RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
164,0,10585,Scott McCarron,3.10,447,144
164,0,10107,Deane Pappas,3.10,632,204
164,0,02099,Scott Simpson,3.10,388,125
164,0,02101,Joey Sindelar,3.10,605,195
164,0,23623,Bo Van Pelt,3.10,478,154
174,0,08123,Jeff Brehaut,3.11,594,191
174,0,20574,Mathew Goggin,3.11,448,144
174,0,21259,Jason Hill,3.11,389,125
174,0,08881,Tripp Isenhour,3.11,469,151
174,0,19958,Miguel Angel Jiménez,3.11,314,101
174,0,08535,Gary Nicklaus,3.11,445,143
174,0,23177,Kenneth Staton,3.11,755,243
181,0,20593,Greg Chalmers,3.12,555,178
181,0,23125,Brad Elder,3.12,514,165
181,0,08375,Paul Stankowski,3.12,630,202
184,0,01313,Steve Elkington,3.13,391,125
184,0,02110,Jerry Smith,3.13,610,195
184,0,02170,Hal Sutton,3.13,475,152
187,0,07223,Brian Bateman,3.14,650,207
187,0,06016,Brad Lardon,3.14,392,125
187,0,23322,Brett Wetterich,3.14,559,178
187,0,20566,Kaname Yokoo,3.14,437,139
191,0,20043,Edward Fryatt,3.15,640,203
191,0,20436,Garrett Willis,3.15,567,180
193,0,07867,Woody Austin,3.16,688,218
193,0,20029,Notah Begay III,3.16,468,148
193,0,01666,Bernhard Langer,3.16,303,96
196,0,23108,Matt Kuchar,3.17,475,150
196,0,02257,Brian Watts,3.17,400,126
198,0,20094,Jonathan Kaye,3.18,509,160
198,0,06613,Tommy Tolles,3.18,449,141
200,0,01014,Fulton Allem,3.19,437,137
201,0,20095,Carl Paulson,3.24,541,167
202,0,01514,Eduardo Herrera,3.37,401,119
