RANK,MOVEMENT,PLAYER_ID,PLAYER,VICTORIES
32,0,01157,Tom Byrum
32,0,20848,Ángel Cabrera
32,0,26499,Rafa Cabrera Bello
32,0,32960,Angel Cabrera Jr.
32,0,01161,Mark Calcavecchia
32,0,12510,Chad Campbell
32,0,20400,Michael Campbell
32,0,32070,Rafael Campos
32,0,35450,Patrick Cantlay
32,0,28100,Kevin Carll
32,0,39910,Kevin Carrigan
32,0,01175,Jim Carter
32,0,27731,Pat Carter
32,0,25364,Paul Casey
32,0,32200,Roberto Castro
32,0,34021,Bud Cauley
32,0,20472,Alex Cejka
32,0,20593,Greg Chalmers
32,0,32366,Kevin Chappell
32,0,35540,Albin Choi
32,0,24357,K.J. Choi
32,0,23204,Gary Christian
32,0,20229,Stewart Cink
32,0,23135,Tim Clark
32,0,19825,Darren Clarke
32,0,28455,Will Claxton
32,0,01200,Keith Clearwater
32,0,01203,Russ Cochran
32,0,28937,George Coetzee
32,0,27382,Wil Collins
32,0,23452,Nicolas Colsaerts
32,0,24494,Erik Compton
32,0,39997,Corey Conners
32,0,37450,Donald Constable
32,0,06150,Carl Cooper
32,0,32800,Franklin Corpening
32,0,01226,Fred Couples
32,0,32982,Vince Covello
32,0,23541,Ben Crane
32,0,01235,Ben Crenshaw
32,0,34308,Brandon Crick
32,0,29253,Jeff Curl
32,0,34262,Jon Curran
32,0,22621,Ben Curtis
32,0,19883,Joe Daley
32,0,01249,John Daly
32,0,19881,Robert Damron
32,0,29892,Steve Dartnall
32,0,21753,Brian Davis
32,0,06034,Marco Dawson
32,0,08931,Glen Day
32,0,28089,Jason Day
32,0,23638,Brendon de Jonge
32,0,23790,Eduardo De La Riva
32,0,25108,Chip Deason
32,0,27436,Graham DeLaet
32,0,06251,Chris DiMarco
32,0,24178,Chris Doak
32,0,36983,Matt Dobyns
32,0,23983,Luke Donald
32,0,25369,Jamie Donaldson
32,0,23409,James Driscoll
32,0,34443,Alan Dunbar
32,0,06621,Joe Durant
32,0,09011,David Duval
32,0,06522,Ernie Els
32,0,01320,Bob Estes
32,0,28307,Matt Every
32,0,01326,Nick Faldo
32,0,34096,Matt Fast
32,0,20585,Niclas Fasth
32,0,01329,Brad Faxon
32,0,25191,Gonzalo Fernandez-Castaño
32,0,01343,Jon Fiedler
32,0,36788,Jack Fields
32,0,36299,Edward Figueroa
32,0,39412,Zack Fischer
32,0,28923,Oliver Fisher
32,0,27896,Ross Fisher
32,0,27144,Caine Fitzgerald
32,0,40098,Matt Fitzpatrick
32,0,07457,Steve Flesch
32,0,27348,Oscar Floren
32,0,28500,Martin Flores
32,0,37066,Grant Forrest
32,0,32102,Rickie Fowler
32,0,38985,Steven Fox
32,0,12823,Carlos Franco
32,0,24083,Marcus Fraser
32,0,01374,Robin Freeman
32,0,29740,Brad Fritsch
32,0,33181,Charles Frost
32,0,01378,David Frost
32,0,21284,Hiroyuki Fujita
32,0,01381,Fred Funk
32,0,10809,Jim Furyk
32,0,30750,Tommy Gainey
32,0,20376,Stephen Gallacher
32,0,01385,Jim Gallagher Jr.
32,0,01388,Robert Gamez
32,0,23903,Stephen Gangluff
32,0,21209,Sergio Garcia
32,0,24399,Scott Gardiner
32,0,24358,Robert Garrigus
32,0,32698,Bobby Gates
32,0,11132,Bob Gaus
32,0,33931,Andrew Georgiou
32,0,08725,Tom Gillis
32,0,25900,Lucas Glover
32,0,20574,Mathew Goggin
32,0,28679,Fabián Gómez
32,0,29720,Andres Gonzales
32,0,20157,Retief Goosen
32,0,22892,Jason Gore
32,0,20105,Jeff Gove
32,0,31577,Tano Goya
32,0,06643,Paul Goydos
32,0,29974,Branden Grace
32,0,23718,Nathan Green
32,0,39954,Cody Gribble
32,0,39040,Glen Griffith
32,0,20378,Mathias Grönberg
32,0,35539,Luke Guthrie
32,0,24604,Hunter Haas
32,0,01457,Jay Haas
32,0,28478,Brian Hadley
32,0,34563,Chesson Hadley
32,0,33399,Adam Hadwin
32,0,32448,James Hahn
32,0,39978,John Hahn
32,0,35901,Paul Haley II
32,0,34432,Gavin Hall
32,0,01473,Todd Hamilton
32,0,01478,Kirk Hanefeld
32,0,22792,Peter Hanson
32,0,28938,Justin Harding
32,0,27644,Brian Harman
32,0,31044,Matt Harmon
32,0,20766,Padraig Harrington
32,0,27554,Scott Harrington
32,0,34363,Tyrrell Hatton
32,0,39021,Richard Hattori
32,0,26758,David Hearn
32,0,19991,Peter Hedblom
32,0,29930,Mike Hendry
32,0,01510,Nolan Henke
32,0,23353,J.J. Henry
32,0,20433,Mark Hensby
32,0,31557,Jim Herman
32,0,12782,Tim Herron
32,0,25444,Justin Hicks
32,0,12716,Charley Hoffman
32,0,33461,Morgan Hoffmann
32,0,39394,Charlie Holland
32,0,27141,J.B. Holmes
32,0,39977,Max Homa
32,0,34073,Creighton Honeck
32,0,20608,David Howell
32,0,21961,Charles Howell III
32,0,36801,Mark Hubbard
32,0,35506,Mackenzie Hughes
32,0,34174,John Huh
32,0,35612,John Hurley
32,0,33520,Randall Hutchison
32,0,34554,Jung-gon Hwang
32,0,20933,Kohki Idoki
32,0,39974,Steven Ihm
32,0,26908,Yuta Ikeda
32,0,24956,Mikko Ilonen
32,0,21350,Ryuji Imada
32,0,22378,Trevor Immelman
32,0,24115,Makoto Inoue
32,0,30852,Ryo Ishikawa
32,0,01569,Peter Jacobsen
32,0,21731,Freddie Jacobson
32,0,36799,Stephan Jaeger
32,0,24511,Thongchai Jaidee
32,0,31138,Scott Jamieson
32,0,01577,Lee Janzen
32,0,25289,Steven Jeffress
32,0,19958,Miguel Angel Jiménez
32,0,06573,Brandt Jobe
32,0,23290,Andrew Johnson
32,0,23725,Brendan Jones
32,0,10733,Kent Jones
32,0,26300,Matt Jones
32,0,01599,Steve Jones
32,0,27929,Shiv Kapur
32,0,27899,Rikard Karlberg
32,0,19970,Robert Karlsson
32,0,20218,Shingo Katayama
32,0,27408,Martin Kaymer
32,0,08075,Jerry Kelly
32,0,28308,Troy Kelly
32,0,01619,Skip Kendall
32,0,24957,Simon Khan
32,0,35087,Bio Kim
32,0,37092,Hyung-Sung Kim
32,0,28258,K.T. Kim
32,0,39975,Michael Kim
32,0,37455,Si Woo Kim
32,0,26733,John Kimbell
32,0,30926,Chris Kirk
32,0,29478,Kevin Kisner
32,0,24503,Jeff Klauk
32,0,30711,Colt Knost
32,0,33122,Russell Knox
32,0,32816,Satoshi Kodaira
32,0,36689,Brooks Koepka
32,0,36884,Ben Kohles
32,0,30944,Jason Kokrak
32,0,35879,Kelly Kraft
32,0,12705,Cliff Kresge
32,0,20940,Kenichi Kuboya
32,0,23552,Hank Kuehne
32,0,30079,Chad Kurmel
32,0,22806,Doug LaBelle II
32,0,25431,Rob Labritz
32,0,06332,Neal Lancaster
32,0,01666,Bernhard Langer
32,0,34261,Scott Langley
32,0,29670,Pablo Larrazabal
32,0,19904,Paul Lawrie
32,0,27400,Peter Laws
32,0,27503,Steve LeBrun
32,0,28092,D.H. Lee
32,0,29926,Danny Lee
32,0,35139,Richard Lee
32,0,01677,Tom Lehman
32,0,26851,Marc Leishman
32,0,10860,Justin Leonard
32,0,26695,Michael Letzig
32,0,35104,Tom Lewis
32,0,11032,Frank Lickliter II
32,0,34409,David Lingmerth
32,0,27129,Luke List
32,0,33020,Darryn Lloyd
32,0,24940,Edward Loar
32,0,20634,Peter Lonard
32,0,39531,Ken Looper
32,0,01706,Davis Love III
32,0,12067,Mitch Lowe
32,0,40162,Justin Lower
32,0,01707,Steve Lowery
32,0,30741,Randy Lowry
32,0,33204,Shane Lowry
32,0,28300,Joost Luiten
32,0,23548,Bill Lunde
32,0,01717,Sandy Lyle
32,0,21099,David Lynn
32,0,32694,Morten Orum Madsen
32,0,01724,Jeff Maggert
32,0,24781,Hunter Mahan
32,0,27060,John Mallinger
32,0,33199,Matteo Manassero
32,0,28158,Steve Marino
32,0,27938,Jeff Martin
32,0,21470,Daisuke Maruyama
32,0,39489,Bobby Massa
32,0,22961,David Mathis
32,0,32839,Hideki Matsuyama
32,0,27120,Troy Matteson
32,0,31141,Gareth Maybin
32,0,01766,Billy Mayfair
32,0,32741,Michael McCabe
32,0,10585,Scott McCarron
32,0,10375,Sean McCarty
32,0,39976,Cory McElyea
32,0,25948,Richard McEvoy
32,0,12461,Paul McGinley
32,0,31202,William McGirt
32,0,28237,Rory McIlroy
32,0,24449,Parker McLachlin
32,0,22122,Andrew McLardy
32,0,34469,Joey McLister
32,0,27171,Jay McLuen
32,0,40188,David McNabb
32,0,24490,George McNeill
32,0,33869,Eric Meierdierks
32,0,06515,Shaun Micheel
32,0,19795,Kelly Mitchum
32,0,01823,Larry Mize
32,0,23800,Bryce Molder
32,0,25198,Francesco Molinari
32,0,26596,Ryan Moore
32,0,32310,Scott Moran
32,0,40099,Jimmy Mullen
32,0,28369,George Murray
32,0,34213,Grayson Murray
32,0,40189,David Muttitt
32,0,25396,Kevin Na
32,0,39537,Chris Naegel
32,0,23174,Jake Narro
32,0,25861,Ryan Nelson
32,0,36871,Matthew NeSmith
32,0,21159,John Nieporte
32,0,31672,Daniel Nisbet
32,0,29289,S.Y. Noh
32,0,27349,Alex Noren
32,0,30163,Henrik Norlander
32,0,23123,Bret Nutt
32,0,24140,Sean O'Hair
32,0,22348,Nick O'Hern
32,0,01887,Mark O'Meara
32,0,20628,Arron Oberholser
32,0,40055,Daniel Obremski
32,0,21949,Joe Ogilvie
32,0,22046,Geoff Ogilvy
32,0,06373,José María Olazábal
32,0,33968,Thorbjørn Olesen
32,0,26329,Louis Oosthuizen
32,0,31559,Garrett Osborn
32,0,28475,Jeff Overton
32,0,20691,Greg Owen
32,0,23320,Ryan Palmer
32,0,20572,Rod Pampling
32,0,29908,C.T. Pan
32,0,20443,Jin Park
32,0,12660,Jesper Parnevik
32,0,25661,Bryn Parry
32,0,28723,John Parry
32,0,01928,Corey Pavin
32,0,01938,David Peoples
32,0,34709,Eddie Pepperell
32,0,22056,Cameron Percy
32,0,24361,Pat Perez
32,0,01945,Kenny Perry
32,0,25863,Rod Perry
32,0,34644,Josh Persons
32,0,25449,Justin Peters
32,0,35541,John Peterson
32,0,01948,Tim Petrovic
32,0,25345,Carl Pettersson
32,0,34258,Kevin Phelan
32,0,25818,Scott Piercy
32,0,40190,Ryan Polzin
32,0,33592,Andy Pope
32,0,35957,Daniel Popovic
32,0,36976,Garrick Porteous
32,0,27556,Ted Potter Jr.
32,0,24138,Ian Poulter
32,0,25336,Alistair Presnell
32,0,01968,Nick Price
32,0,10213,Dicky Pride
32,0,36673,Rhys Pugh
32,0,21959,Ted Purdy
32,0,28486,Michael Putnam
32,0,07749,Brett Quigley
32,0,01978,Fran Quinn
32,0,25190,Jeff Quinney
32,0,27072,Alvaro Quiros
32,0,29531,Richie Ramsay
32,0,34358,Jonathan Randolph
32,0,40105,Nathaniel Rau
32,0,26476,Chez Reavie
32,0,29476,Kyle Reifers
32,0,27485,Lee Rhind
32,0,36496,Brian Ricketts
32,0,23497,Tag Ridings
32,0,20127,Chris Riley
32,0,25457,Alexandre Rocha
32,0,36699,Patrick Rodgers
32,0,22913,John Rollins
32,0,25562,Andres Romero
32,0,23797,Brett Rumford
32,0,23621,Rory Sabbatini
32,0,28373,Lloyd Saltman
32,0,08833,Derek Sanders
32,0,29223,Sam Saunders
32,0,23929,Paul Scaletta
32,0,33039,Jason Schmuhl
32,0,21660,Jason Schultz
32,0,26331,Charl Schwartzel
32,0,39953,Chase Seiffert
32,0,20645,John Senden
32,0,02076,Peter Senior
32,0,33544,Mark Sheftic
32,0,24808,Kevin Shields
32,0,39328,Conrad Shindler
32,0,07013,Wes Short Jr.
32,0,23481,Marcel Siem
32,0,34259,Mark Silvers
32,0,29221,Webb Simpson
32,0,06567,Vijay Singh
32,0,06655,Geoffrey Sisk
32,0,06132,Sonny Skinner
32,0,27139,David Skinns
32,0,33486,Roger Sloan
32,0,22293,Heath Slocum
32,0,02104,Jeff Sluman
32,0,07707,Mike Small
32,0,32190,Jesse Smith
32,0,33911,Nate Smith
32,0,27657,Nathan Smith
32,0,28103,Stuart Smith
32,0,21951,Joey Snyder III
32,0,30933,Jeff Sorenson
32,0,12309,Bob Sowards
32,0,02133,Craig Stadler
32,0,26679,Kevin Stadler
32,0,30692,Scott Stallings
32,0,08375,Paul Stankowski
32,0,30110,Kyle Stanley
32,0,02136,Chris Starkjohann
32,0,29518,Brendan Steele
32,0,33418,Shawn Stefani
32,0,24459,Richard Sterne
32,0,22295,Darron Stiles
32,0,39256,John Stoltz
32,0,20580,Andre Stolz
32,0,36973,Ben Stow
32,0,34431,Robert Streb
32,0,06527,Steve Stricker
32,0,27963,Chris Stroud
32,0,31560,Brian Stuard
32,0,18874,Miguel Suarez
32,0,02166,Chip Sullivan
32,0,37459,Ryan Sullivan
32,0,25834,Daniel Summerhays
32,0,06595,Kevin Sutherland
32,0,40115,Adam Svensson
32,0,29425,Andrew Svoboda
32,0,23307,Roger Tambellini
32,0,20935,Toru Taniguchi
32,0,21498,Hideto Tanihara
32,0,23325,Vaughn Taylor
32,0,27330,Josh Teater
32,0,33448,Justin Thomas
32,0,40027,Lexi Thompson
32,0,28780,Nicholas Thompson
32,0,36471,Guan Tian Liang
32,0,27821,Steven Tiley
32,0,30927,Brendon Todd
32,0,28118,Peter Tomasulo
32,0,02206,David Toms
32,0,23788,D.J. Trahan
32,0,33419,Cameron Tringale
32,0,02218,Ted Tryba
32,0,25653,Yoshinobu Tsukada
32,0,26668,Marc Turnesa
32,0,02223,Bob Tway
32,0,23364,Yui Ueda
32,0,29484,Peter Uihlein
32,0,08385,Omar Uresti
32,0,34167,Jorge DO NOT USE Garcia
32,0,23623,Bo Van Pelt
32,0,24457,Jaco Van Zyl
32,0,37189,Harold Varner III
32,0,35469,Sebastián Vázquez
32,0,27064,Jhonattan Vegas
32,0,02239,Scott Verplank
32,0,27770,Camilo Villegas
32,0,39480,T.J. Vogel
32,0,20110,John Wade
32,0,26951,Johnson Wagner
32,0,02246,Duffy Waldorf
32,0,25632,Jimmy Walker
32,0,25841,Marc Warren
32,0,28135,Aaron Watkins
32,0,27095,Nick Watney
32,0,25804,Bubba Watson
32,0,02256,Tom Watson
32,0,36444,Michael Weaver
32,0,26498,Matt Weibring
32,0,10423,Mike Weir
32,0,20396,Lee Westwood
32,0,25892,Steve Wheatcroft
32,0,35408,Riley Wheeldon
32,0,34459,Trent Whitekiller
32,0,20160,Charlie Wi
32,0,29454,Bernd Wiesberger
32,0,32139,Danny Willett
32,0,35459,Chris Williams
32,0,28310,Lee Williams
32,0,31190,Peter Williamson
32,0,20436,Garrett Willis
32,0,12602,Dean Wilson
32,0,21878,Mark Wilson
32,0,22110,Thaworn Wiratchant
32,0,26497,Casey Wittenberg
32,0,34384,Eugene Wong
32,0,39281,Clayton Wonnell
32,0,22000,Chris Wood
32,0,37460,Jeremiah Wooding
32,0,02300,Ian Woosnam
32,0,28928,Gareth Wright
32,0,33870,Ashun Wu
32,0,24663,Y.E. Yang
32,0,30261,Ryan Yip
32,0,02321,Fuzzy Zoeller
32,0,40056,Ryan Zylstra
