RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
128,0,01941,Tom Pernice Jr.,72.02,4537,63
128,0,02322,Richard Zokol,72.02,3601,50
130,0,01499,Mark Hayes,72.03,4970,69
131,0,01086,Roy Biancalana,72.04,3962,55
132,0,02148,Ray Stewart,72.08,4469,62
133,0,01571,Barry Jaeckel,72.10,4254,59
134,0,01175,Jim Carter,72.12,4327,60
135,0,01971,Dillard Pruitt,72.13,4328,60
136,0,02118,J.C. Snead,72.15,3968,55
137,0,01151,Clark Burroughs,72.18,4331,60
137,0,01185,Brandel Chamblee,72.18,4114,57
139,0,01707,Steve Lowery,72.21,5055,70
140,0,01303,Bob Eastwood,72.23,4478,62
140,0,01790,Pat McGowan,72.23,4695,65
142,0,01106,Jim Booros,72.27,4481,62
142,0,01197,Bobby Clampett,72.27,4264,59
144,0,02190,Doug Tewell,72.32,3616,50
145,0,02126,Bruce Soulsby,72.33,3255,45
146,0,01200,Keith Clearwater,72.35,4775,66
147,0,01094,Mike Blackburn,72.39,4271,59
148,0,01261,Jay Delsing,72.40,4489,62
149,0,01938,David Peoples,72.42,4997,69
150,0,01557,John Inman,72.43,5215,72
151,0,01476,Mike Hammond,72.46,3623,50
152,0,02255,Denis Watson,72.47,3551,49
153,0,01288,Ed Dougherty,72.50,5365,74
153,0,01331,Rick Fehr,72.50,4060,56
153,0,01443,Hubert Green,72.50,3335,46
156,0,01986,Joey Rassett,72.52,3916,54
157,0,01826,Brian Mogg,72.54,4135,57
158,0,02180,Harry Taylor,72.55,2757,38
159,0,01892,Aki Ohmachi,72.57,4935,68
160,0,01648,Billy Kratzert,72.59,4791,66
161,0,01782,Mike McCullough,72.66,4723,65
162,0,01984,Sam Randolph,72.67,3779,52
163,0,02311,Kim Young,72.70,3853,53
164,0,01970,Bob Proben,72.72,4363,60
165,0,01096,Phil Blackmar,72.75,4147,57
166,0,02192,Steve Thomas,72.86,4299,59
167,0,01214,Frank Conner,72.89,3353,46
168,0,01964,Greg Powers,72.98,3284,45
169,0,01884,Mac O'Grady,73.00,3650,50
170,0,02294,Willie Wood,73.02,4454,61
171,0,01068,Andy Bean,73.05,2703,37
171,0,01425,Ernie Gonzalez,73.05,4748,65
173,0,01236,Richard Cromwell,73.09,4166,57
174,0,02313,Bruce Zabriski,73.12,4387,60
175,0,01179,Antonio Cerda,73.14,3730,51
176,0,01191,Barry Cheesman,73.18,4464,61
177,0,01224,Jeff Coston,73.19,3952,54
178,0,01851,Bob Murphy,73.23,4101,56
179,0,01861,Jim Nelford,73.32,4106,56
180,0,01127,Danny Briggs,73.51,3749,51
181,0,01737,Mark Maness,73.55,4045,55
182,0,01150,George Burns,73.56,3163,43
183,0,02215,Paul Trittler,73.93,4214,57
184,0,02244,Fred Wadsworth,73.97,4438,60
185,0,01468,Gary Hallberg,74.10,3705,50
