RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,10213,Dicky Pride,2.87,195,68
2,0,28237,Rory McIlroy,2.91,407,140
2,0,20572,Rod Pampling,2.91,163,56
4,0,08725,Tom Gillis,2.92,263,90
5,0,30926,Chris Kirk,2.94,300,102
6,0,26287,Roland Thatcher,2.95,130,44
7,0,27214,Kevin Streelman,2.96,329,111
8,0,27060,John Mallinger,2.97,270,91
9,0,10885,Robert Allenby,2.98,170,57
9,0,06036,Scott Dunlap,2.98,155,52
9,0,19846,Brian Gay,2.98,265,89
9,0,20766,Padraig Harrington,2.98,375,126
9,0,26300,Matt Jones,2.98,179,60
14,0,33141,Keegan Bradley,2.99,518,173
14,0,30711,Colt Knost,2.99,263,88
16,0,32334,Charlie Beljan,3.00,216,72
16,0,28087,Kris Blanks,3.00,174,58
16,0,28455,Will Claxton,3.00,369,123
16,0,01249,John Daly,3.00,207,69
16,0,25686,Jason Dufner,3.00,516,172
16,0,29222,Billy Hurley III,3.00,147,49
16,0,29926,Danny Lee,3.00,240,80
16,0,25457,Alexandre Rocha,3.00,96,32
24,0,23409,James Driscoll,3.01,316,105
24,0,28307,Matt Every,3.01,316,105
24,0,32102,Rickie Fowler,3.01,373,124
24,0,10809,Jim Furyk,3.01,487,162
24,0,35139,Richard Lee,3.01,232,77
24,0,27120,Troy Matteson,3.01,355,118
24,0,24502,Adam Scott,3.01,313,104
24,0,29221,Webb Simpson,3.01,503,167
32,0,29479,Scott Brown,3.02,172,57
32,0,23800,Bryce Molder,3.02,275,91
32,0,29289,S.Y. Noh,3.02,378,125
32,0,22913,John Rollins,3.02,332,110
32,0,22293,Heath Slocum,3.02,269,89
32,0,25892,Steve Wheatcroft,3.02,157,52
38,0,28089,Jason Day,3.03,224,74
38,0,21805,Harrison Frazar,3.03,179,59
38,0,12782,Tim Herron,3.03,282,93
38,0,23108,Matt Kuchar,3.03,512,169
38,0,01810,Phil Mickelson,3.03,512,169
38,0,27963,Chris Stroud,3.03,327,108
38,0,27770,Camilo Villegas,3.03,357,118
45,0,23638,Brendon de Jonge,3.04,487,160
45,0,21961,Charles Howell III,3.04,404,133
45,0,01797,Rocco Mediate,3.04,231,76
45,0,26596,Ryan Moore,3.04,441,145
45,0,23320,Ryan Palmer,3.04,316,104
45,0,25562,Andres Romero,3.04,271,89
45,0,06527,Steve Stricker,3.04,498,164
45,0,24663,Y.E. Yang,3.04,207,68
53,0,32200,Roberto Castro,3.05,247,81
53,0,11123,Chris Couch,3.05,278,91
53,0,29420,Billy Horschel,3.05,223,73
53,0,34174,John Huh,3.05,308,101
53,0,06573,Brandt Jobe,3.05,134,44
53,0,31558,J.J. Killeen,3.05,335,110
53,0,22348,Nick O'Hern,3.05,195,64
53,0,26331,Charl Schwartzel,3.05,296,97
53,0,27649,Brandt Snedeker,3.05,463,152
53,0,23325,Vaughn Taylor,3.05,268,88
53,0,25632,Jimmy Walker,3.05,458,150
64,0,22621,Ben Curtis,3.06,269,88
64,0,21753,Brian Davis,3.06,435,142
64,0,23983,Luke Donald,3.06,388,127
64,0,06522,Ernie Els,3.06,425,139
64,0,22378,Trevor Immelman,3.06,306,100
64,0,08075,Jerry Kelly,3.06,251,82
64,0,23548,Bill Lunde,3.06,220,72
64,0,25572,Graeme McDowell,3.06,306,100
64,0,22046,Geoff Ogilvy,3.06,257,84
64,0,22405,Justin Rose,3.06,410,134
64,0,25834,Daniel Summerhays,3.06,257,84
64,0,32150,Michael Thompson,3.06,288,94
64,0,26951,Johnson Wagner,3.06,340,111
77,0,12652,Cameron Beckman,3.07,261,85
77,0,12510,Chad Campbell,3.07,356,116
77,0,34021,Bud Cauley,3.07,452,147
77,0,20593,Greg Chalmers,3.07,359,117
77,0,23204,Gary Christian,3.07,307,100
77,0,20623,Gavin Coles,3.07,209,68
77,0,23541,Ben Crane,3.07,267,87
77,0,27436,Graham DeLaet,3.07,270,88
77,0,32698,Bobby Gates,3.07,252,82
77,0,27466,Spencer Levin,3.07,233,76
77,0,01706,Davis Love III,3.07,332,108
77,0,01766,Billy Mayfair,3.07,372,121
77,0,25818,Scott Piercy,3.07,408,133
77,0,26679,Kevin Stadler,3.07,381,124
77,0,29518,Brendan Steele,3.07,135,44
77,0,27330,Josh Teater,3.07,310,101
93,0,33120,Mark Anderson,3.08,148,48
93,0,27895,Jonas Blixt,3.08,283,92
93,0,24925,Jonathan Byrd,3.08,320,104
93,0,27644,Brian Harman,3.08,385,125
93,0,21731,Freddie Jacobson,3.08,259,84
93,0,24024,Zach Johnson,3.08,536,174
93,0,30944,Jason Kokrak,3.08,314,102
93,0,27936,Martin Laird,3.08,302,98
93,0,31202,William McGirt,3.08,342,111
93,0,25240,D.A. Points,3.08,274,89
93,0,20645,John Senden,3.08,407,132
93,0,08793,Tiger Woods,3.08,509,165
105,0,06004,Stephen Ames,3.09,213,69
105,0,20098,Stuart Appleby,3.09,324,105
105,0,21407,Arjun Atwal,3.09,170,55
105,0,32366,Kevin Chappell,3.09,352,114
105,0,06034,Marco Dawson,3.09,136,44
105,0,21209,Sergio Garcia,3.09,355,115
105,0,24358,Robert Garrigus,3.09,380,123
105,0,23353,J.J. Henry,3.09,235,76
105,0,24490,George McNeill,3.09,170,55
105,0,23621,Rory Sabbatini,3.09,272,88
105,0,23623,Bo Van Pelt,3.09,463,150
105,0,27064,Jhonattan Vegas,3.09,247,80
117,0,29910,Blake Adams,3.10,400,129
117,0,28259,Sangmoon Bae,3.10,310,100
117,0,24846,Ricky Barnes,3.10,285,92
117,0,06251,Chris DiMarco,3.10,282,91
117,0,27141,J.B. Holmes,3.10,347,112
117,0,28308,Troy Kelly,3.10,211,68
117,0,10860,Justin Leonard,3.10,242,78
117,0,24781,Hunter Mahan,3.10,409,132
117,0,26329,Louis Oosthuizen,3.10,285,92
117,0,28475,Jeff Overton,3.10,316,102
117,0,21528,Henrik Stenson,3.10,310,100
117,0,27095,Nick Watney,3.10,465,150
129,0,34099,Harris English,3.11,379,122
129,0,26758,David Hearn,3.11,264,85
129,0,33122,Russell Knox,3.11,264,85
129,0,01724,Jeff Maggert,3.11,286,92
129,0,27933,John Merrick,3.11,252,81
129,0,27302,Garth Mulroy,3.11,202,65
129,0,24138,Ian Poulter,3.11,299,96
129,0,26476,Chez Reavie,3.11,230,74
137,0,20848,Ángel Cabrera,3.12,203,65
137,0,23135,Tim Clark,3.12,312,100
137,0,30692,Scott Stallings,3.12,324,104
137,0,02206,David Toms,3.12,281,90
137,0,23788,D.J. Trahan,3.12,256,82
137,0,33419,Cameron Tringale,3.12,259,83
137,0,20160,Charlie Wi,3.12,352,113
144,0,24507,Jason Bohn,3.13,244,78
144,0,01320,Bob Estes,3.13,266,85
144,0,30750,Tommy Gainey,3.13,545,174
144,0,23718,Nathan Green,3.13,225,72
144,0,27974,Sung Kang,3.13,213,68
144,0,19970,Robert Karlsson,3.13,125,40
144,0,25345,Carl Pettersson,3.13,401,128
144,0,30927,Brendon Todd,3.13,269,86
144,0,20396,Lee Westwood,3.13,338,108
153,0,24357,K.J. Choi,3.14,333,106
153,0,28500,Martin Flores,3.14,358,114
153,0,20574,Mathew Goggin,3.14,113,36
153,0,24140,Sean O'Hair,3.14,286,91
153,0,24361,Pat Perez,3.14,371,118
153,0,01941,Tom Pernice Jr.,3.14,204,65
153,0,22582,Kyle Thompson,3.14,154,49
153,0,21878,Mark Wilson,3.14,176,56
161,0,20104,Ken Duke,3.15,412,131
161,0,30925,Dustin Johnson,3.15,406,129
161,0,29478,Kevin Kisner,3.15,230,73
161,0,24940,Edward Loar,3.15,167,53
161,0,25396,Kevin Na,3.15,337,107
161,0,25804,Bubba Watson,3.15,473,150
167,0,20691,Greg Owen,3.16,341,108
167,0,26289,Boo Weekley,3.16,256,81
167,0,31323,Gary Woodland,3.16,348,110
170,0,22371,Aaron Baddeley,3.17,222,70
170,0,23903,Stephen Gangluff,3.17,152,48
170,0,24924,Bill Haas,3.17,431,136
173,0,24494,Erik Compton,3.18,254,80
173,0,21350,Ryuji Imada,3.18,216,68
173,0,30852,Ryo Ishikawa,3.18,232,73
173,0,27797,Derek Lamely,3.18,207,65
173,0,29476,Kyle Reifers,3.18,369,116
178,0,20229,Stewart Cink,3.19,284,89
178,0,26851,Marc Leishman,3.19,360,113
178,0,27556,Ted Potter Jr.,3.19,246,77
178,0,30110,Kyle Stanley,3.19,345,108
182,0,20070,Matt Bettencourt,3.20,256,80
183,0,01116,Michael Bradley,3.21,151,47
183,0,20850,Daniel Chopra,3.21,218,68
185,0,23542,Tommy Biershenk,3.23,181,56
186,0,22961,David Mathis,3.24,353,109
186,0,06567,Vijay Singh,3.24,473,146
188,0,12716,Charley Hoffman,3.25,263,81
189,0,24604,Hunter Haas,3.30,185,56
190,0,22548,Patrick Sheehan,3.36,151,45
191,0,28093,Miguel Angel Carballo,3.38,176,52
