RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06527,Steve Stricker,2.75,11,4
1,0,08793,Tiger Woods,2.75,11,4
3,0,01810,Phil Mickelson,2.80,14,5
4,0,32102,Rickie Fowler,2.82,48,17
5,0,22046,Geoff Ogilvy,2.84,128,45
6,0,25686,Jason Dufner,2.89,81,28
7,0,24024,Zach Johnson,2.90,61,21
7,0,23623,Bo Van Pelt,2.90,142,49
9,0,34174,John Huh,2.91,306,105
9,0,27936,Martin Laird,2.91,189,65
11,0,23638,Brendon de Jonge,2.93,214,73
12,0,23108,Matt Kuchar,2.94,47,16
12,0,22405,Justin Rose,2.94,47,16
12,0,24502,Adam Scott,2.94,47,16
15,0,21731,Freddie Jacobson,2.95,118,40
15,0,29289,S.Y. Noh,2.95,224,76
15,0,27095,Nick Watney,2.95,65,22
18,0,23409,James Driscoll,2.96,166,56
18,0,26758,David Hearn,2.96,225,76
18,0,02206,David Toms,2.96,74,25
21,0,23718,Nathan Green,2.97,193,65
21,0,01724,Jeff Maggert,2.97,193,65
21,0,23320,Ryan Palmer,2.97,226,76
24,0,24846,Ricky Barnes,2.98,197,66
24,0,29478,Kevin Kisner,2.98,170,57
24,0,24140,Sean O'Hair,2.98,182,61
24,0,24361,Pat Perez,2.98,131,44
28,0,27120,Troy Matteson,2.99,203,68
29,0,33141,Keegan Bradley,3.00,12,4
29,0,23135,Tim Clark,3.00,99,33
29,0,23983,Luke Donald,3.00,24,8
29,0,24924,Bill Haas,3.00,87,29
29,0,06573,Brandt Jobe,3.00,120,40
29,0,28308,Troy Kelly,3.00,195,65
29,0,35139,Richard Lee,3.00,84,28
29,0,27649,Brandt Snedeker,3.00,96,32
29,0,27963,Chris Stroud,3.00,216,72
38,0,06251,Chris DiMarco,3.01,208,69
38,0,20160,Charlie Wi,3.01,211,70
40,0,28259,Sangmoon Bae,3.02,145,48
40,0,32200,Roberto Castro,3.02,193,64
40,0,20623,Gavin Coles,3.02,169,56
40,0,26300,Matt Jones,3.02,163,54
40,0,28475,Jeff Overton,3.02,296,98
40,0,22913,John Rollins,3.02,181,60
40,0,20645,John Senden,3.02,124,41
40,0,26679,Kevin Stadler,3.02,133,44
48,0,01116,Michael Bradley,3.03,176,58
48,0,34099,Harris English,3.03,194,64
48,0,19970,Robert Karlsson,3.03,109,36
48,0,08075,Jerry Kelly,3.03,209,69
48,0,24490,George McNeill,3.03,261,86
48,0,23621,Rory Sabbatini,3.03,206,68
54,0,29910,Blake Adams,3.04,210,69
54,0,22621,Ben Curtis,3.04,170,56
54,0,28500,Martin Flores,3.04,158,52
54,0,23353,J.J. Henry,3.04,225,74
54,0,27141,J.B. Holmes,3.04,170,56
54,0,01797,Rocco Mediate,3.04,161,53
54,0,29476,Kyle Reifers,3.04,149,49
61,0,23204,Gary Christian,3.05,198,65
61,0,21805,Harrison Frazar,3.05,183,60
61,0,01766,Billy Mayfair,3.05,186,61
61,0,25818,Scott Piercy,3.05,198,65
61,0,25457,Alexandre Rocha,3.05,223,73
61,0,32150,Michael Thompson,3.05,186,61
67,0,20229,Stewart Cink,3.06,110,36
67,0,24494,Erik Compton,3.06,196,64
67,0,01320,Bob Estes,3.06,202,66
67,0,21209,Sergio Garcia,3.06,49,16
67,0,19846,Brian Gay,3.06,236,77
67,0,27302,Garth Mulroy,3.06,147,48
67,0,06567,Vijay Singh,3.06,159,52
67,0,33419,Cameron Tringale,3.06,248,81
67,0,26951,Johnson Wagner,3.06,211,69
67,0,25632,Jimmy Walker,3.06,190,62
77,0,32334,Charlie Beljan,3.07,141,46
77,0,28093,Miguel Angel Carballo,3.07,212,69
77,0,23541,Ben Crane,3.07,172,56
77,0,20766,Padraig Harrington,3.07,89,29
77,0,30944,Jason Kokrak,3.07,135,44
77,0,27797,Derek Lamely,3.07,166,54
77,0,29926,Danny Lee,3.07,187,61
77,0,23800,Bryce Molder,3.07,175,57
77,0,20572,Rod Pampling,3.07,175,57
77,0,25240,D.A. Points,3.07,249,81
77,0,25892,Steve Wheatcroft,3.07,175,57
77,0,21878,Mark Wilson,3.07,212,69
89,0,10885,Robert Allenby,3.08,259,84
89,0,20848,Ángel Cabrera,3.08,111,36
89,0,34021,Bud Cauley,3.08,151,49
89,0,20104,Ken Duke,3.08,271,88
89,0,28307,Matt Every,3.08,225,73
89,0,23903,Stephen Gangluff,3.08,197,64
89,0,20574,Mathew Goggin,3.08,262,85
