RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
129,0,25457,Alexandre Rocha,72.00,216,3
129,0,26331,Charl Schwartzel,72.00,432,6
140,0,20850,Daniel Chopra,72.11,649,9
141,0,22913,John Rollins,72.17,433,6
142,0,19970,Robert Karlsson,72.20,361,5
142,0,22548,Patrick Sheehan,72.20,361,5
144,0,27120,Troy Matteson,72.22,650,9
145,0,06004,Stephen Ames,72.25,578,8
145,0,24357,K.J. Choi,72.25,578,8
147,0,30711,Colt Knost,72.29,506,7
148,0,01116,Michael Bradley,72.33,217,3
148,0,06251,Chris DiMarco,72.33,434,6
150,0,29289,S.Y. Noh,72.43,507,7
150,0,29518,Brendan Steele,72.43,507,7
152,0,20574,Mathew Goggin,72.50,290,4
152,0,24604,Hunter Haas,72.50,290,4
152,0,12782,Tim Herron,72.50,435,6
152,0,31202,William McGirt,72.50,580,8
152,0,27064,Jhonattan Vegas,72.50,290,4
157,0,26951,Johnson Wagner,72.57,508,7
158,0,20593,Greg Chalmers,72.60,363,5
158,0,20691,Greg Owen,72.60,363,5
160,0,28093,Miguel Angel Carballo,72.67,218,3
160,0,27797,Derek Lamely,72.67,436,6
162,0,21805,Harrison Frazar,72.75,291,4
162,0,24140,Sean O'Hair,72.75,291,4
162,0,22582,Kyle Thompson,72.75,291,4
165,0,06573,Brandt Jobe,72.80,364,5
166,0,29479,Scott Brown,72.83,437,6
166,0,27974,Sung Kang,72.83,437,6
168,0,24494,Erik Compton,72.86,510,7
169,0,21350,Ryuji Imada,72.88,583,8
170,0,01941,Tom Pernice Jr.,72.90,729,10
171,0,23903,Stephen Gangluff,73.00,292,4
171,0,28308,Troy Kelly,73.00,219,3
171,0,22046,Geoff Ogilvy,73.00,219,3
174,0,31323,Gary Woodland,73.13,585,8
175,0,20070,Matt Bettencourt,73.30,733,10
176,0,27466,Spencer Levin,73.33,220,3
176,0,26329,Louis Oosthuizen,73.33,220,3
178,0,30750,Tommy Gainey,73.44,661,9
179,0,29222,Billy Hurley III,73.50,294,4
180,0,19846,Brian Gay,73.67,442,6
180,0,26287,Roland Thatcher,73.67,221,3
182,0,23409,James Driscoll,73.71,516,7
183,0,23621,Rory Sabbatini,73.75,590,8
184,0,06034,Marco Dawson,73.80,369,5
185,0,26300,Matt Jones,74.00,222,3
186,0,23542,Tommy Biershenk,74.17,445,6
187,0,23204,Gary Christian,74.25,297,4
188,0,24490,George McNeill,74.50,149,2
189,0,23135,Tim Clark,74.60,373,5
190,0,21961,Charles Howell III,75.00,225,3
191,0,20848,Ángel Cabrera,75.20,376,5
