RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25686,Jason Dufner,67.00,201,3
2,0,27770,Camilo Villegas,67.50,135,2
3,0,28259,Sangmoon Bae,68.00,136,2
3,0,32698,Bobby Gates,68.00,544,8
5,0,22405,Justin Rose,68.33,205,3
6,0,23623,Bo Van Pelt,68.60,343,5
7,0,24502,Adam Scott,68.67,206,3
7,0,27649,Brandt Snedeker,68.67,206,3
9,0,20229,Stewart Cink,69.00,69,1
9,0,30852,Ryo Ishikawa,69.00,138,2
9,0,24140,Sean O'Hair,69.00,345,5
9,0,21528,Henrik Stenson,69.00,69,1
13,0,24846,Ricky Barnes,69.14,484,7
13,0,23638,Brendon de Jonge,69.14,484,7
15,0,23800,Bryce Molder,69.17,415,6
16,0,28093,Miguel Angel Carballo,69.25,277,4
16,0,22046,Geoff Ogilvy,69.25,277,4
18,0,32334,Charlie Beljan,69.33,208,3
18,0,23353,J.J. Henry,69.33,416,6
18,0,23108,Matt Kuchar,69.33,208,3
21,0,23409,James Driscoll,69.38,555,8
21,0,01724,Jeff Maggert,69.38,555,8
23,0,20645,John Senden,69.40,347,5
24,0,12716,Charley Hoffman,69.50,417,6
25,0,30944,Jason Kokrak,69.60,348,5
26,0,22913,John Rollins,69.63,557,8
27,0,12510,Chad Campbell,69.67,418,6
27,0,20850,Daniel Chopra,69.67,209,3
27,0,21209,Sergio Garcia,69.67,209,3
27,0,22378,Trevor Immelman,69.67,418,6
31,0,24490,George McNeill,69.71,488,7
32,0,27644,Brian Harman,69.75,279,4
32,0,29289,S.Y. Noh,69.75,279,4
34,0,29420,Billy Horschel,69.83,419,6
35,0,35139,Richard Lee,70.00,140,2
36,0,23621,Rory Sabbatini,70.14,491,7
37,0,24925,Jonathan Byrd,70.17,421,6
37,0,12782,Tim Herron,70.17,421,6
37,0,01797,Rocco Mediate,70.17,421,6
40,0,01116,Michael Bradley,70.20,702,10
40,0,23135,Tim Clark,70.20,351,5
42,0,26758,David Hearn,70.22,632,9
42,0,30926,Chris Kirk,70.22,632,9
44,0,27064,Jhonattan Vegas,70.25,562,8
45,0,21961,Charles Howell III,70.30,703,10
46,0,27141,J.B. Holmes,70.33,211,3
46,0,29926,Danny Lee,70.33,422,6
46,0,26329,Louis Oosthuizen,70.33,422,6
49,0,24507,Jason Bohn,70.40,704,10
50,0,06251,Chris DiMarco,70.44,634,9
51,0,32366,Kevin Chappell,70.50,423,6
51,0,08075,Jerry Kelly,70.50,564,8
51,0,25572,Graeme McDowell,70.50,141,2
51,0,29518,Brendan Steele,70.50,282,4
51,0,20160,Charlie Wi,70.50,423,6
56,0,28455,Will Claxton,70.57,494,7
56,0,10860,Justin Leonard,70.57,494,7
