RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
72,0,46970,Jon Rahm,-.161
73,0,19803,Ryan Armour,-.160
73,0,28259,Sangmoon Bae,-.160
73,0,34098,Russell Henley,-.160
76,0,47993,Denny McCarthy,-.158
77,0,27649,Brandt Snedeker,-.157
77,0,29484,Peter Uihlein,-.157
79,0,25818,Scott Piercy,-.155
79,0,26951,Johnson Wagner,-.155
81,0,21961,Charles Howell III,-.154
81,0,26476,Chez Reavie,-.154
81,0,30786,Brady Schnell,-.154
84,0,24502,Adam Scott,-.153
85,0,33122,Russell Knox,-.149
86,0,28679,Fabián Gómez,-.148
86,0,30925,Dustin Johnson,-.148
88,0,24925,Jonathan Byrd,-.146
89,0,25493,Nick Taylor,-.145
90,0,21731,Freddie Jacobson,-.143
90,0,47347,Adam Schenk,-.143
92,0,47504,Sam Burns,-.142
93,0,21209,Sergio Garcia,-.141
93,0,31323,Gary Woodland,-.141
95,0,32333,Kevin Tway,-.140
96,0,39327,Ben Silverman,-.138
97,0,29479,Scott Brown,-.137
97,0,46402,Talor Gooch,-.137
99,0,29535,Brice Garnett,-.136
99,0,39977,Max Homa,-.136
101,0,01810,Phil Mickelson,-.135
101,0,49960,Sepp Straka,-.135
103,0,27330,Josh Teater,-.132
104,0,29926,Danny Lee,-.131
105,0,30944,Jason Kokrak,-.130
106,0,30978,Kiradech Aphibarnrat,-.129
107,0,25396,Kevin Na,-.128
108,0,25198,Francesco Molinari,-.127
109,0,29268,Bronson Burgoon,-.126
110,0,35506,Mackenzie Hughes,-.124
111,0,31646,Emiliano Grillo,-.122
112,0,29974,Branden Grace,-.121
112,0,27936,Martin Laird,-.121
114,0,37340,Chase Wright,-.120
115,0,45526,Abraham Ancer,-.119
115,0,34076,Joel Dahmen,-.119
115,0,33486,Roger Sloan,-.119
118,0,27556,Ted Potter Jr.,-.118
118,0,47856,Seth Reeves,-.118
118,0,29221,Webb Simpson,-.118
118,0,34431,Robert Streb,-.118
122,0,29725,Tony Finau,-.117
123,0,32640,Troy Merritt,-.114
123,0,26329,Louis Oosthuizen,-.114
123,0,46501,Ollie Schniederjans,-.114
126,0,37189,Harold Varner III,-.113
126,0,49964,Aaron Wise,-.113
128,0,32200,Roberto Castro,-.112
129,0,29223,Sam Saunders,-.109
130,0,20472,Alex Cejka,-.108
130,0,25632,Jimmy Walker,-.108
132,0,52372,Cameron Champ,-.107
133,0,49298,Kramer Hickok,-.106
133,0,33667,Carlos Ortiz,-.106
133,0,27095,Nick Watney,-.106
136,0,35891,Cameron Smith,-.104
137,0,26499,Rafa Cabrera Bello,-.102
137,0,34099,Harris English,-.102
139,0,39954,Cody Gribble,-.100
140,0,37380,Curtis Luck,-.099
140,0,30110,Kyle Stanley,-.099
142,0,25900,Lucas Glover,-.098
143,0,35532,Tom Hoge,-.097
144,0,47959,Bryson DeChambeau,-.096
145,0,30692,Scott Stallings,-.095
146,0,35617,Martin Trainer,-.091
147,0,35449,Adam Long,-.090
147,0,27963,Chris Stroud,-.090
149,0,25572,Graeme McDowell,-.088
150,0,24781,Hunter Mahan,-.087
151,0,40009,Dominic Bozzelli,-.085
151,0,27644,Brian Harman,-.085
151,0,21528,Henrik Stenson,-.085
154,0,26758,David Hearn,-.084
155,0,33419,Cameron Tringale,-.083
156,0,36699,Patrick Rodgers,-.081
157,0,47128,Richy Werenski,-.080
158,0,29518,Brendan Steele,-.079
159,0,34563,Chesson Hadley,-.077
160,0,27129,Luke List,-.076
161,0,45609,Tyler Duncan,-.075
161,0,33418,Shawn Stefani,-.075
163,0,36852,Jim Knous,-.074
164,0,33141,Keegan Bradley,-.071
164,0,37454,Whee Kim,-.071
166,0,32791,K.H. Lee,-.068
167,0,32757,Patton Kizzire,-.067
168,0,25686,Jason Dufner,-.066
169,0,33948,Byeong Hun An,-.061
170,0,49303,Anders Albertson,-.059
171,0,30911,Tommy Fleetwood,-.057
172,0,27349,Alex Noren,-.056
173,0,26851,Marc Leishman,-.052
174,0,34363,Tyrrell Hatton,-.051
174,0,28252,Seamus Power,-.051
176,0,34306,John Chin,-.047
177,0,34261,Scott Langley,-.035
178,0,40026,Daniel Berger,-.032
179,0,25804,Bubba Watson,-.028
180,0,46435,Austin Cook,-.023
181,0,23353,J.J. Henry,-.021
182,0,12716,Charley Hoffman,-.018
183,0,34264,Hudson Swafford,-.017
184,0,39975,Michael Kim,-.009
185,0,06522,Ernie Els,E
186,0,29908,C.T. Pan,+.007
187,0,32816,Satoshi Kodaira,+.016
188,0,39546,Keith Mitchell,+.023
