RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33667,Carlos Ortiz,-.545
2,0,31646,Emiliano Grillo,-.500
3,0,33399,Adam Hadwin,-.474
4,0,47504,Sam Burns,-.467
5,0,32102,Rickie Fowler,-.462
5,0,27129,Luke List,-.462
7,0,34099,Harris English,-.455
8,0,22371,Aaron Baddeley,-.444
8,0,27064,Jhonattan Vegas,-.444
10,0,28089,Jason Day,-.409
10,0,47856,Seth Reeves,-.409
12,0,24361,Pat Perez,-.400
12,0,26951,Johnson Wagner,-.400
14,0,29223,Sam Saunders,-.389
15,0,29268,Bronson Burgoon,-.385
16,0,34466,Peter Malnati,-.375
17,0,32333,Kevin Tway,-.357
18,0,29926,Danny Lee,-.353
19,0,20472,Alex Cejka,-.333
19,0,39954,Cody Gribble,-.333
19,0,27974,Sung Kang,-.333
19,0,23108,Matt Kuchar,-.333
19,0,48822,Sebastián Muñoz,-.333
19,0,48081,Xander Schauffele,-.333
19,0,40115,Adam Svensson,-.333
19,0,33448,Justin Thomas,-.333
27,0,34046,Jordan Spieth,-.320
28,0,28237,Rory McIlroy,-.318
29,0,28775,Nate Lashley,-.308
30,0,36799,Stephan Jaeger,-.300
30,0,01810,Phil Mickelson,-.300
32,0,35376,Roberto Díaz,-.267
32,0,30911,Tommy Fleetwood,-.267
32,0,32757,Patton Kizzire,-.267
35,0,25364,Paul Casey,-.263
36,0,26758,David Hearn,-.250
36,0,29420,Billy Horschel,-.250
38,0,40098,Matt Fitzpatrick,-.231
38,0,21731,Freddie Jacobson,-.231
38,0,35732,Wes Roach,-.231
41,0,29970,Dylan Frittelli,-.227
42,0,47959,Bryson DeChambeau,-.222
42,0,32791,K.H. Lee,-.222
42,0,24138,Ian Poulter,-.222
45,0,47990,Kyle Jones,-.200
45,0,23320,Ryan Palmer,-.200
45,0,47347,Adam Schenk,-.200
45,0,39324,J.J. Spaun,-.200
49,0,27895,Jonas Blixt,-.190
50,0,26329,Louis Oosthuizen,-.188
51,0,46601,Trey Mullinax,-.185
51,0,35617,Martin Trainer,-.185
53,0,30925,Dustin Johnson,-.182
53,0,34261,Scott Langley,-.182
53,0,26596,Ryan Moore,-.182
53,0,33418,Shawn Stefani,-.182
57,0,34256,Andrew Putnam,-.176
57,0,33419,Cameron Tringale,-.176
59,0,37454,Whee Kim,-.167
60,0,52372,Cameron Champ,-.160
61,0,29535,Brice Garnett,-.154
61,0,29478,Kevin Kisner,-.154
61,0,37275,Sam Ryder,-.154
64,0,32640,Troy Merritt,-.143
64,0,49771,J.T. Poston,-.143
64,0,37340,Chase Wright,-.143
67,0,33410,Andrew Landry,-.136
68,0,46523,Joey Garber,-.133
69,0,34360,Patrick Reed,-.125
70,0,29974,Branden Grace,-.118
71,0,46501,Ollie Schniederjans,-.115
72,0,25686,Jason Dufner,-.111
72,0,20572,Rod Pampling,-.111
74,0,29725,Tony Finau,-.100
74,0,39971,Sungjae Im,-.100
74,0,36689,Brooks Koepka,-.100
74,0,37380,Curtis Luck,-.100
74,0,27214,Kevin Streelman,-.100
79,0,30946,Alex Prugh,-.091
79,0,32150,Michael Thompson,-.091
79,0,27095,Nick Watney,-.091
82,0,19803,Ryan Armour,-.083
82,0,39997,Corey Conners,-.083
82,0,45157,Cam Davis,-.083
85,0,51766,Wyndham Clark,-.080
85,0,34431,Robert Streb,-.080
87,0,30110,Kyle Stanley,-.077
88,0,27958,Ryan Blaum,-.071
88,0,26499,Rafa Cabrera Bello,-.071
88,0,34076,Joel Dahmen,-.071
88,0,24924,Bill Haas,-.071
88,0,25198,Francesco Molinari,-.071
88,0,39327,Ben Silverman,-.071
94,0,34021,Bud Cauley,-.067
94,0,35506,Mackenzie Hughes,-.067
94,0,35879,Kelly Kraft,-.067
94,0,47993,Denny McCarthy,-.067
94,0,45486,Joaquin Niemann,-.067
99,0,39977,Max Homa,-.063
99,0,37455,Si Woo Kim,-.063
101,0,39975,Michael Kim,-.059
101,0,32058,José de Jesús Rodríguez,-.059
103,0,33141,Keegan Bradley,-.056
104,0,23325,Vaughn Taylor,-.048
105,0,27936,Martin Laird,-.045
105,0,46970,Jon Rahm,-.045
105,0,37189,Harold Varner III,-.045
108,0,35450,Patrick Cantlay,-.042
108,0,35461,Beau Hossler,-.042
110,0,25493,Nick Taylor,-.038
111,0,19846,Brian Gay,-.037
112,0,28259,Sangmoon Bae,E
112,0,24925,Jonathan Byrd,E
112,0,28679,Fabián Gómez,E
112,0,35421,Brandon Harkins,E
112,0,34363,Tyrrell Hatton,E
112,0,34098,Russell Henley,E
112,0,23353,J.J. Henry,E
112,0,31420,Anirban Lahiri,E
112,0,49766,Hank Lebioda,E
112,0,35449,Adam Long,E
112,0,25396,Kevin Na,E
112,0,36699,Patrick Rodgers,E
112,0,22405,Justin Rose,E
112,0,30786,Brady Schnell,E
112,0,29221,Webb Simpson,E
112,0,29518,Brendan Steele,E
112,0,31560,Brian Stuard,E
112,0,27330,Josh Teater,E
112,0,49964,Aaron Wise,E
131,0,27649,Brandt Snedeker,+.043
132,0,49298,Kramer Hickok,+.045
132,0,32839,Hideki Matsuyama,+.045
134,0,27141,J.B. Holmes,+.048
134,0,27556,Ted Potter Jr.,+.048
136,0,23621,Rory Sabbatini,+.050
136,0,33486,Roger Sloan,+.050
138,0,33122,Russell Knox,+.056
138,0,27963,Chris Stroud,+.056
140,0,40009,Dominic Bozzelli,+.071
140,0,25632,Jimmy Walker,+.071
142,0,33948,Byeong Hun An,+.077
142,0,21961,Charles Howell III,+.077
144,0,34563,Chesson Hadley,+.083
144,0,36852,Jim Knous,+.083
144,0,29908,C.T. Pan,+.083
144,0,25818,Scott Piercy,+.083
148,0,10809,Jim Furyk,+.091
148,0,25804,Bubba Watson,+.091
150,0,26851,Marc Leishman,+.095
151,0,49303,Anders Albertson,+.100
151,0,29484,Peter Uihlein,+.100
153,0,28252,Seamus Power,+.105
153,0,31323,Gary Woodland,+.105
