RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,32102,Rickie Fowler,-.385
2,0,23621,Rory Sabbatini,-.382
3,0,24502,Adam Scott,-.368
4,0,24924,Bill Haas,-.355
5,0,37275,Sam Ryder,-.354
6,0,27958,Ryan Blaum,-.353
7,0,47990,Kyle Jones,-.352
8,0,49766,Hank Lebioda,-.349
9,0,30946,Alex Prugh,-.348
10,0,34256,Andrew Putnam,-.333
10,0,32058,José de Jesús Rodríguez,-.333
10,0,32139,Danny Willett,-.333
13,0,48081,Xander Schauffele,-.323
14,0,40115,Adam Svensson,-.314
15,0,28775,Nate Lashley,-.313
16,0,48822,Sebastián Muñoz,-.310
17,0,27214,Kevin Streelman,-.302
18,0,39324,J.J. Spaun,-.295
19,0,33122,Russell Knox,-.292
20,0,35461,Beau Hossler,-.288
20,0,27974,Sung Kang,-.288
22,0,28259,Sangmoon Bae,-.281
22,0,35450,Patrick Cantlay,-.281
24,0,46970,Jon Rahm,-.279
25,0,27141,J.B. Holmes,-.278
25,0,27556,Ted Potter Jr.,-.278
27,0,23320,Ryan Palmer,-.275
28,0,46402,Talor Gooch,-.273
28,0,32150,Michael Thompson,-.273
30,0,46501,Ollie Schniederjans,-.260
31,0,29970,Dylan Frittelli,-.254
32,0,20472,Alex Cejka,-.250
32,0,35421,Brandon Harkins,-.250
32,0,30925,Dustin Johnson,-.250
32,0,25493,Nick Taylor,-.250
36,0,23108,Matt Kuchar,-.245
37,0,49771,J.T. Poston,-.242
38,0,29479,Scott Brown,-.237
39,0,27936,Martin Laird,-.235
39,0,37380,Curtis Luck,-.235
41,0,26300,Matt Jones,-.233
42,0,45157,Cam Davis,-.231
42,0,22405,Justin Rose,-.231
44,0,28089,Jason Day,-.229
44,0,30191,Julián Etulain,-.229
46,0,23325,Vaughn Taylor,-.227
47,0,34363,Tyrrell Hatton,-.226
48,0,27649,Brandt Snedeker,-.224
49,0,34046,Jordan Spieth,-.220
50,0,47959,Bryson DeChambeau,-.219
51,0,24138,Ian Poulter,-.217
52,0,45486,Joaquin Niemann,-.216
52,0,31323,Gary Woodland,-.216
54,0,33141,Keegan Bradley,-.214
55,0,34466,Peter Malnati,-.213
56,0,21528,Henrik Stenson,-.211
57,0,33948,Byeong Hun An,-.208
57,0,34021,Bud Cauley,-.208
59,0,37455,Si Woo Kim,-.206
60,0,20572,Rod Pampling,-.200
60,0,30786,Brady Schnell,-.200
62,0,49298,Kramer Hickok,-.196
63,0,40009,Dominic Bozzelli,-.195
63,0,47993,Denny McCarthy,-.195
63,0,25572,Graeme McDowell,-.195
63,0,35891,Cameron Smith,-.195
67,0,21731,Freddie Jacobson,-.194
68,0,25818,Scott Piercy,-.193
69,0,26596,Ryan Moore,-.191
69,0,29484,Peter Uihlein,-.191
71,0,34306,John Chin,-.190
71,0,27064,Jhonattan Vegas,-.190
73,0,34098,Russell Henley,-.185
74,0,35506,Mackenzie Hughes,-.182
75,0,34360,Patrick Reed,-.180
76,0,10809,Jim Furyk,-.179
77,0,30944,Jason Kokrak,-.176
77,0,33419,Cameron Tringale,-.176
79,0,21961,Charles Howell III,-.175
79,0,29478,Kevin Kisner,-.175
81,0,25900,Lucas Glover,-.174
82,0,31557,Jim Herman,-.171
82,0,36689,Brooks Koepka,-.171
84,0,39997,Corey Conners,-.169
85,0,26499,Rafa Cabrera Bello,-.167
85,0,33410,Andrew Landry,-.167
85,0,25396,Kevin Na,-.167
85,0,29221,Webb Simpson,-.167
89,0,45526,Abraham Ancer,-.161
89,0,30978,Kiradech Aphibarnrat,-.161
91,0,24925,Jonathan Byrd,-.154
91,0,21209,Sergio Garcia,-.154
91,0,30692,Scott Stallings,-.154
94,0,24024,Zach Johnson,-.152
94,0,24361,Pat Perez,-.152
96,0,28252,Seamus Power,-.150
96,0,26476,Chez Reavie,-.150
96,0,39327,Ben Silverman,-.150
99,0,35376,Roberto Díaz,-.146
99,0,32839,Hideki Matsuyama,-.146
101,0,32200,Roberto Castro,-.143
101,0,29535,Brice Garnett,-.143
101,0,39977,Max Homa,-.143
101,0,49960,Sepp Straka,-.143
101,0,27963,Chris Stroud,-.143
101,0,31560,Brian Stuard,-.143
107,0,35449,Adam Long,-.141
108,0,33399,Adam Hadwin,-.140
108,0,35879,Kelly Kraft,-.140
110,0,29223,Sam Saunders,-.138
111,0,22371,Aaron Baddeley,-.136
111,0,25632,Jimmy Walker,-.136
113,0,31646,Emiliano Grillo,-.135
114,0,37340,Chase Wright,-.133
115,0,52372,Cameron Champ,-.132
115,0,29725,Tony Finau,-.132
117,0,24781,Hunter Mahan,-.129
118,0,26329,Louis Oosthuizen,-.128
119,0,39971,Sungjae Im,-.127
120,0,19846,Brian Gay,-.126
121,0,25364,Paul Casey,-.125
121,0,27644,Brian Harman,-.125
121,0,32640,Troy Merritt,-.125
124,0,29420,Billy Horschel,-.123
125,0,39546,Keith Mitchell,-.122
126,0,33418,Shawn Stefani,-.116
127,0,29518,Brendan Steele,-.113
128,0,36699,Patrick Rodgers,-.111
128,0,49964,Aaron Wise,-.111
130,0,28679,Fabián Gómez,-.108
130,0,36799,Stephan Jaeger,-.108
130,0,36852,Jim Knous,-.108
130,0,33448,Justin Thomas,-.108
134,0,45609,Tyler Duncan,-.106
134,0,27330,Josh Teater,-.106
136,0,29926,Danny Lee,-.105
137,0,46523,Joey Garber,-.103
138,0,34076,Joel Dahmen,-.100
139,0,19803,Ryan Armour,-.098
140,0,39954,Cody Gribble,-.097
140,0,27095,Nick Watney,-.097
142,0,28237,Rory McIlroy,-.094
143,0,31420,Anirban Lahiri,-.088
143,0,33486,Roger Sloan,-.088
145,0,51766,Wyndham Clark,-.085
146,0,29974,Branden Grace,-.081
147,0,06522,Ernie Els,-.074
148,0,25198,Francesco Molinari,-.073
149,0,46601,Trey Mullinax,-.071
150,0,32333,Kevin Tway,-.067
151,0,46435,Austin Cook,-.060
152,0,26951,Johnson Wagner,-.059
153,0,35617,Martin Trainer,-.053
154,0,34431,Robert Streb,-.047
155,0,37454,Whee Kim,-.043
156,0,25686,Jason Dufner,-.036
157,0,25804,Bubba Watson,-.034
158,0,37189,Harold Varner III,-.033
159,0,35732,Wes Roach,-.032
160,0,32816,Satoshi Kodaira,-.028
161,0,27895,Jonas Blixt,-.026
161,0,47856,Seth Reeves,-.026
163,0,29268,Bronson Burgoon,-.025
164,0,34099,Harris English,-.020
165,0,40026,Daniel Berger,E
165,0,47504,Sam Burns,E
165,0,34563,Chesson Hadley,E
165,0,35532,Tom Hoge,E
165,0,39975,Michael Kim,E
165,0,27129,Luke List,E
165,0,27349,Alex Noren,E
165,0,47347,Adam Schenk,E
165,0,34264,Hudson Swafford,E
174,0,33667,Carlos Ortiz,+.016
175,0,12716,Charley Hoffman,+.024
176,0,01810,Phil Mickelson,+.026
177,0,30110,Kyle Stanley,+.029
178,0,40098,Matt Fitzpatrick,+.031
179,0,23353,J.J. Henry,+.037
180,0,49303,Anders Albertson,+.043
181,0,32757,Patton Kizzire,+.053
182,0,26851,Marc Leishman,+.059
183,0,30911,Tommy Fleetwood,+.063
184,0,47128,Richy Werenski,+.079
185,0,32791,K.H. Lee,+.095
186,0,29908,C.T. Pan,+.128
187,0,34261,Scott Langley,+.130
188,0,26758,David Hearn,+.227
