RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,34466,Peter Malnati,-.319
2,0,46523,Joey Garber,-.306
3,0,23325,Vaughn Taylor,-.298
4,0,40098,Matt Fitzpatrick,-.280
5,0,22405,Justin Rose,-.269
6,0,30191,Julián Etulain,-.265
7,0,32839,Hideki Matsuyama,-.256
8,0,10809,Jim Furyk,-.253
9,0,51766,Wyndham Clark,-.250
9,0,19846,Brian Gay,-.250
9,0,24024,Zach Johnson,-.250
12,0,28775,Nate Lashley,-.248
13,0,31420,Anirban Lahiri,-.247
14,0,32102,Rickie Fowler,-.239
15,0,27895,Jonas Blixt,-.236
15,0,31560,Brian Stuard,-.236
17,0,37275,Sam Ryder,-.234
18,0,25364,Paul Casey,-.227
18,0,35879,Kelly Kraft,-.227
18,0,33410,Andrew Landry,-.227
18,0,49771,J.T. Poston,-.227
22,0,23320,Ryan Palmer,-.225
22,0,30946,Alex Prugh,-.225
24,0,35732,Wes Roach,-.221
25,0,46601,Trey Mullinax,-.218
26,0,36689,Brooks Koepka,-.217
26,0,29484,Peter Uihlein,-.217
28,0,21209,Sergio Garcia,-.216
29,0,20572,Rod Pampling,-.214
30,0,31557,Jim Herman,-.213
31,0,45526,Abraham Ancer,-.211
31,0,35421,Brandon Harkins,-.211
33,0,39971,Sungjae Im,-.208
33,0,26300,Matt Jones,-.208
35,0,32139,Danny Willett,-.207
36,0,01810,Phil Mickelson,-.206
37,0,29478,Kevin Kisner,-.202
38,0,29970,Dylan Frittelli,-.200
38,0,36799,Stephan Jaeger,-.200
38,0,47347,Adam Schenk,-.200
41,0,26476,Chez Reavie,-.198
42,0,32058,José de Jesús Rodríguez,-.197
42,0,33448,Justin Thomas,-.197
44,0,35450,Patrick Cantlay,-.196
44,0,21961,Charles Howell III,-.196
46,0,19803,Ryan Armour,-.195
46,0,28679,Fabián Gómez,-.195
46,0,48822,Sebastián Muñoz,-.195
49,0,34021,Bud Cauley,-.194
49,0,35461,Beau Hossler,-.194
49,0,39324,J.J. Spaun,-.194
52,0,26758,David Hearn,-.193
53,0,27141,J.B. Holmes,-.192
54,0,28089,Jason Day,-.190
55,0,34360,Patrick Reed,-.188
56,0,24925,Jonathan Byrd,-.186
56,0,47128,Richy Werenski,-.186
58,0,39997,Corey Conners,-.184
58,0,33399,Adam Hadwin,-.184
58,0,29420,Billy Horschel,-.184
61,0,26596,Ryan Moore,-.183
61,0,26951,Johnson Wagner,-.183
63,0,45157,Cam Davis,-.179
63,0,37455,Si Woo Kim,-.179
65,0,24138,Ian Poulter,-.176
65,0,34431,Robert Streb,-.176
67,0,25198,Francesco Molinari,-.175
67,0,49960,Sepp Straka,-.175
67,0,32150,Michael Thompson,-.175
70,0,30978,Kiradech Aphibarnrat,-.172
70,0,27330,Josh Teater,-.172
72,0,23621,Rory Sabbatini,-.171
73,0,33486,Roger Sloan,-.168
73,0,37189,Harold Varner III,-.168
75,0,32200,Roberto Castro,-.167
75,0,34098,Russell Henley,-.167
75,0,12716,Charley Hoffman,-.167
78,0,47504,Sam Burns,-.165
79,0,31323,Gary Woodland,-.163
80,0,49766,Hank Lebioda,-.161
81,0,25818,Scott Piercy,-.160
82,0,27649,Brandt Snedeker,-.159
83,0,47993,Denny McCarthy,-.156
84,0,22371,Aaron Baddeley,-.155
84,0,35376,Roberto Díaz,-.155
84,0,28237,Rory McIlroy,-.155
87,0,46402,Talor Gooch,-.153
87,0,45486,Joaquin Niemann,-.153
89,0,30944,Jason Kokrak,-.149
89,0,23108,Matt Kuchar,-.149
89,0,48081,Xander Schauffele,-.149
89,0,49964,Aaron Wise,-.149
93,0,34256,Andrew Putnam,-.145
94,0,39977,Max Homa,-.144
95,0,27958,Ryan Blaum,-.143
95,0,29974,Branden Grace,-.143
95,0,35532,Tom Hoge,-.143
95,0,24502,Adam Scott,-.143
95,0,30110,Kyle Stanley,-.143
100,0,39327,Ben Silverman,-.142
101,0,30786,Brady Schnell,-.141
102,0,49303,Anders Albertson,-.139
102,0,26851,Marc Leishman,-.139
102,0,30692,Scott Stallings,-.139
102,0,40115,Adam Svensson,-.139
106,0,34563,Chesson Hadley,-.138
107,0,47990,Kyle Jones,-.137
108,0,29268,Bronson Burgoon,-.136
109,0,33667,Carlos Ortiz,-.133
109,0,27064,Jhonattan Vegas,-.133
111,0,34076,Joel Dahmen,-.132
112,0,29535,Brice Garnett,-.131
113,0,34046,Jordan Spieth,-.128
114,0,40026,Daniel Berger,-.127
115,0,28259,Sangmoon Bae,-.123
115,0,25632,Jimmy Walker,-.123
117,0,29221,Webb Simpson,-.121
117,0,32333,Kevin Tway,-.121
119,0,29479,Scott Brown,-.119
119,0,46970,Jon Rahm,-.119
121,0,24924,Bill Haas,-.116
121,0,32791,K.H. Lee,-.116
121,0,21528,Henrik Stenson,-.116
