RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,34363,Tyrrell Hatton,-1.000
2,0,40098,Matt Fitzpatrick,-.750
2,0,25198,Francesco Molinari,-.750
4,0,39971,Sungjae Im,-.722
5,0,21961,Charles Howell III,-.714
5,0,27214,Kevin Streelman,-.714
7,0,29518,Brendan Steele,-.667
8,0,45157,Cam Davis,-.600
9,0,35450,Patrick Cantlay,-.583
9,0,25493,Nick Taylor,-.583
11,0,47959,Bryson DeChambeau,-.556
11,0,33419,Cameron Tringale,-.556
13,0,51766,Wyndham Clark,-.550
14,0,34099,Harris English,-.545
14,0,47993,Denny McCarthy,-.545
14,0,34264,Hudson Swafford,-.545
14,0,35617,Martin Trainer,-.545
18,0,36689,Brooks Koepka,-.538
19,0,47347,Adam Schenk,-.526
20,0,40009,Dominic Bozzelli,-.500
20,0,47504,Sam Burns,-.500
20,0,06522,Ernie Els,-.500
20,0,30191,Julián Etulain,-.500
20,0,33399,Adam Hadwin,-.500
20,0,27141,J.B. Holmes,-.500
20,0,35506,Mackenzie Hughes,-.500
20,0,37455,Si Woo Kim,-.500
20,0,32757,Patton Kizzire,-.500
20,0,27349,Alex Noren,-.500
20,0,26329,Louis Oosthuizen,-.500
20,0,24138,Ian Poulter,-.500
20,0,32058,José de Jesús Rodríguez,-.500
20,0,27064,Jhonattan Vegas,-.500
20,0,49964,Aaron Wise,-.500
20,0,37340,Chase Wright,-.500
36,0,34076,Joel Dahmen,-.471
37,0,39977,Max Homa,-.467
38,0,52372,Cameron Champ,-.462
39,0,30925,Dustin Johnson,-.455
39,0,47856,Seth Reeves,-.455
41,0,39546,Keith Mitchell,-.444
41,0,49771,J.T. Poston,-.444
43,0,45486,Joaquin Niemann,-.438
43,0,35891,Cameron Smith,-.438
45,0,25686,Jason Dufner,-.429
45,0,36799,Stephan Jaeger,-.429
45,0,33448,Justin Thomas,-.429
48,0,29970,Dylan Frittelli,-.421
49,0,27895,Jonas Blixt,-.400
49,0,46523,Joey Garber,-.400
49,0,30944,Jason Kokrak,-.400
49,0,25396,Kevin Na,-.400
49,0,30692,Scott Stallings,-.400
49,0,31323,Gary Woodland,-.400
55,0,29926,Danny Lee,-.375
56,0,35879,Kelly Kraft,-.364
56,0,27129,Luke List,-.364
56,0,47128,Richy Werenski,-.364
59,0,39997,Corey Conners,-.333
59,0,23353,J.J. Henry,-.333
59,0,32640,Troy Merritt,-.333
59,0,46601,Trey Mullinax,-.333
59,0,48822,Sebastián Muñoz,-.333
59,0,46501,Ollie Schniederjans,-.333
59,0,32333,Kevin Tway,-.333
66,0,37189,Harold Varner III,-.308
67,0,46435,Austin Cook,-.300
67,0,28089,Jason Day,-.300
69,0,35421,Brandon Harkins,-.294
70,0,21209,Sergio Garcia,-.286
70,0,34563,Chesson Hadley,-.286
70,0,23108,Matt Kuchar,-.286
70,0,23320,Ryan Palmer,-.286
70,0,36699,Patrick Rodgers,-.286
75,0,24781,Hunter Mahan,-.273
75,0,32839,Hideki Matsuyama,-.273
77,0,32102,Rickie Fowler,-.267
78,0,45526,Abraham Ancer,-.250
78,0,29725,Tony Finau,-.250
78,0,29535,Brice Garnett,-.250
78,0,28679,Fabián Gómez,-.250
78,0,29974,Branden Grace,-.250
78,0,31646,Emiliano Grillo,-.250
78,0,36852,Jim Knous,-.250
78,0,31420,Anirban Lahiri,-.250
78,0,29484,Peter Uihlein,-.250
78,0,26951,Johnson Wagner,-.250
88,0,33948,Byeong Hun An,-.231
88,0,25900,Lucas Glover,-.231
90,0,49303,Anders Albertson,-.222
90,0,30978,Kiradech Aphibarnrat,-.222
90,0,28237,Rory McIlroy,-.222
90,0,25632,Jimmy Walker,-.222
90,0,25804,Bubba Watson,-.222
95,0,29221,Webb Simpson,-.214
95,0,33418,Shawn Stefani,-.214
97,0,33141,Keegan Bradley,-.200
97,0,46402,Talor Gooch,-.200
97,0,26300,Matt Jones,-.200
97,0,32791,K.H. Lee,-.200
97,0,22405,Justin Rose,-.200
102,0,33410,Andrew Landry,-.182
103,0,23621,Rory Sabbatini,-.176
104,0,27974,Sung Kang,-.167
104,0,37454,Whee Kim,-.167
104,0,29223,Sam Saunders,-.167
104,0,48081,Xander Schauffele,-.167
104,0,27963,Chris Stroud,-.167
109,0,45609,Tyler Duncan,-.143
109,0,39324,J.J. Spaun,-.143
111,0,29479,Scott Brown,-.125
111,0,27644,Brian Harman,-.125
111,0,35532,Tom Hoge,-.125
111,0,33122,Russell Knox,-.125
115,0,49298,Kramer Hickok,-.111
115,0,20572,Rod Pampling,-.111
117,0,24502,Adam Scott,-.100
117,0,49960,Sepp Straka,-.100
117,0,27330,Josh Teater,-.100
120,0,27649,Brandt Snedeker,-.095
121,0,37275,Sam Ryder,-.091
122,0,35449,Adam Long,-.083
122,0,34256,Andrew Putnam,-.083
124,0,40026,Daniel Berger,-.071
124,0,24924,Bill Haas,-.071
124,0,34466,Peter Malnati,-.071
127,0,34360,Patrick Reed,-.050
128,0,28259,Sangmoon Bae,E
128,0,26499,Rafa Cabrera Bello,E
128,0,34021,Bud Cauley,E
128,0,34306,John Chin,E
128,0,10809,Jim Furyk,E
128,0,26758,David Hearn,E
128,0,35461,Beau Hossler,E
128,0,24024,Zach Johnson,E
128,0,39975,Michael Kim,E
128,0,29478,Kevin Kisner,E
128,0,32816,Satoshi Kodaira,E
128,0,27936,Martin Laird,E
128,0,28775,Nate Lashley,E
128,0,49766,Hank Lebioda,E
128,0,33667,Carlos Ortiz,E
128,0,24361,Pat Perez,E
128,0,25818,Scott Piercy,E
128,0,30946,Alex Prugh,E
128,0,46970,Jon Rahm,E
128,0,35732,Wes Roach,E
128,0,39327,Ben Silverman,E
