RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,10809,Jim Furyk,-.500
2,0,29478,Kevin Kisner,-.462
3,0,32058,José de Jesús Rodríguez,-.444
4,0,34264,Hudson Swafford,-.429
5,0,29535,Brice Garnett,-.364
5,0,34261,Scott Langley,-.364
7,0,23108,Matt Kuchar,-.357
8,0,27649,Brandt Snedeker,-.346
9,0,32757,Patton Kizzire,-.300
9,0,47993,Denny McCarthy,-.300
11,0,33948,Byeong Hun An,-.250
11,0,45157,Cam Davis,-.250
11,0,27644,Brian Harman,-.250
11,0,21528,Henrik Stenson,-.250
15,0,30944,Jason Kokrak,-.211
16,0,30978,Kiradech Aphibarnrat,-.200
16,0,39327,Ben Silverman,-.200
18,0,30191,Julián Etulain,-.188
18,0,25572,Graeme McDowell,-.188
20,0,33486,Roger Sloan,-.185
21,0,31560,Brian Stuard,-.172
22,0,26499,Rafa Cabrera Bello,-.167
22,0,12716,Charley Hoffman,-.167
24,0,29970,Dylan Frittelli,-.143
24,0,34256,Andrew Putnam,-.143
26,0,25493,Nick Taylor,-.133
26,0,27095,Nick Watney,-.133
28,0,40026,Daniel Berger,-.125
28,0,27936,Martin Laird,-.125
28,0,34466,Peter Malnati,-.125
28,0,34046,Jordan Spieth,-.125
32,0,30911,Tommy Fleetwood,-.111
32,0,26851,Marc Leishman,-.111
34,0,25804,Bubba Watson,-.107
35,0,27064,Jhonattan Vegas,-.105
36,0,19846,Brian Gay,-.100
36,0,33667,Carlos Ortiz,-.100
36,0,22405,Justin Rose,-.100
39,0,32139,Danny Willett,-.095
40,0,29221,Webb Simpson,-.091
41,0,25364,Paul Casey,-.083
41,0,49960,Sepp Straka,-.083
41,0,33419,Cameron Tringale,-.083
44,0,27141,J.B. Holmes,-.080
45,0,46523,Joey Garber,-.077
45,0,33448,Justin Thomas,-.077
47,0,01810,Phil Mickelson,-.074
48,0,33399,Adam Hadwin,-.071
48,0,26596,Ryan Moore,-.071
48,0,23621,Rory Sabbatini,-.071
51,0,25900,Lucas Glover,-.063
52,0,36799,Stephan Jaeger,-.056
53,0,45526,Abraham Ancer,-.053
53,0,39954,Cody Gribble,-.053
55,0,49303,Anders Albertson,E
55,0,20472,Alex Cejka,E
55,0,39997,Corey Conners,E
55,0,28089,Jason Day,E
55,0,35376,Roberto Díaz,E
55,0,06522,Ernie Els,E
55,0,28679,Fabián Gómez,E
55,0,26758,David Hearn,E
55,0,24024,Zach Johnson,E
55,0,26300,Matt Jones,E
55,0,32816,Satoshi Kodaira,E
55,0,31420,Anirban Lahiri,E
55,0,33410,Andrew Landry,E
55,0,28775,Nate Lashley,E
55,0,49766,Hank Lebioda,E
55,0,32791,K.H. Lee,E
55,0,25198,Francesco Molinari,E
55,0,25396,Kevin Na,E
55,0,49771,J.T. Poston,E
55,0,46970,Jon Rahm,E
55,0,35732,Wes Roach,E
55,0,37275,Sam Ryder,E
55,0,39324,J.J. Spaun,E
55,0,30110,Kyle Stanley,E
55,0,27214,Kevin Streelman,E
55,0,40115,Adam Svensson,E
55,0,27330,Josh Teater,E
55,0,32333,Kevin Tway,E
55,0,29484,Peter Uihlein,E
55,0,37189,Harold Varner III,E
55,0,49964,Aaron Wise,E
55,0,31323,Gary Woodland,E
55,0,37340,Chase Wright,E
88,0,45486,Joaquin Niemann,+.033
89,0,39971,Sungjae Im,+.040
90,0,36689,Brooks Koepka,+.048
90,0,34360,Patrick Reed,+.048
92,0,39977,Max Homa,+.050
92,0,47856,Seth Reeves,+.050
94,0,30925,Dustin Johnson,+.056
95,0,27895,Jonas Blixt,+.059
96,0,29725,Tony Finau,+.063
96,0,47990,Kyle Jones,+.063
98,0,21961,Charles Howell III,+.067
98,0,33418,Shawn Stefani,+.067
98,0,47128,Richy Werenski,+.067
101,0,35891,Cameron Smith,+.071
102,0,32200,Roberto Castro,+.083
102,0,29420,Billy Horschel,+.083
102,0,36852,Jim Knous,+.083
105,0,46601,Trey Mullinax,+.088
106,0,29479,Scott Brown,+.091
106,0,32102,Rickie Fowler,+.091
108,0,47504,Sam Burns,+.095
108,0,51766,Wyndham Clark,+.095
108,0,30692,Scott Stallings,+.095
111,0,19803,Ryan Armour,+.100
111,0,35421,Brandon Harkins,+.100
113,0,33141,Keegan Bradley,+.111
113,0,46402,Talor Gooch,+.111
113,0,29974,Branden Grace,+.111
113,0,23353,J.J. Henry,+.111
113,0,37454,Whee Kim,+.111
113,0,30946,Alex Prugh,+.111
113,0,48081,Xander Schauffele,+.111
113,0,32150,Michael Thompson,+.111
121,0,28252,Seamus Power,+.118
122,0,24924,Bill Haas,+.125
122,0,37380,Curtis Luck,+.125
122,0,26329,Louis Oosthuizen,+.125
125,0,24925,Jonathan Byrd,+.133
126,0,47959,Bryson DeChambeau,+.143
126,0,29926,Danny Lee,+.143
126,0,24138,Ian Poulter,+.143
126,0,25632,Jimmy Walker,+.143
130,0,35450,Patrick Cantlay,+.154
130,0,52372,Cameron Champ,+.154
130,0,37455,Si Woo Kim,+.154
133,0,34098,Russell Henley,+.167
133,0,27556,Ted Potter Jr.,+.167
133,0,34431,Robert Streb,+.167
136,0,23325,Vaughn Taylor,+.176
137,0,27963,Chris Stroud,+.182
138,0,34076,Joel Dahmen,+.188
138,0,47347,Adam Schenk,+.188
140,0,34306,John Chin,+.200
140,0,34363,Tyrrell Hatton,+.200
140,0,27974,Sung Kang,+.200
140,0,33122,Russell Knox,+.200
144,0,27958,Ryan Blaum,+.222
144,0,28237,Rory McIlroy,+.222
144,0,32640,Troy Merritt,+.222
147,0,24781,Hunter Mahan,+.231
147,0,39546,Keith Mitchell,+.231
147,0,46501,Ollie Schniederjans,+.231
150,0,32839,Hideki Matsuyama,+.235
151,0,35532,Tom Hoge,+.238
151,0,48822,Sebastián Muñoz,+.238
153,0,25686,Jason Dufner,+.250
153,0,21209,Sergio Garcia,+.250
