RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,45157,Cam Davis,-.400
1,0,46501,Ollie Schniederjans,-.400
3,0,46601,Trey Mullinax,-.353
4,0,48081,Xander Schauffele,-.333
5,0,51766,Wyndham Clark,-.280
6,0,35421,Brandon Harkins,-.261
7,0,39954,Cody Gribble,-.250
7,0,29221,Webb Simpson,-.250
7,0,27330,Josh Teater,-.250
10,0,33948,Byeong Hun An,-.238
11,0,27129,Luke List,-.217
12,0,31323,Gary Woodland,-.211
13,0,30911,Tommy Fleetwood,-.200
13,0,30925,Dustin Johnson,-.200
15,0,35732,Wes Roach,-.182
16,0,37275,Sam Ryder,-.167
16,0,29518,Brendan Steele,-.167
16,0,27064,Jhonattan Vegas,-.167
16,0,25804,Bubba Watson,-.167
20,0,40009,Dominic Bozzelli,-.158
20,0,26851,Marc Leishman,-.158
22,0,30191,Julián Etulain,-.143
23,0,32839,Hideki Matsuyama,-.138
24,0,45526,Abraham Ancer,-.133
25,0,47856,Seth Reeves,-.125
25,0,34264,Hudson Swafford,-.125
27,0,28679,Fabián Gómez,-.111
27,0,36699,Patrick Rodgers,-.111
29,0,46435,Austin Cook,-.100
29,0,39977,Max Homa,-.100
31,0,34076,Joel Dahmen,-.083
31,0,33448,Justin Thomas,-.083
31,0,37189,Harold Varner III,-.083
31,0,49964,Aaron Wise,-.083
35,0,27141,J.B. Holmes,-.080
35,0,48822,Sebastián Muñoz,-.080
37,0,47347,Adam Schenk,-.074
38,0,36689,Brooks Koepka,-.071
38,0,37340,Chase Wright,-.071
40,0,47504,Sam Burns,-.067
40,0,25900,Lucas Glover,-.067
42,0,29970,Dylan Frittelli,-.059
42,0,49960,Sepp Straka,-.059
44,0,25364,Paul Casey,-.050
45,0,34431,Robert Streb,-.048
46,0,39971,Sungjae Im,-.036
47,0,22371,Aaron Baddeley,E
47,0,29479,Scott Brown,E
47,0,47959,Bryson DeChambeau,E
47,0,27644,Brian Harman,E
47,0,47990,Kyle Jones,E
47,0,32757,Patton Kizzire,E
47,0,33122,Russell Knox,E
47,0,30944,Jason Kokrak,E
47,0,27936,Martin Laird,E
47,0,35449,Adam Long,E
47,0,28237,Rory McIlroy,E
47,0,01810,Phil Mickelson,E
47,0,39546,Keith Mitchell,E
47,0,45486,Joaquin Niemann,E
47,0,28252,Seamus Power,E
47,0,30786,Brady Schnell,E
47,0,33486,Roger Sloan,E
47,0,30110,Kyle Stanley,E
65,0,52372,Cameron Champ,+.031
66,0,35506,Mackenzie Hughes,+.036
67,0,34360,Patrick Reed,+.038
68,0,29725,Tony Finau,+.056
68,0,27095,Nick Watney,+.056
70,0,39324,J.J. Spaun,+.059
70,0,26951,Johnson Wagner,+.059
72,0,29926,Danny Lee,+.063
73,0,35450,Patrick Cantlay,+.071
73,0,33667,Carlos Ortiz,+.071
75,0,21961,Charles Howell III,+.077
75,0,33410,Andrew Landry,+.077
75,0,30946,Alex Prugh,+.077
75,0,39327,Ben Silverman,+.077
75,0,27649,Brandt Snedeker,+.077
80,0,34363,Tyrrell Hatton,+.091
81,0,34256,Andrew Putnam,+.100
82,0,49766,Hank Lebioda,+.105
82,0,25632,Jimmy Walker,+.105
84,0,28259,Sangmoon Bae,+.111
84,0,34099,Harris English,+.111
84,0,46523,Joey Garber,+.111
84,0,23353,J.J. Henry,+.111
84,0,40115,Adam Svensson,+.111
84,0,32333,Kevin Tway,+.111
90,0,24502,Adam Scott,+.115
91,0,33141,Keegan Bradley,+.118
91,0,37380,Curtis Luck,+.118
91,0,23621,Rory Sabbatini,+.118
94,0,33399,Adam Hadwin,+.125
94,0,26596,Ryan Moore,+.125
96,0,10809,Jim Furyk,+.133
