RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
107,0,30191,Julián Etulain,+.118
109,0,31420,Anirban Lahiri,+.121
110,0,27974,Sung Kang,+.122
111,0,29974,Branden Grace,+.123
112,0,29223,Sam Saunders,+.124
113,0,29484,Peter Uihlein,+.125
114,0,36799,Stephan Jaeger,+.126
115,0,46402,Talor Gooch,+.128
116,0,35617,Martin Trainer,+.129
117,0,40026,Daniel Berger,+.130
118,0,01810,Phil Mickelson,+.131
119,0,49298,Kramer Hickok,+.132
120,0,26951,Johnson Wagner,+.137
121,0,36852,Jim Knous,+.138
122,0,52372,Cameron Champ,+.140
123,0,35376,Roberto Díaz,+.141
124,0,27349,Alex Noren,+.143
124,0,46501,Ollie Schniederjans,+.143
126,0,27556,Ted Potter Jr.,+.144
127,0,30925,Dustin Johnson,+.147
128,0,32791,K.H. Lee,+.149
129,0,34098,Russell Henley,+.150
129,0,35532,Tom Hoge,+.150
131,0,25198,Francesco Molinari,+.157
131,0,31323,Gary Woodland,+.157
133,0,34431,Robert Streb,+.159
134,0,35421,Brandon Harkins,+.162
134,0,30110,Kyle Stanley,+.162
136,0,25572,Graeme McDowell,+.163
136,0,30946,Alex Prugh,+.163
138,0,25686,Jason Dufner,+.165
139,0,30978,Kiradech Aphibarnrat,+.167
139,0,27936,Martin Laird,+.167
141,0,37455,Si Woo Kim,+.170
142,0,30944,Jason Kokrak,+.172
143,0,32200,Roberto Castro,+.176
143,0,21961,Charles Howell III,+.176
145,0,37189,Harold Varner III,+.177
146,0,25632,Jimmy Walker,+.178
147,0,39954,Cody Gribble,+.180
148,0,32757,Patton Kizzire,+.183
149,0,19803,Ryan Armour,+.184
150,0,45609,Tyler Duncan,+.187
150,0,34563,Chesson Hadley,+.187
152,0,47990,Kyle Jones,+.192
152,0,24361,Pat Perez,+.192
154,0,26329,Louis Oosthuizen,+.194
155,0,35879,Kelly Kraft,+.197
156,0,35461,Beau Hossler,+.198
157,0,28259,Sangmoon Bae,+.200
157,0,32816,Satoshi Kodaira,+.200
157,0,30786,Brady Schnell,+.200
160,0,49303,Anders Albertson,+.202
160,0,47504,Sam Burns,+.202
162,0,37380,Curtis Luck,+.203
163,0,46523,Joey Garber,+.205
164,0,26499,Rafa Cabrera Bello,+.206
165,0,29420,Billy Horschel,+.207
166,0,39975,Michael Kim,+.208
167,0,29518,Brendan Steele,+.210
168,0,32640,Troy Merritt,+.215
169,0,32150,Michael Thompson,+.216
170,0,21528,Henrik Stenson,+.217
171,0,23353,J.J. Henry,+.225
172,0,21731,Freddie Jacobson,+.233
172,0,28252,Seamus Power,+.233
174,0,20472,Alex Cejka,+.234
175,0,34306,John Chin,+.237
176,0,28679,Fabián Gómez,+.239
177,0,27895,Jonas Blixt,+.240
177,0,33141,Keegan Bradley,+.240
179,0,34261,Scott Langley,+.241
180,0,29268,Bronson Burgoon,+.265
181,0,30692,Scott Stallings,+.266
182,0,49766,Hank Lebioda,+.267
183,0,37454,Whee Kim,+.269
184,0,21209,Sergio Garcia,+.279
185,0,33410,Andrew Landry,+.289
186,0,27958,Ryan Blaum,+.304
187,0,35449,Adam Long,+.307
188,0,20572,Rod Pampling,+.364
