RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,45157,Cam Davis,-.500
2,0,33419,Cameron Tringale,-.444
3,0,51766,Wyndham Clark,-.433
4,0,39971,Sungjae Im,-.419
5,0,29221,Webb Simpson,-.395
6,0,29518,Brendan Steele,-.389
7,0,33399,Adam Hadwin,-.385
8,0,39977,Max Homa,-.367
8,0,34264,Hudson Swafford,-.367
10,0,49964,Aaron Wise,-.360
11,0,27064,Jhonattan Vegas,-.350
12,0,28679,Fabián Gómez,-.346
13,0,29970,Dylan Frittelli,-.345
14,0,45486,Joaquin Niemann,-.343
15,0,27330,Josh Teater,-.333
16,0,47993,Denny McCarthy,-.326
16,0,31323,Gary Woodland,-.326
18,0,30925,Dustin Johnson,-.324
18,0,36689,Brooks Koepka,-.324
20,0,46601,Trey Mullinax,-.318
21,0,47856,Seth Reeves,-.316
22,0,33948,Byeong Hun An,-.313
23,0,45526,Abraham Ancer,-.294
23,0,40009,Dominic Bozzelli,-.294
23,0,47504,Sam Burns,-.294
26,0,47347,Adam Schenk,-.286
27,0,37275,Sam Ryder,-.282
27,0,33448,Justin Thomas,-.282
29,0,34099,Harris English,-.279
30,0,32757,Patton Kizzire,-.276
31,0,34076,Joel Dahmen,-.273
31,0,37455,Si Woo Kim,-.273
33,0,48081,Xander Schauffele,-.270
34,0,30191,Julián Etulain,-.267
34,0,25804,Bubba Watson,-.267
36,0,35450,Patrick Cantlay,-.250
36,0,35506,Mackenzie Hughes,-.250
36,0,27129,Luke List,-.250
39,0,46501,Ollie Schniederjans,-.242
39,0,37189,Harold Varner III,-.242
41,0,29725,Tony Finau,-.239
42,0,32058,José de Jesús Rodríguez,-.233
43,0,37340,Chase Wright,-.226
44,0,35421,Brandon Harkins,-.224
44,0,32839,Hideki Matsuyama,-.224
46,0,35732,Wes Roach,-.222
47,0,29926,Danny Lee,-.220
48,0,48822,Sebastián Muñoz,-.213
49,0,25900,Lucas Glover,-.212
50,0,46435,Austin Cook,-.208
51,0,28237,Rory McIlroy,-.207
52,0,33486,Roger Sloan,-.205
52,0,47128,Richy Werenski,-.205
54,0,47959,Bryson DeChambeau,-.200
55,0,52372,Cameron Champ,-.196
56,0,30944,Jason Kokrak,-.195
57,0,27141,J.B. Holmes,-.194
58,0,32333,Kevin Tway,-.190
59,0,34363,Tyrrell Hatton,-.188
60,0,24138,Ian Poulter,-.185
61,0,25493,Nick Taylor,-.176
62,0,30911,Tommy Fleetwood,-.174
63,0,34563,Chesson Hadley,-.172
63,0,23320,Ryan Palmer,-.172
65,0,28259,Sangmoon Bae,-.167
66,0,23621,Rory Sabbatini,-.160
67,0,39997,Corey Conners,-.150
68,0,40098,Matt Fitzpatrick,-.143
68,0,32102,Rickie Fowler,-.143
68,0,33122,Russell Knox,-.143
68,0,36699,Patrick Rodgers,-.143
68,0,40115,Adam Svensson,-.143
73,0,35532,Tom Hoge,-.140
74,0,29974,Branden Grace,-.133
74,0,39324,J.J. Spaun,-.133
76,0,35376,Roberto Díaz,-.130
77,0,29535,Brice Garnett,-.129
77,0,32791,K.H. Lee,-.129
77,0,49771,J.T. Poston,-.129
80,0,39546,Keith Mitchell,-.128
81,0,46523,Joey Garber,-.125
81,0,26851,Marc Leishman,-.125
81,0,33667,Carlos Ortiz,-.125
81,0,30946,Alex Prugh,-.125
85,0,26300,Matt Jones,-.120
86,0,34256,Andrew Putnam,-.105
87,0,40026,Daniel Berger,-.103
87,0,29479,Scott Brown,-.103
89,0,49960,Sepp Straka,-.100
90,0,23108,Matt Kuchar,-.097
90,0,34360,Patrick Reed,-.097
92,0,25364,Paul Casey,-.094
93,0,49766,Hank Lebioda,-.091
93,0,32640,Troy Merritt,-.091
93,0,25198,Francesco Molinari,-.091
