RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23320,Ryan Palmer,68.50,959,14
1,0,20127,Chris Riley,68.50,822,12
3,0,23541,Ben Crane,68.78,1238,18
4,0,23409,James Driscoll,68.92,827,12
5,0,23108,Matt Kuchar,68.95,1517,22
6,0,21878,Mark Wilson,69.13,1037,15
7,0,26882,Michael Sim,69.17,830,12
8,0,29221,Webb Simpson,69.18,1176,17
9,0,20157,Retief Goosen,69.41,1180,17
10,0,25190,Jeff Quinney,69.56,1113,16
11,0,21961,Charles Howell III,69.65,1602,23
12,0,12602,Dean Wilson,69.67,627,9
13,0,24925,Jonathan Byrd,69.69,1115,16
13,0,21731,Freddie Jacobson,69.69,1115,16
15,0,28237,Rory McIlroy,69.73,767,11
16,0,25364,Paul Casey,69.77,907,13
17,0,27214,Kevin Streelman,69.82,1187,17
18,0,12652,Cameron Beckman,69.88,559,8
19,0,01320,Bob Estes,69.92,839,12
20,0,26851,Marc Leishman,69.94,1189,17
21,0,27436,Graham DeLaet,70.00,1050,15
22,0,20498,Briny Baird,70.06,1121,16
22,0,22405,Justin Rose,70.06,1191,17
22,0,02206,David Toms,70.06,1261,18
25,0,23621,Rory Sabbatini,70.08,911,13
26,0,24361,Pat Perez,70.11,1262,18
27,0,08375,Paul Stankowski,70.15,912,13
28,0,20436,Garrett Willis,70.20,1053,15
29,0,22913,John Rollins,70.21,983,14
30,0,26881,Jarrod Lyle,70.22,632,9
30,0,06527,Steve Stricker,70.22,1264,18
32,0,27963,Chris Stroud,70.24,1194,17
33,0,23800,Bryce Molder,70.25,1124,16
34,0,23623,Bo Van Pelt,70.26,1616,23
35,0,23788,D.J. Trahan,70.28,1265,18
36,0,20574,Mathew Goggin,70.29,984,14
36,0,23325,Vaughn Taylor,70.29,1195,17
38,0,20686,Jeev Milkha Singh,70.30,703,10
39,0,01948,Tim Petrovic,70.35,1407,20
40,0,19846,Brian Gay,70.37,1337,19
41,0,06004,Stephen Ames,70.38,1126,16
41,0,06522,Ernie Els,70.38,1126,16
41,0,25632,Jimmy Walker,70.38,915,13
41,0,25804,Bubba Watson,70.38,1126,16
45,0,23353,J.J. Henry,70.39,1267,18
