RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23541,Ben Crane,33.61,605,18
2,0,12602,Dean Wilson,33.89,305,9
3,0,24138,Ian Poulter,34.10,341,10
4,0,27436,Graham DeLaet,34.20,513,15
4,0,21878,Mark Wilson,34.20,513,15
6,0,26882,Michael Sim,34.25,411,12
7,0,25190,Jeff Quinney,34.31,549,16
8,0,01320,Bob Estes,34.42,413,12
9,0,20498,Briny Baird,34.44,551,16
9,0,21731,Freddie Jacobson,34.44,551,16
11,0,06522,Ernie Els,34.50,552,16
11,0,23800,Bryce Molder,34.50,552,16
13,0,22405,Justin Rose,34.53,587,17
14,0,23322,Brett Wetterich,34.55,380,11
15,0,20850,Daniel Chopra,34.56,311,9
16,0,21961,Charles Howell III,34.57,795,23
17,0,20127,Chris Riley,34.58,415,12
18,0,23325,Vaughn Taylor,34.59,588,17
19,0,20686,Jeev Milkha Singh,34.60,346,10
19,0,26679,Kevin Stadler,34.60,519,15
21,0,29910,Blake Adams,34.63,554,16
22,0,23108,Matt Kuchar,34.64,762,22
23,0,26851,Marc Leishman,34.65,589,17
24,0,01313,Steve Elkington,34.67,520,15
24,0,23353,J.J. Henry,34.67,624,18
24,0,20436,Garrett Willis,34.67,520,15
27,0,29221,Webb Simpson,34.71,590,17
28,0,25562,Andres Romero,34.73,521,15
29,0,20157,Retief Goosen,34.76,591,17
29,0,27214,Kevin Streelman,34.76,591,17
31,0,25364,Paul Casey,34.77,452,13
31,0,01766,Billy Mayfair,34.77,452,13
31,0,23621,Rory Sabbatini,34.77,452,13
34,0,21753,Brian Davis,34.78,626,18
34,0,02206,David Toms,34.78,626,18
36,0,23320,Ryan Palmer,34.79,487,14
37,0,23548,Bill Lunde,34.80,348,10
38,0,10885,Robert Allenby,34.82,592,17
38,0,28237,Rory McIlroy,34.82,383,11
40,0,20229,Stewart Cink,34.83,627,18
40,0,24361,Pat Perez,34.83,627,18
42,0,22371,Aaron Baddeley,34.85,697,20
42,0,20848,Ángel Cabrera,34.85,453,13
42,0,25632,Jimmy Walker,34.85,453,13
45,0,23983,Luke Donald,34.87,523,15
46,0,24925,Jonathan Byrd,34.88,558,16
46,0,24140,Sean O'Hair,34.88,558,16
46,0,21949,Joe Ogilvie,34.88,558,16
46,0,02239,Scott Verplank,34.88,558,16
46,0,25804,Bubba Watson,34.88,558,16
51,0,24924,Bill Haas,34.89,628,18
52,0,32102,Rickie Fowler,34.95,734,21
52,0,01948,Tim Petrovic,34.95,699,20
52,0,07749,Brett Quigley,34.95,664,19
55,0,12652,Cameron Beckman,35.00,280,8
55,0,01116,Michael Bradley,35.00,490,14
55,0,25720,Chad Collins,35.00,560,16
55,0,09011,David Duval,35.00,385,11
55,0,08725,Tom Gillis,35.00,735,21
55,0,12716,Charley Hoffman,35.00,630,18
55,0,06514,Kevin Johnson,35.00,175,5
55,0,10585,Scott McCarron,35.00,560,16
55,0,28620,Aron Price,35.00,455,13
55,0,06527,Steve Stricker,35.00,630,18
55,0,27963,Chris Stroud,35.00,595,17
66,0,20593,Greg Chalmers,35.05,666,19
66,0,19846,Brian Gay,35.05,666,19
66,0,25396,Kevin Na,35.05,701,20
66,0,20645,John Senden,35.05,736,21
70,0,24507,Jason Bohn,35.06,561,16
70,0,26420,Richard Johnson,35.06,596,17
70,0,06595,Kevin Sutherland,35.06,596,17
73,0,23409,James Driscoll,35.08,421,12
74,0,27060,John Mallinger,35.09,386,11
74,0,23623,Bo Van Pelt,35.09,807,23
76,0,28087,Kris Blanks,35.13,562,16
76,0,27141,J.B. Holmes,35.13,843,24
76,0,20663,Brenden Pappas,35.13,281,8
79,0,08537,J.P. Hayes,35.14,492,14
79,0,06515,Shaun Micheel,35.14,492,14
81,0,25345,Carl Pettersson,35.15,703,20
81,0,08375,Paul Stankowski,35.15,457,13
83,0,23349,Charles Warren,35.18,387,11
84,0,25240,D.A. Points,35.19,563,16
85,0,33419,Cameron Tringale,35.20,176,5
86,0,23135,Tim Clark,35.21,669,19
86,0,22621,Ben Curtis,35.21,493,14
86,0,27936,Martin Laird,35.21,669,19
89,0,24781,Hunter Mahan,35.22,634,18
89,0,23788,D.J. Trahan,35.22,634,18
91,0,20070,Matt Bettencourt,35.23,458,13
92,0,20572,Rod Pampling,35.25,423,12
93,0,24357,K.J. Choi,35.26,670,19
94,0,20766,Padraig Harrington,35.27,388,11
95,0,10860,Justin Leonard,35.28,635,18
96,0,22293,Heath Slocum,35.30,812,23
97,0,06004,Stephen Ames,35.31,565,16
98,0,23613,Rich Barcelo,35.33,318,9
98,0,24024,Zach Johnson,35.33,742,21
98,0,26881,Jarrod Lyle,35.33,318,9
98,0,32640,Troy Merritt,35.33,424,12
98,0,24502,Adam Scott,35.33,530,15
98,0,12714,Chris Tidland,35.33,530,15
104,0,20160,Charlie Wi,35.35,707,20
105,0,20574,Mathew Goggin,35.36,495,14
105,0,27120,Troy Matteson,35.36,495,14
105,0,01797,Rocco Mediate,35.36,389,11
105,0,31560,Brian Stuard,35.36,389,11
105,0,10425,Jay Williamson,35.36,495,14
110,0,26695,Michael Letzig,35.38,566,16
110,0,24912,Will MacKenzie,35.38,460,13
110,0,25818,Scott Piercy,35.38,566,16
113,0,28475,Jeff Overton,35.39,637,18
114,0,01706,Davis Love III,35.40,531,15
114,0,22122,Andrew McLardy,35.40,177,5
114,0,26596,Ryan Moore,35.40,531,15
114,0,30946,Alex Prugh,35.40,531,15
118,0,20098,Stuart Appleby,35.42,673,19
118,0,27466,Spencer Levin,35.42,850,24
118,0,22046,Geoff Ogilvy,35.42,425,12
121,0,32617,Jerod Turner,35.43,248,7
121,0,27095,Nick Watney,35.43,744,21
123,0,01810,Phil Mickelson,35.44,638,18
