RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12602,Dean Wilson,66.00,66,1
2,0,23621,Rory Sabbatini,67.00,67,1
2,0,02214,Kirk Triplett,67.00,67,1
4,0,08931,Glen Day,68.00,68,1
4,0,10809,Jim Furyk,68.00,68,1
4,0,22548,Patrick Sheehan,68.00,68,1
7,0,08075,Jerry Kelly,68.50,137,2
8,0,08123,Jeff Brehaut,69.00,69,1
8,0,01475,Donnie Hammond,69.00,69,1
10,0,06251,Chris DiMarco,70.00,70,1
10,0,01329,Brad Faxon,70.00,70,1
10,0,20121,Todd Fischer,70.00,70,1
10,0,10860,Justin Leonard,70.00,70,1
10,0,20645,John Senden,70.00,70,1
10,0,02239,Scott Verplank,70.00,70,1
16,0,10201,Matt Gogel,71.00,142,2
16,0,10733,Kent Jones,71.00,71,1
16,0,01619,Skip Kendall,71.00,142,2
16,0,01685,J.L. Lewis,71.00,71,1
16,0,01706,Davis Love III,71.00,71,1
21,0,08337,Mike Heinen,72.00,72,1
21,0,08375,Paul Stankowski,72.00,72,1
23,0,19824,Craig Barlow,73.00,73,1
23,0,01941,Tom Pernice Jr.,73.00,73,1
23,0,02002,John Riegger,73.00,73,1
26,0,01361,Dan Forsman,74.00,74,1
26,0,01388,Robert Gamez,74.00,148,2
26,0,10585,Scott McCarron,74.00,74,1
29,0,20498,Briny Baird,75.00,75,1
29,0,01553,John Huston,75.00,75,1
29,0,01948,Tim Petrovic,75.00,75,1
32,0,20472,Alex Cejka,76.00,76,1
32,0,01226,Fred Couples,76.00,76,1
34,0,23541,Ben Crane,79.00,79,1
