RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,26596,Ryan Moore,33.96,781,23
2,0,24502,Adam Scott,34.24,582,17
3,0,28237,Rory McIlroy,34.25,548,16
4,0,34046,Jordan Spieth,34.31,892,26
5,0,30926,Chris Kirk,34.33,927,27
6,0,33141,Keegan Bradley,34.44,861,25
7,0,29479,Scott Brown,34.47,1034,30
7,0,34021,Bud Cauley,34.47,655,19
9,0,25364,Paul Casey,34.50,552,16
9,0,30925,Dustin Johnson,34.50,552,16
11,0,21961,Charles Howell III,34.52,1001,29
12,0,23320,Ryan Palmer,34.57,795,23
13,0,26331,Charl Schwartzel,34.59,588,17
14,0,12716,Charley Hoffman,34.64,866,25
15,0,31557,Jim Herman,34.65,693,20
15,0,34431,Robert Streb,34.65,693,20
17,0,24024,Zach Johnson,34.68,867,25
18,0,22293,Heath Slocum,34.73,764,22
19,0,32333,Kevin Tway,34.77,765,22
20,0,34099,Harris English,34.78,939,27
21,0,25686,Jason Dufner,34.80,522,15
22,0,26758,David Hearn,34.82,975,28
22,0,34261,Scott Langley,34.82,975,28
24,0,28486,Michael Putnam,34.83,1010,29
25,0,27644,Brian Harman,34.84,1115,32
26,0,21731,Freddie Jacobson,34.85,941,27
26,0,25396,Kevin Na,34.85,941,27
28,0,24846,Ricky Barnes,34.88,907,26
28,0,23621,Rory Sabbatini,34.88,872,25
30,0,29289,S.Y. Noh,34.89,942,27
30,0,22405,Justin Rose,34.89,628,18
32,0,24925,Jonathan Byrd,34.91,803,23
32,0,26851,Marc Leishman,34.91,803,23
34,0,33122,Russell Knox,34.92,908,26
34,0,29425,Andrew Svoboda,34.92,838,24
36,0,28089,Jason Day,34.93,489,14
36,0,21209,Sergio Garcia,34.93,524,15
36,0,29535,Brice Garnett,34.93,943,27
36,0,24924,Bill Haas,34.93,943,27
40,0,25572,Graeme McDowell,34.94,559,16
40,0,20396,Lee Westwood,34.94,594,17
42,0,27141,J.B. Holmes,34.96,839,24
42,0,33413,Ben Martin,34.96,909,26
42,0,20160,Charlie Wi,34.96,839,24
45,0,24357,K.J. Choi,35.00,805,23
45,0,27408,Martin Kaymer,35.00,630,18
45,0,23108,Matt Kuchar,35.00,805,23
45,0,27649,Brandt Snedeker,35.00,840,24
45,0,30927,Brendon Todd,35.00,1015,29
45,0,25804,Bubba Watson,35.00,700,20
45,0,25349,Tim Wilkinson,35.00,840,24
52,0,31202,William McGirt,35.03,1016,29
52,0,27770,Camilo Villegas,35.03,1016,29
54,0,22371,Aaron Baddeley,35.04,806,23
54,0,23353,J.J. Henry,35.04,911,26
54,0,26300,Matt Jones,35.04,876,25
54,0,32839,Hideki Matsuyama,35.04,806,23
54,0,24361,Pat Perez,35.04,876,25
54,0,28132,Tyrone Van Aswegen,35.04,841,24
