RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28237,Rory McIlroy,68.31,1093,16
2,0,24024,Zach Johnson,69.36,1734,25
3,0,21209,Sergio Garcia,69.47,1042,15
4,0,33141,Keegan Bradley,69.48,1737,25
4,0,26596,Ryan Moore,69.48,1598,23
6,0,30926,Chris Kirk,69.52,1877,27
7,0,23320,Ryan Palmer,69.57,1600,23
8,0,21961,Charles Howell III,69.69,2021,29
9,0,23108,Matt Kuchar,69.78,1605,23
10,0,34099,Harris English,69.85,1886,27
11,0,31557,Jim Herman,69.90,1398,20
12,0,34046,Jordan Spieth,69.92,1818,26
13,0,12716,Charley Hoffman,70.00,1750,25
14,0,27644,Brian Harman,70.03,2241,32
14,0,28486,Michael Putnam,70.03,2031,29
16,0,25349,Tim Wilkinson,70.04,1681,24
17,0,24502,Adam Scott,70.06,1191,17
18,0,24925,Jonathan Byrd,70.09,1612,23
18,0,22293,Heath Slocum,70.09,1542,22
20,0,30925,Dustin Johnson,70.13,1122,16
21,0,34261,Scott Langley,70.14,1964,28
22,0,24924,Bill Haas,70.15,1894,27
23,0,36689,Brooks Koepka,70.19,1123,16
24,0,10809,Jim Furyk,70.20,1404,20
25,0,29535,Brice Garnett,70.22,1896,27
26,0,31202,William McGirt,70.24,2037,29
26,0,24361,Pat Perez,70.24,1756,25
28,0,25364,Paul Casey,70.25,1124,16
28,0,28132,Tyrone Van Aswegen,70.25,1686,24
30,0,31323,Gary Woodland,70.29,1687,24
31,0,24846,Ricky Barnes,70.31,1828,26
32,0,27141,J.B. Holmes,70.33,1688,24
32,0,29425,Andrew Svoboda,70.33,1688,24
34,0,26851,Marc Leishman,70.35,1618,23
34,0,34431,Robert Streb,70.35,1407,20
36,0,34021,Bud Cauley,70.37,1337,19
37,0,28259,Sangmoon Bae,70.38,1689,24
38,0,22371,Aaron Baddeley,70.39,1619,23
38,0,32839,Hideki Matsuyama,70.39,1619,23
38,0,28475,Jeff Overton,70.39,1619,23
41,0,20229,Stewart Cink,70.40,1760,25
42,0,26331,Charl Schwartzel,70.41,1197,17
43,0,30944,Jason Kokrak,70.42,1338,19
44,0,27064,Jhonattan Vegas,70.45,1550,22
45,0,32366,Kevin Chappell,70.48,1903,27
45,0,29289,S.Y. Noh,70.48,1903,27
47,0,33122,Russell Knox,70.50,1833,26
47,0,24781,Hunter Mahan,70.50,1692,24
49,0,25572,Graeme McDowell,70.56,1129,16
50,0,29479,Scott Brown,70.57,2117,30
50,0,28089,Jason Day,70.57,988,14
50,0,26758,David Hearn,70.57,1976,28
50,0,01706,Davis Love III,70.57,1482,21
54,0,27936,Martin Laird,70.58,1341,19
54,0,20160,Charlie Wi,70.58,1694,24
56,0,21731,Freddie Jacobson,70.59,1906,27
57,0,26300,Matt Jones,70.60,1765,25
58,0,30927,Brendon Todd,70.62,2048,29
58,0,27770,Camilo Villegas,70.62,2048,29
60,0,20593,Greg Chalmers,70.64,1766,25
