RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
61,0,01810,Phil Mickelson,35.11,632,18
64,0,06522,Ernie Els,35.13,562,16
64,0,25900,Lucas Glover,35.13,527,15
64,0,27466,Spencer Levin,35.13,843,24
64,0,01945,Kenny Perry,35.13,527,15
64,0,25190,Jeff Quinney,35.13,562,16
69,0,01766,Billy Mayfair,35.15,457,13
70,0,12716,Charley Hoffman,35.16,668,19
71,0,23541,Ben Crane,35.17,633,18
71,0,06514,Kevin Johnson,35.17,211,6
71,0,24490,George McNeill,35.17,422,12
74,0,28500,Martin Flores,35.18,387,11
75,0,22913,John Rollins,35.20,528,15
76,0,24846,Ricky Barnes,35.21,845,24
76,0,08537,J.P. Hayes,35.21,493,14
78,0,01161,Mark Calcavecchia,35.22,317,9
78,0,20229,Stewart Cink,35.22,634,18
78,0,24361,Pat Perez,35.22,634,18
81,0,20645,John Senden,35.24,740,21
82,0,21753,Brian Davis,35.26,670,19
83,0,25396,Kevin Na,35.27,776,22
83,0,23322,Brett Wetterich,35.27,388,11
85,0,21949,Joe Ogilvie,35.28,635,18
86,0,24925,Jonathan Byrd,35.29,600,17
86,0,20472,Alex Cejka,35.29,494,14
86,0,23623,Bo Van Pelt,35.29,847,24
89,0,06004,Stephen Ames,35.31,565,16
90,0,28475,Jeff Overton,35.32,671,19
91,0,01948,Tim Petrovic,35.33,742,21
91,0,12714,Chris Tidland,35.33,530,15
93,0,23353,J.J. Henry,35.35,707,20
93,0,21961,Charles Howell III,35.35,813,23
95,0,01116,Michael Bradley,35.36,495,14
96,0,21350,Ryuji Imada,35.41,602,17
96,0,26300,Matt Jones,35.41,602,17
98,0,27330,Josh Teater,35.42,673,19
99,0,06643,Paul Goydos,35.43,496,14
99,0,08075,Jerry Kelly,35.43,744,21
99,0,06515,Shaun Micheel,35.43,496,14
102,0,24140,Sean O'Hair,35.44,638,18
103,0,20766,Padraig Harrington,35.45,390,11
103,0,23108,Matt Kuchar,35.45,780,22
103,0,27060,John Mallinger,35.45,390,11
106,0,20593,Greg Chalmers,35.47,674,19
106,0,24502,Adam Scott,35.47,532,15
108,0,06251,Chris DiMarco,35.52,746,21
108,0,08725,Tom Gillis,35.52,746,21
110,0,24507,Jason Bohn,35.53,604,17
110,0,24663,Y.E. Yang,35.53,533,15
112,0,20098,Stuart Appleby,35.55,711,20
113,0,28087,Kris Blanks,35.56,569,16
113,0,20157,Retief Goosen,35.56,640,18
113,0,30946,Alex Prugh,35.56,569,16
113,0,21878,Mark Wilson,35.56,569,16
117,0,20848,Ángel Cabrera,35.57,498,14
117,0,12510,Chad Campbell,35.57,747,21
117,0,20105,Jeff Gove,35.57,249,7
120,0,21209,Sergio Garcia,35.58,427,12
121,0,27936,Martin Laird,35.60,712,20
121,0,06567,Vijay Singh,35.60,534,15
121,0,08385,Omar Uresti,35.60,356,10
124,0,25686,Jason Dufner,35.61,641,18
125,0,25364,Paul Casey,35.62,463,13
125,0,21959,Ted Purdy,35.62,463,13
127,0,27302,Garth Mulroy,35.63,285,8
127,0,26301,James Nitties,35.63,570,16
127,0,23788,D.J. Trahan,35.63,677,19
130,0,23613,Rich Barcelo,35.64,392,11
131,0,22293,Heath Slocum,35.65,820,23
131,0,27770,Camilo Villegas,35.65,606,17
133,0,22378,Trevor Immelman,35.67,321,9
133,0,26851,Marc Leishman,35.67,642,18
135,0,20498,Briny Baird,35.69,571,16
135,0,23718,Nathan Green,35.69,571,16
137,0,12652,Cameron Beckman,35.70,357,10
137,0,19846,Brian Gay,35.70,714,20
139,0,23409,James Driscoll,35.71,500,14
139,0,28158,Steve Marino,35.71,607,17
139,0,26596,Ryan Moore,35.71,607,17
139,0,25818,Scott Piercy,35.71,607,17
139,0,26392,Chris Wilson,35.71,250,7
144,0,07867,Woody Austin,35.72,643,18
145,0,22371,Aaron Baddeley,35.73,786,22
146,0,02239,Scott Verplank,35.75,572,16
147,0,23325,Vaughn Taylor,35.76,608,17
148,0,20378,Mathias Grönberg,35.78,322,9
149,0,01320,Bob Estes,35.79,501,14
149,0,07457,Steve Flesch,35.79,501,14
149,0,24358,Robert Garrigus,35.79,501,14
149,0,07749,Brett Quigley,35.79,680,19
149,0,31560,Brian Stuard,35.79,501,14
154,0,25632,Jimmy Walker,35.80,537,15
155,0,22621,Ben Curtis,35.81,573,16
156,0,28237,Rory McIlroy,35.82,394,11
157,0,09011,David Duval,35.83,430,12
157,0,28307,Matt Every,35.83,430,12
157,0,27933,John Merrick,35.83,824,23
157,0,23307,Roger Tambellini,35.83,430,12
157,0,02206,David Toms,35.83,645,18
162,0,24024,Zach Johnson,35.86,789,22
163,0,20850,Daniel Chopra,35.90,359,10
164,0,20572,Rod Pampling,35.92,431,12
164,0,20127,Chris Riley,35.92,467,13
166,0,10425,Jay Williamson,35.93,503,14
167,0,10885,Robert Allenby,35.94,611,17
167,0,28780,Nicholas Thompson,35.94,575,16
169,0,27963,Chris Stroud,35.95,683,19
170,0,26420,Richard Johnson,36.00,648,18
170,0,01706,Davis Love III,36.00,576,16
170,0,20691,Greg Owen,36.00,360,10
170,0,25562,Andres Romero,36.00,576,16
174,0,20070,Matt Bettencourt,36.07,541,15
175,0,26881,Jarrod Lyle,36.11,325,9
176,0,01329,Brad Faxon,36.14,253,7
176,0,12755,Vance Veazey,36.14,253,7
178,0,23548,Bill Lunde,36.15,470,13
179,0,26287,Roland Thatcher,36.18,398,11
180,0,01707,Steve Lowery,36.20,362,10
180,0,23621,Rory Sabbatini,36.20,543,15
182,0,32617,Jerod Turner,36.22,326,9
183,0,24138,Ian Poulter,36.27,399,11
184,0,27613,David Lutterus,36.30,363,10
185,0,06012,Greg Kraft,36.33,218,6
186,0,07363,Craig Bowden,36.44,328,9
187,0,25892,Steve Wheatcroft,36.45,401,11
188,0,12782,Tim Herron,36.50,584,16
188,0,12705,Cliff Kresge,36.50,292,8
188,0,20436,Garrett Willis,36.50,657,18
191,0,10423,Mike Weir,36.90,369,10
192,0,29285,Brent Delahoussaye,37.00,296,8
