RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
42,0,06617,Brian Henninger,3.02,362,120
42,0,01577,Lee Janzen,3.02,483,160
42,0,22293,Heath Slocum,3.02,616,204
42,0,08375,Paul Stankowski,3.02,417,138
50,0,01226,Fred Couples,3.03,418,138
50,0,19881,Robert Damron,3.03,600,198
50,0,01388,Robert Gamez,3.03,715,236
50,0,20157,Retief Goosen,3.03,388,128
50,0,08537,J.P. Hayes,3.03,497,164
50,0,21961,Charles Howell III,3.03,697,230
50,0,01810,Phil Mickelson,3.03,497,164
50,0,25031,Andy Miller,3.03,473,156
50,0,01945,Kenny Perry,3.03,600,198
50,0,07749,Brett Quigley,3.03,551,182
50,0,02104,Jeff Sluman,3.03,637,210
50,0,06595,Kevin Sutherland,3.03,582,192
50,0,10425,Jay Williamson,3.03,564,186
63,0,12652,Cameron Beckman,3.04,517,170
63,0,01132,Mark Brooks,3.04,547,180
63,0,20472,Alex Cejka,3.04,572,188
63,0,23541,Ben Crane,3.04,571,188
63,0,06034,Marco Dawson,3.04,523,172
63,0,01329,Brad Faxon,3.04,577,190
63,0,08337,Mike Heinen,3.04,553,182
63,0,01677,Tom Lehman,3.04,504,166
63,0,10860,Justin Leonard,3.04,468,154
63,0,11032,Frank Lickliter II,3.04,571,188
63,0,01724,Jeff Maggert,3.04,505,166
63,0,01797,Rocco Mediate,3.04,487,160
63,0,20628,Arron Oberholser,3.04,510,168
63,0,12660,Jesper Parnevik,3.04,608,200
63,0,20095,Carl Paulson,3.04,632,208
63,0,25345,Carl Pettersson,3.04,481,158
63,0,02002,John Riegger,3.04,328,108
63,0,25692,Akio Sadakata,3.04,505,166
63,0,02246,Duffy Waldorf,3.04,529,174
63,0,12602,Dean Wilson,3.04,505,166
83,0,01024,Billy Andrade,3.05,623,204
83,0,20098,Stuart Appleby,3.05,530,174
83,0,07223,Brian Bateman,3.05,421,138
83,0,24357,K.J. Choi,3.05,664,218
83,0,23135,Tim Clark,3.05,476,156
83,0,01361,Dan Forsman,3.05,623,204
83,0,06573,Brandt Jobe,3.05,482,158
83,0,08633,Per-Ulrik Johansson,3.05,586,192
83,0,01707,Steve Lowery,3.05,494,162
83,0,12680,Shigeki Maruyama,3.05,530,174
83,0,22046,Geoff Ogilvy,3.05,512,168
83,0,01941,Tom Pernice Jr.,3.05,646,212
83,0,02214,Kirk Triplett,3.05,562,184
96,0,07867,Woody Austin,3.06,654,214
96,0,01175,Jim Carter,3.06,594,194
96,0,20634,Peter Lonard,3.06,551,180
96,0,20663,Brenden Pappas,3.06,648,212
100,0,01098,Jay Don Blake,3.07,479,156
100,0,08931,Glen Day,3.07,627,204
100,0,12823,Carlos Franco,3.07,620,202
100,0,23338,David Gossett,3.07,565,184
100,0,08075,Jerry Kelly,3.07,663,216
100,0,06332,Neal Lancaster,3.07,676,220
100,0,12662,Thomas Levet,3.07,522,170
100,0,01685,J.L. Lewis,3.07,602,196
100,0,01766,Billy Mayfair,3.07,658,214
100,0,22548,Patrick Sheehan,3.07,632,206
100,0,11011,Mike Sposa,3.07,442,144
100,0,02239,Scott Verplank,3.07,589,192
100,0,21878,Mark Wilson,3.07,504,164
113,0,07721,Pat Bates,3.08,683,222
113,0,20029,Notah Begay III,3.08,566,184
113,0,01139,Olin Browne,3.08,703,228
113,0,24356,Jason Buha,3.08,370,120
113,0,23656,Jason Caron,3.08,449,146
113,0,19972,José Coceres,3.08,394,128
113,0,20623,Gavin Coles,3.08,425,138
113,0,12645,Brent Geiberger,3.08,320,104
113,0,10201,Matt Gogel,3.08,462,150
113,0,01666,Bernhard Langer,3.08,394,128
113,0,10565,Ian Leggatt,3.08,437,142
113,0,08339,Spike McRoy,3.08,640,208
113,0,10107,Deane Pappas,3.08,475,154
113,0,23621,Rory Sabbatini,3.08,586,190
113,0,20645,John Senden,3.08,684,222
113,0,06581,David Sutherland,3.08,475,154
113,0,06078,Esteban Toledo,3.08,660,214
130,0,20771,Steven Alker,3.09,543,176
130,0,21739,Aaron Barber,3.09,594,192
130,0,19824,Craig Barlow,3.09,580,188
130,0,01157,Tom Byrum,3.09,611,198
130,0,12510,Chad Campbell,3.09,643,208
130,0,23983,Luke Donald,3.09,543,176
130,0,20574,Mathew Goggin,3.09,537,174
130,0,01619,Skip Kendall,3.09,698,226
130,0,12705,Cliff Kresge,3.09,625,202
130,0,23552,Hank Kuehne,3.09,451,146
130,0,01948,Tim Petrovic,3.09,648,210
130,0,02106,Chris Smith,3.09,581,188
130,0,02206,David Toms,3.09,513,166
143,0,06809,Bob Burns,3.10,527,170
143,0,23353,J.J. Henry,3.10,614,198
143,0,08545,Glen Hnatiuk,3.10,552,178
143,0,01723,Andrew Magee,3.10,564,182
143,0,01761,Len Mattiace,3.10,577,186
143,0,02101,Joey Sindelar,3.10,577,186
149,0,23036,Chris Anderson,3.11,609,196
149,0,24925,Jonathan Byrd,3.11,628,202
149,0,01307,Joel Edwards,3.11,386,124
149,0,21805,Harrison Frazar,3.11,553,178
149,0,08725,Tom Gillis,3.11,441,142
149,0,26420,Richard Johnson,3.11,578,186
149,0,23034,Brent Schwarzrock,3.11,370,119
149,0,24502,Adam Scott,3.11,292,94
157,0,21209,Sergio Garcia,3.12,356,114
157,0,21806,Paul Gow,3.12,399,128
157,0,10733,Kent Jones,3.12,456,146
157,0,24361,Pat Perez,3.12,593,190
157,0,12755,Vance Veazey,3.12,424,136
157,0,20436,Garrett Willis,3.12,617,198
163,0,20099,Doug Barron,3.13,570,182
163,0,22892,Jason Gore,3.13,539,172
163,0,10912,Craig Perks,3.13,495,158
163,0,02049,Gene Sauers,3.13,545,174
167,0,01035,Tommy Armour III,3.14,421,134
167,0,12661,Todd Barranger,3.14,484,154
167,0,08123,Jeff Brehaut,3.14,691,220
167,0,20593,Greg Chalmers,3.14,621,198
167,0,26950,John Morgan,3.14,509,162
172,0,01042,Paul Azinger,3.15,460,146
172,0,23614,Rich Beem,3.15,485,154
172,0,01569,Peter Jacobsen,3.15,498,158
172,0,22913,John Rollins,3.15,535,170
172,0,07101,Dave Stockton Jr.,3.15,497,158
172,0,20566,Kaname Yokoo,3.15,353,112
178,0,21633,Steve Allan,3.16,329,104
178,0,08547,John Maginnes,3.16,569,180
178,0,01887,Mark O'Meara,3.16,424,134
178,0,26489,Cameron Yancey,3.16,367,116
182,0,19825,Darren Clarke,3.17,342,108
182,0,20568,Anthony Painter,3.17,552,174
182,0,23177,Kenneth Staton,3.17,387,122
182,0,22295,Darron Stiles,3.17,590,186
186,0,23108,Matt Kuchar,3.18,394,124
187,0,23125,Brad Elder,3.19,325,102
187,0,07941,Mike Grob,3.19,529,166
189,0,06475,Jeff Klein,3.21,379,118
190,0,25450,Ty Tryon,3.25,325,100
