RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,24490,George McNeill,28
1,0,25818,Scott Piercy,28
3,0,21753,Brian Davis,29
3,0,32102,Rickie Fowler,29
3,0,30750,Tommy Gainey,29
3,0,24358,Robert Garrigus,29
3,0,30925,Dustin Johnson,29
3,0,27797,Derek Lamely,29
3,0,10585,Scott McCarron,29
3,0,27649,Brandt Snedeker,29
3,0,23788,D.J. Trahan,29
3,0,24663,Y.E. Yang,29
13,0,22371,Aaron Baddeley,30
13,0,20498,Briny Baird,30
13,0,12652,Cameron Beckman,30
13,0,10505,Shane Bertsch,30
13,0,20070,Matt Bettencourt,30
13,0,28087,Kris Blanks,30
13,0,25274,Steven Bowditch,30
13,0,33141,Keegan Bradley,30
13,0,35450,Patrick Cantlay,30
13,0,24357,K.J. Choi,30
13,0,23541,Ben Crane,30
13,0,23638,Brendon de Jonge,30
13,0,23983,Luke Donald,30
13,0,23409,James Driscoll,30
13,0,09011,David Duval,30
13,0,10809,Jim Furyk,30
13,0,08725,Tom Gillis,30
13,0,23718,Nathan Green,30
13,0,24924,Bill Haas,30
13,0,20859,Anders Hansen,30
13,0,31557,Jim Herman,30
13,0,21961,Charles Howell III,30
13,0,21731,Freddie Jacobson,30
13,0,01577,Lee Janzen,30
13,0,06573,Brandt Jobe,30
13,0,10733,Kent Jones,30
13,0,08075,Jerry Kelly,30
13,0,29718,Anthony Kim,30
13,0,30926,Chris Kirk,30
13,0,29461,Jamie Lovemark,30
13,0,24912,Will MacKenzie,30
13,0,22961,David Mathis,30
13,0,25572,Graeme McDowell,30
13,0,31202,William McGirt,30
13,0,27939,Matt McQuillan,30
13,0,01810,Phil Mickelson,30
13,0,26596,Ryan Moore,30
13,0,25396,Kevin Na,30
13,0,23320,Ryan Palmer,30
13,0,25240,D.A. Points,30
13,0,31193,Jim Renner,30
13,0,22913,John Rollins,30
13,0,22405,Justin Rose,30
13,0,26331,Charl Schwartzel,30
13,0,29221,Webb Simpson,30
13,0,06567,Vijay Singh,30
13,0,21528,Henrik Stenson,30
13,0,06527,Steve Stricker,30
13,0,27963,Chris Stroud,30
13,0,27064,Jhonattan Vegas,30
13,0,27095,Nick Watney,30
13,0,31323,Gary Woodland,30
65,0,29910,Blake Adams,31
65,0,10885,Robert Allenby,31
65,0,20098,Stuart Appleby,31
65,0,21407,Arjun Atwal,31
65,0,07867,Woody Austin,31
65,0,28259,Sangmoon Bae,31
65,0,24507,Jason Bohn,31
65,0,01116,Michael Bradley,31
65,0,24290,D.J. Brigman,31
65,0,24925,Jonathan Byrd,31
65,0,01157,Tom Byrum,31
65,0,12510,Chad Campbell,31
65,0,25364,Paul Casey,31
65,0,34021,Bud Cauley,31
65,0,20472,Alex Cejka,31
65,0,32366,Kevin Chappell,31
65,0,20229,Stewart Cink,31
65,0,23135,Tim Clark,31
65,0,23673,Michael Connell,31
65,0,06251,Chris DiMarco,31
65,0,25686,Jason Dufner,31
65,0,01313,Steve Elkington,31
65,0,06522,Ernie Els,31
65,0,07457,Steve Flesch,31
65,0,21805,Harrison Frazar,31
65,0,01388,Robert Gamez,31
65,0,19846,Brian Gay,31
65,0,25900,Lucas Glover,31
65,0,28679,Fabián Gómez,31
65,0,29720,Andres Gonzales,31
65,0,20157,Retief Goosen,31
65,0,27990,Scott Gordon,31
65,0,24604,Hunter Haas,31
65,0,20766,Padraig Harrington,31
65,0,08537,J.P. Hayes,31
65,0,24219,Wes Heffernan,31
65,0,23353,J.J. Henry,31
65,0,12782,Tim Herron,31
65,0,12716,Charley Hoffman,31
65,0,27141,J.B. Holmes,31
65,0,26908,Yuta Ikeda,31
65,0,21350,Ryuji Imada,31
65,0,22378,Trevor Immelman,31
65,0,30852,Ryo Ishikawa,31
65,0,26420,Richard Johnson,31
65,0,24024,Zach Johnson,31
65,0,27974,Sung Kang,31
65,0,27408,Martin Kaymer,31
65,0,30711,Colt Knost,31
65,0,23108,Matt Kuchar,31
65,0,27936,Martin Laird,31
65,0,29670,Pablo Larrazabal,31
65,0,26851,Marc Leishman,31
65,0,26695,Michael Letzig,31
65,0,27466,Spencer Levin,31
65,0,11032,Frank Lickliter II,31
65,0,23548,Bill Lunde,31
65,0,26881,Jarrod Lyle,31
65,0,01724,Jeff Maggert,31
65,0,24781,Hunter Mahan,31
65,0,28158,Steve Marino,31
65,0,33413,Ben Martin,31
65,0,27120,Troy Matteson,31
65,0,01766,Billy Mayfair,31
65,0,27933,John Merrick,31
65,0,32640,Troy Merritt,31
65,0,06515,Shaun Micheel,31
65,0,23800,Bryce Molder,31
65,0,23814,Edoardo Molinari,31
65,0,24140,Sean O'Hair,31
65,0,21949,Joe Ogilvie,31
65,0,26329,Louis Oosthuizen,31
65,0,28475,Jeff Overton,31
65,0,20572,Rod Pampling,31
65,0,24361,Pat Perez,31
65,0,01941,Tom Pernice Jr.,31
65,0,01948,Tim Petrovic,31
65,0,25345,Carl Pettersson,31
65,0,28620,Aron Price,31
65,0,10213,Dicky Pride,31
65,0,28486,Michael Putnam,31
65,0,07749,Brett Quigley,31
65,0,01978,Fran Quinn,31
65,0,25190,Jeff Quinney,31
65,0,26476,Chez Reavie,31
65,0,23497,Tag Ridings,31
65,0,20127,Chris Riley,31
65,0,23621,Rory Sabbatini,31
65,0,20645,John Senden,31
65,0,26882,Michael Sim,31
65,0,22293,Heath Slocum,31
65,0,26679,Kevin Stadler,31
65,0,30692,Scott Stallings,31
65,0,08375,Paul Stankowski,31
65,0,30110,Kyle Stanley,31
65,0,27214,Kevin Streelman,31
65,0,25834,Daniel Summerhays,31
65,0,23325,Vaughn Taylor,31
65,0,27330,Josh Teater,31
65,0,26287,Roland Thatcher,31
65,0,32150,Michael Thompson,31
65,0,12714,Chris Tidland,31
65,0,28118,Peter Tomasulo,31
65,0,02206,David Toms,31
65,0,02214,Kirk Triplett,31
65,0,23623,Bo Van Pelt,31
65,0,02239,Scott Verplank,31
65,0,27770,Camilo Villegas,31
65,0,26951,Johnson Wagner,31
65,0,02246,Duffy Waldorf,31
65,0,25632,Jimmy Walker,31
65,0,25804,Bubba Watson,31
65,0,10423,Mike Weir,31
65,0,23322,Brett Wetterich,31
65,0,20436,Garrett Willis,31
65,0,12602,Dean Wilson,31
65,0,21878,Mark Wilson,31
65,0,08793,Tiger Woods,31
183,0,06004,Stephen Ames,32
183,0,20367,Fredrik Andersson Hed,32
183,0,24846,Ricky Barnes,32
183,0,27124,Chris Baryla,32
183,0,23614,Rich Beem,32
183,0,07363,Craig Bowden,32
183,0,34255,Joseph Bramlett,32
183,0,20848,Ángel Cabrera,32
183,0,20593,Greg Chalmers,32
183,0,25720,Chad Collins,32
183,0,24494,Erik Compton,32
183,0,11123,Chris Couch,32
183,0,01226,Fred Couples,32
183,0,22621,Ben Curtis,32
183,0,06034,Marco Dawson,32
183,0,28089,Jason Day,32
183,0,01320,Bob Estes,32
183,0,30191,Julián Etulain,32
183,0,20376,Stephen Gallacher,32
183,0,32698,Bobby Gates,32
183,0,22892,Jason Gore,32
183,0,06643,Paul Goydos,32
183,0,24980,Scott Gutschewski,32
183,0,33399,Adam Hadwin,32
183,0,22792,Peter Hanson,32
183,0,22896,Grégory Havret,32
183,0,26758,David Hearn,32
183,0,23063,Scott Hend,32
183,0,34098,Russell Henley,32
183,0,25444,Justin Hicks,32
183,0,29420,Billy Horschel,32
183,0,26300,Matt Jones,32
183,0,19970,Robert Karlsson,32
183,0,20094,Jonathan Kaye,32
183,0,28308,Troy Kelly,32
183,0,24957,Simon Khan,32
183,0,35087,Bio Kim,32
183,0,29478,Kevin Kisner,32
183,0,01677,Tom Lehman,32
183,0,10860,Justin Leonard,32
183,0,35104,Tom Lewis,32
183,0,01706,Davis Love III,32
183,0,01707,Steve Lowery,32
183,0,27060,John Mallinger,32
183,0,12680,Shigeki Maruyama,32
183,0,28237,Rory McIlroy,32
183,0,01797,Rocco Mediate,32
183,0,31401,Zack Miller,32
183,0,25198,Francesco Molinari,32
183,0,22348,Nick O'Hern,32
183,0,22046,Geoff Ogilvy,32
183,0,06373,José María Olazábal,32
183,0,27683,Leif Olson,32
183,0,22400,Hennie Otto,32
183,0,12660,Jesper Parnevik,32
183,0,01926,Steve Pate,32
183,0,20095,Carl Paulson,32
183,0,22056,Cameron Percy,32
183,0,01945,Kenny Perry,32
183,0,32876,Martin Piller,32
183,0,24138,Ian Poulter,32
183,0,30946,Alex Prugh,32
183,0,27072,Alvaro Quiros,32
183,0,25457,Alexandre Rocha,32
183,0,25562,Andres Romero,32
183,0,29223,Sam Saunders,32
183,0,24502,Adam Scott,32
183,0,33911,Nate Smith,32
183,0,27037,Sal Spallone,32
183,0,29518,Brendan Steele,32
183,0,20580,Andre Stolz,32
183,0,34072,Will Strickler,32
183,0,33419,Cameron Tringale,32
183,0,25450,Ty Tryon,32
183,0,29484,Peter Uihlein,32
183,0,08385,Omar Uresti,32
183,0,23349,Charles Warren,32
183,0,31114,Drew Weaver,32
183,0,26289,Boo Weekley,32
183,0,26498,Matt Weibring,32
183,0,20396,Lee Westwood,32
183,0,20160,Charlie Wi,32
265,0,24461,Thomas Aiken,33
265,0,21633,Steve Allan,33
265,0,06197,Michael Allen,33
265,0,31289,Benjamín Alvarado,33
265,0,33120,Mark Anderson,33
265,0,19824,Craig Barlow,33
265,0,10944,Thomas Bjørn,33
265,0,06214,Guy Boros,33
265,0,01132,Mark Brooks,33
265,0,01161,Mark Calcavecchia,33
265,0,26500,Alejandro Cañizares,33
265,0,19825,Darren Clarke,33
265,0,01219,John Cook,33
265,0,01249,John Daly,33
265,0,19881,Robert Damron,33
265,0,35444,Christopher DeForest,33
265,0,27436,Graham DeLaet,33
265,0,06621,Joe Durant,33
265,0,24512,Simon Dyson,33
265,0,20121,Todd Fischer,33
265,0,27896,Ross Fisher,33
265,0,01378,David Frost,33
265,0,21284,Hiroyuki Fujita,33
265,0,21209,Sergio Garcia,33
265,0,20378,Mathias Grönberg,33
265,0,01473,Todd Hamilton,33
265,0,33461,Morgan Hoffmann,33
265,0,35384,Bobby Hudson,33
265,0,20832,Raphael Jacquelin,33
265,0,19958,Miguel Angel Jiménez,33
265,0,01599,Steve Jones,33
265,0,29780,Do-Hoon Kim,33
265,0,28258,K.T. Kim,33
265,0,24503,Jeff Klauk,33
265,0,21207,José Manuel Lara,33
265,0,24748,WC Liang,33
265,0,20634,Peter Lonard,33
265,0,33199,Matteo Manassero,33
265,0,24449,Parker McLachlin,33
265,0,27302,Garth Mulroy,33
265,0,29289,S.Y. Noh,33
265,0,27349,Alex Noren,33
265,0,35143,Anthony Paolucci,33
265,0,01928,Corey Pavin,33
265,0,32508,Chad Proehl,33
265,0,34360,Patrick Reed,33
265,0,34478,Jerry Richardson Jr.,33
265,0,26539,Robert Rock,33
265,0,23481,Marcel Siem,33
265,0,06595,Kevin Sutherland,33
265,0,12663,Phil Tataurangi,33
265,0,32617,Jerod Turner,33
265,0,26668,Marc Turnesa,33
265,0,02245,Grant Waite,33
265,0,02256,Tom Watson,33
265,0,12794,Tim Weinhart,33
265,0,10425,Jay Williamson,33
322,0,27796,Joe Affrunti,34
322,0,25936,Alex Aragon,34
322,0,35234,Justin Bardgett,34
322,0,07223,Brian Bateman,34
322,0,20029,Notah Begay III,34
322,0,26949,Josh Broadaway,34
322,0,31590,Federico Cabrera,34
322,0,32070,Rafael Campos,34
322,0,35144,Alex Carpenter,34
322,0,35844,Phillip Choi,34
322,0,31652,Tommy Cocha,34
322,0,28937,George Coetzee,34
322,0,24610,Stuart Deane,34
322,0,27088,Johan Edfors,34
322,0,27447,John Ellis,34
322,0,28307,Matt Every,34
322,0,01329,Brad Faxon,34
322,0,28500,Martin Flores,34
322,0,20574,Mathew Goggin,34
322,0,20569,Richard Green,34
322,0,01487,Jeff Hart,34
322,0,01510,Nolan Henke,34
322,0,20433,Mark Hensby,34
322,0,33451,Matt Hill,34
322,0,35532,Tom Hoge,34
322,0,01553,John Huston,34
322,0,34554,Jung-gon Hwang,34
322,0,32878,Jin Jeong,34
322,0,34242,Andrew Johnston,34
322,0,32874,Erick Justesen,34
322,0,01619,Skip Kendall,34
322,0,35552,Billy Kennerly,34
322,0,06012,Greg Kraft,34
322,0,20940,Kenichi Kuboya,34
322,0,29406,Joey Lamielle,34
322,0,34261,Scott Langley,34
322,0,01685,J.L. Lewis,34
322,0,35672,Olafur Loftsson,34
322,0,28300,Joost Luiten,34
322,0,32839,Hideki Matsuyama,34
322,0,01761,Len Mattiace,34
322,0,35675,Nyasha Mauchaza,34
322,0,07235,John Morse,34
322,0,01887,Mark O'Meara,34
322,0,27119,Koumei Oda,34
322,0,35330,Nate Olivo,34
322,0,29342,Jae-bum Park,34
322,0,35440,Clark Richardson,34
322,0,20158,Anthony Rodriguez,34
322,0,32058,José de Jesús Rodríguez,34
322,0,33102,Jason Roets,34
322,0,27399,Richard Scott,34
322,0,21002,Óscar Serna,34
322,0,02106,Chris Smith,34
322,0,35364,Sam Smith,34
322,0,34046,Jordan Spieth,34
322,0,23969,Graeme Storm,34
322,0,25493,Nick Taylor,34
322,0,02218,Ted Tryba,34
322,0,32333,Kevin Tway,34
322,0,27030,Peter Whiteford,34
322,0,34384,Eugene Wong,34
322,0,02294,Willie Wood,34
322,0,35520,Adam Wootton,34
386,0,27676,Lonny Alexander,35
386,0,01014,Fulton Allem,35
386,0,25290,Kurt Barnes,35
386,0,22048,Scott Barr,35
386,0,34023,Brad Benjamin,35
386,0,35311,Bryan Bigley,35
386,0,26525,Grégory Bourdy,35
386,0,31640,Gary Boyd,35
386,0,25203,SSP Chawrasia,35
386,0,20850,Daniel Chopra,35
386,0,28455,Will Claxton,35
386,0,01200,Keith Clearwater,35
386,0,35232,Javier Cordova,35
386,0,30924,Rhys Davies,35
386,0,29954,Robert Dinwiddie,35
