RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33461,Morgan Hoffmann,-.032
2,0,27129,Luke List,-.029
3,0,24358,Robert Garrigus,E
3,0,27120,Troy Matteson,E
3,0,25818,Scott Piercy,E
3,0,22405,Justin Rose,E
7,0,25632,Jimmy Walker,+.020
8,0,21209,Sergio Garcia,+.031
9,0,31557,Jim Herman,+.043
9,0,33869,Eric Meierdierks,+.043
11,0,01810,Phil Mickelson,+.050
12,0,01116,Michael Bradley,+.054
12,0,29420,Billy Horschel,+.054
14,0,21961,Charles Howell III,+.056
14,0,23788,D.J. Trahan,+.056
16,0,06522,Ernie Els,+.077
17,0,32366,Kevin Chappell,+.085
18,0,34046,Jordan Spieth,+.087
19,0,25572,Graeme McDowell,+.095
20,0,30944,Jason Kokrak,+.104
21,0,24490,George McNeill,+.108
21,0,24502,Adam Scott,+.108
23,0,23800,Bryce Molder,+.114
24,0,06527,Steve Stricker,+.118
25,0,29221,Webb Simpson,+.119
26,0,12716,Charley Hoffman,+.125
26,0,29518,Brendan Steele,+.125
26,0,21878,Mark Wilson,+.125
29,0,22056,Cameron Percy,+.129
30,0,27649,Brandt Snedeker,+.132
31,0,23983,Luke Donald,+.138
31,0,30692,Scott Stallings,+.138
33,0,34174,John Huh,+.139
34,0,33141,Keegan Bradley,+.143
34,0,27436,Graham DeLaet,+.143
34,0,24138,Ian Poulter,+.143
37,0,24494,Erik Compton,+.159
38,0,24924,Bill Haas,+.160
39,0,20572,Rod Pampling,+.167
39,0,30110,Kyle Stanley,+.167
41,0,20098,Stuart Appleby,+.169
41,0,28500,Martin Flores,+.169
43,0,23638,Brendon de Jonge,+.170
44,0,28092,D.H. Lee,+.171
45,0,24357,K.J. Choi,+.172
46,0,27556,Ted Potter Jr.,+.174
46,0,23621,Rory Sabbatini,+.174
48,0,08725,Tom Gillis,+.175
49,0,32102,Rickie Fowler,+.176
50,0,28780,Nicholas Thompson,+.178
51,0,28679,Fabián Gómez,+.179
51,0,25804,Bubba Watson,+.179
53,0,26851,Marc Leishman,+.180
54,0,34099,Harris English,+.182
55,0,27933,John Merrick,+.184
56,0,26596,Ryan Moore,+.185
56,0,20396,Lee Westwood,+.185
58,0,28475,Jeff Overton,+.188
58,0,29425,Andrew Svoboda,+.188
58,0,08793,Tiger Woods,+.188
61,0,10213,Dicky Pride,+.192
62,0,21731,Freddie Jacobson,+.194
63,0,23325,Vaughn Taylor,+.195
64,0,32150,Michael Thompson,+.196
65,0,29289,S.Y. Noh,+.200
65,0,25562,Andres Romero,+.200
65,0,34431,Robert Streb,+.200
68,0,27214,Kevin Streelman,+.205
69,0,27936,Martin Laird,+.206
70,0,21753,Brian Davis,+.209
71,0,24846,Ricky Barnes,+.212
71,0,30925,Dustin Johnson,+.212
71,0,34409,David Lingmerth,+.212
74,0,28307,Matt Every,+.217
75,0,06567,Vijay Singh,+.222
75,0,23623,Bo Van Pelt,+.222
77,0,25240,D.A. Points,+.224
78,0,22806,Doug LaBelle II,+.225
79,0,06004,Stephen Ames,+.226
79,0,28310,Lee Williams,+.226
81,0,22792,Peter Hanson,+.227
81,0,31202,William McGirt,+.227
81,0,20443,Jin Park,+.227
81,0,02206,David Toms,+.227
85,0,28089,Jason Day,+.229
86,0,25686,Jason Dufner,+.231
87,0,32698,Bobby Gates,+.233
88,0,34098,Russell Henley,+.235
88,0,30926,Chris Kirk,+.235
90,0,26331,Charl Schwartzel,+.241
91,0,34261,Scott Langley,+.242
92,0,12510,Chad Campbell,+.244
93,0,27095,Nick Watney,+.245
94,0,27963,Chris Stroud,+.246
95,0,20766,Padraig Harrington,+.250
95,0,06573,Brandt Jobe,+.250
97,0,30163,Henrik Norlander,+.256
98,0,08075,Jerry Kelly,+.257
99,0,26300,Matt Jones,+.258
99,0,26951,Johnson Wagner,+.258
101,0,25336,Alistair Presnell,+.261
102,0,26497,Casey Wittenberg,+.262
103,0,23135,Tim Clark,+.263
104,0,25834,Daniel Summerhays,+.264
105,0,25444,Justin Hicks,+.265
106,0,25345,Carl Pettersson,+.269
107,0,34021,Bud Cauley,+.270
108,0,22961,David Mathis,+.271
109,0,34360,Patrick Reed,+.273
109,0,26679,Kevin Stadler,+.273
109,0,21528,Henrik Stenson,+.273
109,0,31560,Brian Stuard,+.273
113,0,32448,James Hahn,+.275
113,0,21099,David Lynn,+.275
115,0,20229,Stewart Cink,+.277
116,0,10809,Jim Furyk,+.278
117,0,32334,Charlie Beljan,+.281
118,0,23108,Matt Kuchar,+.282
119,0,24399,Scott Gardiner,+.283
120,0,27895,Jonas Blixt,+.286
120,0,20848,Ángel Cabrera,+.286
120,0,23409,James Driscoll,+.286
120,0,37273,Derek Ernst,+.286
120,0,23320,Ryan Palmer,+.286
120,0,28135,Aaron Watkins,+.286
126,0,25900,Lucas Glover,+.290
127,0,19846,Brian Gay,+.294
127,0,24781,Hunter Mahan,+.294
129,0,22913,John Rollins,+.295
130,0,22295,Darron Stiles,+.296
131,0,20645,John Senden,+.297
132,0,33419,Cameron Tringale,+.298
133,0,28455,Will Claxton,+.300
134,0,24140,Sean O'Hair,+.302
135,0,31323,Gary Woodland,+.304
136,0,24024,Zach Johnson,+.308
137,0,35539,Luke Guthrie,+.310
137,0,27330,Josh Teater,+.310
139,0,10860,Justin Leonard,+.311
140,0,27408,Martin Kaymer,+.313
141,0,25274,Steven Bowditch,+.314
142,0,28237,Rory McIlroy,+.318
143,0,29479,Scott Brown,+.320
144,0,29740,Brad Fritsch,+.321
145,0,28259,Sangmoon Bae,+.333
145,0,24227,Justin Bolli,+.333
145,0,01724,Jeff Maggert,+.333
145,0,22046,Geoff Ogilvy,+.333
145,0,33418,Shawn Stefani,+.333
145,0,10423,Mike Weir,+.333
151,0,22378,Trevor Immelman,+.339
152,0,01320,Bob Estes,+.340
152,0,30750,Tommy Gainey,+.340
152,0,20160,Charlie Wi,+.340
155,0,27503,Steve LeBrun,+.341
156,0,23497,Tag Ridings,+.343
157,0,27644,Brian Harman,+.349
158,0,26758,David Hearn,+.354
159,0,32200,Roberto Castro,+.361
160,0,20104,Ken Duke,+.364
161,0,26289,Boo Weekley,+.365
162,0,36884,Ben Kohles,+.368
163,0,20593,Greg Chalmers,+.371
164,0,35139,Richard Lee,+.375
165,0,12782,Tim Herron,+.378
165,0,26476,Chez Reavie,+.378
167,0,23452,Nicolas Colsaerts,+.381
168,0,22621,Ben Curtis,+.387
168,0,24663,Y.E. Yang,+.387
170,0,23353,J.J. Henry,+.388
171,0,23541,Ben Crane,+.400
171,0,24361,Pat Perez,+.400
173,0,22371,Aaron Baddeley,+.409
174,0,19970,Robert Karlsson,+.423
175,0,27770,Camilo Villegas,+.452
176,0,30852,Ryo Ishikawa,+.471
177,0,24507,Jason Bohn,+.475
178,0,20691,Greg Owen,+.476
179,0,30711,Colt Knost,+.481
180,0,10885,Robert Allenby,+.488
