RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,26476,Chez Reavie,-.500
1,0,06527,Steve Stricker,-.500
3,0,21878,Mark Wilson,-.333
4,0,26300,Matt Jones,-.250
4,0,27933,John Merrick,-.250
4,0,23800,Bryce Molder,-.250
4,0,33418,Shawn Stefani,-.250
8,0,26851,Marc Leishman,-.231
9,0,01116,Michael Bradley,-.222
9,0,26679,Kevin Stadler,-.222
11,0,29479,Scott Brown,-.200
11,0,30852,Ryo Ishikawa,-.200
11,0,27963,Chris Stroud,-.200
14,0,29221,Webb Simpson,-.182
15,0,12782,Tim Herron,-.167
15,0,24502,Adam Scott,-.167
15,0,27649,Brandt Snedeker,-.167
18,0,28780,Nicholas Thompson,-.154
19,0,28092,D.H. Lee,-.143
20,0,20848,Ángel Cabrera,-.125
20,0,29289,S.Y. Noh,-.125
22,0,24361,Pat Perez,-.111
23,0,10423,Mike Weir,-.100
24,0,32102,Rickie Fowler,-.091
25,0,35539,Luke Guthrie,-.083
25,0,27556,Ted Potter Jr.,-.083
27,0,24924,Bill Haas,-.067
27,0,27129,Luke List,-.067
29,0,23452,Nicolas Colsaerts,E
29,0,27436,Graham DeLaet,E
29,0,21209,Sergio Garcia,E
29,0,28679,Fabián Gómez,E
29,0,30925,Dustin Johnson,E
29,0,08075,Jerry Kelly,E
29,0,30926,Chris Kirk,E
29,0,24781,Hunter Mahan,E
29,0,25572,Graeme McDowell,E
29,0,33869,Eric Meierdierks,E
29,0,26596,Ryan Moore,E
29,0,20443,Jin Park,E
29,0,25345,Carl Pettersson,E
29,0,25818,Scott Piercy,E
29,0,24138,Ian Poulter,E
29,0,22913,John Rollins,E
29,0,26331,Charl Schwartzel,E
29,0,02206,David Toms,E
29,0,20160,Charlie Wi,E
29,0,26497,Casey Wittenberg,E
29,0,08793,Tiger Woods,E
50,0,31323,Gary Woodland,+.050
51,0,25804,Bubba Watson,+.071
52,0,34360,Patrick Reed,+.080
53,0,37273,Derek Ernst,+.091
54,0,21528,Henrik Stenson,+.100
55,0,29518,Brendan Steele,+.111
56,0,31560,Brian Stuard,+.125
57,0,28475,Jeff Overton,+.133
58,0,08725,Tom Gillis,+.143
58,0,34098,Russell Henley,+.143
58,0,06573,Brandt Jobe,+.143
58,0,34261,Scott Langley,+.143
62,0,21753,Brian Davis,+.150
63,0,24399,Scott Gardiner,+.167
63,0,24358,Robert Garrigus,+.167
63,0,12716,Charley Hoffman,+.167
63,0,30711,Colt Knost,+.167
63,0,23108,Matt Kuchar,+.167
63,0,24490,George McNeill,+.167
69,0,20645,John Senden,+.182
70,0,25834,Daniel Summerhays,+.188
71,0,28259,Sangmoon Bae,+.200
71,0,24357,K.J. Choi,+.200
71,0,20229,Stewart Cink,+.200
71,0,23541,Ben Crane,+.200
71,0,01320,Bob Estes,+.200
71,0,22792,Peter Hanson,+.200
71,0,01810,Phil Mickelson,+.200
71,0,23325,Vaughn Taylor,+.200
79,0,23320,Ryan Palmer,+.211
80,0,29420,Billy Horschel,+.214
81,0,24846,Ricky Barnes,+.222
81,0,34021,Bud Cauley,+.222
81,0,34099,Harris English,+.222
81,0,33461,Morgan Hoffmann,+.222
81,0,27120,Troy Matteson,+.222
81,0,20396,Lee Westwood,+.222
87,0,27936,Martin Laird,+.231
88,0,06004,Stephen Ames,+.250
88,0,32200,Roberto Castro,+.250
88,0,32448,James Hahn,+.250
88,0,21731,Freddie Jacobson,+.250
88,0,27408,Martin Kaymer,+.250
88,0,21099,David Lynn,+.250
88,0,23621,Rory Sabbatini,+.250
88,0,33419,Cameron Tringale,+.250
88,0,25632,Jimmy Walker,+.250
97,0,28500,Martin Flores,+.267
98,0,12510,Chad Campbell,+.273
98,0,30110,Kyle Stanley,+.273
100,0,23983,Luke Donald,+.286
100,0,25900,Lucas Glover,+.286
102,0,23409,James Driscoll,+.300
102,0,23353,J.J. Henry,+.300
104,0,28455,Will Claxton,+.333
104,0,25686,Jason Dufner,+.333
104,0,06522,Ernie Els,+.333
104,0,31557,Jim Herman,+.333
104,0,25444,Justin Hicks,+.333
104,0,34174,John Huh,+.333
104,0,36884,Ben Kohles,+.333
104,0,30944,Jason Kokrak,+.333
104,0,34409,David Lingmerth,+.333
104,0,22046,Geoff Ogilvy,+.333
114,0,20691,Greg Owen,+.353
115,0,32334,Charlie Beljan,+.357
116,0,20098,Stuart Appleby,+.364
117,0,27895,Jonas Blixt,+.368
118,0,20572,Rod Pampling,+.375
119,0,28089,Jason Day,+.385
120,0,10885,Robert Allenby,+.400
120,0,22371,Aaron Baddeley,+.400
120,0,30750,Tommy Gainey,+.400
120,0,01724,Jeff Maggert,+.400
120,0,23497,Tag Ridings,+.400
125,0,20593,Greg Chalmers,+.417
126,0,10809,Jim Furyk,+.429
126,0,31202,William McGirt,+.429
126,0,28237,Rory McIlroy,+.429
126,0,24140,Sean O'Hair,+.429
126,0,22405,Justin Rose,+.429
126,0,06567,Vijay Singh,+.429
126,0,27330,Josh Teater,+.429
126,0,28135,Aaron Watkins,+.429
126,0,26289,Boo Weekley,+.429
135,0,23788,D.J. Trahan,+.444
136,0,25274,Steven Bowditch,+.455
136,0,30163,Henrik Norlander,+.455
136,0,34046,Jordan Spieth,+.455
139,0,26951,Johnson Wagner,+.462
140,0,32366,Kevin Chappell,+.500
140,0,19846,Brian Gay,+.500
140,0,20766,Padraig Harrington,+.500
140,0,22378,Trevor Immelman,+.500
140,0,35139,Richard Lee,+.500
140,0,25562,Andres Romero,+.500
140,0,30692,Scott Stallings,+.500
140,0,23623,Bo Van Pelt,+.500
148,0,22961,David Mathis,+.529
149,0,24227,Justin Bolli,+.556
149,0,23135,Tim Clark,+.556
149,0,20104,Ken Duke,+.556
149,0,32698,Bobby Gates,+.556
149,0,22056,Cameron Percy,+.556
149,0,25240,D.A. Points,+.556
155,0,24507,Jason Bohn,+.571
155,0,23638,Brendon de Jonge,+.571
155,0,27644,Brian Harman,+.571
155,0,10860,Justin Leonard,+.571
159,0,26758,David Hearn,+.583
160,0,10213,Dicky Pride,+.600
161,0,21961,Charles Howell III,+.615
161,0,27095,Nick Watney,+.615
163,0,27770,Camilo Villegas,+.625
164,0,33141,Keegan Bradley,+.636
165,0,28307,Matt Every,+.667
165,0,24024,Zach Johnson,+.667
165,0,28310,Lee Williams,+.667
168,0,22806,Doug LaBelle II,+.700
168,0,25336,Alistair Presnell,+.700
170,0,24494,Erik Compton,+.714
170,0,34431,Robert Streb,+.714
172,0,27503,Steve LeBrun,+.750
173,0,19970,Robert Karlsson,+.800
173,0,29425,Andrew Svoboda,+.800
