RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
93,0,27436,Graham DeLaet,7.3
93,0,23353,J.J. Henry,7.3
93,0,28158,Steve Marino,7.3
93,0,48822,Sebastián Muñoz,7.3
93,0,37157,Renato Paratore,7.3
98,0,34076,Joel Dahmen,7.2
98,0,29420,Billy Horschel,7.2
100,0,34255,Joseph Bramlett,7.1
100,0,47959,Bryson DeChambeau,7.1
100,0,25686,Jason Dufner,7.1
100,0,29974,Branden Grace,7.1
100,0,46048,Jordan Niebrugge,7.1
100,0,34046,Jordan Spieth,7.1
100,0,25632,Jimmy Walker,7.1
107,0,46443,Brian Campbell,7.0
107,0,32070,Rafael Campos,7.0
107,0,25191,Gonzalo Fernandez-Castaño,7.0
107,0,20157,Retief Goosen,7.0
107,0,33461,Morgan Hoffmann,7.0
107,0,32757,Patton Kizzire,7.0
107,0,29223,Sam Saunders,7.0
107,0,33418,Shawn Stefani,7.0
115,0,40026,Daniel Berger,6.9
115,0,30911,Tommy Fleetwood,6.9
115,0,29970,Dylan Frittelli,6.9
115,0,27974,Sung Kang,6.9
115,0,33968,Thorbjørn Olesen,6.9
115,0,28252,Seamus Power,6.9
121,0,30191,Julián Etulain,6.8
121,0,32102,Rickie Fowler,6.8
121,0,46402,Talor Gooch,6.8
121,0,27408,Martin Kaymer,6.8
121,0,26851,Marc Leishman,6.8
121,0,01810,Phil Mickelson,6.8
121,0,26329,Louis Oosthuizen,6.8
121,0,33293,Thomas Pieters,6.8
121,0,34360,Patrick Reed,6.8
121,0,25562,Andres Romero,6.8
121,0,35891,Cameron Smith,6.8
121,0,27214,Kevin Streelman,6.8
133,0,35506,Mackenzie Hughes,6.7
133,0,37455,Si Woo Kim,6.7
133,0,27936,Martin Laird,6.7
133,0,32640,Troy Merritt,6.7
133,0,22056,Cameron Percy,6.7
138,0,25364,Paul Casey,6.6
138,0,27747,Hiroshi Iwata,6.6
138,0,25818,Scott Piercy,6.6
138,0,23621,Rory Sabbatini,6.6
142,0,34021,Bud Cauley,6.5
142,0,22892,Jason Gore,6.5
142,0,26289,Boo Weekley,6.5
145,0,35296,Haotong Li,6.4
145,0,28300,Joost Luiten,6.4
145,0,30163,Henrik Norlander,6.4
148,0,35545,Blayne Barber,6.3
148,0,20848,Ángel Cabrera,6.3
148,0,28093,Miguel Angel Carballo,6.3
148,0,20766,Padraig Harrington,6.3
148,0,26908,Yuta Ikeda,6.3
148,0,36799,Stephan Jaeger,6.3
148,0,36326,David Lipsky,6.3
148,0,34709,Eddie Pepperell,6.3
148,0,46046,Scottie Scheffler,6.3
148,0,35314,Andy Sullivan,6.3
148,0,39958,Jeunghun Wang,6.3
159,0,30750,Tommy Gainey,6.2
159,0,30852,Ryo Ishikawa,6.2
159,0,25198,Francesco Molinari,6.2
159,0,39953,Chase Seiffert,6.2
159,0,29454,Bernd Wiesberger,6.2
159,0,46507,Bobby Wyatt,6.2
165,0,27895,Jonas Blixt,6.1
165,0,29740,Brad Fritsch,6.1
165,0,49932,Jonathan Garrick,6.1
165,0,32448,James Hahn,6.1
165,0,49298,Kramer Hickok,6.1
165,0,27349,Alex Noren,6.1
165,0,34431,Robert Streb,6.1
165,0,47128,Richy Werenski,6.1
173,0,10885,Robert Allenby,6.0
173,0,49633,Charlie Danielson,6.0
173,0,31416,Derek Fathauer,6.0
173,0,20691,Greg Owen,6.0
177,0,35532,Tom Hoge,5.9
177,0,35461,Beau Hossler,5.9
177,0,35879,Kelly Kraft,5.9
177,0,45582,Jared Sawada,5.9
177,0,46441,Robby Shelton,5.9
177,0,30110,Kyle Stanley,5.9
177,0,25493,Nick Taylor,5.9
184,0,33413,Ben Martin,5.8
184,0,06567,Vijay Singh,5.8
184,0,52144,Braden Thornberry,5.8
187,0,01116,Michael Bradley,5.7
187,0,50666,Matt Gilchrest,5.7
187,0,34098,Russell Henley,5.7
187,0,31557,Jim Herman,5.7
187,0,34409,David Lingmerth,5.7
187,0,39324,J.J. Spaun,5.7
187,0,26951,Johnson Wagner,5.7
187,0,34265,Will Wilcox,5.7
195,0,29745,Tyler Aldridge,5.6
195,0,22371,Aaron Baddeley,5.6
195,0,31646,Emiliano Grillo,5.6
195,0,27120,Troy Matteson,5.6
195,0,24663,Y.E. Yang,5.6
200,0,24925,Jonathan Byrd,5.5
200,0,26499,Rafa Cabrera Bello,5.5
200,0,27896,Ross Fisher,5.5
200,0,24924,Bill Haas,5.5
200,0,39975,Michael Kim,5.5
200,0,29908,C.T. Pan,5.5
200,0,51634,Sahith Theegala,5.5
207,0,01706,Davis Love III,5.4
207,0,20645,John Senden,5.4
207,0,33449,Zack Sucher,5.4
207,0,35261,Miguel Tabuena,5.4
211,0,33120,Mark Anderson,5.3
211,0,28679,Fabián Gómez,5.3
211,0,33122,Russell Knox,5.3
211,0,29485,Brett Stegmaier,5.3
211,0,24459,Richard Sterne,5.3
216,0,29479,Scott Brown,5.2
216,0,12510,Chad Campbell,5.2
218,0,12782,Tim Herron,5.1
218,0,37454,Whee Kim,5.1
218,0,30926,Chris Kirk,5.1
218,0,34358,Jonathan Randolph,5.1
218,0,28132,Tyrone Van Aswegen,5.1
223,0,35110,Brett Drewitt,5.0
223,0,27644,Brian Harman,5.0
223,0,21731,Freddie Jacobson,5.0
223,0,19904,Paul Lawrie,5.0
223,0,27933,John Merrick,5.0
223,0,20572,Rod Pampling,5.0
223,0,35541,John Peterson,5.0
223,0,27649,Brandt Snedeker,5.0
231,0,35376,Roberto Díaz,4.9
231,0,33399,Adam Hadwin,4.9
231,0,29926,Danny Lee,4.9
231,0,46442,Maverick McNealy,4.9
231,0,26328,Shaun Norris,4.9
231,0,29476,Kyle Reifers,4.9
237,0,24846,Ricky Barnes,4.8
237,0,25274,Steven Bowditch,4.8
237,0,29930,Mike Hendry,4.8
237,0,29478,Kevin Kisner,4.8
237,0,31202,William McGirt,4.8
237,0,22913,John Rollins,4.8
243,0,20472,Alex Cejka,4.7
243,0,21409,Chris Evans,4.7
243,0,29670,Pablo Larrazabal,4.7
243,0,47994,Lee McCoy,4.7
243,0,22046,Geoff Ogilvy,4.7
243,0,25834,Daniel Summerhays,4.7
243,0,29939,Fabrizio Zanotti,4.7
250,0,24357,K.J. Choi,4.6
250,0,23108,Matt Kuchar,4.6
250,0,24361,Pat Perez,4.6
250,0,20396,Lee Westwood,4.6
254,0,25720,Chad Collins,4.5
254,0,06522,Ernie Els,4.5
256,0,06515,Shaun Micheel,4.4
256,0,10213,Dicky Pride,4.4
256,0,27770,Camilo Villegas,4.4
259,0,36801,Mark Hubbard,4.3
259,0,37278,Nicholas Lindheim,4.3
259,0,27556,Ted Potter Jr.,4.3
259,0,27963,Chris Stroud,4.3
259,0,23325,Vaughn Taylor,4.3
259,0,32150,Michael Thompson,4.3
265,0,27958,Ryan Blaum,4.2
265,0,31670,Matthew Griffin,4.2
265,0,24024,Zach Johnson,4.2
265,0,34261,Scott Langley,4.2
265,0,21528,Henrik Stenson,4.2
265,0,33419,Cameron Tringale,4.2
271,0,32200,Roberto Castro,4.1
271,0,34174,John Huh,4.1
271,0,23548,Bill Lunde,4.1
271,0,24912,Will MacKenzie,4.1
271,0,34466,Peter Malnati,4.1
271,0,26596,Ryan Moore,4.1
271,0,24138,Ian Poulter,4.1
271,0,22000,Chris Wood,4.1
279,0,40098,Matt Fitzpatrick,4.0
279,0,32816,Satoshi Kodaira,4.0
279,0,27466,Spencer Levin,4.0
279,0,39356,Alex Moon,4.0
279,0,26476,Chez Reavie,4.0
279,0,29221,Webb Simpson,4.0
285,0,28783,Sam Brazel,3.9
285,0,24490,George McNeill,3.9
285,0,25892,Steve Wheatcroft,3.9
288,0,23048,Eric Axley,3.8
288,0,25349,Tim Wilkinson,3.8
290,0,24461,Thomas Aiken,3.7
290,0,23983,Luke Donald,3.7
290,0,40162,Justin Lower,3.7
290,0,23821,Yusaku Miyazato,3.7
290,0,32139,Danny Willett,3.7
295,0,23541,Ben Crane,3.6
295,0,24511,Thongchai Jaidee,3.6
297,0,20098,Stuart Appleby,3.5
297,0,26758,David Hearn,3.5
297,0,29222,Billy Hurley III,3.5
297,0,20160,Charlie Wi,3.5
301,0,20771,Steven Alker,3.4
301,0,06527,Steve Stricker,3.4
303,0,21407,Arjun Atwal,3.3
303,0,20593,Greg Chalmers,3.3
303,0,25240,D.A. Points,3.3
306,0,10505,Shane Bertsch,3.2
306,0,19846,Brian Gay,3.2
306,0,25572,Graeme McDowell,3.2
306,0,21498,Hideto Tanihara,3.2
310,0,27942,Rob Oppenheim,3.1
311,0,25396,Kevin Na,3.0
311,0,25345,Carl Pettersson,3.0
313,0,19803,Ryan Armour,2.9
313,0,24083,Marcus Fraser,2.9
315,0,28258,K.T. Kim,2.8
316,0,34262,Jon Curran,2.6
316,0,22986,Søren Kjeldsen,2.6
318,0,23638,Brendon de Jonge,2.5
318,0,20104,Ken Duke,2.5
318,0,01320,Bob Estes,2.5
318,0,10860,Justin Leonard,2.5
322,0,48084,Wesley Bryan,2.4
323,0,19824,Craig Barlow,2.3
323,0,01948,Tim Petrovic,2.3
323,0,21878,Mark Wilson,2.3
326,0,40058,Zac Blair,2.2
326,0,23800,Bryce Molder,2.2
328,0,10809,Jim Furyk,2.1
329,0,31560,Brian Stuard,2.0
330,0,24507,Jason Bohn,1.9
330,0,30711,Colt Knost,1.9
330,0,30927,Brendon Todd,1.9
330,0,02206,David Toms,1.9
334,0,08075,Jerry Kelly,1.4
335,0,08385,Omar Uresti,1.0
