RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23552,Hank Kuehne,-.286
2,0,24502,Adam Scott,-.231
3,0,19825,Darren Clarke,-.227
4,0,01226,Fred Couples,-.220
5,0,01706,Davis Love III,-.190
6,0,01810,Phil Mickelson,-.167
7,0,23614,Rich Beem,-.164
8,0,08375,Paul Stankowski,-.150
9,0,20157,Retief Goosen,-.143
10,0,19824,Craig Barlow,-.141
11,0,10885,Robert Allenby,-.129
12,0,11011,Mike Sposa,-.128
13,0,06004,Stephen Ames,-.125
13,0,06567,Vijay Singh,-.125
15,0,06522,Ernie Els,-.114
16,0,22371,Aaron Baddeley,-.111
17,0,02214,Kirk Triplett,-.106
18,0,07223,Brian Bateman,-.105
18,0,02246,Duffy Waldorf,-.105
20,0,01035,Tommy Armour III,-.104
21,0,01941,Tom Pernice Jr.,-.103
22,0,12510,Chad Campbell,-.102
23,0,01945,Kenny Perry,-.101
24,0,02223,Bob Tway,-.100
25,0,02002,John Riegger,-.098
26,0,12782,Tim Herron,-.094
27,0,23541,Ben Crane,-.091
28,0,12645,Brent Geiberger,-.088
29,0,20593,Greg Chalmers,-.085
29,0,02104,Jeff Sluman,-.085
31,0,24357,K.J. Choi,-.083
32,0,10733,Kent Jones,-.082
33,0,20663,Brenden Pappas,-.081
34,0,01249,John Daly,-.080
35,0,10809,Jim Furyk,-.076
35,0,20094,Jonathan Kaye,-.076
37,0,12661,Todd Barranger,-.075
38,0,20572,Rod Pampling,-.074
39,0,20229,Stewart Cink,-.071
40,0,21961,Charles Howell III,-.068
41,0,01042,Paul Azinger,-.060
42,0,10585,Scott McCarron,-.059
43,0,01707,Steve Lowery,-.055
44,0,22046,Geoff Ogilvy,-.054
45,0,25345,Carl Pettersson,-.053
45,0,02206,David Toms,-.053
47,0,23177,Kenneth Staton,-.050
48,0,22548,Patrick Sheehan,-.048
49,0,21878,Mark Wilson,-.045
50,0,06332,Neal Lancaster,-.041
51,0,20098,Stuart Appleby,-.040
52,0,01388,Robert Gamez,-.039
53,0,12823,Carlos Franco,-.038
53,0,20548,Hidemichi Tanaka,-.038
55,0,21209,Sergio Garcia,-.037
56,0,23353,J.J. Henry,-.036
56,0,08633,Per-Ulrik Johansson,-.036
58,0,01320,Bob Estes,-.033
59,0,01381,Fred Funk,-.032
60,0,01968,Nick Price,-.031
61,0,20634,Peter Lonard,-.026
62,0,06515,Shaun Micheel,-.023
63,0,20121,Todd Fischer,-.022
64,0,10860,Justin Leonard,-.014
65,0,01666,Bernhard Langer,-.013
66,0,01797,Rocco Mediate,-.012
