RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,10809,Jim Furyk,-.364
2,0,01553,John Huston,-.352
3,0,01761,Len Mattiace,-.299
4,0,01766,Billy Mayfair,-.298
5,0,01706,Davis Love III,-.294
6,0,20127,Chris Riley,-.282
7,0,07457,Steve Flesch,-.278
8,0,01161,Mark Calcavecchia,-.275
9,0,01945,Kenny Perry,-.274
10,0,08123,Jeff Brehaut,-.271
11,0,01475,Donnie Hammond,-.269
11,0,20940,Kenichi Kuboya,-.269
13,0,12645,Brent Geiberger,-.268
14,0,23552,Hank Kuehne,-.262
15,0,10885,Robert Allenby,-.258
16,0,08537,J.P. Hayes,-.254
16,0,01685,J.L. Lewis,-.254
16,0,20572,Rod Pampling,-.254
19,0,06004,Stephen Ames,-.253
20,0,01249,John Daly,-.250
21,0,08793,Tiger Woods,-.242
22,0,23541,Ben Crane,-.241
23,0,02239,Scott Verplank,-.239
24,0,22913,John Rollins,-.238
25,0,08725,Tom Gillis,-.231
26,0,06078,Esteban Toledo,-.230
27,0,22046,Geoff Ogilvy,-.227
28,0,08075,Jerry Kelly,-.224
29,0,01378,David Frost,-.222
30,0,20634,Peter Lonard,-.218
31,0,01329,Brad Faxon,-.210
32,0,06251,Chris DiMarco,-.209
33,0,06809,Bob Burns,-.206
34,0,01361,Dan Forsman,-.205
34,0,01724,Jeff Maggert,-.205
36,0,23135,Tim Clark,-.204
37,0,07867,Woody Austin,-.203
37,0,20094,Jonathan Kaye,-.203
39,0,24925,Jonathan Byrd,-.200
39,0,01577,Lee Janzen,-.200
41,0,01139,Olin Browne,-.196
42,0,06567,Vijay Singh,-.194
43,0,10912,Craig Perks,-.193
44,0,07721,Pat Bates,-.191
44,0,20628,Arron Oberholser,-.191
46,0,01810,Phil Mickelson,-.189
47,0,20229,Stewart Cink,-.188
47,0,06581,David Sutherland,-.188
49,0,01132,Mark Brooks,-.186
50,0,06621,Joe Durant,-.184
50,0,26420,Richard Johnson,-.184
52,0,22621,Ben Curtis,-.182
52,0,02214,Kirk Triplett,-.182
54,0,24357,K.J. Choi,-.181
54,0,01619,Skip Kendall,-.181
56,0,21961,Charles Howell III,-.174
57,0,01948,Tim Petrovic,-.171
57,0,06595,Kevin Sutherland,-.171
59,0,01381,Fred Funk,-.170
60,0,19881,Robert Damron,-.169
60,0,07941,Mike Grob,-.169
60,0,08339,Spike McRoy,-.169
63,0,20121,Todd Fischer,-.167
63,0,02104,Jeff Sluman,-.167
65,0,20574,Mathew Goggin,-.164
66,0,01388,Robert Gamez,-.163
67,0,24502,Adam Scott,-.162
68,0,01677,Tom Lehman,-.161
69,0,23621,Rory Sabbatini,-.160
70,0,01938,David Peoples,-.159
71,0,01024,Billy Andrade,-.156
71,0,21739,Aaron Barber,-.156
71,0,06643,Paul Goydos,-.156
74,0,23614,Rich Beem,-.155
74,0,01320,Bob Estes,-.155
76,0,22295,Darron Stiles,-.154
77,0,23036,Chris Anderson,-.153
78,0,22371,Aaron Baddeley,-.152
79,0,23983,Luke Donald,-.151
79,0,21806,Paul Gow,-.151
81,0,12680,Shigeki Maruyama,-.150
82,0,02170,Hal Sutton,-.149
83,0,12602,Dean Wilson,-.148
84,0,20095,Carl Paulson,-.146
85,0,06515,Shaun Micheel,-.145
86,0,23656,Jason Caron,-.143
86,0,19825,Darren Clarke,-.143
86,0,01307,Joel Edwards,-.143
89,0,02010,Loren Roberts,-.141
90,0,10213,Dicky Pride,-.138
91,0,23353,J.J. Henry,-.137
92,0,23034,Brent Schwarzrock,-.136
93,0,01569,Peter Jacobsen,-.133
94,0,21805,Harrison Frazar,-.127
94,0,02002,John Riegger,-.127
96,0,24356,Jason Buha,-.125
97,0,12652,Cameron Beckman,-.123
98,0,25031,Andy Miller,-.122
99,0,01723,Andrew Magee,-.119
99,0,21878,Mark Wilson,-.119
101,0,20098,Stuart Appleby,-.117
102,0,11032,Frank Lickliter II,-.116
103,0,21633,Steve Allan,-.115
103,0,10860,Justin Leonard,-.115
103,0,02246,Duffy Waldorf,-.115
106,0,08931,Glen Day,-.113
107,0,20029,Notah Begay III,-.111
107,0,01928,Corey Pavin,-.111
107,0,10423,Mike Weir,-.111
110,0,22293,Heath Slocum,-.110
111,0,12510,Chad Campbell,-.108
111,0,26950,John Morgan,-.108
111,0,20566,Kaname Yokoo,-.108
114,0,20099,Doug Barron,-.107
115,0,20593,Greg Chalmers,-.103
116,0,01457,Jay Haas,-.102
117,0,20623,Gavin Coles,-.101
118,0,08545,Glen Hnatiuk,-.100
118,0,10733,Kent Jones,-.100
118,0,12660,Jesper Parnevik,-.100
121,0,12705,Cliff Kresge,-.099
122,0,08547,John Maginnes,-.097
123,0,11011,Mike Sposa,-.096
124,0,08337,Mike Heinen,-.095
125,0,01035,Tommy Armour III,-.094
126,0,01797,Rocco Mediate,-.091
127,0,20498,Briny Baird,-.087
127,0,07749,Brett Quigley,-.087
127,0,20645,John Senden,-.087
130,0,01226,Fred Couples,-.085
130,0,02206,David Toms,-.085
132,0,01157,Tom Byrum,-.083
