RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25031,Andy Miller,-.450
2,0,01042,Paul Azinger,-.444
3,0,01132,Mark Brooks,-.375
4,0,12662,Thomas Levet,-.333
5,0,02246,Duffy Waldorf,-.267
6,0,06581,David Sutherland,-.222
7,0,19881,Robert Damron,-.200
7,0,10860,Justin Leonard,-.200
7,0,01887,Mark O'Meara,-.200
7,0,02214,Kirk Triplett,-.200
11,0,10885,Robert Allenby,-.182
12,0,01677,Tom Lehman,-.167
13,0,01161,Mark Calcavecchia,-.158
14,0,08545,Glen Hnatiuk,-.154
14,0,01706,Davis Love III,-.154
14,0,20628,Arron Oberholser,-.154
17,0,12645,Brent Geiberger,-.143
18,0,20229,Stewart Cink,-.133
18,0,01569,Peter Jacobsen,-.133
18,0,12680,Shigeki Maruyama,-.133
21,0,19825,Darren Clarke,-.125
21,0,08537,J.P. Hayes,-.125
23,0,12652,Cameron Beckman,-.111
23,0,01226,Fred Couples,-.111
23,0,08547,John Maginnes,-.111
23,0,01766,Billy Mayfair,-.111
27,0,06078,Esteban Toledo,-.100
28,0,21739,Aaron Barber,-.095
28,0,02106,Chris Smith,-.095
30,0,06251,Chris DiMarco,-.083
30,0,21805,Harrison Frazar,-.083
30,0,10213,Dicky Pride,-.083
33,0,02206,David Toms,-.077
34,0,12823,Carlos Franco,-.071
34,0,12755,Vance Veazey,-.071
36,0,20548,Hidemichi Tanaka,-.056
37,0,20771,Steven Alker,-.053
38,0,20645,John Senden,-.050
39,0,20663,Brenden Pappas,-.045
39,0,20127,Chris Riley,-.045
41,0,01619,Skip Kendall,-.043
42,0,23552,Hank Kuehne,-.032
43,0,19972,José Coceres,E
43,0,06522,Ernie Els,E
43,0,01320,Bob Estes,E
43,0,20121,Todd Fischer,E
43,0,01361,Dan Forsman,E
43,0,20157,Retief Goosen,E
43,0,21806,Paul Gow,E
43,0,26420,Richard Johnson,E
43,0,12705,Cliff Kresge,E
43,0,01666,Bernhard Langer,E
43,0,10107,Deane Pappas,E
43,0,01928,Corey Pavin,E
43,0,01938,David Peoples,E
43,0,01945,Kenny Perry,E
43,0,07749,Brett Quigley,E
43,0,22913,John Rollins,E
43,0,06527,Steve Stricker,E
43,0,08793,Tiger Woods,E
61,0,08123,Jeff Brehaut,+.043
62,0,24925,Jonathan Byrd,+.048
63,0,08931,Glen Day,+.050
63,0,20940,Kenichi Kuboya,+.050
63,0,01810,Phil Mickelson,+.050
66,0,01139,Olin Browne,+.053
67,0,07867,Woody Austin,+.056
68,0,08725,Tom Gillis,+.059
68,0,01723,Andrew Magee,+.059
70,0,02010,Loren Roberts,+.063
71,0,21633,Steve Allan,+.071
71,0,06515,Shaun Micheel,+.071
71,0,01941,Tom Pernice Jr.,+.071
74,0,23338,David Gossett,+.077
75,0,01329,Brad Faxon,+.083
75,0,10585,Scott McCarron,+.083
75,0,22046,Geoff Ogilvy,+.083
75,0,01948,Tim Petrovic,+.083
75,0,20436,Garrett Willis,+.083
80,0,23614,Rich Beem,+.087
81,0,01797,Rocco Mediate,+.091
81,0,02002,John Riegger,+.091
