RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,02214,Kirk Triplett,-.146
2,0,02002,John Riegger,-.138
3,0,02010,Loren Roberts,-.103
4,0,20127,Chris Riley,-.102
5,0,19972,José Coceres,-.100
6,0,12823,Carlos Franco,-.088
7,0,20771,Steven Alker,-.065
8,0,12662,Thomas Levet,-.059
9,0,01619,Skip Kendall,-.058
10,0,20157,Retief Goosen,-.056
11,0,01723,Andrew Magee,-.029
12,0,02246,Duffy Waldorf,-.026
13,0,06567,Vijay Singh,-.024
14,0,06573,Brandt Jobe,-.023
15,0,20628,Arron Oberholser,-.019
16,0,21805,Harrison Frazar,-.018
17,0,06251,Chris DiMarco,-.016
18,0,01941,Tom Pernice Jr.,-.015
19,0,19825,Darren Clarke,E
19,0,06522,Ernie Els,E
19,0,08725,Tom Gillis,E
19,0,12705,Cliff Kresge,E
19,0,06332,Neal Lancaster,E
19,0,01706,Davis Love III,E
19,0,01887,Mark O'Meara,E
19,0,11011,Mike Sposa,E
27,0,02206,David Toms,+.019
28,0,01938,David Peoples,+.020
29,0,10585,Scott McCarron,+.025
30,0,22913,John Rollins,+.026
31,0,12645,Brent Geiberger,+.027
32,0,20229,Stewart Cink,+.028
33,0,01226,Fred Couples,+.029
34,0,01677,Tom Lehman,+.030
35,0,01361,Dan Forsman,+.031
36,0,12652,Cameron Beckman,+.032
37,0,07721,Pat Bates,+.036
37,0,22046,Geoff Ogilvy,+.036
39,0,08793,Tiger Woods,+.037
40,0,06004,Stephen Ames,+.038
40,0,08123,Jeff Brehaut,+.038
40,0,10860,Justin Leonard,+.038
40,0,01945,Kenny Perry,+.038
44,0,10733,Kent Jones,+.042
44,0,22548,Patrick Sheehan,+.042
46,0,01157,Tom Byrum,+.043
46,0,08545,Glen Hnatiuk,+.043
46,0,08547,John Maginnes,+.043
49,0,20645,John Senden,+.045
50,0,25031,Andy Miller,+.050
51,0,10885,Robert Allenby,+.054
52,0,01035,Tommy Armour III,+.057
52,0,01569,Peter Jacobsen,+.057
54,0,23135,Tim Clark,+.059
55,0,06617,Brian Henninger,+.061
56,0,23552,Hank Kuehne,+.065
57,0,01766,Billy Mayfair,+.070
58,0,08931,Glen Day,+.074
59,0,20573,Scott Laycock,+.077
59,0,10107,Deane Pappas,+.077
61,0,08075,Jerry Kelly,+.078
62,0,12510,Chad Campbell,+.080
63,0,01307,Joel Edwards,+.081
64,0,12755,Vance Veazey,+.082
65,0,06581,David Sutherland,+.083
66,0,21739,Aaron Barber,+.085
66,0,06078,Esteban Toledo,+.085
68,0,23338,David Gossett,+.086
69,0,07457,Steve Flesch,+.088
69,0,10809,Jim Furyk,+.088
71,0,01132,Mark Brooks,+.091
71,0,01320,Bob Estes,+.091
71,0,06527,Steve Stricker,+.091
74,0,21878,Mark Wilson,+.093
75,0,06643,Paul Goydos,+.094
76,0,07867,Woody Austin,+.098
77,0,10912,Craig Perks,+.107
78,0,01724,Jeff Maggert,+.108
79,0,23614,Rich Beem,+.109
79,0,20593,Greg Chalmers,+.109
81,0,22371,Aaron Baddeley,+.111
81,0,06595,Kevin Sutherland,+.111
83,0,01042,Paul Azinger,+.114
83,0,01381,Fred Funk,+.114
83,0,23108,Matt Kuchar,+.114
86,0,01249,John Daly,+.115
