RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,06567,Vijay Singh,-.042
2,0,23552,Hank Kuehne,+.005
3,0,20098,Stuart Appleby,+.006
4,0,01810,Phil Mickelson,+.010
5,0,21961,Charles Howell III,+.011
5,0,06573,Brandt Jobe,+.011
7,0,10423,Mike Weir,+.021
8,0,10733,Kent Jones,+.022
9,0,20498,Briny Baird,+.026
10,0,07867,Woody Austin,+.028
10,0,08793,Tiger Woods,+.028
12,0,01723,Andrew Magee,+.038
13,0,07721,Pat Bates,+.044
14,0,10860,Justin Leonard,+.045
14,0,10107,Deane Pappas,+.045
16,0,21209,Sergio Garcia,+.047
17,0,06617,Brian Henninger,+.048
18,0,01361,Dan Forsman,+.049
18,0,12602,Dean Wilson,+.049
20,0,12510,Chad Campbell,+.051
21,0,06522,Ernie Els,+.055
21,0,21806,Paul Gow,+.055
23,0,02246,Duffy Waldorf,+.058
24,0,10585,Scott McCarron,+.060
25,0,22548,Patrick Sheehan,+.062
26,0,02214,Kirk Triplett,+.063
27,0,08337,Mike Heinen,+.065
27,0,22046,Geoff Ogilvy,+.065
27,0,02002,John Riegger,+.065
30,0,19825,Darren Clarke,+.068
31,0,20157,Retief Goosen,+.070
31,0,20663,Brenden Pappas,+.070
33,0,01161,Mark Calcavecchia,+.073
34,0,01226,Fred Couples,+.079
34,0,12823,Carlos Franco,+.079
36,0,06575,Dudley Hart,+.082
37,0,22371,Aaron Baddeley,+.083
37,0,06332,Neal Lancaster,+.083
37,0,20645,John Senden,+.083
37,0,11011,Mike Sposa,+.083
41,0,01941,Tom Pernice Jr.,+.084
42,0,06034,Marco Dawson,+.086
43,0,06527,Steve Stricker,+.087
44,0,07223,Brian Bateman,+.090
45,0,12652,Cameron Beckman,+.092
46,0,25450,Ty Tryon,+.093
47,0,06251,Chris DiMarco,+.095
47,0,01553,John Huston,+.095
47,0,06595,Kevin Sutherland,+.095
50,0,12705,Cliff Kresge,+.097
51,0,20472,Alex Cejka,+.098
52,0,21805,Harrison Frazar,+.101
52,0,20127,Chris Riley,+.101
54,0,02010,Loren Roberts,+.103
55,0,01707,Steve Lowery,+.104
56,0,02170,Hal Sutton,+.105
57,0,20634,Peter Lonard,+.106
58,0,01928,Corey Pavin,+.107
59,0,12660,Jesper Parnevik,+.108
60,0,06004,Stephen Ames,+.109
61,0,20771,Steven Alker,+.110
61,0,24356,Jason Buha,+.110
61,0,19846,Brian Gay,+.110
61,0,10213,Dicky Pride,+.110
61,0,23621,Rory Sabbatini,+.110
66,0,01677,Tom Lehman,+.113
67,0,20229,Stewart Cink,+.115
68,0,08725,Tom Gillis,+.118
68,0,22892,Jason Gore,+.118
70,0,06581,David Sutherland,+.119
71,0,01035,Tommy Armour III,+.122
71,0,10425,Jay Williamson,+.122
73,0,08931,Glen Day,+.124
73,0,01619,Skip Kendall,+.124
75,0,02101,Joey Sindelar,+.125
76,0,26420,Richard Johnson,+.127
77,0,12680,Shigeki Maruyama,+.128
77,0,02223,Bob Tway,+.128
79,0,02206,David Toms,+.131
79,0,26489,Cameron Yancey,+.131
81,0,01320,Bob Estes,+.133
81,0,07457,Steve Flesch,+.133
81,0,20574,Mathew Goggin,+.133
84,0,23338,David Gossett,+.136
84,0,20573,Scott Laycock,+.136
84,0,22295,Darron Stiles,+.136
87,0,01024,Billy Andrade,+.137
88,0,08123,Jeff Brehaut,+.139
88,0,08375,Paul Stankowski,+.139
90,0,07101,Dave Stockton Jr.,+.140
91,0,23036,Chris Anderson,+.141
91,0,20029,Notah Begay III,+.141
91,0,12645,Brent Geiberger,+.141
91,0,01577,Lee Janzen,+.141
95,0,01938,David Peoples,+.142
95,0,01948,Tim Petrovic,+.142
97,0,01388,Robert Gamez,+.145
98,0,21633,Steve Allan,+.147
99,0,20572,Rod Pampling,+.148
100,0,26950,John Morgan,+.149
101,0,20628,Arron Oberholser,+.151
102,0,01329,Brad Faxon,+.152
103,0,10565,Ian Leggatt,+.153
103,0,08547,John Maginnes,+.153
105,0,10201,Matt Gogel,+.154
106,0,20593,Greg Chalmers,+.156
106,0,20095,Carl Paulson,+.156
108,0,23656,Jason Caron,+.157
109,0,23125,Brad Elder,+.158
110,0,24925,Jonathan Byrd,+.159
110,0,01378,David Frost,+.159
110,0,01968,Nick Price,+.159
110,0,06078,Esteban Toledo,+.159
114,0,01175,Jim Carter,+.160
114,0,12662,Thomas Levet,+.160
114,0,01766,Billy Mayfair,+.160
114,0,06515,Shaun Micheel,+.160
118,0,10912,Craig Perks,+.164
119,0,06621,Joe Durant,+.166
119,0,01706,Davis Love III,+.166
121,0,08075,Jerry Kelly,+.167
121,0,01761,Len Mattiace,+.167
123,0,12782,Tim Herron,+.168
123,0,08339,Spike McRoy,+.168
125,0,12661,Todd Barranger,+.169
126,0,23541,Ben Crane,+.170
126,0,23353,J.J. Henry,+.170
128,0,02104,Jeff Sluman,+.172
129,0,23614,Rich Beem,+.173
130,0,02239,Scott Verplank,+.175
131,0,20940,Kenichi Kuboya,+.176
132,0,01945,Kenny Perry,+.177
132,0,23177,Kenneth Staton,+.177
134,0,11032,Frank Lickliter II,+.178
135,0,21739,Aaron Barber,+.181
135,0,21878,Mark Wilson,+.181
137,0,01157,Tom Byrum,+.182
137,0,01249,John Daly,+.182
137,0,01475,Donnie Hammond,+.182
137,0,25031,Andy Miller,+.182
137,0,20548,Hidemichi Tanaka,+.182
142,0,22293,Heath Slocum,+.183
143,0,12755,Vance Veazey,+.186
144,0,07749,Brett Quigley,+.187
145,0,23135,Tim Clark,+.189
146,0,25345,Carl Pettersson,+.190
147,0,10885,Robert Allenby,+.193
147,0,24361,Pat Perez,+.193
149,0,23034,Brent Schwarzrock,+.197
150,0,20094,Jonathan Kaye,+.202
150,0,22913,John Rollins,+.202
152,0,22621,Ben Curtis,+.203
153,0,10809,Jim Furyk,+.205
154,0,24357,K.J. Choi,+.206
154,0,20568,Anthony Painter,+.206
156,0,19824,Craig Barlow,+.207
157,0,01307,Joel Edwards,+.210
157,0,01381,Fred Funk,+.210
157,0,01457,Jay Haas,+.210
157,0,08633,Per-Ulrik Johansson,+.210
161,0,06643,Paul Goydos,+.211
162,0,20121,Todd Fischer,+.214
162,0,01666,Bernhard Langer,+.214
164,0,01139,Olin Browne,+.215
164,0,08537,J.P. Hayes,+.215
166,0,12388,Michael Clark II,+.216
166,0,01685,J.L. Lewis,+.216
168,0,20623,Gavin Coles,+.218
169,0,20099,Doug Barron,+.221
170,0,02049,Gene Sauers,+.224
171,0,01042,Paul Azinger,+.226
172,0,25692,Akio Sadakata,+.229
173,0,19881,Robert Damron,+.232
174,0,06475,Jeff Klein,+.234
175,0,02106,Chris Smith,+.236
176,0,01569,Peter Jacobsen,+.238
177,0,01132,Mark Brooks,+.239
178,0,19972,José Coceres,+.241
179,0,01724,Jeff Maggert,+.242
180,0,06809,Bob Burns,+.250
181,0,23108,Matt Kuchar,+.258
182,0,23983,Luke Donald,+.264
183,0,08545,Glen Hnatiuk,+.266
184,0,01098,Jay Don Blake,+.271
185,0,01887,Mark O'Meara,+.282
186,0,20566,Kaname Yokoo,+.285
187,0,24502,Adam Scott,+.288
188,0,20436,Garrett Willis,+.295
189,0,01797,Rocco Mediate,+.306
190,0,07941,Mike Grob,+.320
