RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22371,Aaron Baddeley,-.238
2,0,02223,Bob Tway,-.219
3,0,20157,Retief Goosen,-.209
4,0,01887,Mark O'Meara,-.207
5,0,01968,Nick Price,-.204
6,0,01706,Davis Love III,-.203
7,0,01329,Brad Faxon,-.198
8,0,23621,Rory Sabbatini,-.197
8,0,02214,Kirk Triplett,-.197
10,0,12652,Cameron Beckman,-.192
11,0,12510,Chad Campbell,-.191
12,0,10809,Jim Furyk,-.190
13,0,06567,Vijay Singh,-.188
14,0,23108,Matt Kuchar,-.185
15,0,07867,Woody Austin,-.181
16,0,02206,David Toms,-.180
17,0,10860,Justin Leonard,-.172
18,0,20229,Stewart Cink,-.171
19,0,02170,Hal Sutton,-.170
20,0,01761,Len Mattiace,-.169
21,0,01378,David Frost,-.164
22,0,01941,Tom Pernice Jr.,-.162
23,0,01320,Bob Estes,-.159
23,0,01723,Andrew Magee,-.159
25,0,20498,Briny Baird,-.156
25,0,20472,Alex Cejka,-.156
27,0,01226,Fred Couples,-.154
28,0,01797,Rocco Mediate,-.152
29,0,08547,John Maginnes,-.151
30,0,01175,Jim Carter,-.150
30,0,08633,Per-Ulrik Johansson,-.150
30,0,06595,Kevin Sutherland,-.150
33,0,06004,Stephen Ames,-.148
33,0,06522,Ernie Els,-.148
33,0,12660,Jesper Parnevik,-.148
33,0,12755,Vance Veazey,-.148
37,0,02239,Scott Verplank,-.147
38,0,02002,John Riegger,-.144
39,0,10423,Mike Weir,-.143
40,0,08931,Glen Day,-.141
40,0,20663,Brenden Pappas,-.141
40,0,01948,Tim Petrovic,-.141
43,0,01388,Robert Gamez,-.139
43,0,20548,Hidemichi Tanaka,-.139
45,0,23135,Tim Clark,-.138
45,0,01677,Tom Lehman,-.138
47,0,20572,Rod Pampling,-.135
48,0,01161,Mark Calcavecchia,-.134
48,0,01619,Skip Kendall,-.134
50,0,20095,Carl Paulson,-.133
51,0,06573,Brandt Jobe,-.132
51,0,08075,Jerry Kelly,-.132
51,0,12602,Dean Wilson,-.132
54,0,20634,Peter Lonard,-.131
54,0,20436,Garrett Willis,-.131
56,0,20094,Jonathan Kaye,-.130
56,0,22913,John Rollins,-.130
58,0,06643,Paul Goydos,-.129
59,0,07457,Steve Flesch,-.128
60,0,08123,Jeff Brehaut,-.127
60,0,06251,Chris DiMarco,-.127
62,0,01024,Billy Andrade,-.126
63,0,24502,Adam Scott,-.125
63,0,06581,David Sutherland,-.125
65,0,01666,Bernhard Langer,-.124
66,0,01577,Lee Janzen,-.123
66,0,02010,Loren Roberts,-.123
68,0,19846,Brian Gay,-.122
68,0,01457,Jay Haas,-.122
68,0,12782,Tim Herron,-.122
68,0,22046,Geoff Ogilvy,-.122
68,0,10213,Dicky Pride,-.122
68,0,07749,Brett Quigley,-.122
74,0,21806,Paul Gow,-.121
75,0,01139,Olin Browne,-.120
76,0,20098,Stuart Appleby,-.117
77,0,01042,Paul Azinger,-.115
77,0,01928,Corey Pavin,-.115
79,0,21739,Aaron Barber,-.114
79,0,12388,Michael Clark II,-.114
79,0,23541,Ben Crane,-.114
82,0,10885,Robert Allenby,-.112
82,0,07223,Brian Bateman,-.112
82,0,20593,Greg Chalmers,-.112
82,0,06078,Esteban Toledo,-.112
86,0,07721,Pat Bates,-.109
86,0,24356,Jason Buha,-.109
88,0,23125,Brad Elder,-.108
89,0,20645,John Senden,-.107
90,0,01361,Dan Forsman,-.105
91,0,01945,Kenny Perry,-.103
92,0,10585,Scott McCarron,-.102
93,0,24357,K.J. Choi,-.101
93,0,01475,Donnie Hammond,-.101
93,0,12680,Shigeki Maruyama,-.101
96,0,21878,Mark Wilson,-.100
97,0,01132,Mark Brooks,-.099
97,0,08545,Glen Hnatiuk,-.099
99,0,21961,Charles Howell III,-.097
99,0,02246,Duffy Waldorf,-.097
101,0,19825,Darren Clarke,-.096
102,0,21805,Harrison Frazar,-.095
103,0,02104,Jeff Sluman,-.094
104,0,21633,Steve Allan,-.093
104,0,25450,Ty Tryon,-.093
106,0,20127,Chris Riley,-.092
107,0,01381,Fred Funk,-.091
108,0,01157,Tom Byrum,-.090
108,0,19881,Robert Damron,-.090
110,0,10201,Matt Gogel,-.089
110,0,08375,Paul Stankowski,-.089
112,0,06621,Joe Durant,-.088
112,0,20573,Scott Laycock,-.088
114,0,20940,Kenichi Kuboya,-.087
115,0,12645,Brent Geiberger,-.086
115,0,10733,Kent Jones,-.086
115,0,02101,Joey Sindelar,-.086
118,0,22621,Ben Curtis,-.085
119,0,02049,Gene Sauers,-.084
120,0,10107,Deane Pappas,-.083
121,0,01685,J.L. Lewis,-.082
121,0,08793,Tiger Woods,-.082
123,0,10912,Craig Perks,-.081
124,0,08339,Spike McRoy,-.079
125,0,20574,Mathew Goggin,-.078
125,0,01569,Peter Jacobsen,-.078
125,0,20628,Arron Oberholser,-.078
128,0,20099,Doug Barron,-.077
128,0,01724,Jeff Maggert,-.077
130,0,01938,David Peoples,-.076
131,0,08537,J.P. Hayes,-.073
132,0,23338,David Gossett,-.071
132,0,01766,Billy Mayfair,-.071
132,0,22293,Heath Slocum,-.071
135,0,01553,John Huston,-.070
135,0,06515,Shaun Micheel,-.070
137,0,12662,Thomas Levet,-.068
138,0,23983,Luke Donald,-.066
139,0,24925,Jonathan Byrd,-.060
140,0,19824,Craig Barlow,-.058
140,0,26420,Richard Johnson,-.058
142,0,01035,Tommy Armour III,-.057
142,0,01707,Steve Lowery,-.057
142,0,25345,Carl Pettersson,-.057
145,0,22548,Patrick Sheehan,-.056
146,0,21209,Sergio Garcia,-.055
147,0,06332,Neal Lancaster,-.054
148,0,08337,Mike Heinen,-.044
148,0,06617,Brian Henninger,-.044
148,0,01810,Phil Mickelson,-.044
148,0,11011,Mike Sposa,-.044
148,0,22295,Darron Stiles,-.044
153,0,23036,Chris Anderson,-.043
153,0,11032,Frank Lickliter II,-.043
155,0,01098,Jay Don Blake,-.041
156,0,10425,Jay Williamson,-.040
157,0,12661,Todd Barranger,-.036
157,0,02106,Chris Smith,-.036
159,0,19972,José Coceres,-.035
160,0,23353,J.J. Henry,-.033
