RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
140,0,02104,Jeff Sluman,6.000,12,2
149,0,01569,Peter Jacobsen,6.333,19,3
150,0,01024,Billy Andrade,7.000,7,1
150,0,01035,Tommy Armour III,7.000,7,1
150,0,01677,Tom Lehman,7.000,7,1
150,0,10860,Justin Leonard,7.000,7,1
150,0,10107,Deane Pappas,7.000,21,3
150,0,01928,Corey Pavin,7.000,7,1
150,0,10912,Craig Perks,7.000,14,2
150,0,02322,Richard Zokol,7.000,7,1
158,0,23338,David Gossett,8.000,8,1
158,0,11032,Frank Lickliter II,8.000,8,1
