RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,19970,Robert Karlsson,12' 6",336.667,27,-8
2,0,28310,Lee Williams,12' 8",838.417,66,-9
3,0,28307,Matt Every,13' 3",769.167,58,-18
4,0,32366,Kevin Chappell,13' 5",898.917,67,-7
4,0,23800,Bryce Molder,13' 5",869.583,65,-21
6,0,24507,Jason Bohn,13' 7",994.583,73,-16
6,0,23135,Tim Clark,13' 7",556.333,41,-10
6,0,33461,Morgan Hoffmann,13' 7",583.750,43,-12
6,0,34261,Scott Langley,13' 7",952.500,70,-9
6,0,23320,Ryan Palmer,13' 7",762.583,56,-14
11,0,32698,Bobby Gates,13' 8",354.750,26,-9
12,0,20229,Stewart Cink,13' 10",568.667,41,+1
13,0,30926,Chris Kirk,14' 0",1229.167,88,-19
13,0,20160,Charlie Wi,14' 0",659.667,47,-3
15,0,24781,Hunter Mahan,14' 1",704.750,50,-16
16,0,27649,Brandt Snedeker,14' 2",864.583,61,-10
17,0,23983,Luke Donald,14' 4",602.417,42,-6
17,0,28475,Jeff Overton,14' 4",702.083,49,-4
17,0,26331,Charl Schwartzel,14' 4",473.250,33,-4
20,0,23108,Matt Kuchar,14' 6",795.833,55,-13
21,0,01116,Michael Bradley,14' 7",611.500,42,-1
22,0,22913,John Rollins,14' 8",746.167,51,-16
22,0,22405,Justin Rose,14' 8",439.500,30,-9
24,0,10809,Jim Furyk,14' 9",944.750,64,-4
24,0,24024,Zach Johnson,14' 9",1049.083,71,-12
26,0,28780,Nicholas Thompson,14' 11",1208.167,81,-17
27,0,32200,Roberto Castro,15' 0",1155.333,77,-16
27,0,21753,Brian Davis,15' 0",1533.083,102,-25
27,0,23638,Brendon de Jonge,15' 0",1154.750,77,-13
30,0,29740,Brad Fritsch,15' 2",757.417,50,-6
30,0,29420,Billy Horschel,15' 2",1063.250,70,-25
30,0,22806,Doug LaBelle II,15' 2",727.167,48,-16
33,0,06527,Steve Stricker,15' 3",655.583,43,-17
34,0,36884,Ben Kohles,15' 4",841.167,55,-9
35,0,32102,Rickie Fowler,15' 5",849.583,55,-7
36,0,24846,Ricky Barnes,15' 6",822.833,53,-4
36,0,24502,Adam Scott,15' 6",402.333,26,-10
38,0,12510,Chad Campbell,15' 7",810.417,52,-7
38,0,20443,Jin Park,15' 7",483.333,31,-4
40,0,20572,Rod Pampling,15' 8",563.417,36,-3
40,0,23325,Vaughn Taylor,15' 8",782.917,50,-7
42,0,27503,Steve LeBrun,15' 9",770.583,49,-9
43,0,29221,Webb Simpson,15' 10",1000.000,63,-10
43,0,25632,Jimmy Walker,15' 10",1266.833,80,-20
45,0,12782,Tim Herron,15' 11",587.917,37,-6
45,0,35139,Richard Lee,15' 11",1067.167,67,-8
47,0,27895,Jonas Blixt,16' 0",689.333,43,-16
47,0,23541,Ben Crane,16' 0",719.750,45,-12
47,0,30944,Jason Kokrak,16' 0",767.917,48,-12
47,0,10860,Justin Leonard,16' 0",1235.000,77,-16
47,0,22056,Cameron Percy,16' 0",593.083,37,-3
47,0,34046,Jordan Spieth,16' 0",1090.083,68,-13
47,0,02206,David Toms,16' 0",462.917,29,+1
54,0,01724,Jeff Maggert,16' 1",934.917,58,-5
54,0,10213,Dicky Pride,16' 1",932.167,58,-8
54,0,21528,Henrik Stenson,16' 1",386.583,24,-4
57,0,26596,Ryan Moore,16' 2",872.583,54,-8
57,0,29289,S.Y. Noh,16' 2",597.083,37,-5
57,0,34431,Robert Streb,16' 2",777.167,48,-7
60,0,33141,Keegan Bradley,16' 3",795.417,49,-2
60,0,23452,Nicolas Colsaerts,16' 3",535.667,33,+3
60,0,31560,Brian Stuard,16' 3",778.750,48,-5
63,0,32448,James Hahn,16' 4",818.000,50,+1
63,0,31557,Jim Herman,16' 4",391.000,24,-5
63,0,30163,Henrik Norlander,16' 4",671.083,41,-6
63,0,24138,Ian Poulter,16' 4",733.583,45,-11
67,0,35539,Luke Guthrie,16' 5",921.417,56,-15
67,0,27214,Kevin Streelman,16' 5",1149.083,70,-3
69,0,22371,Aaron Baddeley,16' 6",643.167,39,-7
69,0,28089,Jason Day,16' 6",842.250,51,-9
69,0,23409,James Driscoll,16' 6",841.750,51,-2
69,0,29518,Brendan Steele,16' 6",1072.667,65,-12
73,0,27436,Graham DeLaet,16' 7",1179.417,71,-13
73,0,34409,David Lingmerth,16' 7",963.167,58,-10
73,0,34360,Patrick Reed,16' 7",814.167,49,-10
73,0,23621,Rory Sabbatini,16' 7",862.167,52,-6
73,0,26289,Boo Weekley,16' 7",1076.417,65,-6
73,0,26497,Casey Wittenberg,16' 7",959.833,58,-4
73,0,24663,Y.E. Yang,16' 7",481.000,29,-1
80,0,25274,Steven Bowditch,16' 8",801.417,48,-12
80,0,21731,Freddie Jacobson,16' 8",633.500,38,-2
82,0,24357,K.J. Choi,16' 9",971.000,58,-22
82,0,28500,Martin Flores,16' 9",869.167,52,-9
82,0,21099,David Lynn,16' 9",754.667,45,-8
82,0,23497,Tag Ridings,16' 9",736.500,44,E
86,0,24924,Bill Haas,16' 10",1110.917,66,-17
86,0,27129,Luke List,16' 10",504.500,30,-2
88,0,28455,Will Claxton,16' 11",745.417,44,-3
88,0,20104,Ken Duke,16' 11",1418.083,84,-24
88,0,22295,Darron Stiles,16' 11",811.667,48,-11
91,0,26300,Matt Jones,17' 0",799.667,47,-13
91,0,23623,Bo Van Pelt,17' 0",985.083,58,+8
93,0,06004,Stephen Ames,17' 1",683.500,40,+5
94,0,24227,Justin Bolli,17' 2",825.333,48,-3
94,0,08075,Jerry Kelly,17' 2",1166.750,68,-11
94,0,27330,Josh Teater,17' 2",859.167,50,-8
97,0,22961,David Mathis,17' 3",724.167,42,-8
98,0,21961,Charles Howell III,17' 5",1042.667,60,-17
98,0,30852,Ryo Ishikawa,17' 5",714.833,41,+1
98,0,01810,Phil Mickelson,17' 5",800.000,46,-14
98,0,25240,D.A. Points,17' 5",1026.750,59,-10
98,0,25834,Daniel Summerhays,17' 5",991.083,57,-4
103,0,28679,Fabián Gómez,17' 6",648.167,37,-6
103,0,27120,Troy Matteson,17' 6",891.417,51,-6
103,0,25572,Graeme McDowell,17' 6",646.583,37,+1
103,0,27770,Camilo Villegas,17' 6",1048.917,60,-8
107,0,24358,Robert Garrigus,17' 7",457.417,26,+4
107,0,20691,Greg Owen,17' 7",913.667,52,+3
107,0,23788,D.J. Trahan,17' 7",509.917,29,-7
110,0,20593,Greg Chalmers,17' 8",969.417,55,-9
110,0,25686,Jason Dufner,17' 8",1008.833,57,-8
