RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
41,0,08793,Tiger Woods,69.75,1116,16
42,0,24502,Adam Scott,69.76,1186,17
43,0,47128,Richy Werenski,69.80,1047,15
44,0,34563,Chesson Hadley,69.85,1397,20
45,0,45609,Tyler Duncan,69.87,1048,15
45,0,31202,William McGirt,69.87,1048,15
47,0,32448,James Hahn,69.88,1118,16
47,0,30692,Scott Stallings,69.88,1118,16
49,0,27958,Ryan Blaum,69.92,839,12
49,0,21528,Henrik Stenson,69.92,909,13
51,0,26476,Chez Reavie,69.94,1189,17
52,0,35450,Patrick Cantlay,69.95,1329,19
52,0,29908,C.T. Pan,69.95,1399,20
54,0,35545,Blayne Barber,70.00,840,12
54,0,32366,Kevin Chappell,70.00,1050,15
54,0,32102,Rickie Fowler,70.00,1190,17
54,0,33399,Adam Hadwin,70.00,1400,20
54,0,35421,Brandon Harkins,70.00,1330,19
54,0,37278,Nicholas Lindheim,70.00,770,11
54,0,28237,Rory McIlroy,70.00,910,13
54,0,27942,Rob Oppenheim,70.00,700,10
54,0,29484,Peter Uihlein,70.00,1050,15
54,0,31323,Gary Woodland,70.00,1400,20
64,0,21961,Charles Howell III,70.04,1611,23
65,0,24925,Jonathan Byrd,70.13,561,8
66,0,33204,Shane Lowry,70.18,772,11
67,0,28089,Jason Day,70.19,1123,16
67,0,19846,Brian Gay,70.19,1474,21
67,0,25632,Jimmy Walker,70.19,1123,16
70,0,23353,J.J. Henry,70.20,702,10
70,0,34409,David Lingmerth,70.20,1053,15
72,0,34360,Patrick Reed,70.22,1264,18
73,0,46601,Trey Mullinax,70.23,913,13
74,0,25804,Bubba Watson,70.24,1194,17
75,0,33413,Ben Martin,70.25,843,12
76,0,31416,Derek Fathauer,70.31,914,13
77,0,31646,Emiliano Grillo,70.36,1548,22
77,0,32150,Michael Thompson,70.36,774,11
79,0,30926,Chris Kirk,70.38,1689,24
79,0,29223,Sam Saunders,70.38,915,13
81,0,20229,Stewart Cink,70.39,1267,18
82,0,22056,Cameron Percy,70.40,704,10
83,0,46435,Austin Cook,70.42,1690,24
83,0,33122,Russell Knox,70.42,1338,19
85,0,47347,Adam Schenk,70.46,916,13
86,0,37275,Sam Ryder,70.47,1057,15
86,0,31560,Brian Stuard,70.47,1198,17
86,0,23325,Vaughn Taylor,70.47,1057,15
89,0,26758,David Hearn,70.50,705,10
89,0,26329,Louis Oosthuizen,70.50,846,12
91,0,40026,Daniel Berger,70.53,1199,17
92,0,19803,Ryan Armour,70.55,1552,22
93,0,33418,Shawn Stefani,70.58,847,12
94,0,34174,John Huh,70.59,1200,17
95,0,27214,Kevin Streelman,70.60,1412,20
96,0,23320,Ryan Palmer,70.64,777,11
96,0,32254,Xinjun Zhang,70.64,777,11
98,0,26596,Ryan Moore,70.65,1201,17
99,0,29926,Danny Lee,70.67,1060,15
100,0,33141,Keegan Bradley,70.71,1485,21
100,0,46501,Ollie Schniederjans,70.71,1202,17
102,0,29268,Bronson Burgoon,70.73,778,11
102,0,29485,Brett Stegmaier,70.73,778,11
104,0,20157,Retief Goosen,70.75,566,8
104,0,27936,Martin Laird,70.75,849,12
106,0,39954,Cody Gribble,70.78,637,9
107,0,24138,Ian Poulter,70.79,991,14
108,0,24846,Ricky Barnes,70.80,708,10
108,0,10809,Jim Furyk,70.80,708,10
108,0,29478,Kevin Kisner,70.80,1062,15
111,0,24361,Pat Perez,70.81,1133,16
112,0,29222,Billy Hurley III,70.83,425,6
113,0,22371,Aaron Baddeley,70.86,992,14
114,0,46970,Jon Rahm,70.87,1063,15
115,0,34256,Andrew Putnam,70.88,1205,17
116,0,23541,Ben Crane,70.90,709,10
117,0,47993,Denny McCarthy,70.91,780,11
118,0,33410,Andrew Landry,70.93,1064,15
118,0,26951,Johnson Wagner,70.93,1064,15
120,0,23108,Matt Kuchar,70.94,1277,18
121,0,37455,Si Woo Kim,70.95,1561,22
121,0,27095,Nick Watney,70.95,1419,20
123,0,28500,Martin Flores,71.00,1065,15
123,0,27141,J.B. Holmes,71.00,994,14
123,0,35506,Mackenzie Hughes,71.00,781,11
123,0,27129,Luke List,71.00,1349,19
123,0,50526,Tom Lovelady,71.00,994,14
123,0,34466,Peter Malnati,71.00,1065,15
129,0,33948,Byeong Hun An,71.05,1350,19
130,0,35310,Lanto Griffin,71.08,853,12
131,0,26851,Marc Leishman,71.10,1493,21
132,0,23621,Rory Sabbatini,71.11,1351,19
133,0,35879,Kelly Kraft,71.13,1067,15
134,0,32816,Satoshi Kodaira,71.14,498,7
135,0,34358,Jonathan Randolph,71.20,712,10
136,0,49771,J.T. Poston,71.21,997,14
137,0,12510,Chad Campbell,71.23,926,13
137,0,29518,Brendan Steele,71.23,926,13
139,0,29479,Scott Brown,71.29,1212,17
139,0,12716,Charley Hoffman,71.29,1212,17
141,0,45526,Abraham Ancer,71.30,1426,20
141,0,32333,Kevin Tway,71.30,1640,23
143,0,25818,Scott Piercy,71.31,1141,16
143,0,27963,Chris Stroud,71.31,927,13
145,0,26300,Matt Jones,71.33,642,9
146,0,24924,Bill Haas,71.36,785,11
146,0,25572,Graeme McDowell,71.36,785,11
148,0,25900,Lucas Glover,71.38,928,13
148,0,35532,Tom Hoge,71.38,1142,16
150,0,27644,Brian Harman,71.43,1500,21
151,0,37189,Harold Varner III,71.44,1286,18
152,0,34021,Bud Cauley,71.45,786,11
152,0,24140,Sean O'Hair,71.45,786,11
152,0,32876,Martin Piller,71.45,786,11
155,0,30978,Kiradech Aphibarnrat,71.50,715,10
155,0,34431,Robert Streb,71.50,572,8
157,0,27556,Ted Potter Jr.,71.53,1073,15
158,0,24358,Robert Garrigus,71.54,930,13
159,0,27895,Jonas Blixt,71.56,644,9
160,0,39997,Corey Conners,71.60,1432,20
160,0,37454,Whee Kim,71.60,1074,15
162,0,29535,Brice Garnett,71.61,1289,18
163,0,32640,Troy Merritt,71.63,1146,16
164,0,34264,Hudson Swafford,71.69,932,13
165,0,31420,Anirban Lahiri,71.71,1219,17
166,0,39327,Ben Silverman,71.73,1076,15
167,0,27064,Jhonattan Vegas,71.78,1292,18
167,0,25892,Steve Wheatcroft,71.78,646,9
169,0,35376,Roberto Díaz,71.82,790,11
170,0,20572,Rod Pampling,71.89,647,9
171,0,46402,Talor Gooch,71.91,791,11
171,0,24781,Hunter Mahan,71.91,791,11
173,0,25686,Jason Dufner,71.92,863,12
174,0,48081,Xander Schauffele,71.95,1439,20
175,0,48084,Wesley Bryan,72.00,864,12
176,0,29461,Jamie Lovemark,72.05,1369,19
177,0,35461,Beau Hossler,72.08,1730,24
178,0,26331,Charl Schwartzel,72.09,793,11
179,0,28307,Matt Every,72.10,721,10
180,0,30110,Kyle Stanley,72.11,1370,19
181,0,28132,Tyrone Van Aswegen,72.24,1228,17
182,0,25240,D.A. Points,72.33,434,6
183,0,39975,Michael Kim,72.44,652,9
184,0,47287,Ethan Tracy,72.45,797,11
185,0,40058,Zac Blair,72.60,726,10
186,0,27974,Sung Kang,72.67,1090,15
187,0,37338,Zecheng Dou,72.75,291,4
188,0,34213,Grayson Murray,72.93,1094,15
189,0,33419,Cameron Tringale,73.00,511,7
189,0,35544,Andrew Yun,73.00,73,1
191,0,25834,Daniel Summerhays,73.20,366,5
192,0,47125,Matt Atkins,73.33,440,6
192,0,20593,Greg Chalmers,73.33,440,6
