RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
51,0,22046,Geoff Ogilvy,3.06,401,131
51,0,01941,Tom Pernice Jr.,3.06,599,196
51,0,01948,Tim Petrovic,3.06,599,196
51,0,25345,Carl Pettersson,3.06,668,218
51,0,24138,Ian Poulter,3.06,330,108
51,0,26476,Chez Reavie,3.06,700,229
51,0,20160,Charlie Wi,3.06,597,195
67,0,07867,Woody Austin,3.07,608,198
67,0,20850,Daniel Chopra,3.07,485,158
67,0,20105,Jeff Gove,3.07,298,97
67,0,12782,Tim Herron,3.07,574,187
67,0,27936,Martin Laird,3.07,552,180
67,0,27120,Troy Matteson,3.07,590,192
67,0,10649,Tom Scherrer,3.07,313,102
67,0,20645,John Senden,3.07,463,151
67,0,22548,Patrick Sheehan,3.07,703,229
67,0,02239,Scott Verplank,3.07,550,179
77,0,06004,Stephen Ames,3.08,542,176
77,0,22371,Aaron Baddeley,3.08,447,145
77,0,23614,Rich Beem,3.08,490,159
77,0,23125,Brad Elder,3.08,400,130
77,0,06522,Ernie Els,3.08,360,117
77,0,08537,J.P. Hayes,3.08,413,134
77,0,23108,Matt Kuchar,3.08,548,178
77,0,24912,Will MacKenzie,3.08,369,120
77,0,01724,Jeff Maggert,3.08,542,176
77,0,24449,Parker McLachlin,3.08,526,171
77,0,26668,Marc Turnesa,3.08,612,199
88,0,12652,Cameron Beckman,3.09,532,172
88,0,01388,Robert Gamez,3.09,460,149
88,0,23353,J.J. Henry,3.09,574,186
88,0,26596,Ryan Moore,3.09,500,162
88,0,25396,Kevin Na,3.09,575,186
88,0,12660,Jesper Parnevik,3.09,516,167
88,0,01945,Kenny Perry,3.09,665,215
88,0,20127,Chris Riley,3.09,318,103
88,0,27649,Brandt Snedeker,3.09,531,172
88,0,27214,Kevin Streelman,3.09,738,239
88,0,06527,Steve Stricker,3.09,467,151
88,0,25632,Jimmy Walker,3.09,429,139
100,0,25900,Lucas Glover,3.10,561,181
100,0,20157,Retief Goosen,3.10,388,125
100,0,23718,Nathan Green,3.10,555,179
100,0,24924,Bill Haas,3.10,630,203
100,0,20766,Padraig Harrington,3.10,326,105
100,0,01553,John Huston,3.10,381,123
100,0,06012,Greg Kraft,3.10,449,145
100,0,11032,Frank Lickliter II,3.10,558,180
100,0,23320,Ryan Palmer,3.10,450,145
100,0,07749,Brett Quigley,3.10,539,174
100,0,25562,Andres Romero,3.10,388,125
100,0,23621,Rory Sabbatini,3.10,490,158
100,0,25349,Tim Wilkinson,3.10,573,185
113,0,06197,Michael Allen,3.11,563,181
113,0,23048,Eric Axley,3.11,732,235
113,0,01142,Bart Bryant,3.11,507,163
113,0,12510,Chad Campbell,3.11,640,206
113,0,21753,Brian Davis,3.11,797,256
113,0,07457,Steve Flesch,3.11,628,202
113,0,27613,David Lutterus,3.11,355,114
113,0,01766,Billy Mayfair,3.11,659,212
113,0,10585,Scott McCarron,3.11,398,128
113,0,21949,Joe Ogilvie,3.11,572,184
113,0,23497,Tag Ridings,3.11,492,158
113,0,24502,Adam Scott,3.11,286,92
113,0,06567,Vijay Singh,3.11,492,158
113,0,08845,Scott Sterling,3.11,522,168
113,0,23623,Bo Van Pelt,3.11,631,203
113,0,26951,Johnson Wagner,3.11,469,151
113,0,26289,Boo Weekley,3.11,497,160
113,0,19913,Ron Whittaker,3.11,348,112
131,0,23541,Ben Crane,3.12,564,181
131,0,20433,Mark Hensby,3.12,483,155
131,0,23157,Richard Johnson,3.12,487,156
131,0,29718,Anthony Kim,3.12,587,188
131,0,01707,Steve Lowery,3.12,403,129
131,0,06090,Jim McGovern,3.12,471,151
131,0,01810,Phil Mickelson,3.12,587,188
131,0,24140,Sean O'Hair,3.12,533,171
131,0,25594,Travis Perkins,3.12,324,104
131,0,23349,Charles Warren,3.12,502,161
141,0,01024,Billy Andrade,3.13,394,126
141,0,10875,Todd Demsey,3.13,454,145
141,0,24358,Robert Garrigus,3.13,586,187
141,0,01473,Todd Hamilton,3.13,558,178
141,0,12716,Charley Hoffman,3.13,491,157
141,0,21961,Charles Howell III,3.13,667,213
141,0,06573,Brandt Jobe,3.13,310,99
141,0,12680,Shigeki Maruyama,3.13,350,112
141,0,01797,Rocco Mediate,3.13,523,167
141,0,27933,John Merrick,3.13,739,236
141,0,20443,Jin Park,3.13,510,163
141,0,24361,Pat Perez,3.13,619,198
141,0,27095,Nick Watney,3.13,547,175
141,0,25804,Bubba Watson,3.13,595,190
155,0,20098,Stuart Appleby,3.14,637,203
155,0,06251,Chris DiMarco,3.14,528,168
155,0,30750,Tommy Gainey,3.14,370,118
155,0,26695,Michael Letzig,3.14,651,207
155,0,20634,Peter Lonard,3.14,534,170
155,0,22913,John Rollins,3.14,569,181
155,0,27963,Chris Stroud,3.14,486,155
155,0,27770,Camilo Villegas,3.14,540,172
163,0,01706,Davis Love III,3.15,472,150
163,0,27060,John Mallinger,3.15,586,186
163,0,26679,Kevin Stadler,3.15,561,178
163,0,28780,Nicholas Thompson,3.15,664,211
167,0,01161,Mark Calcavecchia,3.16,445,141
167,0,24357,K.J. Choi,3.16,502,159
167,0,21805,Harrison Frazar,3.16,493,156
167,0,26631,Cody Freeman,3.16,411,130
167,0,21209,Sergio Garcia,3.16,581,184
167,0,20382,Stephen Leaney,3.16,281,89
167,0,01677,Tom Lehman,3.16,329,104
167,0,02002,John Riegger,3.16,408,129
175,0,22621,Ben Curtis,3.17,558,176
175,0,20378,Mathias Grönberg,3.17,479,151
175,0,22378,Trevor Immelman,3.17,441,139
175,0,30925,Dustin Johnson,3.17,554,175
175,0,08075,Jerry Kelly,3.17,638,201
175,0,20663,Brenden Pappas,3.17,400,126
181,0,24925,Jonathan Byrd,3.18,534,168
181,0,20848,Ángel Cabrera,3.18,308,97
181,0,10809,Jim Furyk,3.18,684,215
181,0,28475,Jeff Overton,3.18,696,219
181,0,20572,Rod Pampling,3.18,535,168
181,0,21959,Ted Purdy,3.18,432,136
187,0,23540,Jason Allred,3.19,370,116
187,0,01226,Fred Couples,3.19,389,122
187,0,06621,Joe Durant,3.19,529,166
187,0,21461,Kenneth Ferrie,3.19,431,135
187,0,12823,Carlos Franco,3.19,453,142
192,0,26500,Alejandro Cañizares,3.20,310,97
192,0,27561,Nick Flanagan,3.20,522,163
192,0,02206,David Toms,3.20,425,133
195,0,27141,J.B. Holmes,3.21,569,177
195,0,10425,Jay Williamson,3.21,610,190
197,0,09011,David Duval,3.23,326,101
