RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01553,John Huston,3.99,2348,588
2,0,20498,Briny Baird,4.01,4935,1230
2,0,23541,Ben Crane,4.01,3757,936
2,0,10809,Jim Furyk,4.01,4139,1032
2,0,10860,Justin Leonard,4.01,4209,1050
2,0,01810,Phil Mickelson,4.01,3424,853
2,0,01945,Kenny Perry,4.01,4254,1061
2,0,02223,Bob Tway,4.01,3027,754
2,0,21878,Mark Wilson,4.01,4677,1166
10,0,01313,Steve Elkington,4.02,3613,899
10,0,27214,Kevin Streelman,4.02,4986,1239
10,0,20160,Charlie Wi,4.02,4264,1062
13,0,06197,Michael Allen,4.03,3873,960
13,0,10885,Robert Allenby,4.03,4663,1156
13,0,20098,Stuart Appleby,4.03,3728,924
13,0,10505,Shane Bertsch,4.03,4169,1034
13,0,12510,Chad Campbell,4.03,4173,1036
13,0,20623,Gavin Coles,4.03,2334,579
13,0,22621,Ben Curtis,4.03,3575,886
13,0,08931,Glen Day,4.03,2829,702
13,0,01320,Bob Estes,4.03,3912,970
13,0,19846,Brian Gay,4.03,4538,1127
13,0,20766,Padraig Harrington,4.03,2214,550
13,0,12782,Tim Herron,4.03,4298,1067
13,0,29718,Anthony Kim,4.03,3655,906
13,0,26695,Michael Letzig,4.03,3862,958
13,0,27060,John Mallinger,4.03,4200,1041
13,0,28158,Steve Marino,4.03,5259,1304
13,0,24361,Pat Perez,4.03,4051,1004
13,0,06567,Vijay Singh,4.03,3494,868
13,0,06595,Kevin Sutherland,4.03,4322,1072
13,0,10423,Mike Weir,4.03,3822,948
33,0,24357,K.J. Choi,4.04,3147,778
33,0,20229,Stewart Cink,4.04,3486,862
33,0,23135,Tim Clark,4.04,4019,994
33,0,20104,Ken Duke,4.04,5061,1252
33,0,06621,Joe Durant,4.04,3997,990
33,0,20574,Mathew Goggin,4.04,3963,980
33,0,24924,Bill Haas,4.04,4299,1064
33,0,06575,Dudley Hart,4.04,3268,808
33,0,12716,Charley Hoffman,4.04,4120,1020
33,0,10733,Kent Jones,4.04,2915,722
33,0,06012,Greg Kraft,4.04,2724,674
33,0,01766,Billy Mayfair,4.04,4604,1139
