RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01928,Corey Pavin,2.96,847,286
1,0,02223,Bob Tway,2.96,845,285
3,0,24024,Zach Johnson,3.00,995,332
3,0,22348,Nick O'Hern,3.00,967,322
3,0,01941,Tom Pernice Jr.,3.00,1277,425
3,0,25190,Jeff Quinney,3.00,1054,351
7,0,25720,Chad Collins,3.01,883,293
7,0,23409,James Driscoll,3.01,1052,349
7,0,19846,Brian Gay,3.01,1236,411
7,0,06575,Dudley Hart,3.01,894,297
11,0,20104,Ken Duke,3.02,1431,474
11,0,01577,Lee Janzen,3.02,1100,364
11,0,26420,Richard Johnson,3.02,741,245
11,0,07547,Craig Kanada,3.02,795,263
11,0,23788,D.J. Trahan,3.02,1164,386
11,0,08385,Omar Uresti,3.02,912,302
17,0,20498,Briny Baird,3.03,1393,459
17,0,10505,Shane Bertsch,3.03,1194,394
17,0,20623,Gavin Coles,3.03,669,221
17,0,08931,Glen Day,3.03,790,261
17,0,28158,Steve Marino,3.03,1470,485
17,0,10649,Tom Scherrer,3.03,690,228
23,0,10885,Robert Allenby,3.04,1318,433
23,0,01139,Olin Browne,3.04,962,316
23,0,01320,Bob Estes,3.04,1113,366
23,0,24781,Hunter Mahan,3.04,1038,341
23,0,24490,George McNeill,3.04,1196,393
23,0,23320,Ryan Palmer,3.04,854,281
23,0,20127,Chris Riley,3.04,636,209
23,0,22293,Heath Slocum,3.04,1278,421
23,0,12309,Bob Sowards,3.04,752,247
23,0,23325,Vaughn Taylor,3.04,1263,415
33,0,20229,Stewart Cink,3.05,1005,329
33,0,12826,Paul Claxton,3.05,788,258
33,0,06034,Marco Dawson,3.05,801,263
33,0,28089,Jason Day,3.05,997,327
33,0,01313,Steve Elkington,3.05,1043,342
33,0,06643,Paul Goydos,3.05,956,313
33,0,10733,Kent Jones,3.05,848,278
33,0,25345,Carl Pettersson,3.05,1359,445
33,0,26476,Chez Reavie,3.05,1273,417
33,0,23797,Brett Rumford,3.05,903,296
33,0,22548,Patrick Sheehan,3.05,1542,506
33,0,12602,Dean Wilson,3.05,1352,444
45,0,23778,Brad Adamonis,3.06,1085,355
45,0,21633,Steve Allan,3.06,719,235
45,0,06004,Stephen Ames,3.06,1003,328
45,0,23048,Eric Axley,3.06,1409,460
45,0,12652,Cameron Beckman,3.06,1085,354
45,0,12510,Chad Campbell,3.06,1167,381
45,0,26500,Alejandro Cañizares,3.06,652,213
45,0,20472,Alex Cejka,3.06,935,306
45,0,12705,Cliff Kresge,3.06,1051,343
45,0,12660,Jesper Parnevik,3.06,1094,358
45,0,06595,Kevin Sutherland,3.06,1217,398
45,0,26668,Marc Turnesa,3.06,1082,354
57,0,25364,Paul Casey,3.07,650,212
57,0,24357,K.J. Choi,3.07,848,276
57,0,23125,Brad Elder,3.07,840,274
57,0,01388,Robert Gamez,3.07,996,324
57,0,12782,Tim Herron,3.07,1220,397
57,0,01553,John Huston,3.07,709,231
57,0,21350,Ryuji Imada,3.07,999,325
57,0,21731,Freddie Jacobson,3.07,962,313
57,0,27936,Martin Laird,3.07,1220,398
57,0,01724,Jeff Maggert,3.07,1079,352
57,0,25396,Kevin Na,3.07,1213,395
57,0,20663,Brenden Pappas,3.07,825,269
57,0,24502,Adam Scott,3.07,602,196
57,0,08845,Scott Sterling,3.07,1111,362
57,0,10423,Mike Weir,3.07,1063,346
57,0,20160,Charlie Wi,3.07,1216,396
73,0,22371,Aaron Baddeley,3.08,887,288
73,0,23614,Rich Beem,3.08,1124,365
73,0,24227,Justin Bolli,3.08,1079,350
73,0,01142,Bart Bryant,3.08,1012,329
73,0,23135,Tim Clark,3.08,1099,357
73,0,23541,Ben Crane,3.08,1076,349
73,0,06522,Ernie Els,3.08,622,202
73,0,07457,Steve Flesch,3.08,1187,385
73,0,22892,Jason Gore,3.08,1184,385
73,0,29718,Anthony Kim,3.08,1001,325
73,0,23108,Matt Kuchar,3.08,1091,354
73,0,22806,Doug LaBelle II,3.08,805,261
73,0,06090,Jim McGovern,3.08,943,306
73,0,26596,Ryan Moore,3.08,900,292
73,0,24361,Pat Perez,3.08,1144,371
73,0,01945,Kenny Perry,3.08,1224,397
73,0,01948,Tim Petrovic,3.08,1213,394
73,0,27649,Brandt Snedeker,3.08,1038,337
73,0,06527,Steve Stricker,3.08,886,288
73,0,02239,Scott Verplank,3.08,994,323
73,0,25632,Jimmy Walker,3.08,915,297
73,0,21878,Mark Wilson,3.08,1332,433
95,0,06197,Michael Allen,3.09,1137,368
95,0,01035,Tommy Armour III,3.09,974,315
95,0,21753,Brian Davis,3.09,1360,440
95,0,10875,Todd Demsey,3.09,1007,326
95,0,20157,Retief Goosen,3.09,723,234
95,0,24924,Bill Haas,3.09,1251,405
95,0,27613,David Lutterus,3.09,745,241
95,0,27120,Troy Matteson,3.09,1189,385
95,0,01766,Billy Mayfair,3.09,1290,417
95,0,01810,Phil Mickelson,3.09,966,313
95,0,25842,Jon Mills,3.09,1194,387
95,0,21959,Ted Purdy,3.09,859,278
95,0,23497,Tag Ridings,3.09,1107,358
95,0,02002,John Riegger,3.09,913,295
95,0,22913,John Rollins,3.09,1172,379
95,0,25562,Andres Romero,3.09,830,269
95,0,20645,John Senden,3.09,1153,373
95,0,25349,Tim Wilkinson,3.09,1186,384
95,0,24663,Y.E. Yang,3.09,1112,360
114,0,01024,Billy Andrade,3.10,905,292
114,0,19803,Ryan Armour,3.10,1110,358
114,0,20848,Ángel Cabrera,3.10,620,200
114,0,20850,Daniel Chopra,3.10,1035,334
114,0,27561,Nick Flanagan,3.10,1133,365
114,0,20574,Mathew Goggin,3.10,1148,370
114,0,20105,Jeff Gove,3.10,627,202
114,0,20766,Padraig Harrington,3.10,624,201
114,0,06012,Greg Kraft,3.10,791,255
114,0,20382,Stephen Leaney,3.10,667,215
114,0,10860,Justin Leonard,3.10,1171,378
114,0,20634,Peter Lonard,3.10,1160,374
114,0,01707,Steve Lowery,3.10,928,299
114,0,27060,John Mallinger,3.10,1200,387
114,0,24449,Parker McLachlin,3.10,1108,357
114,0,07749,Brett Quigley,3.10,1003,324
114,0,23621,Rory Sabbatini,3.10,931,300
114,0,27214,Kevin Streelman,3.10,1443,465
114,0,27963,Chris Stroud,3.10,1023,330
114,0,23623,Bo Van Pelt,3.10,1269,410
114,0,26951,Johnson Wagner,3.10,1042,336
114,0,26289,Boo Weekley,3.10,1026,331
136,0,26631,Cody Freeman,3.11,834,268
136,0,30750,Tommy Gainey,3.11,759,244
136,0,25900,Lucas Glover,3.11,1146,369
136,0,08537,J.P. Hayes,3.11,849,273
136,0,23353,J.J. Henry,3.11,1361,438
136,0,06573,Brandt Jobe,3.11,660,212
136,0,01706,Davis Love III,3.11,979,315
136,0,20443,Jin Park,3.11,1082,348
136,0,06567,Vijay Singh,3.11,960,309
136,0,22582,Kyle Thompson,3.11,883,284
136,0,27770,Camilo Villegas,3.11,969,312
136,0,19913,Ron Whittaker,3.11,690,222
148,0,24925,Jonathan Byrd,3.12,1070,343
148,0,01226,Fred Couples,3.12,764,245
148,0,10809,Jim Furyk,3.12,1164,373
148,0,21961,Charles Howell III,3.12,1236,396
148,0,27933,John Merrick,3.12,1242,398
148,0,22046,Geoff Ogilvy,3.12,810,260
148,0,28475,Jeff Overton,3.12,1300,417
148,0,24138,Ian Poulter,3.12,612,196
148,0,26679,Kevin Stadler,3.12,1133,363
148,0,27095,Nick Watney,3.12,1202,385
158,0,07867,Woody Austin,3.13,1306,417
158,0,22621,Ben Curtis,3.13,1003,320
158,0,09011,David Duval,3.13,651,208
158,0,12823,Carlos Franco,3.13,930,297
158,0,21209,Sergio Garcia,3.13,876,280
158,0,24358,Robert Garrigus,3.13,1150,368
158,0,01473,Todd Hamilton,3.13,1168,373
158,0,23157,Richard Johnson,3.13,984,314
158,0,26300,Matt Jones,3.13,1208,386
158,0,11032,Frank Lickliter II,3.13,1369,438
158,0,01797,Rocco Mediate,3.13,1102,352
158,0,21949,Joe Ogilvie,3.13,1260,402
158,0,23349,Charles Warren,3.13,1002,320
158,0,10425,Jay Williamson,3.13,1212,387
172,0,20098,Stuart Appleby,3.14,1069,340
172,0,21461,Kenneth Ferrie,3.14,920,293
172,0,21805,Harrison Frazar,3.14,933,297
172,0,23718,Nathan Green,3.14,1222,389
172,0,20433,Mark Hensby,3.14,900,287
172,0,30925,Dustin Johnson,3.14,1179,376
172,0,24912,Will MacKenzie,3.14,800,255
172,0,20572,Rod Pampling,3.14,1020,325
172,0,25804,Bubba Watson,3.14,1226,391
181,0,23540,Jason Allred,3.15,812,258
181,0,12716,Charley Hoffman,3.15,1184,376
181,0,27141,J.B. Holmes,3.15,1080,343
181,0,08075,Jerry Kelly,3.15,1122,356
181,0,01677,Tom Lehman,3.15,645,205
