RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
80,0,01619,Skip Kendall,20,4
80,0,01677,Tom Lehman,20,0
80,0,01797,Rocco Mediate,20,13
80,0,06515,Shaun Micheel,20,3
80,0,20572,Rod Pampling,20,1
80,0,02099,Scott Simpson,20,3
80,0,23177,Kenneth Staton,20,5
80,0,02214,Kirk Triplett,20,6
96,0,20098,Stuart Appleby,19,0
96,0,01093,Ronnie Black,19,0
96,0,08123,Jeff Brehaut,19,4
96,0,07569,Mark Carnevale,19,7
96,0,23135,Tim Clark,19,10
96,0,20585,Niclas Fasth,19,4
96,0,07457,Steve Flesch,19,0
96,0,01361,Dan Forsman,19,6
96,0,01388,Robert Gamez,19,10
96,0,01408,Kelly Gibson,19,3
96,0,20105,Jeff Gove,19,3
96,0,01475,Donnie Hammond,19,0
96,0,23353,J.J. Henry,19,2
96,0,01666,Bernhard Langer,19,0
96,0,06350,Bob May,19,4
96,0,01771,Blaine McCallister,19,5
96,0,12461,Paul McGinley,19,0
96,0,12753,David Morland IV,19,10
96,0,01876,Greg Norman,19,2
96,0,06567,Vijay Singh,19,4
96,0,02206,David Toms,19,1
96,0,02246,Duffy Waldorf,19,7
118,0,06197,Michael Allen,18,3
118,0,01024,Billy Andrade,18,3
118,0,19824,Craig Barlow,18,0
118,0,01098,Jay Don Blake,18,0
118,0,12388,Michael Clark II,18,3
118,0,23983,Luke Donald,18,0
118,0,01378,David Frost,18,10
118,0,20157,Retief Goosen,18,0
118,0,06617,Brian Henninger,18,1
118,0,01514,Eduardo Herrera,18,6
118,0,08881,Tripp Isenhour,18,0
118,0,01577,Lee Janzen,18,4
118,0,20218,Shingo Katayama,18,0
118,0,06332,Neal Lancaster,18,0
118,0,06016,Brad Lardon,18,1
118,0,20634,Peter Lonard,18,1
118,0,01723,Andrew Magee,18,1
118,0,08339,Spike McRoy,18,1
118,0,10457,Frank Nobilo,18,0
118,0,26289,Boo Weekley,18,2
138,0,07223,Brian Bateman,17,5
138,0,20229,Stewart Cink,17,0
138,0,19881,Robert Damron,17,0
138,0,06251,Chris DiMarco,17,0
138,0,20043,Edward Fryatt,17,1
138,0,21806,Paul Gow,17,3
138,0,21961,Charles Howell III,17,5
138,0,24024,Zach Johnson,17,1
138,0,20094,Jonathan Kaye,17,0
138,0,01685,J.L. Lewis,17,3
138,0,01761,Len Mattiace,17,5
138,0,20676,Patrick Moore,17,0
138,0,08535,Gary Nicklaus,17,3
138,0,01938,David Peoples,17,5
138,0,20474,Phillip Price,17,6
138,0,20645,John Senden,17,2
138,0,02170,Hal Sutton,17,0
138,0,02257,Brian Watts,17,1
138,0,02267,D.A. Weibring,17,0
157,0,12652,Cameron Beckman,16,0
157,0,07003,David Berganio Jr.,16,1
157,0,24925,Jonathan Byrd,16,4
157,0,20400,Michael Campbell,16,2
157,0,01320,Bob Estes,16,1
157,0,01323,Brad Fabel,16,1
157,0,01329,Brad Faxon,16,3
157,0,01374,Robin Freeman,16,0
157,0,06575,Dudley Hart,16,0
157,0,01569,Peter Jacobsen,16,0
157,0,08633,Per-Ulrik Johansson,16,2
157,0,10733,Kent Jones,16,0
157,0,08993,Franklin Langham,16,0
157,0,11032,Frank Lickliter II,16,10
157,0,01810,Phil Mickelson,16,0
157,0,01926,Steve Pate,16,2
157,0,01927,Dennis Paulson,16,0
157,0,01968,Nick Price,16,3
157,0,20935,Toru Taniguchi,16,0
176,0,07363,Craig Bowden,15,1
176,0,01161,Mark Calcavecchia,15,1
176,0,01196,Brian Claar,15,1
176,0,21584,Richie Coughlan,15,0
176,0,26360,Bubba Dickerson,15,8
176,0,06044,Scott Gump,15,2
176,0,08537,J.P. Hayes,15,6
176,0,10962,Bradley Hughes,15,11
176,0,23108,Matt Kuchar,15,4
176,0,20573,Scott Laycock,15,0
176,0,19817,Michael Muehr,15,4
176,0,22046,Geoff Ogilvy,15,3
176,0,06373,José María Olazábal,15,2
176,0,01925,Jerry Pate,15,1
176,0,01948,Tim Petrovic,15,7
176,0,07749,Brett Quigley,15,0
176,0,08375,Paul Stankowski,15,0
176,0,25450,Ty Tryon,15,0
194,0,10944,Thomas Bjørn,14,8
194,0,07233,Bob Boyle,14,2
194,0,26672,Scott Brauer,14,1
194,0,24357,K.J. Choi,14,1
194,0,01249,John Daly,14,0
194,0,23125,Brad Elder,14,5
194,0,06064,Jeff Gallagher,14,0
194,0,01385,Jim Gallagher Jr.,14,2
194,0,20766,Padraig Harrington,14,0
194,0,08337,Mike Heinen,14,1
194,0,01549,Mike Hulbert,14,1
194,0,20613,Brian Hull,14,5
194,0,01633,Tom Kite,14,1
194,0,01725,John Mahaffey,14,1
194,0,12680,Shigeki Maruyama,14,3
194,0,10585,Scott McCarron,14,1
194,0,01823,Larry Mize,14,1
194,0,08635,Colin Montgomerie,14,7
194,0,12660,Jesper Parnevik,14,4
194,0,01941,Tom Pernice Jr.,14,8
194,0,06386,Bill Porter,14,14
194,0,10213,Dicky Pride,14,14
194,0,02042,Doug Sanders,14,8
194,0,02106,Chris Smith,14,12
194,0,25081,James Sullivan,14,3
194,0,23623,Bo Van Pelt,14,3
194,0,02245,Grant Waite,14,3
221,0,21633,Steve Allan,13,4
221,0,22371,Aaron Baddeley,13,0
221,0,12661,Todd Barranger,13,6
221,0,20848,Ángel Cabrera,13,0
221,0,01203,Russ Cochran,13,8
221,0,12657,Kevin DeNike,13,2
221,0,01346,Ed Fiori,13,2
221,0,23903,Stephen Gangluff,13,6
221,0,08725,Tom Gillis,13,1
221,0,23624,Soren Hansen,13,3
221,0,01527,Scott Hoch,13,0
221,0,12067,Mitch Lowe,13,0
221,0,23800,Bryce Molder,13,2
221,0,01886,Peter O'Malley,13,2
221,0,21949,Joe Ogilvie,13,0
221,0,01910,Arnold Palmer,13,1
221,0,20663,Brenden Pappas,13,1
221,0,10649,Tom Scherrer,13,0
221,0,06613,Tommy Tolles,13,0
221,0,02218,Ted Tryba,13,3
221,0,10423,Mike Weir,13,3
221,0,12602,Dean Wilson,13,3
221,0,02294,Willie Wood,13,3
244,0,20099,Doug Barron,12,5
244,0,23541,Ben Crane,12,3
244,0,24937,Jess Daley,12,5
244,0,20104,Ken Duke,12,2
244,0,09011,David Duval,12,4
244,0,19906,Gary Evans,12,0
244,0,01376,Bob Friend,12,2
244,0,21284,Hiroyuki Fujita,12,0
244,0,01418,Bill Glasson,12,0
244,0,10201,Matt Gogel,12,0
244,0,19823,David Howser,12,1
244,0,19958,Miguel Angel Jiménez,12,1
244,0,26719,Marvin King,12,1
244,0,20382,Stephen Leaney,12,2
244,0,25345,Carl Pettersson,12,1
244,0,26476,Chez Reavie,12,12
244,0,01996,Mike Reid,12,2
244,0,02020,Eduardo Romero,12,0
244,0,23621,Rory Sabbatini,12,3
244,0,02110,Jerry Smith,12,2
244,0,02190,Doug Tewell,12,12
244,0,02256,Tom Watson,12,3
244,0,20396,Lee Westwood,12,0
244,0,02322,Richard Zokol,12,2
268,0,01060,Dave Barr,11,1
268,0,01143,Brad Bryant,11,1
268,0,25364,Paul Casey,11,0
268,0,20593,Greg Chalmers,11,2
268,0,19825,Darren Clarke,11,5
268,0,01261,Jay Delsing,11,0
268,0,23409,James Driscoll,11,1
268,0,12760,Danny Ellis,11,1
268,0,01358,Bob Ford,11,1
268,0,20574,Mathew Goggin,11,0
268,0,01435,Wayne Grady,11,1
268,0,26758,David Hearn,11,11
268,0,21007,Gabriel Hjertstedt,11,3
268,0,22378,Trevor Immelman,11,0
268,0,20502,Michael Long,11,4
268,0,06090,Jim McGovern,11,2
268,0,01955,Gary Player,11,1
268,0,06731,Jeff Roth,11,11
268,0,23034,Brent Schwarzrock,11,3
268,0,24502,Adam Scott,11,1
268,0,21452,Steve Scott,11,2
268,0,20686,Jeev Milkha Singh,11,0
268,0,02135,Mike Standly,11,1
268,0,22296,Bud Still,11,3
268,0,12663,Phil Tataurangi,11,1
268,0,12454,Mario Tiziani,11,1
268,0,08057,Brian Wilson,11,0
295,0,01226,Fred Couples,10,1
295,0,24992,Jamie Elliott,10,0
295,0,06522,Ernie Els,10,0
295,0,07053,Tim Fleming,10,0
295,0,25900,Lucas Glover,10,6
295,0,23373,Michael Hoey,10,2
295,0,12705,Cliff Kresge,10,3
295,0,10819,Carlos Larrain,10,0
295,0,10844,Mark Mielke,10,10
295,0,01887,Mark O'Meara,10,2
295,0,02033,Dave Rummells,10,1
295,0,24851,Rick Stimmel,10,0
295,0,07101,Dave Stockton Jr.,10,0
295,0,06581,David Sutherland,10,2
295,0,26497,Casey Wittenberg,10,10
295,0,06791,Mark Wurtz,10,0
311,0,01078,Jim Benepe,9,0
311,0,01114,Bob Boyd,9,9
311,0,23356,Sebastian Branger,9,0
311,0,23167,Dinesh Chand,9,9
311,0,01224,Jeff Coston,9,1
311,0,06034,Marco Dawson,9,2
311,0,20121,Todd Fischer,9,0
311,0,01510,Nolan Henke,9,3
311,0,20195,Tim Jackson,9,9
311,0,26753,Bill Keller,9,4
311,0,01717,Sandy Lyle,9,4
311,0,01825,Kris Moe,9,6
311,0,06140,Sean Murphy,9,1
311,0,21310,Tatsuaki Nakamura,9,8
311,0,06054,Sean Pacetti,9,0
311,0,10107,Deane Pappas,9,2
311,0,25190,Jeff Quinney,9,0
311,0,21489,Nobuhito Sato,9,0
311,0,22548,Patrick Sheehan,9,0
311,0,21631,Iain Steel,9,0
311,0,02159,Curtis Strange,9,5
311,0,06527,Steve Stricker,9,3
311,0,02196,Robert Thompson,9,2
311,0,02244,Fred Wadsworth,9,1
311,0,25810,Paul Wightman,9,0
336,0,01097,James Blair,8,0
336,0,01116,Michael Bradley,8,1
336,0,01200,Keith Clearwater,8,5
336,0,01215,Charles Coody,8,0
336,0,25816,Kevin Durkin,8,4
336,0,01331,Rick Fehr,8,0
336,0,22892,Jason Gore,8,0
336,0,10963,Jimmy Green,8,1
336,0,20859,Anders Hansen,8,2
336,0,01491,Rick Hartmann,8,0
336,0,10117,Bob Heintz,8,0
336,0,10821,Toshi Izawa,8,4
336,0,19970,Robert Karlsson,8,4
336,0,12710,Rick Leibovich,8,0
336,0,10886,Monty Leong,8,2
336,0,12662,Thomas Levet,8,2
336,0,24781,Hunter Mahan,8,2
336,0,08079,Gary March,8,1
336,0,01783,Mark McCumber,8,3
336,0,26401,Matt Mocniak,8,3
336,0,01891,David Ogrin,8,8
336,0,20691,Greg Owen,8,0
336,0,25863,Rod Perry,8,3
336,0,01958,Dan Pohl,8,3
336,0,23386,David Roesch,8,0
336,0,26678,Tray Sones,8,8
336,0,02145,Craig Stevens,8,0
336,0,02166,Chip Sullivan,8,1
336,0,20773,Taichi Teshima,8,4
336,0,25804,Bubba Watson,8,0
336,0,20160,Charlie Wi,8,0
367,0,01001,Tommy Aaron,7,1
367,0,21406,Carl Alexander,7,7
367,0,25083,Jeremy Anderson,7,0
367,0,21407,Arjun Atwal,7,0
367,0,23542,Tommy Biershenk,7,2
367,0,01156,Curt Byrum,7,0
367,0,24494,Erik Compton,7,1
367,0,10041,Wayne DeFrancesco,7,1
367,0,01282,Trevor Dodds,7,0
367,0,01284,Mike Donald,7,1
367,0,12819,Todd Doohan,7,0
367,0,22873,Todd Fanning,7,1
367,0,01334,Keith Fergus,7,1
367,0,20763,Pierre Fulke,7,1
367,0,07243,Mike Gill,7,7
367,0,25052,Derek Gillespie,7,1
367,0,22075,Ricardo Gonzalez,7,0
367,0,01468,Gary Hallberg,7,1
367,0,01494,Steve Haskins,7,1
367,0,21608,Terry Hatch,7,1
367,0,01499,Mark Hayes,7,6
367,0,26632,Hank Kim,7,7
367,0,20940,Kenichi Kuboya,7,1
367,0,01668,Jeffrey Lankford,7,0
367,0,08547,John Maginnes,7,0
367,0,01736,Roger Maltbie,7,6
367,0,20445,Casey Martin,7,3
367,0,12642,Brett Massingham,7,0
367,0,20035,Rob McMillan,7,3
367,0,26772,Mike Mezei,7,7
367,0,23091,Alan Morin,7,7
367,0,26700,Bill Olson,7,0
367,0,01943,Chris Perry,7,1
367,0,01998,Jack Renner,7,0
367,0,02007,Larry Rinker,7,0
367,0,26757,Greg Sonnier,7,3
367,0,02131,Mike Springer,7,1
367,0,23176,Whit Staples,7,1
367,0,02167,Mike Sullivan,7,0
367,0,02191,Tim Thelen,7,0
367,0,02224,Greg Twiggs,7,3
367,0,26594,Kevin Warrick,7,0
367,0,26498,Matt Weibring,7,0
367,0,26605,Greg Yeomans,7,0
367,0,20565,Shinichi Yokota,7,0
367,0,02321,Fuzzy Zoeller,7,0
413,0,23778,Brad Adamonis,6,3
413,0,06006,JC Anderson,6,0
413,0,01068,Andy Bean,6,0
413,0,06535,John Bermel,6,0
413,0,10193,Don Berry,6,6
413,0,01096,Phil Blackmar,6,3
413,0,25939,Nick Cassini,6,1
413,0,19822,Bobby Cochran,6,0
413,0,26488,Andy Crain,6,1
413,0,22649,Tobias Dier,6,2
413,0,23501,Cameron Doan,6,6
413,0,06659,Frank Dobbs,6,0
413,0,26712,Dan Dupuis,6,1
413,0,06741,Gene Fieger,6,3
413,0,26631,Cody Freeman,6,4
413,0,08929,Chris Gray,6,0
413,0,01444,Ken Green,6,0
413,0,07941,Mike Grob,6,1
413,0,07185,Joe Gutterman,6,0
413,0,06783,Buddy Harston,6,6
413,0,26313,Thomas Hines,6,3
413,0,01522,Lon Hinkle,6,0
413,0,01555,Stu Ingraham,6,2
413,0,01557,John Inman,6,1
413,0,01560,David Ishii,6,0
413,0,06514,Kevin Johnson,6,0
413,0,01603,Jeff Julian,6,5
413,0,26807,John Klauk,6,3
413,0,25431,Rob Labritz,6,4
413,0,25938,Nicholas Lawrence,6,1
413,0,19904,Paul Lawrie,6,2
413,0,11365,Barry Mahlberg,6,1
413,0,26815,Gibby Martens,6,0
413,0,25031,Andy Miller,6,0
413,0,20213,Katsumasa Miyamoto,6,0
413,0,01864,Larry Nelson,6,3
413,0,01871,Mike Nicolette,6,2
413,0,01984,Sam Randolph,6,1
413,0,25457,Alexandre Rocha,6,1
413,0,22405,Justin Rose,6,4
413,0,24269,Steve Sear,6,6
413,0,02187,Dave Tentis,6,0
413,0,06733,Kim Thompson,6,0
413,0,06751,Chris Tucker,6,2
413,0,07753,Kevin Wentworth,6,2
413,0,02279,Mark Wiebe,6,0
413,0,26720,Aaron Williams,6,1
413,0,21878,Mark Wilson,6,6
461,0,01003,Bob Ackerman,5,0
461,0,10505,Shane Bertsch,5,5
461,0,01197,Bobby Clampett,5,3
461,0,26368,Larry Correa,5,1
461,0,20997,Keoke Cotner,5,0
461,0,22763,John Paul Curley,5,0
461,0,23225,Paul Earnest,5,2
461,0,26837,Chris Eaves,5,2
461,0,07353,Eric Egloff,5,1
461,0,26725,Sean Farren,5,1
461,0,20327,Frank Ferguson,5,1
461,0,01355,Raymond Floyd,5,0
461,0,12695,Robert Floyd,5,5
461,0,26670,Nathan Fritz,5,0
461,0,01390,Buddy Gardner,5,1
461,0,06566,Jaime Gomez,5,1
461,0,24924,Bill Haas,5,0
461,0,26683,Kevin Haefner,5,3
461,0,26768,Billy Harvey,5,1
461,0,20567,Kevin Hayashi,5,0
461,0,26599,Kyle Hougham,5,0
461,0,24727,David Hutsell,5,2
461,0,01559,Hale Irwin,5,1
461,0,24511,Thongchai Jaidee,5,4
461,0,01622,Jeff Kern,5,0
461,0,01624,Darrell Kestner,5,0
461,0,06325,Joseph Klinchock,5,2
461,0,22032,Tomohiro Kondo,5,0
461,0,23552,Hank Kuehne,5,1
461,0,22988,Steve Kwon,5,0
461,0,26384,Eddy Lee,5,2
461,0,26798,Gary Leigh,5,0
461,0,26770,James Lepp,5,4
461,0,26421,Kris Maffet,5,0
461,0,25817,Landry Mahan,5,0
461,0,10904,Mike Malizia,5,0
461,0,08549,Aaron Meeks,5,3
461,0,10339,Kevin Muir,5,2
461,0,24217,Fraser Mulholland,5,0
461,0,20443,Jin Park,5,4
461,0,24491,Michael Pearson,5,1
461,0,22518,Donn Perno,5,1
461,0,25041,Todd Rose,5,4
461,0,26483,Andy Sanders,5,0
461,0,20440,Kevin Savage,5,1
461,0,23191,Mark Slawter,5,1
461,0,22628,Nevin Sutcliffe,5,5
461,0,06847,Jay Synkelma,5,0
461,0,26595,Derek Tolan,5,1
461,0,02254,Scott Watkins,5,4
461,0,02300,Ian Woosnam,5,2
512,0,01006,John Adams,4,0
512,0,24450,Greg Avant,4,2
512,0,06765,Peter Baxter,4,0
512,0,01072,Chip Beck,4,0
512,0,26682,Jason Beebe,4,0
512,0,06010,Brad Bell,4,2
512,0,19755,Mike Bennett,4,1
512,0,01095,Woody Blackburn,4,4
512,0,08539,Eric Brito,4,0
512,0,12393,Rodney Butcher,4,0
512,0,01191,Barry Cheesman,4,0
512,0,26485,Kelsey Cline,4,1
512,0,10195,Tim Conley,4,2
512,0,23673,Michael Connell,4,0
512,0,01235,Ben Crenshaw,4,0
512,0,26486,Burke Cromer,4,0
512,0,12669,Tom Dolby,4,1
512,0,25935,John Engler Jr.,4,0
512,0,26369,Greg Enholm,4,0
512,0,26724,Barry Evans,4,1
512,0,01333,Jack Ferenz,4,1
512,0,07591,Jason Fitchett,4,4
512,0,20939,Keiichiro Fukabori,4,1
512,0,07467,Mike Gilmore,4,0
512,0,12751,Todd Gleaton,4,0
512,0,20378,Mathias Grönberg,4,1
512,0,20237,Michael Henderson,4,0
512,0,06526,Kip Henley,4,2
512,0,12716,Charley Hoffman,4,0
512,0,20608,David Howell,4,0
512,0,01593,Philip Jonas,4,0
512,0,22253,Taichiro Kiyota,4,1
512,0,01641,Gary Koch,4,4
512,0,26832,Brandon LaCroix,4,0
512,0,10399,Mike Laudien,4,1
512,0,24218,Han Lee,4,1
512,0,25344,John Lieber,4,0
512,0,01701,Bob Lohr,4,4
512,0,21130,Buddy Marucci Jr,4,3
512,0,25842,Jon Mills,4,0
512,0,26596,Ryan Moore,4,0
512,0,23175,Timothy O'Neal,4,1
512,0,23320,Ryan Palmer,4,3
512,0,26597,Ben Portie,4,3
512,0,12786,Brian Quackenbush,4,1
512,0,02036,Jim Rutledge,4,1
512,0,07445,Dirk Schultz,4,0
512,0,06076,Jim Schuman,4,4
512,0,07013,Wes Short Jr.,4,1
512,0,11245,Ron Skayhan,4,1
512,0,24729,Bill Skorheim,4,0
512,0,11149,Jim Sobb,4,1
512,0,26598,Adam Speirs,4,2
512,0,02128,Dave Spengler,4,2
512,0,02138,Kent Stauffer,4,0
512,0,06693,Ken Tanigawa,4,0
512,0,10149,Craig Thomas,4,2
512,0,26675,Jon Turcott,4,1
512,0,06431,Jean Van de Velde,4,1
512,0,25915,O.D. Vincent,4,1
512,0,02261,Doug Weaver,4,1
512,0,26320,Scott Wright,4,4
512,0,26489,Cameron Yancey,4,2
512,0,02313,Bruce Zabriski,4,4
576,0,26311,Richard Ainley,3,0
576,0,01051,Seve Ballesteros,3,0
576,0,24846,Ricky Barnes,3,0
576,0,21847,David Bolton,3,0
576,0,01133,Billy Ray Brown,3,0
576,0,01150,George Burns,3,0
576,0,25459,Mike Capone,3,0
576,0,23656,Jason Caron,3,2
576,0,01242,Rod Curl,3,0
576,0,25854,Lee Curry,3,1
576,0,26785,Barry Dear,3,1
576,0,21047,Mike Deuel,3,1
576,0,26696,Mike Evans,3,0
576,0,11504,Don Gliha,3,1
576,0,01425,Ernie Gonzalez,3,1
576,0,01450,Gary Groh,3,0
576,0,25017,Robert Hamilton,3,0
576,0,26573,Charles Hong,3,3
576,0,26795,Michael Hyland,3,0
576,0,01639,Kenny Knox,3,0
576,0,26396,Jay Kragh,3,3
576,0,25868,Doug LaCrosse,3,0
576,0,26550,Jason Lee,3,3
576,0,06729,Fran Marrello,3,1
576,0,08583,Ken McDonald,3,0
576,0,25581,Matthew McDougall,3,2
576,0,01790,Pat McGowan,3,0
576,0,24490,George McNeill,3,0
576,0,23174,Jake Narro,3,0
576,0,23097,Scott Parel,3,1
576,0,06488,Chris Patton,3,2
576,0,25454,Alex Quiroz,3,0
576,0,06062,Charles Raulerson,3,0
576,0,26786,David Roberts,3,2
576,0,21874,Mark Scheibach,3,0
576,0,26530,Troy Schleicher,3,0
576,0,08215,Steve Schneiter,3,0
576,0,22908,Steve Shriver,3,1
576,0,07205,Henrik Simonsen,3,0
576,0,10817,Tony Soerries,3,1
576,0,26679,Kevin Stadler,3,0
576,0,26771,Dan Swanson,3,3
576,0,25761,Jay Turcsik,3,0
576,0,12755,Vance Veazey,3,1
576,0,07531,Harold Wallace,3,0
576,0,02255,Denis Watson,3,1
622,0,23691,Brad Benkey,2,0
622,0,01119,Leigh Brannan,2,0
622,0,01155,Bob Byman,2,0
622,0,21184,Felix Casas,2,0
622,0,26766,Matt Daniel,2,1
622,0,10705,Paul Dietsche,2,0
622,0,01458,Jerry Haas,2,0
622,0,01571,Barry Jaeckel,2,2
622,0,26796,Daniel McEachern,2,1
622,0,26314,Jonathan Ota,2,0
622,0,23824,Oliver Thomson,2,2
622,0,12714,Chris Tidland,2,0
622,0,25632,Jimmy Walker,2,1
622,0,26349,Mark Warman,2,2
622,0,12794,Tim Weinhart,2,2
622,0,26765,Lee Williamson,2,0
