RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29718,Anthony Kim,34.18,752,22
2,0,26500,Alejandro Cañizares,34.31,549,16
3,0,12680,Shigeki Maruyama,34.65,589,17
3,0,01810,Phil Mickelson,34.65,693,20
5,0,25345,Carl Pettersson,34.66,1005,29
6,0,20229,Stewart Cink,34.77,765,22
7,0,22548,Patrick Sheehan,34.83,1219,35
8,0,01035,Tommy Armour III,34.88,837,24
9,0,10875,Todd Demsey,34.96,874,25
9,0,06621,Joe Durant,34.96,979,28
9,0,07749,Brett Quigley,34.96,874,25
12,0,24502,Adam Scott,35.00,490,14
12,0,10423,Mike Weir,35.00,840,24
14,0,23623,Bo Van Pelt,35.03,1121,32
15,0,06595,Kevin Sutherland,35.04,911,26
16,0,19846,Brian Gay,35.06,1087,31
17,0,01797,Rocco Mediate,35.07,947,27
18,0,06197,Michael Allen,35.11,948,27
19,0,24024,Zach Johnson,35.13,843,24
20,0,01724,Jeff Maggert,35.14,984,28
21,0,21753,Brian Davis,35.15,1160,33
21,0,20104,Ken Duke,35.15,1160,33
21,0,24449,Parker McLachlin,35.15,949,27
21,0,20160,Charlie Wi,35.15,949,27
25,0,21461,Kenneth Ferrie,35.16,879,25
25,0,28158,Steve Marino,35.16,1125,32
25,0,10425,Jay Williamson,35.16,1125,32
28,0,20498,Briny Baird,35.17,1055,30
28,0,10860,Justin Leonard,35.17,844,24
28,0,01766,Billy Mayfair,35.17,1020,29
28,0,22348,Nick O'Hern,35.17,844,24
32,0,10585,Scott McCarron,35.18,774,22
33,0,12716,Charley Hoffman,35.21,1021,29
34,0,01553,John Huston,35.22,634,18
34,0,27095,Nick Watney,35.22,951,27
36,0,20098,Stuart Appleby,35.23,775,22
36,0,23048,Eric Axley,35.23,1233,35
36,0,24924,Bill Haas,35.23,1092,31
36,0,06575,Dudley Hart,35.23,775,22
36,0,01945,Kenny Perry,35.23,916,26
41,0,21633,Steve Allan,35.24,740,21
42,0,06573,Brandt Jobe,35.26,670,19
43,0,06522,Ernie Els,35.27,529,15
43,0,27120,Troy Matteson,35.27,1058,30
43,0,23320,Ryan Palmer,35.27,776,22
46,0,12652,Cameron Beckman,35.29,988,28
46,0,20663,Brenden Pappas,35.29,847,24
48,0,20848,Ángel Cabrera,35.31,565,16
48,0,28475,Jeff Overton,35.31,1130,32
50,0,23541,Ben Crane,35.32,883,25
50,0,27649,Brandt Snedeker,35.32,883,25
52,0,26420,Richard Johnson,35.33,742,21
52,0,23788,D.J. Trahan,35.33,954,27
54,0,23778,Brad Adamonis,35.34,1025,29
54,0,27561,Nick Flanagan,35.34,1025,29
54,0,23325,Vaughn Taylor,35.34,1131,32
54,0,24663,Y.E. Yang,35.34,1025,29
58,0,25900,Lucas Glover,35.35,919,26
58,0,01928,Corey Pavin,35.35,707,20
60,0,10809,Jim Furyk,35.36,884,25
60,0,20766,Padraig Harrington,35.36,495,14
62,0,20645,John Senden,35.37,955,27
63,0,02002,John Riegger,35.38,849,24
63,0,27214,Kevin Streelman,35.38,1132,32
63,0,08385,Omar Uresti,35.38,849,24
66,0,23125,Brad Elder,35.39,814,23
66,0,02239,Scott Verplank,35.39,814,23
68,0,20574,Mathew Goggin,35.41,956,27
68,0,20157,Retief Goosen,35.41,602,17
68,0,23497,Tag Ridings,35.41,1027,29
68,0,12309,Bob Sowards,35.41,779,22
68,0,12602,Dean Wilson,35.41,1133,32
73,0,26300,Matt Jones,35.42,1098,31
74,0,07547,Craig Kanada,35.43,815,23
74,0,01706,Davis Love III,35.43,815,23
74,0,27770,Camilo Villegas,35.43,744,21
77,0,01139,Olin Browne,35.44,957,27
78,0,24358,Robert Garrigus,35.45,1028,29
78,0,22892,Jason Gore,35.45,1099,31
78,0,22293,Heath Slocum,35.45,1028,29
81,0,22046,Geoff Ogilvy,35.47,674,19
82,0,23353,J.J. Henry,35.50,1207,34
82,0,20634,Peter Lonard,35.50,1065,30
82,0,01941,Tom Pernice Jr.,35.50,1065,30
82,0,28780,Nicholas Thompson,35.50,1278,36
86,0,10885,Robert Allenby,35.52,959,27
86,0,01142,Bart Bryant,35.52,817,23
86,0,12826,Paul Claxton,35.52,817,23
86,0,24781,Hunter Mahan,35.52,888,25
86,0,20572,Rod Pampling,35.52,959,27
91,0,23135,Tim Clark,35.54,924,26
92,0,01161,Mark Calcavecchia,35.55,782,22
92,0,22806,Doug LaBelle II,35.55,782,22
92,0,21949,Joe Ogilvie,35.55,1031,29
92,0,23621,Rory Sabbatini,35.55,782,22
96,0,23108,Matt Kuchar,35.56,960,27
97,0,20378,Mathias Grönberg,35.57,1067,30
97,0,08075,Jerry Kelly,35.57,1067,30
99,0,01024,Billy Andrade,35.58,854,24
100,0,07867,Woody Austin,35.59,1032,29
100,0,27936,Martin Laird,35.59,1032,29
100,0,11032,Frank Lickliter II,35.59,1139,32
100,0,25396,Kevin Na,35.59,1032,29
104,0,01313,Steve Elkington,35.60,890,25
104,0,21961,Charles Howell III,35.60,1068,30
104,0,30925,Dustin Johnson,35.60,1068,30
107,0,12510,Chad Campbell,35.61,997,28
107,0,21805,Harrison Frazar,35.61,819,23
109,0,22371,Aaron Baddeley,35.62,748,21
109,0,06527,Steve Stricker,35.62,748,21
111,0,08931,Glen Day,35.63,677,19
112,0,23614,Rich Beem,35.64,998,28
112,0,01577,Lee Janzen,35.64,998,28
112,0,06567,Vijay Singh,35.64,784,22
115,0,20127,Chris Riley,35.65,606,17
115,0,26289,Boo Weekley,35.65,820,23
117,0,24490,George McNeill,35.66,1034,29
118,0,26596,Ryan Moore,35.67,856,24
118,0,26476,Chez Reavie,35.67,1070,30
120,0,26695,Michael Letzig,35.69,1035,29
120,0,12660,Jesper Parnevik,35.69,1035,29
120,0,26668,Marc Turnesa,35.69,1035,29
123,0,06034,Marco Dawson,35.71,750,21
123,0,24138,Ian Poulter,35.71,500,14
125,0,21209,Sergio Garcia,35.72,643,18
125,0,25804,Bubba Watson,35.72,1036,29
127,0,25562,Andres Romero,35.74,679,19
128,0,01320,Bob Estes,35.75,1001,28
128,0,12782,Tim Herron,35.75,1001,28
128,0,21959,Ted Purdy,35.75,858,24
131,0,20850,Daniel Chopra,35.77,930,26
132,0,27060,John Mallinger,35.79,1038,29
132,0,02206,David Toms,35.79,680,19
132,0,21878,Mark Wilson,35.79,1038,29
135,0,25364,Paul Casey,35.80,537,15
135,0,24357,K.J. Choi,35.80,716,20
135,0,21350,Ryuji Imada,35.80,895,25
135,0,24140,Sean O'Hair,35.80,895,25
135,0,02223,Bob Tway,35.80,716,20
140,0,24912,Will MacKenzie,35.81,752,21
