RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25396,Kevin Na,34.46,965,28
2,0,20645,John Senden,34.48,931,27
3,0,10809,Jim Furyk,34.64,866,25
3,0,23320,Ryan Palmer,34.64,762,22
5,0,02223,Bob Tway,34.65,693,20
6,0,24361,Pat Perez,34.69,902,26
7,0,01810,Phil Mickelson,34.75,695,20
7,0,20127,Chris Riley,34.75,556,16
9,0,27770,Camilo Villegas,34.76,730,21
10,0,01313,Steve Elkington,34.78,800,23
11,0,01320,Bob Estes,34.79,974,28
12,0,20623,Gavin Coles,34.80,522,15
13,0,10885,Robert Allenby,34.81,940,27
14,0,21209,Sergio Garcia,34.83,627,18
14,0,25345,Carl Pettersson,34.83,1010,29
16,0,22621,Ben Curtis,34.86,767,22
17,0,06004,Stephen Ames,34.87,802,23
17,0,19846,Brian Gay,34.87,1046,30
19,0,01928,Corey Pavin,34.90,698,20
20,0,06643,Paul Goydos,34.92,838,24
21,0,20160,Charlie Wi,34.93,943,27
22,0,27214,Kevin Streelman,34.94,1118,32
23,0,23541,Ben Crane,34.96,839,24
23,0,22913,John Rollins,34.96,979,28
25,0,26300,Matt Jones,34.97,1084,31
25,0,26476,Chez Reavie,34.97,1049,30
27,0,10860,Justin Leonard,35.00,840,24
27,0,01945,Kenny Perry,35.00,875,25
29,0,11032,Frank Lickliter II,35.03,1051,30
30,0,28089,Jason Day,35.04,981,28
30,0,02239,Scott Verplank,35.04,806,23
32,0,01766,Billy Mayfair,35.07,1017,29
33,0,06575,Dudley Hart,35.09,772,22
34,0,22371,Aaron Baddeley,35.10,737,21
35,0,27095,Nick Watney,35.11,948,27
36,0,12823,Carlos Franco,35.13,843,24
36,0,28158,Steve Marino,35.13,1124,32
36,0,02002,John Riegger,35.13,808,23
39,0,10505,Shane Bertsch,35.14,984,28
39,0,27936,Martin Laird,35.14,1019,29
39,0,26695,Michael Letzig,35.14,984,28
42,0,23108,Matt Kuchar,35.15,949,27
