RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,26476,Chez Reavie,65.00,65,1
1,0,23788,D.J. Trahan,65.00,65,1
3,0,26596,Ryan Moore,66.00,66,1
3,0,23325,Vaughn Taylor,66.00,66,1
3,0,25804,Bubba Watson,66.00,66,1
6,0,01139,Olin Browne,67.00,67,1
6,0,12716,Charley Hoffman,67.00,67,1
6,0,20160,Charlie Wi,67.00,67,1
9,0,06197,Michael Allen,68.00,68,1
9,0,10885,Robert Allenby,68.00,68,1
9,0,01142,Bart Bryant,68.00,68,1
9,0,21753,Brian Davis,68.00,68,1
13,0,19803,Ryan Armour,69.00,69,1
13,0,01035,Tommy Armour III,69.00,69,1
13,0,12510,Chad Campbell,69.00,69,1
13,0,20229,Stewart Cink,69.00,69,1
13,0,01313,Steve Elkington,69.00,69,1
13,0,24924,Bill Haas,69.00,69,1
13,0,23353,J.J. Henry,69.00,69,1
13,0,29718,Anthony Kim,69.00,69,1
13,0,11032,Frank Lickliter II,69.00,69,1
13,0,28158,Steve Marino,69.00,69,1
13,0,20443,Jin Park,69.00,69,1
13,0,01945,Kenny Perry,69.00,69,1
13,0,20645,John Senden,69.00,69,1
13,0,24663,Y.E. Yang,69.00,69,1
27,0,23614,Rich Beem,70.00,70,1
27,0,01226,Fred Couples,70.00,70,1
27,0,06621,Joe Durant,70.00,70,1
27,0,21350,Ryuji Imada,70.00,70,1
27,0,27936,Martin Laird,70.00,70,1
27,0,27933,John Merrick,70.00,70,1
27,0,21949,Joe Ogilvie,70.00,70,1
27,0,25190,Jeff Quinney,70.00,70,1
27,0,23797,Brett Rumford,70.00,70,1
27,0,28780,Nicholas Thompson,70.00,70,1
37,0,23778,Brad Adamonis,71.00,71,1
37,0,12826,Paul Claxton,71.00,71,1
37,0,23541,Ben Crane,71.00,71,1
37,0,19846,Brian Gay,71.00,71,1
37,0,25900,Lucas Glover,71.00,71,1
37,0,20574,Mathew Goggin,71.00,71,1
37,0,30925,Dustin Johnson,71.00,71,1
37,0,12660,Jesper Parnevik,71.00,71,1
37,0,22548,Patrick Sheehan,71.00,71,1
37,0,06595,Kevin Sutherland,71.00,71,1
37,0,22582,Kyle Thompson,71.00,71,1
37,0,02239,Scott Verplank,71.00,71,1
37,0,23349,Charles Warren,71.00,71,1
37,0,26289,Boo Weekley,71.00,71,1
51,0,10505,Shane Bertsch,72.00,72,1
51,0,26300,Matt Jones,72.00,72,1
51,0,10860,Justin Leonard,72.00,72,1
51,0,26695,Michael Letzig,72.00,72,1
51,0,01724,Jeff Maggert,72.00,72,1
51,0,20572,Rod Pampling,72.00,72,1
51,0,27963,Chris Stroud,72.00,72,1
51,0,26951,Johnson Wagner,72.00,72,1
59,0,06643,Paul Goydos,73.00,73,1
59,0,10585,Scott McCarron,73.00,73,1
59,0,22293,Heath Slocum,73.00,73,1
59,0,10423,Mike Weir,73.00,73,1
63,0,07867,Woody Austin,74.00,74,1
63,0,24227,Justin Bolli,74.00,74,1
63,0,07457,Steve Flesch,74.00,74,1
63,0,01388,Robert Gamez,74.00,74,1
63,0,22892,Jason Gore,74.00,74,1
63,0,01948,Tim Petrovic,74.00,74,1
63,0,10649,Tom Scherrer,74.00,74,1
70,0,20104,Ken Duke,75.00,75,1
70,0,26679,Kevin Stadler,75.00,75,1
72,0,25396,Kevin Na,76.00,76,1
