RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
88,0,07547,Craig Kanada,35.62,2315,65
88,0,26476,Chez Reavie,35.62,3633,102
88,0,10423,Mike Weir,35.62,3099,87
93,0,12652,Cameron Beckman,35.63,3100,87
93,0,22806,Doug LaBelle II,35.63,2316,65
93,0,27120,Troy Matteson,35.63,3349,94
93,0,23497,Tag Ridings,35.63,3135,88
97,0,24357,K.J. Choi,35.64,2495,70
97,0,24358,Robert Garrigus,35.64,3208,90
97,0,25632,Jimmy Walker,35.64,2602,73
100,0,21959,Ted Purdy,35.65,2424,68
101,0,06197,Michael Allen,35.66,3245,91
102,0,23778,Brad Adamonis,35.68,3104,87
102,0,25396,Kevin Na,35.68,3461,97
104,0,23048,Eric Axley,35.69,4033,113
104,0,20472,Alex Cejka,35.69,2677,75
104,0,23718,Nathan Green,35.69,3391,95
104,0,21350,Ryuji Imada,35.69,2855,80
104,0,01724,Jeff Maggert,35.69,3069,86
104,0,25345,Carl Pettersson,35.69,3926,110
104,0,20127,Chris Riley,35.69,1820,51
111,0,12716,Charley Hoffman,35.70,3356,94
111,0,21961,Charles Howell III,35.70,3534,99
111,0,24449,Parker McLachlin,35.70,3142,88
111,0,22046,Geoff Ogilvy,35.70,2285,64
115,0,23614,Rich Beem,35.71,3214,90
115,0,11032,Frank Lickliter II,35.71,3821,107
115,0,01948,Tim Petrovic,35.71,3464,97
118,0,28089,Jason Day,35.72,2893,81
119,0,26420,Richard Johnson,35.73,2144,60
119,0,12705,Cliff Kresge,35.73,3001,84
119,0,01706,Davis Love III,35.73,2787,78
122,0,20105,Jeff Gove,35.74,1787,50
122,0,01577,Lee Janzen,35.74,3181,89
124,0,07867,Woody Austin,35.75,3754,105
124,0,23125,Brad Elder,35.75,2395,67
124,0,21805,Harrison Frazar,35.75,2610,73
124,0,24140,Sean O'Hair,35.75,2896,81
128,0,30925,Dustin Johnson,35.76,3290,92
128,0,28475,Jeff Overton,35.76,3683,103
128,0,20645,John Senden,35.76,3290,92
128,0,26951,Johnson Wagner,35.76,2968,83
128,0,19913,Ron Whittaker,35.76,1931,54
133,0,06251,Chris DiMarco,35.78,3113,87
133,0,30750,Tommy Gainey,35.78,2147,60
135,0,26679,Kevin Stadler,35.79,3221,90
136,0,01142,Bart Bryant,35.81,2901,81
136,0,20572,Rod Pampling,35.81,2865,80
138,0,24024,Zach Johnson,35.82,3009,84
139,0,21731,Freddie Jacobson,35.83,2795,78
140,0,24925,Jonathan Byrd,35.84,3046,85
140,0,10585,Scott McCarron,35.84,2258,63
140,0,06090,Jim McGovern,35.84,2688,75
140,0,25190,Jeff Quinney,35.84,3118,87
140,0,12309,Bob Sowards,35.84,2186,61
145,0,07749,Brett Quigley,35.85,2868,80
146,0,06522,Ernie Els,35.86,1793,50
146,0,10649,Tom Scherrer,35.86,2008,56
148,0,23349,Charles Warren,35.87,2834,79
149,0,26596,Ryan Moore,35.88,2583,72
149,0,20443,Jin Park,35.88,3050,85
149,0,28780,Nicholas Thompson,35.88,4055,113
152,0,08075,Jerry Kelly,35.89,3158,88
152,0,01707,Steve Lowery,35.89,2656,74
152,0,25842,Jon Mills,35.89,3410,95
152,0,27649,Brandt Snedeker,35.89,3015,84
152,0,27963,Chris Stroud,35.89,2907,81
152,0,10425,Jay Williamson,35.89,3445,96
158,0,20850,Daniel Chopra,35.90,2980,83
158,0,27561,Nick Flanagan,35.90,3195,89
158,0,23797,Brett Rumford,35.90,2585,72
161,0,24663,Y.E. Yang,35.91,3196,89
162,0,19803,Ryan Armour,35.94,3127,87
162,0,26300,Matt Jones,35.94,3414,95
164,0,22378,Trevor Immelman,35.96,2445,68
164,0,23157,Richard Johnson,35.96,2769,77
166,0,22913,John Rollins,35.97,3381,94
167,0,26500,Alejandro Cañizares,35.98,1871,52
168,0,06621,Joe Durant,36.02,3314,92
169,0,21461,Kenneth Ferrie,36.06,2596,72
170,0,20157,Retief Goosen,36.07,2092,58
170,0,08537,J.P. Hayes,36.07,2417,67
172,0,24502,Adam Scott,36.08,1768,49
173,0,01473,Todd Hamilton,36.10,3321,92
173,0,24138,Ian Poulter,36.10,1769,49
175,0,20382,Stephen Leaney,36.11,1914,53
175,0,22582,Kyle Thompson,36.11,2528,70
177,0,01139,Olin Browne,36.12,2781,77
177,0,06573,Brandt Jobe,36.12,1878,52
177,0,01677,Tom Lehman,36.12,1842,51
180,0,24227,Justin Bolli,36.13,3143,87
181,0,01797,Rocco Mediate,36.14,3144,87
182,0,12826,Paul Claxton,36.17,2279,63
183,0,23540,Jason Allred,36.19,2280,63
183,0,25364,Paul Casey,36.19,1882,52
185,0,06643,Paul Goydos,36.21,2824,78
186,0,12680,Shigeki Maruyama,36.24,1812,50
186,0,25562,Andres Romero,36.24,2428,67
188,0,27613,David Lutterus,36.27,2140,59
189,0,26631,Cody Freeman,36.29,2395,66
190,0,01161,Mark Calcavecchia,36.30,2396,66
190,0,20378,Mathias Grönberg,36.30,3158,87
192,0,01024,Billy Andrade,36.32,2579,71
193,0,21633,Steve Allan,36.33,2107,58
194,0,20433,Mark Hensby,36.37,2582,71
195,0,20848,Ángel Cabrera,36.57,1865,51
196,0,25594,Travis Perkins,36.58,1939,53
197,0,09011,David Duval,36.82,1878,51
