RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
66,0,26300,Matt Jones,31
66,0,07547,Craig Kanada,31
66,0,06012,Greg Kraft,31
66,0,27936,Martin Laird,31
66,0,10860,Justin Leonard,31
66,0,26695,Michael Letzig,31
66,0,01706,Davis Love III,31
66,0,27613,David Lutterus,31
66,0,01724,Jeff Maggert,31
66,0,24781,Hunter Mahan,31
66,0,27120,Troy Matteson,31
66,0,01766,Billy Mayfair,31
66,0,06090,Jim McGovern,31
66,0,24449,Parker McLachlin,31
66,0,24490,George McNeill,31
66,0,26596,Ryan Moore,31
66,0,25396,Kevin Na,31
66,0,21949,Joe Ogilvie,31
66,0,28475,Jeff Overton,31
66,0,20572,Rod Pampling,31
66,0,01928,Corey Pavin,31
66,0,01948,Tim Petrovic,31
66,0,25345,Carl Pettersson,31
66,0,07749,Brett Quigley,31
66,0,25190,Jeff Quinney,31
66,0,20127,Chris Riley,31
66,0,23797,Brett Rumford,31
66,0,20645,John Senden,31
66,0,22548,Patrick Sheehan,31
66,0,22293,Heath Slocum,31
66,0,26679,Kevin Stadler,31
66,0,06527,Steve Stricker,31
66,0,27963,Chris Stroud,31
66,0,23325,Vaughn Taylor,31
66,0,02206,David Toms,31
66,0,26668,Marc Turnesa,31
66,0,08385,Omar Uresti,31
66,0,27770,Camilo Villegas,31
66,0,26951,Johnson Wagner,31
66,0,26289,Boo Weekley,31
66,0,10423,Mike Weir,31
66,0,25349,Tim Wilkinson,31
66,0,24663,Y.E. Yang,31
156,0,01024,Billy Andrade,32
156,0,22371,Aaron Baddeley,32
156,0,10505,Shane Bertsch,32
156,0,26500,Alejandro Cañizares,32
156,0,25364,Paul Casey,32
156,0,24357,K.J. Choi,32
156,0,12826,Paul Claxton,32
156,0,25720,Chad Collins,32
156,0,06034,Marco Dawson,32
156,0,08931,Glen Day,32
156,0,10875,Todd Demsey,32
156,0,01388,Robert Gamez,32
156,0,24924,Bill Haas,32
156,0,08537,J.P. Hayes,32
156,0,27141,J.B. Holmes,32
156,0,21961,Charles Howell III,32
156,0,21350,Ryuji Imada,32
156,0,24024,Zach Johnson,32
156,0,08075,Jerry Kelly,32
156,0,22806,Doug LaBelle II,32
156,0,01707,Steve Lowery,32
156,0,24912,Will MacKenzie,32
156,0,22348,Nick O'Hern,32
156,0,22046,Geoff Ogilvy,32
156,0,23320,Ryan Palmer,32
156,0,20443,Jin Park,32
156,0,12660,Jesper Parnevik,32
156,0,25594,Travis Perkins,32
156,0,21959,Ted Purdy,32
156,0,26476,Chez Reavie,32
156,0,25562,Andres Romero,32
156,0,10649,Tom Scherrer,32
156,0,27649,Brandt Snedeker,32
156,0,22582,Kyle Thompson,32
156,0,19913,Ron Whittaker,32
191,0,09011,David Duval,33
191,0,26631,Cody Freeman,33
191,0,20382,Stephen Leaney,33
191,0,01677,Tom Lehman,33
191,0,12680,Shigeki Maruyama,33
191,0,01797,Rocco Mediate,33
191,0,24138,Ian Poulter,33
