RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06251,Chris DiMarco,3.40,34,10
2,0,01920,Craig Parry,3.45,38,11
3,0,01307,Joel Edwards,3.55,39,11
4,0,21007,Gabriel Hjertstedt,3.60,72,20
4,0,01724,Jeff Maggert,3.60,72,20
4,0,06515,Shaun Micheel,3.60,36,10
7,0,01313,Steve Elkington,3.70,37,10
7,0,01320,Bob Estes,3.70,37,10
7,0,19846,Brian Gay,3.70,37,10
7,0,20127,Chris Riley,3.70,37,10
11,0,06078,Esteban Toledo,3.75,75,20
12,0,20094,Jonathan Kaye,3.77,113,30
12,0,08057,Brian Wilson,3.77,117,31
14,0,08931,Glen Day,3.80,38,10
14,0,06332,Neal Lancaster,3.80,38,10
14,0,01823,Larry Mize,3.80,38,10
14,0,01968,Nick Price,3.80,38,10
18,0,07457,Steve Flesch,3.81,80,21
18,0,01677,Tom Lehman,3.81,118,31
18,0,10585,Scott McCarron,3.81,80,21
21,0,11032,Frank Lickliter II,3.83,115,30
22,0,01938,David Peoples,3.84,196,51
23,0,01203,Russ Cochran,3.85,154,40
23,0,19881,Robert Damron,3.85,77,20
23,0,01577,Lee Janzen,3.85,77,20
23,0,21949,Joe Ogilvie,3.85,154,40
23,0,10213,Dicky Pride,3.85,77,20
23,0,02099,Scott Simpson,3.85,77,20
29,0,10885,Robert Allenby,3.86,81,21
29,0,07867,Woody Austin,3.86,81,21
31,0,20498,Briny Baird,3.87,116,30
31,0,12652,Cameron Beckman,3.87,120,31
31,0,02110,Jerry Smith,3.87,116,30
31,0,20566,Kaname Yokoo,3.87,116,30
35,0,01175,Jim Carter,3.88,159,41
36,0,20098,Stuart Appleby,3.90,78,20
36,0,23614,Rich Beem,3.90,78,20
36,0,01132,Mark Brooks,3.90,39,10
36,0,01139,Olin Browne,3.90,82,21
36,0,01157,Tom Byrum,3.90,39,10
36,0,01219,John Cook,3.90,82,21
36,0,06036,Scott Dunlap,3.90,39,10
36,0,06621,Joe Durant,3.90,78,20
36,0,12760,Danny Ellis,3.90,39,10
36,0,01329,Brad Faxon,3.90,78,20
36,0,20043,Edward Fryatt,3.90,78,20
36,0,01381,Fred Funk,3.90,39,10
36,0,21209,Sergio Garcia,3.90,39,10
36,0,21806,Paul Gow,3.90,39,10
36,0,23353,J.J. Henry,3.90,160,41
36,0,01527,Scott Hoch,3.90,39,10
36,0,08881,Tripp Isenhour,3.90,82,21
36,0,08633,Per-Ulrik Johansson,3.90,39,10
36,0,01619,Skip Kendall,3.90,121,31
36,0,01706,Davis Love III,3.90,78,20
36,0,01723,Andrew Magee,3.90,39,10
36,0,01771,Blaine McCallister,3.90,78,20
36,0,01887,Mark O'Meara,3.90,78,20
36,0,02002,John Riegger,3.90,78,20
