RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02223,Bob Tway,65.00,65,1
2,0,01203,Russ Cochran,65.50,131,2
3,0,12652,Cameron Beckman,66.00,66,1
3,0,10585,Scott McCarron,66.00,132,2
5,0,01938,David Peoples,66.50,133,2
6,0,01175,Jim Carter,67.00,67,1
6,0,09011,David Duval,67.00,134,2
6,0,01313,Steve Elkington,67.00,67,1
6,0,01619,Skip Kendall,67.00,134,2
6,0,01677,Tom Lehman,67.00,134,2
6,0,01724,Jeff Maggert,67.00,134,2
6,0,12660,Jesper Parnevik,67.00,67,1
6,0,01968,Nick Price,67.00,67,1
6,0,02206,David Toms,67.00,134,2
15,0,07867,Woody Austin,68.00,68,1
15,0,20498,Briny Baird,68.00,68,1
15,0,20229,Stewart Cink,68.00,136,2
15,0,06522,Ernie Els,68.00,68,1
15,0,01320,Bob Estes,68.00,204,3
15,0,21209,Sergio Garcia,68.00,68,1
15,0,08545,Glen Hnatiuk,68.00,68,1
15,0,11032,Frank Lickliter II,68.00,68,1
15,0,02002,John Riegger,68.00,68,1
15,0,23621,Rory Sabbatini,68.00,136,2
15,0,06078,Esteban Toledo,68.00,68,1
15,0,10423,Mike Weir,68.00,68,1
27,0,06251,Chris DiMarco,68.50,274,4
27,0,20127,Chris Riley,68.50,137,2
29,0,01706,Davis Love III,68.67,206,3
30,0,01014,Fulton Allem,69.00,69,1
30,0,01035,Tommy Armour III,69.00,69,1
30,0,01132,Mark Brooks,69.00,69,1
30,0,01249,John Daly,69.00,69,1
30,0,10809,Jim Furyk,69.00,69,1
30,0,01577,Lee Janzen,69.00,138,2
30,0,08633,Per-Ulrik Johansson,69.00,69,1
30,0,06315,Pete Jordan,69.00,69,1
30,0,07547,Craig Kanada,69.00,69,1
30,0,06332,Neal Lancaster,69.00,69,1
30,0,01945,Kenny Perry,69.00,69,1
30,0,06567,Vijay Singh,69.00,138,2
30,0,10425,Jay Williamson,69.00,69,1
43,0,07457,Steve Flesch,69.50,139,2
43,0,01766,Billy Mayfair,69.50,139,2
43,0,08793,Tiger Woods,69.50,139,2
46,0,06621,Joe Durant,70.00,70,1
46,0,06515,Shaun Micheel,70.00,70,1
46,0,19817,Michael Muehr,70.00,140,2
46,0,01920,Craig Parry,70.00,70,1
46,0,10213,Dicky Pride,70.00,70,1
46,0,02099,Scott Simpson,70.00,70,1
46,0,02239,Scott Verplank,70.00,140,2
46,0,02245,Grant Waite,70.00,70,1
54,0,21961,Charles Howell III,70.50,141,2
55,0,10885,Robert Allenby,71.00,71,1
55,0,20098,Stuart Appleby,71.00,142,2
55,0,01098,Jay Don Blake,71.00,71,1
55,0,12388,Michael Clark II,71.00,71,1
55,0,20574,Mathew Goggin,71.00,71,1
55,0,01487,Jeff Hart,71.00,142,2
55,0,20566,Kaname Yokoo,71.00,71,1
62,0,10860,Justin Leonard,71.50,143,2
63,0,01226,Fred Couples,72.00,72,1
63,0,06643,Paul Goydos,72.00,72,1
63,0,01723,Andrew Magee,72.00,72,1
63,0,06350,Bob May,72.00,72,1
63,0,01887,Mark O'Meara,72.00,72,1
68,0,19972,José Coceres,72.50,145,2
69,0,12760,Danny Ellis,73.00,73,1
69,0,06617,Brian Henninger,73.00,146,2
69,0,23353,J.J. Henry,73.00,73,1
69,0,01666,Bernhard Langer,73.00,73,1
69,0,10565,Ian Leggatt,73.00,73,1
69,0,12753,David Morland IV,73.00,73,1
69,0,02218,Ted Tryba,73.00,73,1
69,0,20436,Garrett Willis,73.00,73,1
77,0,01139,Olin Browne,74.00,74,1
77,0,01307,Joel Edwards,74.00,74,1
77,0,10963,Jimmy Green,74.00,74,1
77,0,06595,Kevin Sutherland,74.00,74,1
81,0,20094,Jonathan Kaye,74.50,149,2
82,0,01157,Tom Byrum,75.00,75,1
82,0,01378,David Frost,75.00,75,1
84,0,01161,Mark Calcavecchia,76.00,76,1
84,0,21949,Joe Ogilvie,76.00,76,1
86,0,01685,J.L. Lewis,77.00,154,2
