RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
60,0,23353,J.J. Henry,67
60,0,21961,Charles Howell III,67
60,0,06573,Brandt Jobe,67
60,0,10733,Kent Jones,67
60,0,20094,Jonathan Kaye,67
60,0,06332,Neal Lancaster,67
60,0,10565,Ian Leggatt,67
60,0,01685,J.L. Lewis,67
60,0,12680,Shigeki Maruyama,67
60,0,01771,Blaine McCallister,67
60,0,01887,Mark O'Meara,67
60,0,12660,Jesper Parnevik,67
60,0,01968,Nick Price,67
60,0,02206,David Toms,67
60,0,10425,Jay Williamson,67
60,0,08793,Tiger Woods,67
85,0,07867,Woody Austin,68
85,0,01042,Paul Azinger,68
85,0,20498,Briny Baird,68
85,0,01098,Jay Don Blake,68
85,0,01157,Tom Byrum,68
85,0,12510,Chad Campbell,68
85,0,01185,Brandel Chamblee,68
85,0,01219,John Cook,68
85,0,06034,Marco Dawson,68
85,0,20043,Edward Fryatt,68
85,0,01388,Robert Gamez,68
85,0,10201,Matt Gogel,68
85,0,20574,Mathew Goggin,68
85,0,23338,David Gossett,68
85,0,01487,Jeff Hart,68
85,0,12782,Tim Herron,68
85,0,08545,Glen Hnatiuk,68
85,0,01527,Scott Hoch,68
85,0,08881,Tripp Isenhour,68
85,0,01666,Bernhard Langer,68
85,0,11032,Frank Lickliter II,68
85,0,22122,Andrew McLardy,68
85,0,01797,Rocco Mediate,68
85,0,22046,Geoff Ogilvy,68
85,0,20095,Carl Paulson,68
85,0,01943,Chris Perry,68
85,0,08553,Lee Porter,68
85,0,02002,John Riegger,68
85,0,02099,Scott Simpson,68
85,0,02104,Jeff Sluman,68
85,0,06078,Esteban Toledo,68
85,0,06591,Rocky Walcher,68
117,0,06004,Stephen Ames,69
117,0,01132,Mark Brooks,69
117,0,01161,Mark Calcavecchia,69
117,0,20593,Greg Chalmers,69
117,0,01329,Brad Faxon,69
117,0,01378,David Frost,69
117,0,01381,Fred Funk,69
117,0,10809,Jim Furyk,69
117,0,12645,Brent Geiberger,69
117,0,21806,Paul Gow,69
117,0,10963,Jimmy Green,69
117,0,21007,Gabriel Hjertstedt,69
117,0,07547,Craig Kanada,69
117,0,06012,Greg Kraft,69
117,0,06090,Jim McGovern,69
117,0,01823,Larry Mize,69
117,0,12753,David Morland IV,69
117,0,10457,Frank Nobilo,69
117,0,01926,Steve Pate,69
117,0,10912,Craig Perks,69
117,0,10213,Dicky Pride,69
117,0,10649,Tom Scherrer,69
117,0,02106,Chris Smith,69
117,0,08375,Paul Stankowski,69
117,0,06581,David Sutherland,69
117,0,12714,Chris Tidland,69
117,0,06613,Tommy Tolles,69
117,0,02245,Grant Waite,69
145,0,01024,Billy Andrade,70
145,0,01116,Michael Bradley,70
145,0,01143,Brad Bryant,70
145,0,12388,Michael Clark II,70
145,0,06036,Scott Dunlap,70
145,0,23125,Brad Elder,70
145,0,22051,Ben Ferguson,70
145,0,21805,Harrison Frazar,70
145,0,01418,Bill Glasson,70
145,0,06514,Kevin Johnson,70
145,0,01927,Dennis Paulson,70
145,0,25190,Jeff Quinney,70
157,0,21633,Steve Allan,71
157,0,07003,David Berganio Jr.,71
157,0,25939,Nick Cassini,71
157,0,01200,Keith Clearwater,71
157,0,21584,Richie Coughlan,71
157,0,23983,Luke Donald,71
157,0,07763,Doug Dunakey,71
157,0,08063,Kelly Grunewald,71
157,0,24604,Hunter Haas,71
157,0,10962,Bradley Hughes,71
157,0,01599,Steve Jones,71
157,0,08075,Jerry Kelly,71
157,0,12705,Cliff Kresge,71
157,0,01761,Len Mattiace,71
157,0,08339,Spike McRoy,71
157,0,08535,Gary Nicklaus,71
157,0,22293,Heath Slocum,71
157,0,02246,Duffy Waldorf,71
157,0,20436,Garrett Willis,71
176,0,25083,Jeremy Anderson,72
176,0,23409,James Driscoll,72
176,0,23108,Matt Kuchar,72
176,0,06140,Sean Murphy,72
176,0,01928,Corey Pavin,72
176,0,02010,Loren Roberts,72
176,0,02170,Hal Sutton,72
183,0,20099,Doug Barron,73
183,0,01133,Billy Ray Brown,73
183,0,02279,Mark Wiebe,73
186,0,01370,Will Frantz,74
186,0,23992,Scott Lander,74
186,0,01925,Jerry Pate,74
186,0,01975,Tom Purtzer,74
190,0,24357,K.J. Choi,75
191,0,01468,Gary Hallberg,77
191,0,20433,Mark Hensby,77
