RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
110,0,07235,John Morse,71.58,5440,76
112,0,02100,Tim Simpson,71.59,6515,91
112,0,07101,Dave Stockton Jr.,71.59,6443,90
114,0,06078,Esteban Toledo,71.60,5585,78
115,0,01353,Bruce Fleisher,71.61,5872,82
115,0,06140,Sean Murphy,71.61,6087,85
117,0,01388,Robert Gamez,71.62,5443,76
117,0,02294,Willie Wood,71.62,5515,77
119,0,06128,Steve Lamontagne,71.63,5659,79
120,0,01435,Wayne Grady,71.64,4012,56
120,0,01607,Brian Kamm,71.64,6734,94
122,0,06012,Greg Kraft,71.65,6162,86
123,0,08375,Paul Stankowski,71.66,5518,77
124,0,01185,Brandel Chamblee,71.67,6164,86
124,0,01766,Billy Mayfair,71.67,7095,99
126,0,06609,Rob Boldt,71.68,4229,59
126,0,01755,Dick Mast,71.68,6021,84
126,0,12660,Jesper Parnevik,71.68,4014,56
129,0,01282,Trevor Dodds,71.71,5665,79
129,0,01288,Ed Dougherty,71.71,7028,98
131,0,02225,Howard Twitty,71.72,6311,88
132,0,06197,Michael Allen,71.74,7031,98
132,0,06090,Jim McGovern,71.74,6815,95
134,0,06791,Mark Wurtz,71.75,5812,81
135,0,06589,Jeff Woodland,71.78,5958,83
136,0,01330,David Feherty,71.79,4882,68
137,0,01986,Joey Rassett,71.83,5100,71
138,0,06034,Marco Dawson,71.87,6109,85
138,0,02303,Robert Wrenn,71.87,3737,52
140,0,06058,John Flannery,71.88,6757,94
141,0,02135,Mike Standly,71.89,6686,93
141,0,12663,Phil Tataurangi,71.89,4745,66
143,0,02322,Richard Zokol,71.92,5322,74
144,0,01890,Brett Ogle,71.93,4172,58
144,0,02206,David Toms,71.93,6618,92
146,0,02095,Larry Silveira,71.94,5539,77
147,0,01408,Kelly Gibson,72.01,6697,93
148,0,06575,Dudley Hart,72.07,5838,81
149,0,01139,Olin Browne,72.09,6560,91
150,0,07569,Mark Carnevale,72.17,6207,86
150,0,01557,John Inman,72.17,7289,101
152,0,01307,Joel Edwards,72.20,6137,85
152,0,02007,Larry Rinker,72.20,5343,74
154,0,02230,Stan Utley,72.21,5271,73
155,0,01014,Fulton Allem,72.24,5924,82
156,0,06088,Steve Gotsche,72.25,4046,56
157,0,01468,Gary Hallberg,72.26,5636,78
158,0,01550,Ed Humenik,72.29,6434,89
159,0,01725,John Mahaffey,72.31,5423,75
160,0,06350,Bob May,72.33,5642,78
161,0,02090,Tom Sieckmann,72.38,5718,79
162,0,12661,Todd Barranger,72.40,4851,67
162,0,01629,Eddie Kirby,72.40,3765,52
164,0,01748,Doug Martin,72.43,5867,81
164,0,10213,Dicky Pride,72.43,5360,74
166,0,01006,John Adams,72.45,5941,82
167,0,02245,Grant Waite,72.46,5072,70
168,0,06016,Brad Lardon,72.60,3993,55
169,0,06591,Rocky Walcher,72.61,4647,64
170,0,06062,Charles Raulerson,72.63,4503,62
171,0,02067,Ted Schulz,72.65,5667,78
172,0,02242,Lanny Wadkins,72.66,4868,67
173,0,01864,Larry Nelson,72.67,3997,55
174,0,01096,Phil Blackmar,72.69,4870,67
175,0,01648,Billy Kratzert,72.71,5017,69
176,0,01392,Tom Garner,72.80,4077,56
177,0,07781,Ty Armstrong,73.22,4393,60
178,0,02224,Greg Twiggs,73.78,4722,64
179,0,01133,Billy Ray Brown,74.70,4183,56
