RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
91,0,01157,Tom Byrum,6.6
91,0,26500,Alejandro Cañizares,6.6
91,0,23135,Tim Clark,6.6
91,0,07457,Steve Flesch,6.6
91,0,24358,Robert Garrigus,6.6
91,0,01707,Steve Lowery,6.6
91,0,24781,Hunter Mahan,6.6
91,0,27120,Troy Matteson,6.6
91,0,01887,Mark O'Meara,6.6
91,0,07749,Brett Quigley,6.6
91,0,02223,Bob Tway,6.6
103,0,21633,Steve Allan,6.5
103,0,24227,Justin Bolli,6.5
103,0,30750,Tommy Gainey,6.5
103,0,22892,Jason Gore,6.5
103,0,32495,Rob Grube,6.5
103,0,01473,Todd Hamilton,6.5
103,0,22378,Trevor Immelman,6.5
103,0,19958,Miguel Angel Jiménez,6.5
103,0,29461,Jamie Lovemark,6.5
103,0,01810,Phil Mickelson,6.5
103,0,01927,Dennis Paulson,6.5
103,0,26882,Michael Sim,6.5
115,0,20029,Notah Begay III,6.4
115,0,01381,Fred Funk,6.4
115,0,06643,Paul Goydos,6.4
115,0,27576,Anton Haig,6.4
115,0,27797,Derek Lamely,6.4
115,0,01761,Len Mattiace,6.4
115,0,22122,Andrew McLardy,6.4
115,0,21949,Joe Ogilvie,6.4
115,0,01948,Tim Petrovic,6.4
115,0,23621,Rory Sabbatini,6.4
115,0,25349,Tim Wilkinson,6.4
115,0,21878,Mark Wilson,6.4
127,0,12652,Cameron Beckman,6.3
127,0,23614,Rich Beem,6.3
127,0,20472,Alex Cejka,6.3
127,0,06251,Chris DiMarco,6.3
127,0,21449,Reid Edstrom,6.3
127,0,20105,Jeff Gove,6.3
127,0,20859,Anders Hansen,6.3
127,0,21007,Gabriel Hjertstedt,6.3
127,0,30926,Chris Kirk,6.3
127,0,01723,Andrew Magee,6.3
127,0,22080,Prayad Marksaeng,6.3
127,0,06090,Jim McGovern,6.3
127,0,12660,Jesper Parnevik,6.3
127,0,24080,Scott Strange,6.3
127,0,23325,Vaughn Taylor,6.3
142,0,24494,Erik Compton,6.2
142,0,06575,Dudley Hart,6.2
142,0,08537,J.P. Hayes,6.2
142,0,23353,J.J. Henry,6.2
142,0,21961,Charles Howell III,6.2
142,0,29718,Anthony Kim,6.2
142,0,20663,Brenden Pappas,6.2
142,0,01920,Craig Parry,6.2
142,0,27649,Brandt Snedeker,6.2
142,0,27214,Kevin Streelman,6.2
142,0,06595,Kevin Sutherland,6.2
153,0,07867,Woody Austin,6.1
153,0,25364,Paul Casey,6.1
153,0,23624,Soren Hansen,6.1
153,0,24024,Zach Johnson,6.1
153,0,02002,John Riegger,6.1
153,0,12309,Bob Sowards,6.1
153,0,24459,Richard Sterne,6.1
153,0,27963,Chris Stroud,6.1
153,0,20396,Lee Westwood,6.1
162,0,24925,Jonathan Byrd,6.0
162,0,24452,John Douma,6.0
162,0,01388,Robert Gamez,6.0
162,0,22896,Grégory Havret,6.0
162,0,01553,John Huston,6.0
162,0,22986,Søren Kjeldsen,6.0
162,0,20382,Stephen Leaney,6.0
162,0,29926,Danny Lee,6.0
162,0,10860,Justin Leonard,6.0
162,0,27060,John Mallinger,6.0
162,0,28158,Steve Marino,6.0
162,0,06350,Bob May,6.0
162,0,20127,Chris Riley,6.0
162,0,25562,Andres Romero,6.0
162,0,22548,Patrick Sheehan,6.0
162,0,08375,Paul Stankowski,6.0
162,0,06078,Esteban Toledo,6.0
162,0,26675,Jon Turcott,6.0
162,0,26668,Marc Turnesa,6.0
162,0,23623,Bo Van Pelt,6.0
162,0,27064,Jhonattan Vegas,6.0
162,0,26951,Johnson Wagner,6.0
184,0,12510,Chad Campbell,5.9
184,0,20229,Stewart Cink,5.9
184,0,25720,Chad Collins,5.9
184,0,01313,Steve Elkington,5.9
184,0,20574,Mathew Goggin,5.9
184,0,30925,Dustin Johnson,5.9
184,0,26420,Richard Johnson,5.9
184,0,10733,Kent Jones,5.9
184,0,29670,Pablo Larrazabal,5.9
184,0,25478,Kiyoshi Miyazato,5.9
184,0,25190,Jeff Quinney,5.9
184,0,26476,Chez Reavie,5.9
184,0,25045,Mike Ruiz,5.9
197,0,12826,Paul Claxton,5.8
197,0,24610,Stuart Deane,5.8
197,0,23718,Nathan Green,5.8
197,0,10117,Bob Heintz,5.8
197,0,22806,Doug LaBelle II,5.8
197,0,01685,J.L. Lewis,5.8
197,0,08339,Spike McRoy,5.8
197,0,26596,Ryan Moore,5.8
197,0,01945,Kenny Perry,5.8
197,0,21959,Ted Purdy,5.8
197,0,02101,Joey Sindelar,5.8
197,0,08385,Omar Uresti,5.8
209,0,01035,Tommy Armour III,5.7
209,0,28089,Jason Day,5.7
209,0,27936,Martin Laird,5.7
209,0,23091,Alan Morin,5.7
209,0,22046,Geoff Ogilvy,5.7
209,0,28475,Jeff Overton,5.7
215,0,20104,Ken Duke,5.6
215,0,06621,Joe Durant,5.6
215,0,20585,Niclas Fasth,5.6
215,0,01361,Dan Forsman,5.6
215,0,12782,Tim Herron,5.6
215,0,12716,Charley Hoffman,5.6
215,0,01941,Tom Pernice Jr.,5.6
215,0,22913,John Rollins,5.6
215,0,26679,Kevin Stadler,5.6
215,0,02166,Chip Sullivan,5.6
215,0,22582,Kyle Thompson,5.6
215,0,23322,Brett Wetterich,5.6
227,0,01249,John Daly,5.5
227,0,25686,Jason Dufner,5.5
227,0,24725,Richard Finch,5.5
227,0,12823,Carlos Franco,5.5
227,0,25900,Lucas Glover,5.5
232,0,28785,Philip Francis,5.4
232,0,01577,Lee Janzen,5.4
232,0,20218,Shingo Katayama,5.4
232,0,20669,James Kingston,5.4
232,0,01724,Jeff Maggert,5.4
232,0,10585,Scott McCarron,5.4
232,0,06515,Shaun Micheel,5.4
232,0,08635,Colin Montgomerie,5.4
232,0,28143,Chapchai Nirat,5.4
232,0,06567,Vijay Singh,5.4
232,0,28780,Nicholas Thompson,5.4
232,0,25804,Bubba Watson,5.4
244,0,23409,James Driscoll,5.3
244,0,01385,Jim Gallagher Jr.,5.3
244,0,26300,Matt Jones,5.3
244,0,27408,Martin Kaymer,5.3
244,0,06012,Greg Kraft,5.3
244,0,23108,Matt Kuchar,5.3
244,0,10565,Ian Leggatt,5.3
244,0,25863,Rod Perry,5.3
244,0,02214,Kirk Triplett,5.3
253,0,21209,Sergio Garcia,5.2
253,0,20094,Jonathan Kaye,5.2
253,0,20634,Peter Lonard,5.2
253,0,07235,John Morse,5.2
253,0,19913,Ron Whittaker,5.2
258,0,25203,SSP Chawrasia,5.1
258,0,23541,Ben Crane,5.1
258,0,20433,Mark Hensby,5.1
258,0,20608,David Howell,5.1
258,0,11032,Frank Lickliter II,5.1
258,0,20645,John Senden,5.1
258,0,02206,David Toms,5.1
258,0,27770,Camilo Villegas,5.1
258,0,23349,Charles Warren,5.1
267,0,20569,Richard Green,5.0
267,0,24502,Adam Scott,5.0
267,0,24663,Y.E. Yang,5.0
267,0,20566,Kaname Yokoo,5.0
271,0,21461,Kenneth Ferrie,4.9
271,0,12695,Robert Floyd,4.9
271,0,22792,Peter Hanson,4.9
271,0,21731,Freddie Jacobson,4.9
271,0,25572,Graeme McDowell,4.9
271,0,26329,Louis Oosthuizen,4.9
271,0,27095,Nick Watney,4.9
278,0,19824,Craig Barlow,4.8
278,0,25345,Carl Pettersson,4.8
278,0,23969,Graeme Storm,4.8
281,0,10885,Robert Allenby,4.7
281,0,27466,Spencer Levin,4.7
281,0,27933,John Merrick,4.7
281,0,25240,D.A. Points,4.7
281,0,32150,Michael Thompson,4.7
286,0,01132,Mark Brooks,4.6
286,0,06034,Marco Dawson,4.6
286,0,21470,Daisuke Maruyama,4.6
289,0,07547,Craig Kanada,4.5
289,0,01666,Bernhard Langer,4.5
289,0,02104,Jeff Sluman,4.5
292,0,32262,Mark Brown,4.4
292,0,20038,Bryan DeCorso,4.4
292,0,24238,Mitsuhiro Tateyama,4.4
295,0,07223,Brian Bateman,4.3
295,0,27561,Nick Flanagan,4.3
295,0,26758,David Hearn,4.3
295,0,20394,Steve Webster,4.3
299,0,01161,Mark Calcavecchia,4.0
299,0,27896,Ross Fisher,4.0
301,0,01226,Fred Couples,3.8
302,0,01823,Larry Mize,3.7
302,0,10107,Deane Pappas,3.7
304,0,19881,Robert Damron,3.6
305,0,12680,Shigeki Maruyama,3.5
306,0,21187,Hidemasa Hoshino,3.4
307,0,27577,Peter Karmis,3.2
308,0,26695,Michael Letzig,2.9
309,0,01331,Rick Fehr,2.4
