RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
136,0,25396,Kevin Na,4.920,123,25
137,0,45157,Cam Davis,4.921,187,38
138,0,24024,Zach Johnson,4.923,128,26
139,0,56762,Will Gordon,4.929,138,28
139,0,29478,Kevin Kisner,4.929,138,28
139,0,51894,Vince Whaley,4.929,138,28
142,0,27349,Alex Noren,4.931,143,29
142,0,25804,Bubba Watson,4.931,143,29
144,0,20229,Stewart Cink,4.933,74,15
145,0,26758,David Hearn,4.938,79,16
145,0,30692,Scott Stallings,4.938,158,32
147,0,30163,Henrik Norlander,4.939,163,33
147,0,30110,Kyle Stanley,4.939,163,33
149,0,37455,Si Woo Kim,4.941,168,34
149,0,32816,Satoshi Kodaira,4.941,84,17
149,0,39324,J.J. Spaun,4.941,84,17
152,0,34363,Tyrrell Hatton,4.944,89,18
152,0,25818,Scott Piercy,4.944,89,18
154,0,29535,Brice Garnett,4.947,94,19
155,0,36801,Mark Hubbard,4.950,99,20
156,0,29479,Scott Brown,4.952,104,21
157,0,29420,Billy Horschel,4.957,114,23
157,0,32254,Xinjun Zhang,4.957,114,23
159,0,33597,Harry Higgs,4.962,129,26
160,0,27936,Martin Laird,4.963,134,27
161,0,29926,Danny Lee,4.964,139,28
162,0,46441,Robby Shelton,4.966,144,29
163,0,32102,Rickie Fowler,4.968,154,31
163,0,46550,Brandon Hagy,4.968,154,31
165,0,26331,Charl Schwartzel,4.969,159,32
166,0,33120,Mark Anderson,5.000,50,10
166,0,51766,Wyndham Clark,5.000,130,26
166,0,48045,Michael Gellerman,5.000,45,9
166,0,32662,Michael Gligic,5.000,115,23
166,0,49766,Hank Lebioda,5.000,115,23
166,0,01810,Phil Mickelson,5.000,140,28
166,0,39546,Keith Mitchell,5.000,120,24
166,0,26476,Chez Reavie,5.000,100,20
166,0,34431,Robert Streb,5.000,90,18
166,0,30927,Brendon Todd,5.000,115,23
166,0,35617,Martin Trainer,5.000,100,20
166,0,27770,Camilo Villegas,5.000,145,29
166,0,47128,Richy Werenski,5.000,175,35
179,0,23108,Matt Kuchar,5.034,146,29
180,0,49298,Kramer Hickok,5.037,136,27
181,0,35461,Beau Hossler,5.038,131,26
182,0,37189,Harold Varner III,5.043,116,23
183,0,27064,Jhonattan Vegas,5.045,111,22
184,0,22056,Cameron Percy,5.048,106,21
184,0,23325,Vaughn Taylor,5.048,106,21
186,0,28775,Nate Lashley,5.063,81,16
186,0,27942,Rob Oppenheim,5.063,81,16
188,0,34255,Joseph Bramlett,5.071,142,28
188,0,27095,Nick Watney,5.071,71,14
190,0,33404,Chris Baker,5.083,61,12
190,0,32139,Danny Willett,5.083,61,12
192,0,25686,Jason Dufner,5.107,143,28
193,0,31646,Emiliano Grillo,5.130,118,23
194,0,32640,Troy Merritt,5.139,185,36
195,0,24781,Hunter Mahan,5.188,83,16
196,0,28420,Ryan Brehm,5.214,73,14
