RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
1,0,33120,Mark Anderson,2.000,2,1
1,0,46435,Austin Cook,2.000,4,2
1,0,29725,Tony Finau,2.000,2,1
1,0,40098,Matt Fitzpatrick,2.000,2,1
1,0,24924,Bill Haas,2.000,2,1
1,0,34363,Tyrrell Hatton,2.000,2,1
1,0,35506,Mackenzie Hughes,2.000,2,1
1,0,34174,John Huh,2.000,2,1
1,0,37455,Si Woo Kim,2.000,6,3
1,0,24781,Hunter Mahan,2.000,4,2
1,0,33413,Ben Martin,2.000,2,1
1,0,46046,Scottie Scheffler,2.000,2,1
1,0,35891,Cameron Smith,2.000,2,1
1,0,49960,Sepp Straka,2.000,2,1
1,0,32150,Michael Thompson,2.000,10,5
1,0,40006,Erik van Rooyen,2.000,2,1
1,0,32139,Danny Willett,2.000,2,1
18,0,46442,Maverick McNealy,2.250,9,4
19,0,27942,Rob Oppenheim,2.333,7,3
20,0,29479,Scott Brown,2.400,12,5
20,0,28775,Nate Lashley,2.400,12,5
22,0,39997,Corey Conners,2.500,5,2
22,0,23983,Luke Donald,2.500,5,2
22,0,28679,Fabián Gómez,2.500,5,2
22,0,46402,Talor Gooch,2.500,5,2
22,0,33597,Harry Higgs,2.500,5,2
22,0,39977,Max Homa,2.500,10,4
22,0,36801,Mark Hubbard,2.500,10,4
22,0,32816,Satoshi Kodaira,2.500,5,2
22,0,27936,Martin Laird,2.500,5,2
22,0,33410,Andrew Landry,2.500,5,2
22,0,33204,Shane Lowry,2.500,5,2
22,0,39546,Keith Mitchell,2.500,5,2
22,0,24361,Pat Perez,2.500,10,4
22,0,49771,J.T. Poston,2.500,5,2
22,0,24502,Adam Scott,2.500,5,2
22,0,27649,Brandt Snedeker,2.500,5,2
22,0,29518,Brendan Steele,2.500,10,4
22,0,27214,Kevin Streelman,2.500,10,4
22,0,35617,Martin Trainer,2.500,5,2
22,0,25632,Jimmy Walker,2.500,5,2
22,0,20396,Lee Westwood,2.500,5,2
22,0,32254,Xinjun Zhang,2.500,5,2
44,0,28089,Jason Day,2.600,13,5
44,0,33122,Russell Knox,2.600,13,5
46,0,35450,Patrick Cantlay,2.667,8,3
46,0,34314,Sebastian Cappelen,2.667,8,3
46,0,19846,Brian Gay,2.667,8,3
