RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
1,0,22371,Aaron Baddeley,2.000,4,2
1,0,29479,Scott Brown,2.000,4,2
1,0,24357,K.J. Choi,2.000,2,1
1,0,23541,Ben Crane,2.000,2,1
1,0,23638,Brendon de Jonge,2.000,2,1
1,0,20104,Ken Duke,2.000,4,2
1,0,34099,Harris English,2.000,2,1
1,0,35539,Luke Guthrie,2.000,2,1
1,0,29420,Billy Horschel,2.000,2,1
1,0,21961,Charles Howell III,2.000,2,1
1,0,30852,Ryo Ishikawa,2.000,2,1
1,0,24024,Zach Johnson,2.000,2,1
1,0,01724,Jeff Maggert,2.000,2,1
1,0,27933,John Merrick,2.000,2,1
1,0,29221,Webb Simpson,2.000,2,1
1,0,26679,Kevin Stadler,2.000,6,3
1,0,31560,Brian Stuard,2.000,2,1
1,0,32150,Michael Thompson,2.000,4,2
1,0,26951,Johnson Wagner,2.000,2,1
20,0,32200,Roberto Castro,2.333,7,3
20,0,21753,Brian Davis,2.333,7,3
20,0,29289,S.Y. Noh,2.333,7,3
23,0,25720,Chad Collins,2.500,5,2
23,0,34563,Chesson Hadley,2.500,5,2
23,0,25444,Justin Hicks,2.500,5,2
23,0,21731,Freddie Jacobson,2.500,5,2
23,0,30926,Chris Kirk,2.500,5,2
23,0,29478,Kevin Kisner,2.500,5,2
23,0,34261,Scott Langley,2.500,5,2
23,0,27466,Spencer Levin,2.500,5,2
23,0,27330,Josh Teater,2.500,5,2
23,0,28132,Tyrone Van Aswegen,2.500,5,2
33,0,20098,Stuart Appleby,2.667,8,3
33,0,29535,Brice Garnett,2.667,8,3
33,0,31557,Jim Herman,2.667,8,3
33,0,33122,Russell Knox,2.667,8,3
33,0,24912,Will MacKenzie,2.667,8,3
33,0,23800,Bryce Molder,2.667,8,3
33,0,24361,Pat Perez,2.667,8,3
33,0,25834,Daniel Summerhays,2.667,8,3
41,0,28259,Sangmoon Bae,3.000,3,1
41,0,24846,Ricky Barnes,3.000,3,1
41,0,32334,Charlie Beljan,3.000,6,2
41,0,24507,Jason Bohn,3.000,6,2
41,0,25274,Steven Bowditch,3.000,9,3
41,0,33141,Keegan Bradley,3.000,3,1
41,0,24925,Jonathan Byrd,3.000,3,1
41,0,12510,Chad Campbell,3.000,6,2
41,0,34021,Bud Cauley,3.000,6,2
41,0,20593,Greg Chalmers,3.000,3,1
41,0,32366,Kevin Chappell,3.000,9,3
41,0,20229,Stewart Cink,3.000,3,1
41,0,24494,Erik Compton,3.000,3,1
41,0,28089,Jason Day,3.000,3,1
41,0,32102,Rickie Fowler,3.000,3,1
41,0,10809,Jim Furyk,3.000,6,2
41,0,24358,Robert Garrigus,3.000,6,2
41,0,19846,Brian Gay,3.000,6,2
41,0,25900,Lucas Glover,3.000,3,1
41,0,20157,Retief Goosen,3.000,3,1
41,0,24924,Bill Haas,3.000,3,1
41,0,32448,James Hahn,3.000,6,2
41,0,27644,Brian Harman,3.000,6,2
41,0,34098,Russell Henley,3.000,6,2
41,0,23353,J.J. Henry,3.000,6,2
41,0,27141,J.B. Holmes,3.000,6,2
41,0,34174,John Huh,3.000,3,1
41,0,22378,Trevor Immelman,3.000,3,1
41,0,30944,Jason Kokrak,3.000,6,2
41,0,26956,Bronson La'Cassie,3.000,6,2
41,0,27936,Martin Laird,3.000,3,1
41,0,28092,D.H. Lee,3.000,3,1
41,0,29926,Danny Lee,3.000,3,1
41,0,35139,Richard Lee,3.000,6,2
41,0,10860,Justin Leonard,3.000,3,1
41,0,34409,David Lingmerth,3.000,3,1
41,0,35300,Andrew Loupe,3.000,6,2
41,0,29461,Jamie Lovemark,3.000,3,1
41,0,24781,Hunter Mahan,3.000,6,2
41,0,33413,Ben Martin,3.000,3,1
41,0,27120,Troy Matteson,3.000,3,1
41,0,25572,Graeme McDowell,3.000,6,2
41,0,31202,William McGirt,3.000,6,2
41,0,32640,Troy Merritt,3.000,3,1
41,0,01810,Phil Mickelson,3.000,6,2
41,0,24140,Sean O'Hair,3.000,6,2
41,0,22046,Geoff Ogilvy,3.000,3,1
41,0,28475,Jeff Overton,3.000,3,1
41,0,35541,John Peterson,3.000,3,1
41,0,27556,Ted Potter Jr.,3.000,3,1
41,0,28486,Michael Putnam,3.000,9,3
41,0,34360,Patrick Reed,3.000,9,3
41,0,31193,Jim Renner,3.000,6,2
41,0,35732,Wes Roach,3.000,6,2
41,0,25562,Andres Romero,3.000,6,2
41,0,06567,Vijay Singh,3.000,3,1
41,0,22293,Heath Slocum,3.000,3,1
41,0,27649,Brandt Snedeker,3.000,6,2
41,0,34046,Jordan Spieth,3.000,6,2
41,0,30692,Scott Stallings,3.000,3,1
41,0,34431,Robert Streb,3.000,6,2
41,0,29425,Andrew Svoboda,3.000,6,2
41,0,34264,Hudson Swafford,3.000,6,2
41,0,28780,Nicholas Thompson,3.000,6,2
41,0,33419,Cameron Tringale,3.000,9,3
41,0,32333,Kevin Tway,3.000,3,1
41,0,23623,Bo Van Pelt,3.000,6,2
41,0,27064,Jhonattan Vegas,3.000,3,1
41,0,27770,Camilo Villegas,3.000,3,1
41,0,25632,Jimmy Walker,3.000,6,2
41,0,27095,Nick Watney,3.000,3,1
41,0,10423,Mike Weir,3.000,3,1
41,0,20160,Charlie Wi,3.000,6,2
41,0,25349,Tim Wilkinson,3.000,6,2
41,0,31323,Gary Woodland,3.000,3,1
116,0,26300,Matt Jones,3.333,10,3
116,0,25396,Kevin Na,3.333,10,3
118,0,07867,Woody Austin,3.500,7,2
118,0,28307,Matt Every,3.500,7,2
118,0,28500,Martin Flores,3.500,7,2
118,0,29740,Brad Fritsch,3.500,7,2
118,0,12716,Charley Hoffman,3.500,7,2
118,0,08075,Jerry Kelly,3.500,7,2
118,0,24490,George McNeill,3.500,7,2
118,0,23621,Rory Sabbatini,3.500,7,2
118,0,20645,John Senden,3.500,7,2
118,0,30110,Kyle Stanley,3.500,7,2
128,0,23409,James Driscoll,3.667,11,3
128,0,23320,Ryan Palmer,3.667,11,3
128,0,30927,Brendon Todd,3.667,11,3
131,0,30750,Tommy Gainey,4.000,4,1
131,0,30925,Dustin Johnson,4.000,8,2
131,0,01706,Davis Love III,4.000,8,2
131,0,29518,Brendan Steele,4.000,4,1
131,0,34265,Will Wilcox,4.000,4,1
131,0,21878,Mark Wilson,4.000,4,1
137,0,20498,Briny Baird,5.000,5,1
