RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
116,0,01619,Skip Kendall,32
116,0,01659,Massy Kuramoto,32
116,0,01706,Davis Love III,32
116,0,01846,Jodie Mudd,32
116,0,01887,Mark O'Meara,32
116,0,01920,Craig Parry,32
116,0,01946,Peter Persons,32
116,0,08553,Lee Porter,32
116,0,01971,Dillard Pruitt,32
116,0,02033,Dave Rummells,32
116,0,06136,Mike Schuchart,32
116,0,02101,Joey Sindelar,32
116,0,02111,Mike Smith,32
116,0,02133,Craig Stadler,32
116,0,02146,Payne Stewart,32
116,0,02190,Doug Tewell,32
116,0,02217,Dennis Trixler,32
116,0,02218,Ted Tryba,32
116,0,02224,Greg Twiggs,32
116,0,02242,Lanny Wadkins,32
116,0,02255,Denis Watson,32
116,0,02322,Richard Zokol,32
176,0,01096,Phil Blackmar,33
176,0,06691,Greg Cesario,33
176,0,01248,Rick Dalpos,33
176,0,01408,Kelly Gibson,33
176,0,01435,Wayne Grady,33
176,0,06617,Brian Henninger,33
176,0,01723,Andrew Magee,33
176,0,01849,Bill Murchison,33
176,0,01958,Dan Pohl,33
176,0,06401,Marty Schiene,33
176,0,02067,Ted Schulz,33
176,0,10795,Neale Smith,33
176,0,02185,Lance Ten Broeck,33
176,0,02298,Jim Woodward,33
