RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
47,0,37189,Harold Varner III,7
47,0,56278,Matthew Wolff,7
80,0,33948,Byeong Hun An,6
80,0,19803,Ryan Armour,6
80,0,28259,Sangmoon Bae,6
80,0,33141,Keegan Bradley,6
80,0,28420,Ryan Brehm,6
80,0,48084,Wesley Bryan,6
80,0,29268,Bronson Burgoon,6
80,0,24925,Jonathan Byrd,6
80,0,24357,K.J. Choi,6
80,0,45157,Cam Davis,6
80,0,29725,Tony Finau,6
80,0,32102,Rickie Fowler,6
80,0,21209,Sergio Garcia,6
80,0,32448,James Hahn,6
80,0,30812,Benjamin Hebert,6
80,0,33597,Harry Higgs,6
80,0,33490,Bo Hoag,6
80,0,36801,Mark Hubbard,6
80,0,24024,Zach Johnson,6
80,0,27974,Sung Kang,6
80,0,37455,Si Woo Kim,6
80,0,29478,Kevin Kisner,6
80,0,33122,Russell Knox,6
80,0,30944,Jason Kokrak,6
80,0,35104,Tom Lewis,6
80,0,34409,David Lingmerth,6
80,0,25572,Graeme McDowell,6
80,0,32640,Troy Merritt,6
80,0,01810,Phil Mickelson,6
80,0,33131,Kyongjun Moon,6
80,0,25396,Kevin Na,6
80,0,24361,Pat Perez,6
80,0,34256,Andrew Putnam,6
80,0,53165,Doc Redman,6
80,0,34360,Patrick Reed,6
80,0,33486,Roger Sloan,6
80,0,35891,Cameron Smith,6
80,0,39324,J.J. Spaun,6
80,0,33418,Shawn Stefani,6
80,0,23325,Vaughn Taylor,6
80,0,32150,Michael Thompson,6
80,0,33419,Cameron Tringale,6
80,0,32333,Kevin Tway,6
80,0,40006,Erik van Rooyen,6
80,0,48887,Matt Wallace,6
80,0,29454,Bernd Wiesberger,6
80,0,21878,Mark Wilson,6
127,0,33120,Mark Anderson,5
127,0,30978,Kiradech Aphibarnrat,5
127,0,22371,Aaron Baddeley,5
127,0,33404,Chris Baker,5
127,0,40058,Zac Blair,5
127,0,29479,Scott Brown,5
127,0,47504,Sam Burns,5
127,0,26499,Rafa Cabrera Bello,5
127,0,34314,Sebastian Cappelen,5
127,0,32200,Roberto Castro,5
127,0,39997,Corey Conners,5
127,0,11123,Chris Couch,5
127,0,27436,Graham DeLaet,5
127,0,35376,Roberto Díaz,5
127,0,30191,Julián Etulain,5
127,0,32662,Michael Gligic,5
127,0,25900,Lucas Glover,5
127,0,56762,Will Gordon,5
127,0,29974,Branden Grace,5
127,0,33399,Adam Hadwin,5
127,0,27644,Brian Harman,5
127,0,27554,Scott Harrington,5
127,0,34363,Tyrrell Hatton,5
127,0,26758,David Hearn,5
127,0,27141,J.B. Holmes,5
127,0,39977,Max Homa,5
127,0,35461,Beau Hossler,5
127,0,21961,Charles Howell III,5
127,0,35506,Mackenzie Hughes,5
127,0,34587,Chan Kim,5
127,0,30926,Chris Kirk,5
127,0,48117,Kurt Kitayama,5
127,0,58696,Peter Kuest,5
127,0,31420,Anirban Lahiri,5
127,0,32791,K.H. Lee,5
127,0,11032,Frank Lickliter II,5
127,0,33204,Shane Lowry,5
127,0,34213,Grayson Murray,5
127,0,36871,Matthew NeSmith,5
127,0,45486,Joaquin Niemann,5
127,0,29908,C.T. Pan,5
127,0,22056,Cameron Percy,5
127,0,49771,J.T. Poston,5
127,0,26476,Chez Reavie,5
127,0,23621,Rory Sabbatini,5
127,0,47347,Adam Schenk,5
127,0,24502,Adam Scott,5
127,0,46441,Robby Shelton,5
127,0,34046,Jordan Spieth,5
127,0,26679,Kevin Stadler,5
127,0,29518,Brendan Steele,5
127,0,27963,Chris Stroud,5
127,0,34264,Hudson Swafford,5
127,0,25493,Nick Taylor,5
127,0,27330,Josh Teater,5
127,0,58168,Davis Thompson,5
127,62,30927,Brendon Todd,5
127,0,23788,D.J. Trahan,5
127,0,29484,Peter Uihlein,5
127,0,26951,Johnson Wagner,5
127,0,27095,Nick Watney,5
127,0,51894,Vince Whaley,5
127,0,08793,Tiger Woods,5
190,-1,21407,Arjun Atwal,4
190,-1,56003,Yongjun Bae,4
190,-1,24846,Ricky Barnes,4
190,-1,45522,Christiaan Bezuidenhout,4
190,-1,40009,Dominic Bozzelli,4
190,-1,55708,Hayden Buckley,4
190,-1,20472,Alex Cejka,4
190,-1,32366,Kevin Chappell,4
190,-1,20850,Daniel Chopra,4
190,-1,20229,Stewart Cink,4
190,-1,46435,Austin Cook,4
190,-1,32982,Vince Covello,4
190,-1,23983,Luke Donald,4
190,-1,25686,Jason Dufner,4
190,-1,37273,Derek Ernst,4
190,-1,28307,Matt Every,4
190,-1,46823,Jeremy Gandon,4
190,-1,24358,Robert Garrigus,4
190,-1,19846,Brian Gay,4
190,-1,48045,Michael Gellerman,4
190,-1,52375,Doug Ghim,4
190,-1,34098,Russell Henley,4
190,-1,49298,Kramer Hickok,4
190,-1,34656,Mikumu Horikawa,4
190,-1,29420,Billy Horschel,4
190,-1,34174,John Huh,4
190,-1,30852,Ryo Ishikawa,4
190,-1,47238,Jazz Janewattananond,4
190,-1,46440,Smylie Kaufman,4
190,-1,32816,Satoshi Kodaira,4
190,-1,23108,Matt Kuchar,4
190,-1,28775,Nate Lashley,4
190,-1,49766,Hank Lebioda,4
190,-1,29926,Danny Lee,4
190,-1,26851,Marc Leishman,4
190,-1,35296,Haotong Li,4
190,-1,37447,Zander Lombard,4
190,-1,29772,Michael Lorenzo-Vera,4
190,-1,29461,Jamie Lovemark,4
190,-1,52215,Robert MacIntyre,4
190,-1,24781,Hunter Mahan,4
190,-1,34466,Peter Malnati,4
190,-1,40042,Tyler McCumber,4
190,-1,24490,George McNeill,4
190,-1,25198,Francesco Molinari,4
190,-1,30163,Henrik Norlander,4
190,-1,26328,Shaun Norris,4
190,-1,57944,Andy Ogletree,4
190,-1,39262,Alvaro Ortiz,4
190,-1,20572,Rod Pampling,4
190,-1,47679,Victor Perez,4
190,-1,57900,Chandler Phillips,4
190,-1,27556,Ted Potter Jr.,4
190,-1,29476,Kyle Reifers,4
190,-1,47995,Davis Riley,4
190,-1,35732,Wes Roach,4
190,-1,54636,Tony Romo,4
190,-1,29223,Sam Saunders,4
190,-1,26490,Michael Sims,4
190,-1,30110,Kyle Stanley,4
190,-1,06527,Steve Stricker,4
190,-1,33449,Zack Sucher,4
190,-1,48119,Ben Taylor,4
190,-1,37249,Ryuko Tokimatsu,4
190,-1,35617,Martin Trainer,4
190,-1,57883,Jack Trent,4
190,-1,23623,Bo Van Pelt,4
190,-1,25349,Tim Wilkinson,4
190,-1,49964,Aaron Wise,4
259,0,52633,Alex Beach,3
259,0,23614,Rich Beem,3
259,0,56630,Akshay Bhatia,3
259,0,33803,Lucas Bjerregaard,3
259,0,20593,Greg Chalmers,3
259,0,46154,Yi Keun Chang,3
259,0,23541,Ben Crane,3
259,0,34076,Joel Dahmen,3
259,0,54655,Patrick Flavin,3
259,0,30911,Tommy Fleetwood,3
259,0,12823,Carlos Franco,3
259,0,10809,Jim Furyk,3
259,0,47987,Cole Hammer,3
259,0,28938,Justin Harding,3
259,0,39058,Lucas Herbert,3
259,0,12782,Tim Herron,3
259,0,55707,Calum Hill,3
259,0,33461,Morgan Hoffmann,3
259,0,47056,Rikuya Hoshino,3
259,0,34554,Jung-gon Hwang,3
259,0,08075,Jerry Kelly,3
259,0,39975,Michael Kim,3
259,0,30711,Colt Knost,3
259,0,49773,Chase Koepka,3
259,0,34168,Soomin Lee,3
259,0,49481,Tae Hee Lee,3
259,0,01706,Davis Love III,3
259,0,28300,Joost Luiten,3
259,0,33413,Ben Martin,3
259,0,27933,John Merrick,3
259,0,26596,Ryan Moore,3
259,0,46601,Trey Mullinax,3
259,0,26799,Toru Nakajima,3
259,0,29289,S.Y. Noh,3
259,0,24140,Sean O'Hair,3
259,0,35947,John Oda,3
259,0,40101,Brinson Paolini,3
259,0,32797,Sanghyun Park,3
259,0,56674,Michael Perras,3
259,0,25240,D.A. Points,3
259,0,21959,Ted Purdy,3
259,0,25562,Andres Romero,3
259,0,56781,Isaiah Salinda,3
259,0,20645,John Senden,3
259,0,54759,Jake Shuman,3
259,0,51890,Greyson Sigg,3
259,0,06567,Vijay Singh,3
259,0,21528,Henrik Stenson,3
259,0,24459,Richard Sterne,3
259,0,50493,Justin Suh,3
259,0,51634,Sahith Theegala,3
259,0,28114,Dawie van der Walt,3
259,0,26289,Boo Weekley,3
259,0,47128,Richy Werenski,3
259,0,20396,Lee Westwood,3
259,0,32139,Danny Willett,3
259,0,52374,Brandon Wu,3
259,0,36698,Andy Zhang,3
317,0,21633,Steve Allan,2
317,0,10885,Robert Allenby,2
317,0,31395,Yosuke Asaji,2
317,0,49746,Daniel Augustus,2
317,0,39831,Bobby Bai,2
317,0,56741,Braden Bailey,2
317,0,32334,Charlie Beljan,2
317,0,55411,Jacob Bergeron,2
317,0,27958,Ryan Blaum,2
317,0,24507,Jason Bohn,2
317,0,32367,Jorge Campillo,2
317,0,57492,Eugenio Chacarra,2
317,0,01226,Fred Couples,2
317,0,39067,MJ Daffue,2
317,0,21753,Brian Davis,2
317,0,06522,Ernie Els,2
317,0,36299,Edward Figueroa,2
317,0,54576,Patrick Fishburn,2
317,0,29936,Ryan Fox,2
317,0,34185,Domenico Geminiani,2
317,0,25052,Derek Gillespie,2
317,0,29720,Andres Gonzales,2
317,0,46724,Jeongwoo Ham,2
317,0,27324,Seungsu Han,2
317,0,20766,Padraig Harrington,2
317,0,23063,Scott Hend,2
317,0,23353,J.J. Henry,2
317,0,35778,Kazuki Higa,2
317,0,51696,Rico Hoey,2
317,0,29222,Billy Hurley III,2
317,0,46673,Tomoyo Ikemura,2
317,0,32775,Shugo Imahira,2
317,0,21731,Freddie Jacobson,2
317,0,26735,Marty Jertson,2
317,0,32815,Masahiro Kawamura,2
317,0,37454,Whee Kim,2
317,0,37250,Romain Langasque,2
317,0,01666,Bernhard Langer,2
317,0,35834,Hyungjoon Lee,2
317,0,28670,Wonjoon Lee,2
317,0,01677,Tom Lehman,2
317,0,24748,WC Liang,2
317,0,35300,Andrew Loupe,2
317,0,39004,Dru Love,2
317,0,10585,Scott McCarron,2
317,0,55421,Chip McDaniel,2
317,0,31202,William McGirt,2
317,0,24449,Parker McLachlin,2
317,0,39185,Jake McLeod,2
317,0,27171,Jay McLuen,2
317,0,45798,Zach Murray,2
317,0,58188,James Nicholas,2
317,0,08535,Gary Nicklaus,2
317,0,51635,Chris Nido,2
317,0,56320,Bryson Nimmer,2
317,0,31672,Daniel Nisbet,2
317,0,51997,Andrew Novak,2
317,0,30826,John O'Leary,2
317,0,34702,Edward Olson,2
317,0,31559,Garrett Osborn,2
317,0,30756,Andrea Pavan,2
317,0,25345,Carl Pettersson,2
317,0,54303,Charlie Reiter,2
317,0,22913,John Rollins,2
317,0,30005,Neil Schietekat,2
317,0,46501,Ollie Schniederjans,2
317,0,31569,Jason Scrivener,2
317,0,33173,Efren Serna Jr.,2
317,0,39327,Ben Silverman,2
317,0,22293,Heath Slocum,2
317,0,46405,Sebastian Soderberg,2
317,0,26757,Greg Sonnier,2
317,0,12309,Bob Sowards,2
317,0,51600,Jimmy Stanger,2
317,0,40115,Adam Svensson,2
317,0,58191,Donnie Trosper,2
317,0,08385,Omar Uresti,2
317,0,35469,Sebastián Vázquez,2
317,0,31113,Paul Waring,2
317,0,52411,Kyle Westmoreland,2
317,0,57711,Mason Williams,2
317,0,33870,Ashun Wu,2
317,0,55454,Carl Yuan,2
400,0,23048,Eric Axley,1
400,0,34387,Daniel Balin,1
400,0,55410,Shintaro Ban,1
400,0,12652,Cameron Beckman,1
400,0,47986,Rich Berberian Jr.,1
400,0,07003,David Berganio Jr.,1
400,0,56848,Justin Bertsch,1
400,0,22764,Michael Block,1
400,0,06214,Guy Boros,1
400,0,23656,Jason Caron,1
400,0,54530,Henry Chung,1
400,0,01200,Keith Clearwater,1
400,0,54334,Ben Cook,1
400,0,32800,Franklin Corpening,1
400,0,54926,George Cunningham,1
400,0,01249,John Daly,1
400,0,58380,Scott de Borba,1
400,0,23638,Brendon de Jonge,1
400,0,54587,Justin Doeden,1
400,0,37338,Zecheng Dou,1
400,0,32582,Eric Dugas,1
400,0,35133,Bryce Easton,1
400,0,57725,Angus Flanagan,1
400,0,01381,Fred Funk,1
400,0,51830,Taylor Funk,1
400,0,30750,Tommy Gainey,1
400,0,01388,Robert Gamez,1
400,0,57975,Harry Hall,1
400,0,01487,Jeff Hart,1
400,0,47336,Michael Hopper,1
400,0,36799,Stephan Jaeger,1
400,0,29747,Zach Johnson,1
400,0,51833,Davey Jude,1
400,0,20094,Jonathan Kaye,1
400,0,27408,Martin Kaymer,1
400,0,55182,Tom Kim,1
400,0,46404,Marcus Kinhult,1
400,0,56488,Jake Kneen,1
400,0,33689,Jinichiro Kozuma,1
400,0,30008,Jbe' Kruger,1
400,0,25431,Rob Labritz,1
400,0,29670,Pablo Larrazabal,1
400,0,58122,Kenny Leseur,1
400,0,51441,KK Limbhasut,1
400,0,24912,Will MacKenzie,1
400,0,56726,Patrick Martin,1
400,0,52341,Andrew McCain,1
400,0,47737,Logan McCracken,1
400,0,08339,Spike McRoy,1
400,0,24077,Matthew Millar,1
400,0,40189,David Muttitt,1
400,0,54309,Tyler Ota,1
400,0,31016,Tomoharu Otsuki,1
400,0,47127,David Pastore,1
400,0,07755,Dwayne Pearman,1
400,0,25863,Rod Perry,1
400,0,07749,Brett Quigley,1
400,0,58594,Spencer Ralston,1
400,0,32058,José de Jesús Rodríguez,1
400,0,45582,Jared Sawada,1
400,0,39328,Conrad Shindler,1
400,0,37410,Hiram Silfa,1
400,0,46340,Alex Smalley,1
400,0,28103,Stuart Smith,1
400,0,22294,Brian Smock,1
400,0,50484,Hayden Springer,1
400,0,52144,Braden Thornberry,1
400,0,24964,Ryan Vermeer,1
400,0,27770,Camilo Villegas,1
400,0,33624,Shawn Warren,1
400,0,10423,Mike Weir,1
400,0,58192,Daniel Wetterich,1
400,0,54783,Dylan Wu,1
400,0,45242,Kevin Yu,1
400,0,58407,Sean Yu,1
