RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,3.97,2683,676
2,0,23135,Tim Clark,3.98,3398,854
2,0,10809,Jim Furyk,3.98,3573,898
2,0,10860,Justin Leonard,3.98,3986,1002
2,0,02206,David Toms,3.98,4285,1076
6,0,20593,Greg Chalmers,3.99,3698,926
6,0,24024,Zach Johnson,3.99,4056,1016
6,0,06527,Steve Stricker,3.99,3400,852
9,0,24507,Jason Bohn,4.00,3786,946
9,0,23541,Ben Crane,4.00,4022,1005
9,0,20691,Greg Owen,4.00,4241,1060
9,0,20127,Chris Riley,4.00,3380,844
9,0,27649,Brandt Snedeker,4.00,3524,880
9,0,02239,Scott Verplank,4.00,3923,980
9,0,20160,Charlie Wi,4.00,3968,992
9,0,21878,Mark Wilson,4.00,4301,1074
17,0,06004,Stephen Ames,4.01,3226,804
17,0,24925,Jonathan Byrd,4.01,3757,938
17,0,12510,Chad Campbell,4.01,3942,982
17,0,25686,Jason Dufner,4.01,3880,968
17,0,06621,Joe Durant,4.01,2614,652
17,0,01320,Bob Estes,4.01,3379,843
17,0,10117,Bob Heintz,4.01,2568,640
17,0,12716,Charley Hoffman,4.01,4165,1038
17,0,08075,Jerry Kelly,4.01,3960,987
17,0,23108,Matt Kuchar,4.01,3511,876
17,0,24781,Hunter Mahan,4.01,4048,1010
17,0,27120,Troy Matteson,4.01,4102,1024
17,0,01945,Kenny Perry,4.01,3995,996
17,0,24138,Ian Poulter,4.01,2431,606
17,0,22293,Heath Slocum,4.01,4178,1042
17,0,23623,Bo Van Pelt,4.01,4310,1076
33,0,06197,Michael Allen,4.02,3143,782
33,0,07867,Woody Austin,4.02,3625,902
33,0,08931,Glen Day,4.02,3414,850
33,0,28089,Jason Day,4.02,2631,654
33,0,25900,Lucas Glover,4.02,4107,1022
33,0,24924,Bill Haas,4.02,3944,982
33,0,30925,Dustin Johnson,4.02,3635,904
33,0,24503,Jeff Klauk,4.02,4162,1036
33,0,26851,Marc Leishman,4.02,4016,1000
33,0,28158,Steve Marino,4.02,4349,1082
33,0,10585,Scott McCarron,4.02,3942,980
33,0,27933,John Merrick,4.02,3976,988
33,0,23800,Bryce Molder,4.02,3115,774
33,0,25396,Kevin Na,4.02,3915,974
33,0,24140,Sean O'Hair,4.02,3368,838
33,0,22348,Nick O'Hern,4.02,3980,990
33,0,20645,John Senden,4.02,4369,1086
33,0,29221,Webb Simpson,4.02,4075,1014
33,0,26679,Kevin Stadler,4.02,2824,702
33,0,27214,Kevin Streelman,4.02,4286,1066
53,0,01035,Tommy Armour III,4.03,2498,620
53,0,20498,Briny Baird,4.03,3911,970
53,0,23614,Rich Beem,4.03,3329,826
53,0,06251,Chris DiMarco,4.03,4297,1066
53,0,23983,Luke Donald,4.03,3334,828
53,0,01313,Steve Elkington,4.03,2961,734
53,0,21805,Harrison Frazar,4.03,4114,1022
53,0,19846,Brian Gay,4.03,4292,1066
53,0,21961,Charles Howell III,4.03,4329,1074
53,0,29718,Anthony Kim,4.03,3289,816
53,0,26695,Michael Letzig,4.03,4150,1031
53,0,27466,Spencer Levin,4.03,3256,808
53,0,23548,Bill Lunde,4.03,3660,908
53,0,24490,George McNeill,4.03,3625,900
