RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01098,Jay Don Blake,2.93,918,313
2,0,01201,Lennie Clements,2.95,966,327
3,0,01633,Tom Kite,2.97,806,271
3,0,01968,Nick Price,2.97,809,272
5,0,01014,Fulton Allem,2.98,1069,359
5,0,01495,Morris Hatalsky,2.98,731,245
5,0,01577,Lee Janzen,2.98,1100,369
5,0,01926,Steve Pate,2.98,1050,352
5,0,01928,Corey Pavin,2.98,1088,365
5,0,02159,Curtis Strange,2.98,946,317
5,0,02201,Jim Thorpe,2.98,682,229
12,0,01203,Russ Cochran,2.99,1117,373
12,0,01219,John Cook,2.99,1001,335
12,0,06058,John Flannery,2.99,1230,411
12,0,01527,Scott Hoch,2.99,1096,366
12,0,01559,Hale Irwin,2.99,790,264
12,0,01736,Roger Maltbie,2.99,696,233
12,0,01823,Larry Mize,2.99,917,307
12,0,02010,Loren Roberts,2.99,1131,378
20,0,01378,David Frost,3.00,873,291
20,0,01557,John Inman,3.00,1184,395
20,0,01701,Bob Lohr,3.00,1023,341
20,0,01876,Greg Norman,3.00,636,212
20,0,02294,Willie Wood,3.00,933,311
20,0,02321,Fuzzy Zoeller,3.00,837,279
26,0,01313,Steve Elkington,3.01,1056,351
26,0,01510,Nolan Henke,3.01,1129,375
26,0,02101,Joey Sindelar,3.01,851,283
26,0,02180,Harry Taylor,3.01,1069,355
26,0,02224,Greg Twiggs,3.01,1070,355
31,0,01306,David Edwards,3.02,934,309
31,0,01475,Donnie Hammond,3.02,999,331
31,0,01783,Mark McCumber,3.02,918,304
34,0,01024,Billy Andrade,3.03,1119,369
34,0,01116,Michael Bradley,3.03,961,317
34,0,01200,Keith Clearwater,3.03,1256,414
34,0,01235,Ben Crenshaw,3.03,835,276
34,0,01307,Joel Edwards,3.03,1088,359
34,0,01320,Bob Estes,3.03,1170,386
34,0,01331,Rick Fehr,3.03,1180,390
34,0,01353,Bruce Fleisher,3.03,1063,351
34,0,01361,Dan Forsman,3.03,1046,345
34,0,01381,Fred Funk,3.03,1402,463
34,0,01457,Jay Haas,3.03,1347,445
34,0,01553,John Huston,3.03,1340,442
34,0,06012,Greg Kraft,3.03,889,293
34,0,01837,Gil Morgan,3.03,1034,341
34,0,01846,Jodie Mudd,3.03,722,238
34,0,01971,Dillard Pruitt,3.03,1058,349
34,0,02099,Scott Simpson,3.03,941,311
34,0,02100,Tim Simpson,3.03,1027,339
34,0,02146,Payne Stewart,3.03,1138,375
34,0,02242,Lanny Wadkins,3.03,843,278
34,0,02298,Jim Woodward,3.03,634,209
55,0,01143,Brad Bryant,3.04,1248,410
55,0,01288,Ed Dougherty,3.04,1357,447
55,0,01682,Wayne Levi,3.04,915,301
55,0,01891,David Ogrin,3.04,1136,374
55,0,02090,Tom Sieckmann,3.04,1162,382
55,0,02133,Craig Stadler,3.04,962,316
55,0,02214,Kirk Triplett,3.04,1111,366
55,0,02245,Grant Waite,3.04,1090,359
55,0,02255,Denis Watson,3.04,766,252
64,0,01132,Mark Brooks,3.05,1155,379
64,0,06124,Patrick Burke,3.05,710,233
64,0,01329,Brad Faxon,3.05,1025,336
64,0,01374,Robin Freeman,3.05,1071,351
64,0,01414,Bob Gilder,3.05,959,314
64,0,01418,Bill Glasson,3.05,947,310
64,0,06643,Paul Goydos,3.05,1167,383
64,0,06575,Dudley Hart,3.05,1112,365
64,0,01766,Billy Mayfair,3.05,1332,437
64,0,01797,Rocco Mediate,3.05,1068,350
64,0,01887,Mark O'Meara,3.05,1039,341
64,0,01945,Kenny Perry,3.05,1113,365
64,0,02049,Gene Sauers,3.05,1137,373
77,0,01042,Paul Azinger,3.06,969,317
77,0,06086,Russell Beiersdorf,3.06,1221,399
77,0,01196,Brian Claar,3.06,1323,433
77,0,01346,Ed Fiori,3.06,1179,385
77,0,01443,Hubert Green,3.06,651,213
77,0,06284,Jim Hallet,3.06,1114,364
77,0,01677,Tom Lehman,3.06,1155,377
77,0,01707,Steve Lowery,3.06,1327,434
77,0,02256,Tom Watson,3.06,676,221
86,0,01129,Bill Britton,3.07,1101,359
86,0,07569,Mark Carnevale,3.07,1173,382
86,0,01197,Bobby Clampett,3.07,679,221
86,0,10195,Tim Conley,3.07,776,253
86,0,01218,Jeff Cook,3.07,1027,335
86,0,06247,David Delong,3.07,648,211
86,0,01323,Brad Fabel,3.07,1023,333
86,0,01388,Robert Gamez,3.07,982,320
86,0,01569,Peter Jacobsen,3.07,980,319
86,0,01706,Davis Love III,3.07,1213,395
86,0,01715,Mark Lye,3.07,810,264
86,0,01723,Andrew Magee,3.07,904,294
86,0,01938,David Peoples,3.07,1014,330
86,0,01946,Peter Persons,3.07,1119,364
86,0,02033,Dave Rummells,3.07,971,316
86,0,02246,Duffy Waldorf,3.07,966,315
86,0,02267,D.A. Weibring,3.07,899,293
103,0,01049,Ian Baker-Finch,3.08,738,240
103,0,01060,Dave Barr,3.08,1162,377
103,0,01072,Chip Beck,3.08,1082,351
103,0,01161,Mark Calcavecchia,3.08,1167,379
103,0,01282,Trevor Dodds,3.08,1020,331
103,0,01444,Ken Green,3.08,732,238
103,0,01468,Gary Hallberg,3.08,1099,357
103,0,06617,Brian Henninger,3.08,1113,361
103,0,01549,Mike Hulbert,3.08,1229,399
103,0,01607,Brian Kamm,3.08,1064,346
103,0,01690,Bruce Lietzke,3.08,613,199
103,0,01849,Bill Murchison,3.08,669,217
103,0,02104,Jeff Sluman,3.08,1204,391
103,0,02170,Hal Sutton,3.08,1042,338
103,0,06589,Jeff Woodland,3.08,976,317
103,0,02322,Richard Zokol,3.08,890,289
119,0,01093,Ronnie Black,3.09,1082,350
119,0,01157,Tom Byrum,3.09,941,305
119,0,01185,Brandel Chamblee,3.09,1034,335
119,0,01226,Fred Couples,3.09,872,282
119,0,01261,Jay Delsing,3.09,1228,397
119,0,01284,Mike Donald,3.09,1152,373
119,0,06044,Scott Gump,3.09,1138,368
119,0,06332,Neal Lancaster,3.09,1257,407
119,0,01725,John Mahaffey,3.09,890,288
119,0,01755,Dick Mast,3.09,1073,347
119,0,01771,Blaine McCallister,3.09,1098,355
119,0,02111,Mike Smith,3.09,1123,364
119,0,02131,Mike Springer,3.09,1015,328
119,0,02206,David Toms,3.09,1041,337
119,0,02241,Bobby Wadkins,3.09,816,264
119,0,02279,Mark Wiebe,3.09,1102,357
135,0,01550,Ed Humenik,3.10,1176,379
135,0,06128,Steve Lamontagne,3.10,1217,393
135,0,01724,Jeff Maggert,3.10,1093,353
135,0,08045,Perry Moss,3.10,1072,346
135,0,01864,Larry Nelson,3.10,669,216
135,0,01934,Dave Peege,3.10,710,229
135,0,01958,Dan Pohl,3.10,648,209
135,0,02007,Larry Rinker,3.10,928,299
135,0,02217,Dennis Trixler,3.10,1032,333
144,0,06197,Michael Allen,3.11,1030,331
144,0,01390,Buddy Gardner,3.11,820,264
144,0,06566,Jaime Gomez,3.11,1078,347
144,0,01648,Billy Kratzert,3.11,663,213
144,0,01930,Eddie Pearce,3.11,780,251
