RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,25686,Jason Dufner,33.86,711,21
2,0,32334,Charlie Beljan,34.26,651,19
3,0,08793,Tiger Woods,34.33,618,18
4,0,01797,Rocco Mediate,34.43,723,21
4,0,27649,Brandt Snedeker,34.43,723,21
6,0,27895,Jonas Blixt,34.48,724,21
6,0,23638,Brendon de Jonge,34.48,1069,31
8,0,32698,Bobby Gates,34.50,966,28
9,0,26596,Ryan Moore,34.54,829,24
10,0,30926,Chris Kirk,34.56,864,25
11,0,23108,Matt Kuchar,34.57,726,21
11,0,20645,John Senden,34.57,726,21
13,0,29420,Billy Horschel,34.63,554,16
14,0,23623,Bo Van Pelt,34.64,762,22
15,0,06567,Vijay Singh,34.65,901,26
15,0,27770,Camilo Villegas,34.65,797,23
17,0,08725,Tom Gillis,34.67,728,21
17,0,25572,Graeme McDowell,34.67,520,15
17,0,01810,Phil Mickelson,34.67,728,21
20,0,23983,Luke Donald,34.69,555,16
21,0,12510,Chad Campbell,34.70,937,27
22,0,34021,Bud Cauley,34.71,972,28
23,0,33122,Russell Knox,34.77,765,22
24,0,24138,Ian Poulter,34.79,487,14
24,0,21528,Henrik Stenson,34.79,487,14
24,0,25632,Jimmy Walker,34.79,974,28
27,0,27936,Martin Laird,34.81,731,21
28,0,01116,Michael Bradley,34.82,766,22
29,0,21961,Charles Howell III,34.83,1010,29
29,0,26300,Matt Jones,34.83,627,18
31,0,25345,Carl Pettersson,34.85,906,26
32,0,28455,Will Claxton,34.86,976,28
33,0,24502,Adam Scott,34.87,523,15
34,0,24024,Zach Johnson,34.88,837,24
35,0,11123,Chris Couch,34.89,628,18
35,0,02206,David Toms,34.89,628,18
37,0,28087,Kris Blanks,34.90,733,21
38,0,23541,Ben Crane,34.91,768,22
38,0,27466,Spencer Levin,34.91,803,23
40,0,24358,Robert Garrigus,34.92,873,25
41,0,01249,John Daly,34.93,489,14
42,0,06522,Ernie Els,34.95,734,21
43,0,32200,Roberto Castro,34.96,909,26
43,0,23204,Gary Christian,34.96,944,27
43,0,21753,Brian Davis,34.96,979,28
43,0,01320,Bob Estes,34.96,804,23
47,0,29910,Blake Adams,34.97,1119,32
48,0,32366,Kevin Chappell,35.00,910,26
48,0,34099,Harris English,35.00,945,27
48,0,29478,Kevin Kisner,35.00,805,23
51,0,22293,Heath Slocum,35.04,946,27
51,0,25834,Daniel Summerhays,35.04,911,26
51,0,33419,Cameron Tringale,35.04,911,26
54,0,35139,Richard Lee,35.05,771,22
55,0,21209,Sergio Garcia,35.07,526,15
55,0,19846,Brian Gay,35.07,947,27
55,0,27644,Brian Harman,35.07,1052,30
55,0,25818,Scott Piercy,35.07,982,28
59,0,23542,Tommy Biershenk,35.08,912,26
59,0,23788,D.J. Trahan,35.08,842,24
59,0,27064,Jhonattan Vegas,35.08,877,25
59,0,20160,Charlie Wi,35.08,877,25
63,0,30750,Tommy Gainey,35.10,1053,30
64,0,27302,Garth Mulroy,35.11,632,18
65,0,08075,Jerry Kelly,35.12,913,26
66,0,10809,Jim Furyk,35.13,808,23
66,0,27141,J.B. Holmes,35.13,843,24
66,0,27060,John Mallinger,35.13,808,23
69,0,20623,Gavin Coles,35.14,773,22
69,0,24604,Hunter Haas,35.14,773,22
69,0,20396,Lee Westwood,35.14,492,14
72,0,24846,Ricky Barnes,35.15,949,27
72,0,01766,Billy Mayfair,35.15,949,27
74,0,20572,Rod Pampling,35.16,879,25
75,0,20593,Greg Chalmers,35.17,844,24
76,0,28259,Sangmoon Bae,35.18,774,22
76,0,27330,Josh Teater,35.18,985,28
78,0,24507,Jason Bohn,35.19,915,26
79,0,28475,Jeff Overton,35.21,986,28
80,0,06036,Scott Dunlap,35.22,634,18
80,0,26329,Louis Oosthuizen,35.22,634,18
82,0,26289,Boo Weekley,35.23,775,22
83,0,21731,Freddie Jacobson,35.25,564,16
83,0,24490,George McNeill,35.25,846,24
85,0,21407,Arjun Atwal,35.27,917,26
85,0,28089,Jason Day,35.27,529,15
85,0,27214,Kevin Streelman,35.27,917,26
88,0,24361,Pat Perez,35.29,741,21
89,0,23409,James Driscoll,35.30,953,27
89,0,12782,Tim Herron,35.30,953,27
89,0,27963,Chris Stroud,35.30,953,27
92,0,25240,D.A. Points,35.31,1024,29
93,0,32150,Michael Thompson,35.32,883,25
93,0,27095,Nick Watney,35.32,883,25
95,0,23718,Nathan Green,35.33,742,21
95,0,34174,John Huh,35.33,954,27
95,0,22378,Trevor Immelman,35.33,848,24
95,0,23320,Ryan Palmer,35.33,848,24
99,0,20850,Daniel Chopra,35.35,707,20
100,0,12652,Cameron Beckman,35.36,884,25
100,0,10860,Justin Leonard,35.36,884,25
100,0,22961,David Mathis,35.36,990,28
100,0,23325,Vaughn Taylor,35.36,884,25
104,0,20104,Ken Duke,35.37,1061,30
104,0,01724,Jeff Maggert,35.37,955,27
106,0,25562,Andres Romero,35.38,743,21
106,0,29221,Webb Simpson,35.38,743,21
