RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29479,Scott Brown,33.57,235,7
2,0,22582,Kyle Thompson,33.67,101,3
3,0,28089,Jason Day,33.83,406,12
4,0,25818,Scott Piercy,33.84,643,19
5,0,08075,Jerry Kelly,34.20,513,15
6,0,24357,K.J. Choi,34.33,515,15
6,0,27797,Derek Lamely,34.33,206,6
8,0,25240,D.A. Points,34.40,516,15
9,0,25396,Kevin Na,34.41,585,17
10,0,10213,Dicky Pride,34.45,379,11
11,0,33120,Mark Anderson,34.50,414,12
11,0,35139,Richard Lee,34.50,345,10
11,0,27963,Chris Stroud,34.50,483,14
14,0,33122,Russell Knox,34.55,380,11
15,0,10809,Jim Furyk,34.58,657,19
15,0,30692,Scott Stallings,34.58,415,12
17,0,10885,Robert Allenby,34.60,346,10
17,0,23983,Luke Donald,34.60,519,15
19,0,27330,Josh Teater,34.61,623,18
20,0,32334,Charlie Beljan,34.63,277,8
20,0,22293,Heath Slocum,34.63,554,16
22,0,02206,David Toms,34.64,381,11
23,0,28475,Jeff Overton,34.68,763,22
24,0,20396,Lee Westwood,34.69,451,13
25,0,34021,Bud Cauley,34.71,729,21
25,0,20766,Padraig Harrington,34.71,486,14
25,0,24138,Ian Poulter,34.71,486,14
28,0,22961,David Mathis,34.73,382,11
28,0,26289,Boo Weekley,34.73,382,11
30,0,19846,Brian Gay,34.75,556,16
30,0,30925,Dustin Johnson,34.75,556,16
30,0,25345,Carl Pettersson,34.75,695,20
33,0,24924,Bill Haas,34.76,591,17
34,0,20070,Matt Bettencourt,34.78,313,9
35,0,26758,David Hearn,34.79,661,19
36,0,06527,Steve Stricker,34.82,592,17
37,0,28237,Rory McIlroy,34.83,418,12
38,0,06034,Marco Dawson,34.88,279,8
38,0,28500,Martin Flores,34.88,593,17
40,0,28087,Kris Blanks,34.89,314,9
40,0,30852,Ryo Ishikawa,34.89,314,9
40,0,28308,Troy Kelly,34.89,314,9
40,0,23623,Bo Van Pelt,34.89,663,19
44,0,22371,Aaron Baddeley,34.93,524,15
44,0,27933,John Merrick,34.93,489,14
46,0,33141,Keegan Bradley,34.95,699,20
46,0,24781,Hunter Mahan,34.95,664,19
48,0,12510,Chad Campbell,35.00,490,14
48,0,24604,Hunter Haas,35.00,315,9
48,0,23353,J.J. Henry,35.00,560,16
48,0,01941,Tom Pernice Jr.,35.00,210,6
48,0,22913,John Rollins,35.00,455,13
48,0,25632,Jimmy Walker,35.00,770,22
48,0,25804,Bubba Watson,35.00,525,15
48,0,25892,Steve Wheatcroft,35.00,175,5
56,0,27649,Brandt Snedeker,35.06,631,18
57,0,27895,Jonas Blixt,35.07,491,14
57,0,27936,Martin Laird,35.07,526,15
57,0,01724,Jeff Maggert,35.07,491,14
57,0,23800,Bryce Molder,35.07,526,15
61,0,22621,Ben Curtis,35.08,421,12
61,0,26331,Charl Schwartzel,35.08,421,12
63,0,27302,Garth Mulroy,35.10,351,10
64,0,22046,Geoff Ogilvy,35.12,597,17
65,0,12782,Tim Herron,35.13,562,16
66,0,23541,Ben Crane,35.14,492,14
66,0,25457,Alexandre Rocha,35.14,246,7
68,0,29289,S.Y. Noh,35.17,809,23
69,0,27466,Spencer Levin,35.19,563,16
70,0,21407,Arjun Atwal,35.20,352,10
70,0,28307,Matt Every,35.20,528,15
70,0,23108,Matt Kuchar,35.20,704,20
70,0,30110,Kyle Stanley,35.20,528,15
70,0,08793,Tiger Woods,35.20,528,15
75,0,24024,Zach Johnson,35.22,810,23
75,0,29478,Kevin Kisner,35.22,317,9
75,0,01810,Phil Mickelson,35.22,634,18
78,0,31202,William McGirt,35.24,599,17
79,0,22405,Justin Rose,35.25,564,16
80,0,20104,Ken Duke,35.27,776,22
81,0,20691,Greg Owen,35.28,635,18
82,0,29518,Brendan Steele,35.31,459,13
83,0,34174,John Huh,35.32,777,22
83,0,27095,Nick Watney,35.32,777,22
85,0,06522,Ernie Els,35.33,636,18
85,0,12716,Charley Hoffman,35.33,530,15
85,0,26476,Chez Reavie,35.33,530,15
88,0,29926,Danny Lee,35.36,389,11
88,0,22348,Nick O'Hern,35.36,389,11
90,0,24358,Robert Garrigus,35.37,672,19
91,0,23204,Gary Christian,35.38,566,16
91,0,23638,Brendon de Jonge,35.38,920,26
93,0,20645,John Senden,35.39,637,18
94,0,21878,Mark Wilson,35.40,531,15
95,0,32698,Bobby Gates,35.43,496,14
95,0,29222,Billy Hurley III,35.43,248,7
97,0,21961,Charles Howell III,35.45,709,20
97,0,01706,Davis Love III,35.45,390,11
97,0,01797,Rocco Mediate,35.45,390,11
100,0,29420,Billy Horschel,35.46,461,13
101,0,20593,Greg Chalmers,35.47,674,19
101,0,27120,Troy Matteson,35.47,603,17
103,0,28455,Will Claxton,35.48,745,21
104,0,24494,Erik Compton,35.50,497,14
104,0,23409,James Driscoll,35.50,497,14
104,0,27644,Brian Harman,35.50,710,20
104,0,23548,Bill Lunde,35.50,497,14
104,0,24361,Pat Perez,35.50,639,18
104,0,24502,Adam Scott,35.50,497,14
104,0,30927,Brendon Todd,35.50,284,8
111,0,32200,Roberto Castro,35.53,675,19
111,0,01766,Billy Mayfair,35.53,533,15
111,0,24490,George McNeill,35.53,604,17
114,0,23325,Vaughn Taylor,35.54,462,13
115,0,01249,John Daly,35.56,320,9
115,0,01320,Bob Estes,35.56,569,16
115,0,27141,J.B. Holmes,35.56,640,18
118,0,20848,Ángel Cabrera,35.57,249,7
119,0,32150,Michael Thompson,35.60,534,15
120,0,01116,Michael Bradley,35.63,285,8
120,0,26679,Kevin Stadler,35.63,570,16
122,0,06251,Chris DiMarco,35.64,392,11
123,0,29910,Blake Adams,35.67,749,21
123,0,11123,Chris Couch,35.67,321,9
123,0,23788,D.J. Trahan,35.67,321,9
126,0,30711,Colt Knost,35.70,357,10
127,0,26287,Roland Thatcher,35.71,250,7
128,0,27214,Kevin Streelman,35.72,643,18
129,0,23135,Tim Clark,35.73,393,11
130,0,30926,Chris Kirk,35.74,679,19
131,0,32366,Kevin Chappell,35.75,572,16
131,0,20572,Rod Pampling,35.75,572,16
133,0,29221,Webb Simpson,35.76,608,17
133,0,26951,Johnson Wagner,35.76,608,17
135,0,22378,Trevor Immelman,35.77,465,13
135,0,26329,Louis Oosthuizen,35.77,465,13
137,0,32102,Rickie Fowler,35.79,680,19
138,0,28093,Miguel Angel Carballo,35.80,358,10
138,0,06573,Brandt Jobe,35.80,358,10
138,0,24940,Edward Loar,35.80,179,5
141,0,23320,Ryan Palmer,35.81,573,16
142,0,24846,Ricky Barnes,35.82,609,17
142,0,24507,Jason Bohn,35.82,394,11
142,0,34099,Harris English,35.82,788,22
145,0,20850,Daniel Chopra,35.83,215,6
145,0,06567,Vijay Singh,35.83,824,23
145,0,20160,Charlie Wi,35.83,645,18
145,0,31323,Gary Woodland,35.83,430,12
149,0,24140,Sean O'Hair,35.84,681,19
150,0,24925,Jonathan Byrd,35.86,502,14
151,0,21753,Brian Davis,35.88,574,16
152,0,25686,Jason Dufner,35.90,718,20
152,0,26596,Ryan Moore,35.90,718,20
154,0,21528,Henrik Stenson,35.91,395,11
155,0,20229,Stewart Cink,35.92,467,13
155,0,20623,Gavin Coles,35.92,431,12
155,0,21209,Sergio Garcia,35.92,467,13
155,0,23718,Nathan Green,35.92,467,13
159,0,29476,Kyle Reifers,35.94,575,16
159,0,33419,Cameron Tringale,35.94,647,18
161,0,21805,Harrison Frazar,36.00,252,7
161,0,08725,Tom Gillis,36.00,540,15
161,0,21350,Ryuji Imada,36.00,324,9
161,0,21731,Freddie Jacobson,36.00,504,14
161,0,30944,Jason Kokrak,36.00,360,10
161,0,25562,Andres Romero,36.00,396,11
167,0,23621,Rory Sabbatini,36.08,433,12
167,0,24663,Y.E. Yang,36.08,433,12
169,0,19970,Robert Karlsson,36.10,361,10
170,0,20574,Mathew Goggin,36.11,325,9
170,0,26851,Marc Leishman,36.11,686,19
172,0,30750,Tommy Gainey,36.13,578,16
173,0,20098,Stuart Appleby,36.17,434,12
173,0,27060,John Mallinger,36.17,434,12
175,0,28259,Sangmoon Bae,36.27,544,15
176,0,06004,Stephen Ames,36.29,254,7
176,0,22548,Patrick Sheehan,36.29,254,7
178,0,26300,Matt Jones,36.38,291,8
179,0,06036,Scott Dunlap,36.43,255,7
179,0,25834,Daniel Summerhays,36.43,510,14
181,0,27436,Graham DeLaet,36.44,583,16
182,0,31558,J.J. Killeen,36.47,547,15
182,0,27770,Camilo Villegas,36.47,547,15
184,0,25572,Graeme McDowell,36.50,438,12
185,0,27974,Sung Kang,36.57,256,7
186,0,10860,Justin Leonard,36.64,403,11
187,0,27556,Ted Potter Jr.,36.77,478,13
188,0,27064,Jhonattan Vegas,36.92,480,13
189,0,23542,Tommy Biershenk,37.22,335,9
190,0,23903,Stephen Gangluff,37.25,149,4
191,0,12652,Cameron Beckman,37.69,490,13
