RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01876,Greg Norman,4.51,437,97
2,0,01975,Tom Purtzer,4.53,553,122
3,0,01926,Steve Pate,4.56,766,168
3,0,02100,Tim Simpson,4.56,721,158
5,0,01837,Gil Morgan,4.57,603,132
6,0,01715,Mark Lye,4.58,710,155
6,0,02133,Craig Stadler,4.58,485,106
8,0,01049,Ian Baker-Finch,4.59,624,136
8,0,01226,Fred Couples,4.59,564,123
10,0,01723,Andrew Magee,4.60,718,156
11,0,01161,Mark Calcavecchia,4.61,715,155
12,0,01444,Ken Green,4.62,744,161
12,0,01766,Billy Mayfair,4.62,846,183
12,0,02321,Fuzzy Zoeller,4.62,559,121
15,0,02242,Lanny Wadkins,4.63,620,134
16,0,01042,Paul Azinger,4.64,751,162
16,0,01219,John Cook,4.64,789,170
16,0,01553,John Huston,4.64,580,125
16,0,01559,Hale Irwin,4.64,441,95
16,0,01823,Larry Mize,4.64,612,132
16,0,01968,Nick Price,4.64,771,166
16,0,02111,Mike Smith,4.64,691,149
23,0,01414,Bob Gilder,4.65,595,128
23,0,01569,Peter Jacobsen,4.65,632,136
23,0,02049,Gene Sauers,4.65,763,164
26,0,01024,Billy Andrade,4.66,872,187
26,0,01072,Chip Beck,4.66,685,147
26,0,01385,Jim Gallagher Jr.,4.66,923,198
26,0,02146,Payne Stewart,4.66,736,158
26,0,02223,Bob Tway,4.66,727,156
26,0,02239,Scott Verplank,4.66,695,149
32,0,01060,Dave Barr,4.67,761,163
32,0,01096,Phil Blackmar,4.67,738,158
32,0,01706,Davis Love III,4.67,705,151
32,0,01736,Roger Maltbie,4.67,584,125
36,0,01151,Clark Burroughs,4.68,791,169
36,0,01313,Steve Elkington,4.68,725,155
36,0,01495,Morris Hatalsky,4.68,660,141
36,0,01533,P.H. Horgan III,4.68,679,145
36,0,06332,Neal Lancaster,4.68,590,126
36,0,01682,Wayne Levi,4.68,636,136
36,0,01797,Rocco Mediate,4.68,693,148
36,0,01943,Chris Perry,4.68,772,165
36,0,02041,Bill Sander,4.68,707,151
36,0,02118,J.C. Snead,4.68,604,129
36,0,02159,Curtis Strange,4.68,571,122
36,0,02246,Duffy Waldorf,4.68,678,145
36,0,02322,Richard Zokol,4.68,534,114
49,0,01035,Tommy Armour III,4.69,759,162
49,0,01098,Jay Don Blake,4.69,736,157
49,0,01132,Mark Brooks,4.69,892,190
49,0,01133,Billy Ray Brown,4.69,629,134
49,0,06118,Greg Bruckner,4.69,671,143
