RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
86,0,01948,Tim Petrovic,71.40,714,10
87,0,23135,Tim Clark,71.50,429,6
87,0,01926,Steve Pate,71.50,429,6
87,0,12602,Dean Wilson,71.50,286,4
90,0,01127,Danny Briggs,71.57,501,7
90,0,01938,David Peoples,71.57,501,7
92,0,08337,Mike Heinen,71.60,358,5
92,0,12753,David Morland IV,71.60,358,5
94,0,08123,Jeff Brehaut,71.67,645,9
94,0,01132,Mark Brooks,71.67,215,3
94,0,08881,Tripp Isenhour,71.67,215,3
94,0,23325,Vaughn Taylor,71.67,430,6
98,0,01024,Billy Andrade,71.70,717,10
98,0,10860,Justin Leonard,71.70,717,10
100,0,02101,Joey Sindelar,71.71,502,7
101,0,24781,Hunter Mahan,71.75,574,8
101,0,08385,Omar Uresti,71.75,574,8
103,0,07457,Steve Flesch,71.80,718,10
104,0,06809,Bob Burns,71.86,503,7
104,0,10425,Jay Williamson,71.86,503,7
106,0,01685,J.L. Lewis,71.89,647,9
106,0,22913,John Rollins,71.89,647,9
108,0,06197,Michael Allen,72.00,648,9
108,0,20098,Stuart Appleby,72.00,432,6
108,0,07867,Woody Austin,72.00,648,9
108,0,01042,Paul Azinger,72.00,432,6
108,0,22621,Ben Curtis,72.00,216,3
108,0,06522,Ernie Els,72.00,144,2
108,0,20121,Todd Fischer,72.00,648,9
108,0,21805,Harrison Frazar,72.00,432,6
108,0,01457,Jay Haas,72.00,360,5
108,0,21731,Freddie Jacobson,72.00,144,2
108,0,20580,Andre Stolz,72.00,216,3
119,0,01473,Todd Hamilton,72.10,721,10
120,0,21633,Steve Allan,72.14,505,7
120,0,20585,Niclas Fasth,72.14,505,7
122,0,21646,David Branshaw,72.17,433,6
122,0,12510,Chad Campbell,72.17,433,6
122,0,07939,Dan Olsen,72.17,433,6
122,0,26287,Roland Thatcher,72.17,433,6
126,0,12823,Carlos Franco,72.18,794,11
127,0,07749,Brett Quigley,72.20,361,5
127,0,02099,Scott Simpson,72.20,361,5
129,0,23621,Rory Sabbatini,72.22,650,9
130,0,22548,Patrick Sheehan,72.25,867,12
131,0,08931,Glen Day,72.27,795,11
132,0,12705,Cliff Kresge,72.29,506,7
133,0,01388,Robert Gamez,72.30,723,10
134,0,08537,J.P. Hayes,72.33,434,6
135,0,20498,Briny Baird,72.43,507,7
136,0,01249,John Daly,72.44,652,9
137,0,19824,Craig Barlow,72.50,145,2
137,0,25686,Jason Dufner,72.50,290,4
137,0,20433,Mark Hensby,72.50,290,4
137,0,06332,Neal Lancaster,72.50,580,8
137,0,01771,Blaine McCallister,72.50,290,4
137,0,24502,Adam Scott,72.50,290,4
143,0,24361,Pat Perez,72.57,508,7
144,0,20382,Stephen Leaney,72.60,363,5
145,0,01527,Scott Hoch,72.75,291,4
145,0,24024,Zach Johnson,72.75,291,4
145,0,01797,Rocco Mediate,72.75,291,4
145,0,06595,Kevin Sutherland,72.75,582,8
149,0,24357,K.J. Choi,72.80,364,5
149,0,01261,Jay Delsing,72.80,364,5
149,0,23552,Hank Kuehne,72.80,364,5
152,0,10213,Dicky Pride,72.83,437,6
152,0,10423,Mike Weir,72.83,437,6
154,0,12394,Tom Carter,72.88,583,8
154,0,20850,Daniel Chopra,72.88,583,8
154,0,12760,Danny Ellis,72.88,583,8
154,0,20628,Arron Oberholser,72.88,583,8
154,0,21949,Joe Ogilvie,72.88,583,8
159,0,20378,Mathias Grönberg,73.00,511,7
159,0,08075,Jerry Kelly,73.00,438,6
159,0,01761,Len Mattiace,73.00,584,8
162,0,23307,Roger Tambellini,73.25,293,4
163,0,01766,Billy Mayfair,73.29,1246,17
164,0,22371,Aaron Baddeley,73.33,660,9
165,0,01619,Skip Kendall,73.44,661,9
166,0,19972,José Coceres,73.60,368,5
166,0,02223,Bob Tway,73.60,736,10
168,0,11032,Frank Lickliter II,73.71,516,7
169,0,01553,John Huston,73.75,295,4
170,0,06214,Guy Boros,73.80,369,5
171,0,23614,Rich Beem,73.88,591,8
171,0,19881,Robert Damron,73.88,591,8
173,0,01161,Mark Calcavecchia,74.00,518,7
173,0,10585,Scott McCarron,74.00,444,6
173,0,01927,Dennis Paulson,74.00,222,3
176,0,02245,Grant Waite,74.20,371,5
177,0,01887,Mark O'Meara,74.25,297,4
178,0,01666,Bernhard Langer,74.29,520,7
179,0,08835,Kris Cox,74.33,223,3
179,0,06373,José María Olazábal,74.33,223,3
181,0,01724,Jeff Maggert,74.50,298,4
181,0,02049,Gene Sauers,74.50,447,6
183,0,21893,Brian Kortan,74.60,373,5
184,0,23063,Scott Hend,74.80,374,5
185,0,01226,Fred Couples,75.00,75,1
185,0,02214,Kirk Triplett,75.00,75,1
187,0,20548,Hidemichi Tanaka,75.25,602,8
188,0,20104,Ken Duke,75.29,527,7
189,0,23338,David Gossett,76.00,76,1
189,0,20094,Jonathan Kaye,76.00,380,5
189,0,12682,Hirofumi Miyase,76.00,228,3
192,0,23108,Matt Kuchar,76.33,229,3
193,0,01920,Craig Parry,76.50,459,6
194,0,20472,Alex Cejka,77.50,310,4
195,0,20127,Chris Riley,78.00,78,1
196,0,11123,Chris Couch,79.50,159,2
