RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01666,Bernhard Langer,64.00,64,1
1,0,01887,Mark O'Meara,64.00,64,1
3,0,06004,Stephen Ames,65.00,65,1
3,0,06621,Joe Durant,65.00,65,1
3,0,20127,Chris Riley,65.00,65,1
3,0,02239,Scott Verplank,65.00,65,1
7,0,10733,Kent Jones,66.00,66,1
7,0,20382,Stephen Leaney,66.00,66,1
7,0,01797,Rocco Mediate,66.00,66,1
7,0,20572,Rod Pampling,66.00,66,1
7,0,02104,Jeff Sluman,66.00,66,1
7,0,02246,Duffy Waldorf,66.00,66,1
13,0,01249,John Daly,67.00,67,1
13,0,01320,Bob Estes,67.00,67,1
13,0,20157,Retief Goosen,67.00,67,1
13,0,01577,Lee Janzen,67.00,67,1
13,0,08075,Jerry Kelly,67.00,67,1
13,0,10860,Justin Leonard,67.00,67,1
13,0,02002,John Riegger,67.00,67,1
13,0,10423,Mike Weir,67.00,67,1
21,0,19881,Robert Damron,68.00,68,1
21,0,25396,Kevin Na,68.00,68,1
21,0,22046,Geoff Ogilvy,68.00,68,1
24,0,24024,Zach Johnson,69.00,69,1
24,0,01926,Steve Pate,69.00,69,1
24,0,01941,Tom Pernice Jr.,69.00,69,1
24,0,20645,John Senden,69.00,69,1
28,0,20029,Notah Begay III,70.00,70,1
28,0,12510,Chad Campbell,70.00,70,1
30,0,01024,Billy Andrade,71.00,71,1
30,0,06809,Bob Burns,71.00,71,1
30,0,21731,Freddie Jacobson,71.00,71,1
30,0,10585,Scott McCarron,71.00,71,1
30,0,06595,Kevin Sutherland,71.00,71,1
35,0,01553,John Huston,72.00,72,1
36,0,11123,Chris Couch,73.00,73,1
37,0,01161,Mark Calcavecchia,74.00,74,1
38,0,01388,Robert Gamez,75.00,75,1
