RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20157,Retief Goosen,67.00,67,1
2,0,19825,Darren Clarke,68.50,137,2
3,0,21407,Arjun Atwal,68.57,480,7
4,0,06004,Stephen Ames,68.60,343,5
5,0,12660,Jesper Parnevik,68.80,344,5
6,0,01810,Phil Mickelson,69.00,207,3
7,0,19846,Brian Gay,69.17,415,6
8,0,01139,Olin Browne,69.25,554,8
8,0,08793,Tiger Woods,69.25,277,4
10,0,21959,Ted Purdy,69.38,555,8
11,0,12782,Tim Herron,69.57,487,7
11,0,02206,David Toms,69.57,487,7
13,0,20229,Stewart Cink,69.67,418,6
13,0,02246,Duffy Waldorf,69.67,209,3
15,0,01035,Tommy Armour III,69.71,488,7
15,0,10912,Craig Perks,69.71,488,7
17,0,01219,John Cook,69.75,279,4
18,0,12652,Cameron Beckman,69.78,628,9
18,0,25345,Carl Pettersson,69.78,628,9
20,0,23613,Rich Barcelo,70.00,350,5
20,0,01142,Bart Bryant,70.00,560,8
20,0,23983,Luke Donald,70.00,280,4
20,0,01381,Fred Funk,70.00,560,8
20,0,01928,Corey Pavin,70.00,350,5
20,0,01945,Kenny Perry,70.00,420,6
26,0,20645,John Senden,70.18,772,11
27,0,06621,Joe Durant,70.22,632,9
27,0,02010,Loren Roberts,70.22,632,9
29,0,06575,Dudley Hart,70.25,281,4
30,0,06515,Shaun Micheel,70.27,773,11
31,0,21805,Harrison Frazar,70.38,563,8
31,0,22405,Justin Rose,70.38,563,8
33,0,22046,Geoff Ogilvy,70.43,493,7
34,0,21209,Sergio Garcia,70.50,282,4
34,0,06567,Vijay Singh,70.50,423,6
34,0,06613,Tommy Tolles,70.50,282,4
34,0,10425,Jay Williamson,70.50,705,10
38,0,23541,Ben Crane,70.60,706,10
38,0,23497,Tag Ridings,70.60,353,5
40,0,23353,J.J. Henry,70.63,565,8
41,0,24925,Jonathan Byrd,70.67,212,3
41,0,10107,Deane Pappas,70.67,212,3
43,0,01157,Tom Byrum,70.70,707,10
43,0,12680,Shigeki Maruyama,70.70,707,10
45,0,01378,David Frost,70.71,495,7
45,0,10201,Matt Gogel,70.71,495,7
45,0,01577,Lee Janzen,70.71,495,7
45,0,06527,Steve Stricker,70.71,495,7
49,0,10733,Kent Jones,70.73,778,11
50,0,10885,Robert Allenby,70.75,849,12
51,0,25900,Lucas Glover,70.78,637,9
52,0,01203,Russ Cochran,70.80,354,5
52,0,02104,Jeff Sluman,70.80,708,10
54,0,07223,Brian Bateman,70.82,779,11
54,0,01685,J.L. Lewis,70.82,779,11
56,0,01313,Steve Elkington,70.83,425,6
56,0,26420,Richard Johnson,70.83,850,12
58,0,01320,Bob Estes,70.88,567,8
58,0,01707,Steve Lowery,70.88,567,8
60,0,23320,Ryan Palmer,70.89,638,9
61,0,01329,Brad Faxon,70.90,709,10
62,0,01706,Davis Love III,71.00,284,4
62,0,25237,Kevin Muncrief,71.00,213,3
62,0,20572,Rod Pampling,71.00,852,12
62,0,01948,Tim Petrovic,71.00,781,11
62,0,02002,John Riegger,71.00,213,3
62,0,02106,Chris Smith,71.00,639,9
62,0,20580,Andre Stolz,71.00,284,4
69,0,20029,Notah Begay III,71.13,569,8
70,0,24357,K.J. Choi,71.14,498,7
70,0,21961,Charles Howell III,71.14,498,7
72,0,20433,Mark Hensby,71.17,427,6
73,0,23623,Bo Van Pelt,71.18,783,11
74,0,20634,Peter Lonard,71.20,356,5
74,0,01968,Nick Price,71.20,356,5
76,0,01926,Steve Pate,71.29,499,7
77,0,01938,David Peoples,71.30,713,10
77,0,08385,Omar Uresti,71.30,713,10
79,0,06251,Chris DiMarco,71.31,927,13
80,0,01127,Danny Briggs,71.33,642,9
81,0,07721,Pat Bates,71.36,785,11
82,0,01042,Paul Azinger,71.38,571,8
83,0,21646,David Branshaw,71.40,714,10
83,0,25686,Jason Dufner,71.40,357,5
83,0,06373,José María Olazábal,71.40,357,5
83,0,22913,John Rollins,71.40,714,10
83,0,22293,Heath Slocum,71.40,714,10
83,0,02239,Scott Verplank,71.40,357,5
89,0,21878,Mark Wilson,71.44,643,9
90,0,24507,Jason Bohn,71.50,858,12
90,0,12510,Chad Campbell,71.50,572,8
90,0,23135,Tim Clark,71.50,429,6
90,0,12645,Brent Geiberger,71.50,715,10
90,0,01941,Tom Pernice Jr.,71.50,429,6
95,0,24290,D.J. Brigman,71.56,644,9
95,0,08339,Spike McRoy,71.56,644,9
97,0,01677,Tom Lehman,71.57,501,7
98,0,12753,David Morland IV,71.60,358,5
98,0,01927,Dennis Paulson,71.60,358,5
100,0,07457,Steve Flesch,71.62,931,13
101,0,20098,Stuart Appleby,71.63,573,8
101,0,06809,Bob Burns,71.63,573,8
101,0,02101,Joey Sindelar,71.63,573,8
104,0,01132,Mark Brooks,71.67,215,3
104,0,20121,Todd Fischer,71.67,860,12
104,0,24781,Hunter Mahan,71.67,645,9
104,0,25396,Kevin Na,71.67,215,3
104,0,23325,Vaughn Taylor,71.67,430,6
