RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,10423,Mike Weir,4.21,101,24
2,0,21805,Harrison Frazar,4.33,186,43
3,0,01226,Fred Couples,4.40,88,20
3,0,20157,Retief Goosen,4.40,66,15
5,0,06567,Vijay Singh,4.41,181,41
6,0,01249,John Daly,4.42,168,38
7,0,23353,J.J. Henry,4.47,268,60
7,0,01928,Corey Pavin,4.47,161,36
9,0,02239,Scott Verplank,4.48,300,67
10,0,12680,Shigeki Maruyama,4.49,175,39
10,0,23497,Tag Ridings,4.49,193,43
12,0,06004,Stephen Ames,4.50,252,56
12,0,01035,Tommy Armour III,4.50,207,46
12,0,20029,Notah Begay III,4.50,189,42
12,0,20850,Daniel Chopra,4.50,315,70
12,0,06522,Ernie Els,4.50,54,12
12,0,21209,Sergio Garcia,4.50,108,24
12,0,22046,Geoff Ogilvy,4.50,144,32
19,0,25345,Carl Pettersson,4.51,266,59
19,0,06527,Steve Stricker,4.51,311,69
21,0,21959,Ted Purdy,4.52,357,79
22,0,07867,Woody Austin,4.53,249,55
22,0,22621,Ben Curtis,4.53,86,19
22,0,01553,John Huston,4.53,68,15
25,0,24925,Jonathan Byrd,4.54,177,39
25,0,24357,K.J. Choi,4.54,277,61
25,0,01968,Nick Price,4.54,59,13
25,0,07749,Brett Quigley,4.54,336,74
29,0,12510,Chad Campbell,4.55,214,47
29,0,20585,Niclas Fasth,4.55,150,33
29,0,01457,Jay Haas,4.55,141,31
29,0,02010,Loren Roberts,4.55,141,31
29,0,23623,Bo Van Pelt,4.55,382,84
34,0,19824,Craig Barlow,4.56,360,79
34,0,01473,Todd Hamilton,4.56,228,50
34,0,23063,Scott Hend,4.56,328,72
37,0,12652,Cameron Beckman,4.57,265,58
37,0,01706,Davis Love III,4.57,128,28
37,0,01797,Rocco Mediate,4.57,137,30
40,0,24507,Jason Bohn,4.58,307,67
40,0,01139,Olin Browne,4.58,330,72
40,0,12823,Carlos Franco,4.58,307,67
40,0,08337,Mike Heinen,4.58,252,55
40,0,10733,Kent Jones,4.58,316,69
40,0,20094,Jonathan Kaye,4.58,243,53
40,0,01927,Dennis Paulson,4.58,238,52
40,0,02245,Grant Waite,4.58,284,62
48,0,19972,José Coceres,4.59,179,39
48,0,10201,Matt Gogel,4.59,326,71
48,0,06575,Dudley Hart,4.59,188,41
48,0,01948,Tim Petrovic,4.59,234,51
52,0,01677,Tom Lehman,4.60,221,48
52,0,01945,Kenny Perry,4.60,161,35
52,0,02206,David Toms,4.60,161,35
52,0,12602,Dean Wilson,4.60,345,75
56,0,11123,Chris Couch,4.61,189,41
56,0,01724,Jeff Maggert,4.61,143,31
56,0,21949,Joe Ogilvie,4.61,272,59
56,0,01941,Tom Pernice Jr.,4.61,272,59
56,0,23325,Vaughn Taylor,4.61,258,56
61,0,01320,Bob Estes,4.62,240,52
61,0,01329,Brad Faxon,4.62,134,29
61,0,01527,Scott Hoch,4.62,134,29
61,0,23320,Ryan Palmer,4.62,300,65
61,0,01938,David Peoples,4.62,319,69
61,0,10912,Craig Perks,4.62,217,47
67,0,23135,Tim Clark,4.63,176,38
67,0,20121,Todd Fischer,4.63,278,60
67,0,07457,Steve Flesch,4.63,185,40
67,0,12705,Cliff Kresge,4.63,227,49
67,0,06373,José María Olazábal,4.63,199,43
67,0,23307,Roger Tambellini,4.63,273,59
67,0,08793,Tiger Woods,4.63,111,24
74,0,12394,Tom Carter,4.64,357,77
74,0,19881,Robert Damron,4.64,306,66
74,0,01261,Jay Delsing,4.64,246,53
74,0,19846,Brian Gay,4.64,394,85
74,0,20433,Mark Hensby,4.64,269,58
74,0,12782,Tim Herron,4.64,255,55
74,0,20634,Peter Lonard,4.64,167,36
74,0,20572,Rod Pampling,4.64,195,42
74,0,01920,Craig Parry,4.64,116,25
74,0,02099,Scott Simpson,4.64,116,25
84,0,01381,Fred Funk,4.65,321,69
84,0,21893,Brian Kortan,4.65,256,55
84,0,01685,J.L. Lewis,4.65,335,72
84,0,01810,Phil Mickelson,4.65,121,26
84,0,20127,Chris Riley,4.65,172,37
84,0,24502,Adam Scott,4.65,93,20
90,0,20498,Briny Baird,4.66,298,64
90,0,01127,Danny Briggs,4.66,205,44
90,0,20104,Ken Duke,4.66,275,59
90,0,23552,Hank Kuehne,4.66,219,47
90,0,12682,Hirofumi Miyase,4.66,284,61
90,0,08385,Omar Uresti,4.66,354,76
96,0,10585,Scott McCarron,4.67,215,46
96,0,08339,Spike McRoy,4.67,271,58
96,0,02002,John Riegger,4.67,229,49
96,0,22405,Justin Rose,4.67,201,43
96,0,20580,Andre Stolz,4.67,196,42
96,0,06613,Tommy Tolles,4.67,215,46
96,0,10425,Jay Williamson,4.67,402,86
103,0,23541,Ben Crane,4.68,234,50
103,0,20378,Mathias Grönberg,4.68,304,65
103,0,01577,Lee Janzen,4.68,187,40
103,0,24781,Hunter Mahan,4.68,281,60
103,0,01887,Mark O'Meara,4.68,206,44
108,0,20593,Greg Chalmers,4.69,338,72
108,0,20229,Stewart Cink,4.69,136,29
108,0,12645,Brent Geiberger,4.69,305,65
108,0,21961,Charles Howell III,4.69,253,54
108,0,01761,Len Mattiace,4.69,239,51
108,0,20628,Arron Oberholser,4.69,291,62
108,0,02223,Bob Tway,4.69,164,35
115,0,10885,Robert Allenby,4.70,310,66
115,0,01142,Bart Bryant,4.70,216,46
115,0,01361,Dan Forsman,4.70,216,46
115,0,11032,Frank Lickliter II,4.70,235,50
115,0,02106,Chris Smith,4.70,390,83
120,0,19825,Darren Clarke,4.71,80,17
120,0,01388,Robert Gamez,4.71,226,48
120,0,07939,Dan Olsen,4.71,240,51
120,0,20663,Brenden Pappas,4.71,297,63
120,0,10107,Deane Pappas,4.71,198,42
120,0,01926,Steve Pate,4.71,320,68
120,0,22913,John Rollins,4.71,259,55
120,0,20645,John Senden,4.71,245,52
120,0,22293,Heath Slocum,4.71,292,62
120,0,02246,Duffy Waldorf,4.71,240,51
130,0,21633,Steve Allan,4.72,283,60
130,0,23614,Rich Beem,4.72,217,46
130,0,20382,Stephen Leaney,4.72,217,46
130,0,01766,Billy Mayfair,4.72,250,53
130,0,25396,Kevin Na,4.72,302,64
130,0,06595,Kevin Sutherland,4.72,307,65
136,0,21407,Arjun Atwal,4.73,265,56
136,0,01042,Paul Azinger,4.73,260,55
136,0,21646,David Branshaw,4.73,369,78
136,0,23983,Luke Donald,4.73,142,30
136,0,06621,Joe Durant,4.73,265,56
136,0,12760,Danny Ellis,4.73,208,44
136,0,02049,Gene Sauers,4.73,312,66
136,0,20548,Hidemichi Tanaka,4.73,293,62
136,0,26287,Roland Thatcher,4.73,355,75
136,0,21878,Mark Wilson,4.73,241,51
146,0,08123,Jeff Brehaut,4.74,341,72
146,0,08075,Jerry Kelly,4.74,270,57
146,0,23108,Matt Kuchar,4.74,289,61
146,0,02101,Joey Sindelar,4.74,270,57
146,0,02104,Jeff Sluman,4.74,237,50
146,0,02214,Kirk Triplett,4.74,204,43
152,0,01161,Mark Calcavecchia,4.75,171,36
152,0,08931,Glen Day,4.75,328,69
152,0,25900,Lucas Glover,4.75,380,80
152,0,24024,Zach Johnson,4.75,290,61
152,0,22548,Patrick Sheehan,4.75,318,67
157,0,06197,Michael Allen,4.76,300,63
157,0,25686,Jason Dufner,4.76,281,59
157,0,01771,Blaine McCallister,4.76,176,37
157,0,12660,Jesper Parnevik,4.76,195,41
157,0,24361,Pat Perez,4.76,233,49
162,0,07223,Brian Bateman,4.77,310,65
162,0,24290,D.J. Brigman,4.77,205,43
162,0,21731,Freddie Jacobson,4.77,205,43
162,0,10860,Justin Leonard,4.77,124,26
162,0,10213,Dicky Pride,4.77,267,56
167,0,06251,Chris DiMarco,4.78,244,51
167,0,01313,Steve Elkington,4.78,191,40
167,0,06332,Neal Lancaster,4.78,445,93
167,0,01666,Bernhard Langer,4.78,172,36
167,0,01707,Steve Lowery,4.78,196,41
172,0,22371,Aaron Baddeley,4.79,249,52
172,0,23613,Rich Barcelo,4.79,201,42
174,0,26420,Richard Johnson,4.80,360,75
174,0,01619,Skip Kendall,4.80,235,49
174,0,25237,Kevin Muncrief,4.80,211,44
177,0,20472,Alex Cejka,4.81,226,47
177,0,23621,Rory Sabbatini,4.81,149,31
179,0,01132,Mark Brooks,4.82,236,49
179,0,06809,Bob Burns,4.82,323,67
181,0,20098,Stuart Appleby,4.83,140,29
181,0,07363,Craig Bowden,4.83,367,76
181,0,01203,Russ Cochran,4.83,256,53
181,0,08881,Tripp Isenhour,4.83,304,63
185,0,06214,Guy Boros,4.84,237,49
186,0,01024,Billy Andrade,4.85,315,65
187,0,07721,Pat Bates,4.86,335,69
188,0,01378,David Frost,4.87,414,85
189,0,06078,Esteban Toledo,4.90,348,71
190,0,23338,David Gossett,4.91,167,34
190,0,06515,Shaun Micheel,4.91,226,46
192,0,08537,J.P. Hayes,4.92,359,73
193,0,01157,Tom Byrum,5.00,270,54
193,0,12753,David Morland IV,5.00,150,30
195,0,01219,John Cook,5.05,96,19
196,0,08835,Kris Cox,5.06,162,32
